2017	3	30	0	0	0	41.15	51.08	17.37	24.38	0	0	62	223
2017	3	31	0	0	0	43.15	53.08	18.37	25.38	0	0	56	192
2017	4	1	0	0	0	54.86	65.03	17.51	24.09	0	0	61	184
2017	4	2	0	0	0	51.86	62.03	23.51	30.09	0	0	67	204
2017	4	3	0	0	0	38.86	49.03	29.51	36.09	0	0	83	235
2017	4	4	0	0	0	49.86	60.03	26.51	33.09	0	0	78	208
2017	4	5	0	0	0	63.86	74.03	24.51	31.09	0	0	78	214
2017	4	6	0	0	0	59.86	70.03	34.51	41.09	0	0	96	258
2017	4	7	0	0	0	47.86	58.03	25.51	32.09	0	0	114	289
2017	4	8	0	0	0	45.86	56.03	18.51	25.09	0	0	110	312
2017	4	9	0	0	0	56.86	67.03	25.51	32.09	0	0	83	267
2017	4	10	0	0	0	66.86	77.03	27.51	34.09	0	0	85	274
2017	4	11	0	0	0	62.86	73.03	29.51	36.09	0	0	100	324
2017	4	12	0	0	0	60.86	71.03	29.51	36.09	2.54	0	103	352
2017	4	13	0	0	0	50.86	61.03	32.51	39.09	5.08	0	112	364
2017	4	14	0	0	0	36.86	47.03	29.51	36.09	12.7	7.62	119	362
2017	4	15	0	0	0	37.86	48.03	30.51	37.09	0	2.54	105	323
2017	4	16	0	0	0	52.86	63.03	30.51	37.09	0	2.54	86	294
2017	4	17	0	0	0	46.86	57.03	26.51	33.09	0	0	95	307
2017	4	18	0	0	0	43.86	54.03	22.51	29.09	5.08	0	95	295
2017	4	19	0	0	0	29.86	40.03	27.51	34.09	38.1	17.78	93	277
2017	4	20	0	0	0	45.86	56.03	21.51	28.09	7.62	5.08	88	264
2017	4	21	0	0	0	47.86	58.03	9.51	16.09	0	0	81	247
2017	4	22	0	0	0	32.86	43.03	21.51	28.09	7.62	2.54	84	243
2017	4	23	0	0	0	48.86	59.03	19.51	26.09	0	0	80	228
2017	4	24	0	0	0	48.86	59.03	15.51	22.09	0	0	82	217
2017	4	25	0	0	0	54.86	65.03	19.51	26.09	0	0	83	227
2017	4	26	0	0	0	58.86	69.03	23.51	30.09	0	0	86	246
2017	4	27	0	0	0	56.86	67.03	29.51	36.09	0	0	90	270
2017	4	28	0	0	0	49.86	60.03	28.51	35.09	0	0	91	281
2017	4	29	0	0	0	47.86	58.03	27.51	34.09	0	0	92	287
2017	4	30	0	0	0	28.86	39.03	17.51	24.09	2.54	0	96	304
2017	5	1	0	0	0	44.13	55.09	12.87	18.11	2.54	0	88	267
2017	5	2	0	0	0	50.13	61.09	21.87	27.11	0	0	85	254
2017	5	3	0	0	0	51.13	62.09	20.87	26.11	0	0	84	250
2017	5	4	0	0	0	43.13	54.09	27.87	33.11	0	0	85	256
2017	5	5	0	0	0	34.13	45.09	20.87	26.11	0	0	83	246
2017	5	6	0	0	0	30.13	41.09	19.87	25.11	2.54	0	80	229
2017	5	7	0	0	0	36.13	47.09	23.87	29.11	5.08	7.62	76	224
2017	5	8	0	0	0	43.13	54.09	21.87	27.11	0	0	72	208
2017	5	9	0	0	0	56.13	67.09	31.87	37.11	0	0	70	202
2017	5	10	0	0	0	67.13	78.09	29.87	35.11	0	0	75	223
2017	5	11	0	0	0	72.13	83.09	33.87	39.11	0	0	86	284
2017	5	12	0	0	0	67.13	78.09	33.87	39.11	0	0	116	400
2017	5	13	0	0	0	58.13	69.09	28.87	34.11	0	0	146	501
2017	5	14	0	0	0	66.13	77.09	30.87	36.11	0	0	112	447
2017	5	15	0	0	0	68.13	79.09	33.87	39.11	2.54	0	117	493
2017	5	16	0	0	0	47.13	58.09	33.87	39.11	2.54	0	139	557
2017	5	17	0	0	0	49.13	60.09	32.87	38.11	0	0	119	494
2017	5	18	0	0	0	59.13	70.09	29.87	35.11	0	0	103	412
2017	5	19	0	0	0	63.13	74.09	35.87	41.11	0	0	96	393
2017	5	20	0	0	0	68.13	79.09	34.87	40.11	0	0	93	389
2017	5	21	0	0	0	70.13	81.09	36.87	42.11	0	0	104	413
2017	5	22	0	0	0	66.13	77.09	40.87	46.11	0	0	105	439
2017	5	23	0	0	0	70.13	81.09	38.87	44.11	0	0	105	418
2017	5	24	0	0	0	71.13	82.09	34.87	40.11	0	0	99	431
2017	5	25	0	0	0	67.13	78.09	37.87	43.11	0	0	95	404
2017	5	26	0	0	0	61.13	72.09	38.87	44.11	0	0	91	390
2017	5	27	0	0	0	60.13	71.09	34.87	40.11	0	0	86	349
2017	5	28	0	0	0	53.13	64.09	31.87	37.11	17.78	10.16	87	338
2017	5	29	0	0	0	37.13	48.09	21.87	27.11	2.54	12.7	97	389
2017	5	30	0	0	0	46.13	57.09	18.87	24.11	2.54	0	86	325
2017	5	31	0	0	0	56.13	67.09	29.87	35.11	2.54	0	77	302
2017	6	1	0	0	0	54.28	65.46	38.2	42.21	0	0	78	290
2017	6	2	0	0	0	67.28	78.46	41.2	45.21	0	0	74	278
2017	6	3	0	0	0	64.28	75.46	42.2	46.21	0	0	79	287
2017	6	4	0	0	0	46.28	57.46	34.2	38.21	0	0	84	298
2017	6	5	0	0	0	44.28	55.46	29.2	33.21	0	0	80	276
2017	6	6	0	0	0	33.28	44.46	27.2	31.21	10.16	5.08	73	243
2017	6	7	0	0	0	42.28	53.46	26.2	30.21	2.54	0	78	239
2017	6	8	0	0	0	50.28	61.46	21.2	25.21	0	0	75	229
2017	6	9	0	0	0	57.28	68.46	32.2	36.21	0	0	70	219
2017	6	10	0	0	0	63.28	74.46	34.2	38.21	0	0	65	209
2017	6	11	0	0	0	61.28	72.46	37.2	41.21	0	0	65	205
2017	6	12	0	0	0	68.28	79.46	35.2	39.21	0	0	64	206
2017	6	13	0	0	0	74.28	85.46	39.2	43.21	0	0	65	206
2017	6	14	0	0	0	75.28	86.46	43.2	47.21	0	0	65	207
2017	6	15	0	0	0	74.28	85.46	45.2	49.21	0	0	69	215
2017	6	16	0	0	0	69.28	80.46	44.2	48.21	0	0	68	223
2017	6	17	0	0	0	74.28	85.46	40.2	44.21	0	0	68	224
2017	6	18	0	0	0	77.28	88.46	45.2	49.21	0	0	65	206
2017	6	19	0	0	0	82.28	93.46	48.2	52.21	0	0	62	195
2017	6	20	0	0	0	80.28	91.46	50.2	54.21	0	0	62	197
2017	6	21	0	0	0	80.28	91.46	47.2	51.21	0	0	66	203
2017	6	22	0	0	0	78.28	89.46	48.2	52.21	0	0	58	183
2017	6	23	0	0	0	78.28	89.46	50.2	54.21	0	0	55	168
2017	6	24	0	0	0	63.28	74.46	48.2	52.21	0	0	71	159
2017	6	25	0	0	0	63.28	74.46	48.2	52.21	0	0	72	163
2017	6	26	0	0	0	71.28	82.46	46.2	50.21	0	0	53	174
2017	6	27	0	0	0	71.28	82.46	42.2	46.21	0	0	49	147
2017	6	28	0	0	0	74.28	85.46	41.2	45.21	0	0	40	131
2017	6	29	0	0	0	77.28	88.46	41.2	45.21	0	0	37	120
2017	6	30	0	0	0	75.28	86.46	40.2	44.21	0	0	35	118
2017	7	1	0	0	0	73.88	85.80	43.59	46.61	0	0	33	113
2017	7	2	0	0	0	74.88	86.80	47.59	50.61	0	0	32	106
2017	7	3	0	0	0	72.88	84.80	46.59	49.61	0	0	30	102
2017	7	4	0	0	0	65.88	77.80	46.59	49.61	0	0	34	107
2017	7	5	0	0	0	62.88	74.80	42.59	45.61	0	0	59	105
2017	7	6	0	0	0	68.88	80.80	43.59	46.61	0	0	68	104
2017	7	7	0	0	0	73.88	85.80	45.59	48.61	0	0	67	95
2017	7	8	0	0	0	74.88	86.80	43.59	46.61	0	0	49	84
2017	7	9	0	0	0	80.88	92.80	48.59	51.61	0	0	41	78
2017	7	10	0	0	0	75.88	87.80	51.59	54.61	0	0	32	75
2017	7	11	0	0	0	71.88	83.80	52.59	55.61	0	0	22	72
2017	7	12	0	0	0	73.88	85.80	45.59	48.61	0	0	20	72
2017	7	13	0	0	0	74.88	86.80	43.59	46.61	0	0	19	84
2017	7	14	0	0	0	75.88	87.80	42.59	45.61	0	0	18	81
2017	7	15	0	0	0	78.88	90.80	43.59	46.61	0	0	17	81
2017	7	16	0	0	0	82.88	94.80	43.59	46.61	0	0	16	79
2017	7	17	0	0	0	76.88	88.80	40.59	43.61	0	0	15	80
2017	7	18	0	0	0	64.88	76.80	38.59	41.61	0	0	14	79
2017	7	19	0	0	0	49.88	61.80	35.59	38.61	0	0	35	74
2017	7	20	0	0	0	37.88	49.80	22.59	25.61	0	0	36	73
2017	7	21	0	0	0	38.88	50.80	18.59	21.61	0	0	37	80
2017	7	22	0	0	0	38.88	50.80	18.59	21.61	0	0	44	83
2017	7	23	0	0	0	37.88	49.80	18.59	21.61	0	0	44	113
2017	7	24	0	0	0	34.88	46.80	19.59	22.61	0	0	31	113
2017	7	25	0	0	0	33.88	45.80	18.59	21.61	0	2.54	14	109
2017	7	26	0	0	0	71.88	83.80	47.59	50.61	0	0	14	108
2017	7	27	0	0	0	69.88	81.80	49.59	52.61	0	0	14	99
2017	7	28	0	0	0	73.88	85.80	44.59	47.61	0	0	14	92
2017	7	29	0	0	0	78.88	90.80	48.59	51.61	0	0	13	94
2017	7	30	0	0	0	72.88	84.80	54.59	57.61	0	0	13	98
2017	7	31	0	0	0	76.88	88.80	50.59	53.61	0	0	13	103
2017	8	1	0	0	0	74.75	86.29	49.35	51.19	0	0	16	92
2017	8	2	0	0	0	70.75	82.29	48.35	50.19	0	0	28	81
2017	8	3	0	0	0	69.75	81.29	45.35	47.19	0	0	31	83
2017	8	4	0	0	0	77.75	89.29	50.35	52.19	5.08	15.24	31	80
2017	8	5	0	0	0	64.75	76.29	48.35	50.19	0	2.54	32	84
2017	8	6	0	0	0	63.75	75.29	43.35	45.19	0	7.62	30	63
2017	8	7	0	0	0	65.75	77.29	41.35	43.19	0	2.54	21	57
2017	8	8	0	0	0	69.75	81.29	44.35	46.19	0	0	14	84
2017	8	9	0	0	0	70.75	82.29	46.35	48.19	0	0	13	90
2017	8	10	0	0	0	72.75	84.29	45.35	47.19	0	2.54	12	85
2017	8	11	0	0	0	66.75	78.29	44.35	46.19	0	2.54	12	79
2017	8	12	0	0	0	65.75	77.29	40.35	42.19	0	0	12	78
2017	8	13	0	0	0	63.75	75.29	39.35	41.19	0	0	11	70
2017	8	14	0	0	0	64.75	76.29	39.35	41.19	0	0	11	67
2017	8	15	0	0	0	59.75	71.29	41.35	43.19	0	2.54	14	64
2017	8	16	0	0	0	70.75	82.29	42.35	44.19	0	0	25	62
2017	8	17	0	0	0	71.75	83.29	42.35	44.19	0	0	25	59
2017	8	18	0	0	0	76.75	88.29	44.35	46.19	0	0	24	54
2017	8	19	0	0	0	77.75	89.29	46.35	48.19	0	0	22	53
2017	8	20	0	0	0	73.75	85.29	48.35	50.19	0	0	21	53
2017	8	21	0	0	0	74.75	86.29	50.35	52.19	0	0	18	52
2017	8	22	0	0	0	73.75	85.29	47.35	49.19	0	0	12	49
2017	8	23	0	0	0	77.75	89.29	50.35	52.19	0	0	11	47
2017	8	24	0	0	0	74.75	86.29	52.35	54.19	0	0	10	46
2017	8	25	0	0	0	77.75	89.29	52.35	54.19	0	0	10	48
2017	8	26	0	0	0	75.75	87.29	52.35	54.19	0	0	9.8	47
2017	8	27	0	0	0	80.75	92.29	50.35	52.19	0	2.54	9.5	46
2017	8	28	0	0	0	79.75	91.29	50.35	52.19	0	0	9.4	45
2017	8	29	0	0	0	79.75	91.29	50.35	52.19	0	0	11	36
2017	8	30	0	0	0	73.75	85.29	45.35	47.19	12.7	2.54	20	34
2017	8	31	0	0	0	74.75	86.29	45.35	47.19	7.62	0	20	34
2017	9	1	0	0	0	73.13	83.29	47.82	48.10	0	0	18	38
2017	9	2	0	0	0	75.13	85.29	48.82	49.10	0	0	17	36
2017	9	3	0	0	0	80.13	90.29	48.82	49.10	0	0	15	33
2017	9	4	0	0	0	83.13	93.29	49.82	50.10	0	0	13	30
2017	9	5	0	0	0	81.13	91.29	49.82	50.10	0	0	8.6	24
2017	9	6	0	0	0	75.13	85.29	49.82	50.10	0	2.54	7.4	22
2017	9	7	0	0	0	75.13	85.29	49.82	50.10	0	0	7	20
2017	9	8	0	0	0	74.13	84.29	46.82	47.10	0	0	6.7	18
2017	9	9	0	0	0	67.13	77.29	46.82	47.10	0	2.54	6.7	17
2017	9	10	0	0	0	66.13	76.29	43.82	44.10	0	0	6.7	18
2017	9	11	0	0	0	54.13	64.29	35.82	36.10	0	0	6.7	17
2017	9	12	0	0	0	53.13	63.29	32.82	33.10	0	0	7.5	17
2017	9	13	0	0	0	62.13	72.29	31.82	32.10	0	0	14	17
2017	9	14	0	0	0	66.13	76.29	37.82	38.10	0	0	13	19
2017	9	15	0	0	0	67.13	77.29	39.82	40.10	0	0	11	20
2017	9	16	0	0	0	62.13	72.29	38.82	39.10	0	0	9.2	18
2017	9	17	0	0	0	62.13	72.29	33.82	34.10	0	0	8	20
2017	9	18	0	0	0	59.13	69.29	31.82	32.10	0	0	7.4	23
2017	9	19	0	0	0	61.13	71.29	33.82	34.10	2.54	0	7.4	21
2017	9	20	0	0	0	42.13	52.29	32.82	33.10	2.54	0	7.9	23
2017	9	21	0	0	0	50.13	60.29	33.82	34.10	0	2.54	8.3	26
2017	9	22	0	0	0	63.13	73.29	33.82	34.10	0	0	8.5	28
2017	9	23	0	0	0	62.13	72.29	36.82	37.10	0	0	7.9	28
2017	9	24	0	0	0	63.13	73.29	37.82	38.10	0	0	7.8	27
2017	9	25	0	0	0	60.13	70.29	39.82	40.10	0	0	7.6	25
2017	9	26	0	0	0	60.13	70.29	39.82	40.10	0	0	7.4	24
2017	9	27	0	0	0	61.13	71.29	33.82	34.10	0	0	7.3	24
2017	9	28	0	0	0	62.13	72.29	40.82	41.10	0	0	7.3	24
2017	9	29	0	0	0	69.13	79.29	39.82	40.10	0	0	7.3	23
2017	9	30	0	0	0	73.13	83.29	40.82	41.10	0	0	7.3	25
2017	10	1	0	0	0	68.52	78.08	39.7	41.16	0	0	7.3	25
2017	10	2	0	0	0	68.52	78.08	38.7	40.16	0	0	7.3	25
2017	10	3	0	0	0	68.52	78.08	39.7	41.16	0	0	7.3	25
2017	10	4	0	0	0	65.52	75.08	40.7	42.16	0	0	7.3	24
2017	10	5	0	0	0	59.52	69.08	37.7	39.16	0	0	7.3	25
2017	10	6	0	0	0	61.52	71.08	36.7	38.16	0	0	7.4	26
2017	10	7	0	0	0	63.52	73.08	35.7	37.16	0	0	7.6	27
2017	10	8	0	0	0	64.52	74.08	35.7	37.16	0	0	7.6	27
2017	10	9	0	0	0	64.52	74.08	38.7	40.16	0	0	7.7	30
2017	10	10	0	0	0	62.52	72.08	37.7	39.16	0	0	7.9	30
2017	10	11	0	0	0	52.52	62.08	33.7	35.16	0	2.54	7.9	31
2017	10	12	0	0	0	54.52	64.08	30.7	32.16	0	0	7.9	32
2017	10	13	0	0	0	52.52	62.08	31.7	33.16	0	0	8	32
2017	10	14	0	0	0	53.52	63.08	28.7	30.16	0	0	8.2	33
2017	10	15	0	0	0	61.52	71.08	34.7	36.16	0	0	8.2	35
2017	10	16	0	0	0	63.52	73.08	40.7	42.16	0	0	8.5	35
2017	10	17	0	0	0	69.52	79.08	38.7	40.16	0	0	8.6	34
2017	10	18	0	0	0	67.52	77.08	37.7	39.16	0	0	8.5	34
2017	10	19	0	0	0	66.52	76.08	36.7	38.16	0	0	8.5	33
2017	10	20	0	0	0	61.52	71.08	38.7	40.16	0	0	8.5	33
2017	10	21	0	0	0	64.52	74.08	36.7	38.16	0	0	8.8	34
2017	10	22	0	0	0	65.52	75.08	33.7	35.16	0	0	8.8	33
2017	10	23	0	0	0	64.52	74.08	35.7	37.16	0	0	8.8	33
2017	10	24	0	0	0	61.52	71.08	34.7	36.16	0	0	8.8	34
2017	10	25	0	0	0	63.52	73.08	35.7	37.16	0	0	8.8	34
2017	10	26	0	0	0	61.52	71.08	33.7	35.16	0	0	9	34
2017	10	27	0	0	0	56.52	66.08	34.7	36.16	0	0	9.2	34
2017	10	28	0	0	0	55.52	65.08	32.7	34.16	0	0	9.2	34
2017	10	29	0	0	0	56.52	66.08	32.7	34.16	0	0	9.2	33
2017	10	30	0	0	0	58.52	68.08	31.7	33.16	0	0	9.1	34
2017	10	31	0	0	0	61.52	71.08	32.7	34.16	0	0	9.2	34
2017	11	1	0	0	0	51.74	60.63	38.11	40.81	0	0	9.4	34
2017	11	2	0	0	0	39.74	48.63	35.11	37.81	2.54	0	9.5	33
2017	11	3	0	0	0	45.74	54.63	35.11	37.81	0	0	9.5	34
2017	11	4	0	0	0	57.74	66.63	35.11	37.81	0	0	9.8	35
2017	11	5	0	0	0	59.74	68.63	36.11	38.81	0	0	9.8	36
2017	11	6	0	0	0	48.74	57.63	32.11	34.81	0	0	10	34
2017	11	7	0	0	0	47.74	56.63	31.11	33.81	0	0	10	34
2017	11	8	0	0	0	33.74	42.63	26.11	28.81	2.54	0	10	34
2017	11	9	0	0	0	33.74	42.63	26.11	28.81	5.08	0	10	35
2017	11	10	0	0	0	32.74	41.63	30.11	32.81	2.54	2.54	11	35
2017	11	11	0	0	0	35.74	44.63	27.11	29.81	2.54	0	11	38
2017	11	12	0	0	0	36.74	45.63	32.11	34.81	5.08	2.54	12	37
2017	11	13	0	0	0	33.74	42.63	23.11	25.81	43.18	38.1	14	44
2017	11	14	0	0	0	26.74	35.63	14.11	16.81	2.54	5.08	13	59
2017	11	15	0	0	0	30.74	39.63	18.11	20.81	0	0	13	40
2017	11	16	0	0	0	28.74	37.63	17.11	19.81	25.4	7.62	12	42
2017	11	17	0	0	0	24.74	33.63	17.11	19.81	5.08	2.54	11	47
2017	11	18	0	0	0	26.74	35.63	15.11	17.81	0	0	13	44
2017	11	19	0	0	0	34.74	43.63	18.11	20.81	2.54	0	13	43
2017	11	20	0	0	0	34.74	43.63	19.11	21.81	0	0	13	44
2017	11	21	0	0	0	35.74	44.63	18.11	20.81	2.54	0	13	43
2017	11	22	0	0	0	33.74	42.63	28.11	30.81	27.94	33.02	16	50
2017	11	23	0	0	0	32.74	41.63	17.11	19.81	45.72	53.34	30	158
2017	11	24	0	0	0	26.74	35.63	17.11	19.81	22.86	10.16	20	101
2017	11	25	0	0	0	30.74	39.63	23.11	25.81	12.7	2.54	24	73
2017	11	26	0	0	0	30.74	39.63	13.11	15.81	0	0	20	64
2017	11	27	0	0	0	40.74	49.63	17.11	19.81	2.54	0	19	54
2017	11	28	0	0	0	36.74	45.63	25.11	27.81	0	0	18	64
2017	11	29	0	0	0	40.74	49.63	21.11	23.81	0	0	17	58
2017	11	30	0	0	0	45.74	54.63	17.11	19.81	0	0	15	52
2017	12	1	0	0	0	48.04	56.70	16.46	21.39	0	0	16	53
2017	12	2	0	0	0	45.04	53.70	21.46	26.39	0	0	17	55
2017	12	3	0	0	0	48.04	56.70	23.46	28.39	0	0	17	59
2017	12	4	0	0	0	48.04	56.70	21.46	26.39	0	0	17	54
2017	12	5	0	0	0	48.04	56.70	21.46	26.39	0	0	17	54
2017	12	6	0	0	0	49.04	57.70	26.46	31.39	0	0	17	57
2017	12	7	0	0	0	28.04	36.70	20.46	25.39	0	0	18	56
2017	12	8	0	0	0	29.04	37.70	22.46	27.39	0	0	17	58
2017	12	9	0	0	0	39.04	47.70	24.46	29.39	0	0	17	50
2017	12	10	0	0	0	47.04	55.70	22.46	27.39	0	0	17	52
2017	12	11	0	0	0	50.04	58.70	19.46	24.39	0	0	17	52
2017	12	12	0	0	0	56.04	64.70	27.46	32.39	0	0	17	53
2017	12	13	0	0	0	50.04	58.70	23.46	28.39	0	0	18	55
2017	12	14	0	0	0	45.04	53.70	9.46	14.39	0	0	17	51
2017	12	15	0	0	0	14.04	22.70	9.46	14.39	2.54	2.54	17	53
2017	12	16	0	0	0	23.04	31.70	13.46	18.39	0	0	16	53
2017	12	17	0	0	0	27.04	35.70	16.46	21.39	5.08	0	18	51
2017	12	18	0	0	0	29.04	37.70	9.46	14.39	2.54	5.08	18	52
2017	12	19	0	0	0	27.04	35.70	13.46	18.39	7.62	2.54	18	52
2017	12	20	0	0	0	28.04	36.70	18.46	23.39	30.48	12.7	18	55
2017	12	21	0	0	0	18.04	26.70	11.46	16.39	7.62	5.08	16	53
2017	12	22	0	0	0	20.04	28.70	12.46	17.39	20.32	15.24	17	53
2017	12	23	0	0	0	23.04	31.70	4.46	9.39	17.78	12.7	17	52
2017	12	24	0	0	0	26.04	34.70	12.46	17.39	35.56	22.86	19	51
2017	12	25	0	0	0	17.04	25.70	-0.54	4.39	2.54	0	18	50
2017	12	26	0	0	0	15.04	23.70	-13.54	-8.61	0	0	17	49
2017	12	27	0	0	0	14.04	22.70	-3.54	1.39	7.62	0	16	48
2017	12	28	0	0	0	18.04	26.70	-0.54	4.39	0	2.54	19	47
2017	12	29	0	0	0	29.04	37.70	-1.54	3.39	2.54	0	19	47
2017	12	30	0	0	0	30.04	38.70	20.46	25.39	15.24	5.08	20	46
2017	12	31	0	0	0	23.04	31.70	16.46	21.39	5.08	2.54	20	46
2018	1	1	0	0	0	25.76	34.41	4.92	10.16	0	2.54	20	47
2018	1	2	0	0	0	42.76	51.41	11.92	17.16	2.54	0	20	47
2018	1	3	0	0	0	42.76	51.41	17.92	23.16	0	0	20	47
2018	1	4	0	0	0	38.76	47.41	11.92	17.16	0	0	20	47
2018	1	5	0	0	0	29.76	38.41	12.92	18.16	30.48	25.4	20	46
2018	1	6	0	0	0	17.76	26.41	0.92	6.16	2.54	2.54	20	46
2018	1	7	0	0	0	20.76	29.41	-7.08	-1.84	0	0	19	46
2018	1	8	0	0	0	29.76	38.41	-10.08	-4.84	2.54	0	18	46
2018	1	9	0	0	0	39.76	48.41	24.92	30.16	2.54	2.54	20	46
2018	1	10	0	0	0	30.76	39.41	12.92	18.16	10.16	2.54	20	46
2018	1	11	0	0	0	19.76	28.41	3.92	9.16	0	0	19	46
2018	1	12	0	0	0	33.76	42.41	5.92	11.16	0	0	17	46
2018	1	13	0	0	0	31.76	40.41	12.92	18.16	0	0	19	46
2018	1	14	0	0	0	26.76	35.41	7.92	13.16	0	0	19	45
2018	1	15	0	0	0	35.76	44.41	3.92	9.16	0	0	19	45
2018	1	16	0	0	0	40.76	49.41	7.92	13.16	2.54	0	19	45
2018	1	17	0	0	0	45.76	54.41	12.92	18.16	0	0	19	46
2018	1	18	0	0	0	50.76	59.41	19.92	25.16	0	0	19	46
2018	1	19	0	0	0	47.76	56.41	20.92	26.16	0	0	19	46
2018	1	20	0	0	0	50.76	59.41	16.92	22.16	2.54	0	19	46
2018	1	21	0	0	0	45.76	54.41	14.92	20.16	0	0	19	47
2018	1	22	0	0	0	37.76	46.41	29.92	35.16	0	0	19	48
2018	1	23	0	0	0	29.76	38.41	16.92	22.16	0	5.08	19	48
2018	1	24	0	0	0	25.76	34.41	0.92	6.16	0	0	18	49
2018	1	25	0	0	0	29.76	38.41	9.92	15.16	0	2.54	15	50
2018	1	26	0	0	0	37.76	46.41	16.92	22.16	2.54	0	16	51
2018	1	27	0	0	0	48.76	57.41	12.92	18.16	0	0	17	52
2018	1	28	0	0	0	45.76	54.41	15.92	21.16	0	0	18	54
2018	1	29	0	0	0	42.76	51.41	26.92	32.16	2.54	0	17	55
2018	1	30	0	0	0	57.76	66.41	29.92	35.16	0	0	16	57
2018	1	31	0	0	0	50.76	59.41	26.92	32.16	0	10.16	17	58
2018	2	1	0	0	0	33.41	43.09	18.46	25.91	17.78	2.54	17	62
2018	2	2	0	0	0	19.41	29.09	14.46	21.91	5.08	5.08	15	60
2018	2	3	0	0	0	17.41	27.09	11.46	18.91	25.4	27.94	14	56
2018	2	4	0	0	0	14.41	24.09	-7.54	-0.09	2.54	2.54	13	54
2018	2	5	0	0	0	7.41	17.09	-12.54	-5.09	0	0	12	52
2018	2	6	0	0	0	10.41	20.09	-13.54	-6.09	0	0	11	49
2018	2	7	0	0	0	17.41	27.09	-15.54	-8.09	0	2.54	10	47
2018	2	8	0	0	0	21.41	31.09	-14.54	-7.09	5.08	2.54	10	45
2018	2	9	0	0	0	33.41	43.09	14.46	21.91	10.16	5.08	10	43
2018	2	10	0	0	0	32.41	42.09	18.46	25.91	0	0	10	42
2018	2	11	0	0	0	26.41	36.09	12.46	19.91	0	5.08	11	39
2018	2	12	0	0	0	28.41	38.09	6.46	13.91	0	0	12	38
2018	2	13	0	0	0	29.41	39.09	1.46	8.91	0	0	13	37
2018	2	14	0	0	0	34.41	44.09	-1.54	5.91	2.54	0	14	35
2018	2	15	0	0	0	35.41	45.09	1.46	8.91	0	0	15	38
2018	2	16	0	0	0	39.41	49.09	19.46	26.91	0	0	16	43
2018	2	17	0	0	0	45.41	55.09	16.46	23.91	2.54	0	17	47
2018	2	18	0	0	0	38.41	48.09	29.46	36.91	7.62	2.54	18	54
2018	2	19	0	0	0	34.41	44.09	12.46	19.91	2.54	0	18	68
2018	2	20	0	0	0	40.41	50.09	8.46	15.91	2.54	0	19	83
2018	2	21	0	0	0	44.41	54.09	22.46	29.91	2.54	2.54	19	87
2018	2	22	0	0	0	40.41	50.09	33.46	40.91	7.62	7.62	26	157
2018	2	23	0	0	0	47.41	57.09	35.46	42.91	2.54	2.54	30	288
2018	2	24	0	0	0	43.41	53.09	35.46	42.91	0	0	30	288
2018	2	25	0	0	0	42.41	52.09	31.46	38.91	0	0	29	259
2018	2	26	0	0	0	48.41	58.09	24.46	31.91	0	0	42	295
2018	2	27	0	0	0	46.41	56.09	14.46	21.91	0	0	54	256
2018	2	28	0	0	0	44.41	54.09	15.46	22.91	0	2.54	53	207
2018	3	1	0	0	0	43.15	53.08	22.37	29.38	10.16	10.16	48	185
2018	3	2	0	0	0	29.15	39.08	15.37	22.38	45.72	22.86	38	215
2018	3	3	0	0	0	23.15	33.08	0.37	7.38	0	0	34	176
2018	3	4	0	0	0	36.15	46.08	11.37	18.38	7.62	2.54	43	150
2018	3	5	0	0	0	39.15	49.08	32.37	39.38	20.32	7.62	42	188
2018	3	6	0	0	0	43.15	53.08	34.37	41.38	10.16	5.08	73	420
2018	3	7	0	0	0	38.15	48.08	34.37	41.38	27.94	17.78	122	560
2018	3	8	0	0	0	37.15	47.08	34.37	41.38	38.1	22.86	234	1100
2018	3	9	0	0	0	37.15	47.08	33.37	40.38	7.62	5.08	313	1010
2018	3	10	0	0	0	44.15	54.08	34.37	41.38	10.16	5.08	269	700
2018	3	11	0	0	0	40.15	50.08	32.37	39.38	12.7	7.62	251	650
2018	3	12	0	0	0	45.15	55.08	30.37	37.38	0	0	206	529
2018	3	13	0	0	0	35.15	45.08	16.37	23.38	2.54	2.54	166	476
2018	3	14	0	0	0	43.15	53.08	11.37	18.38	2.54	0	134	402
2018	3	15	0	0	0	47.15	57.08	17.37	24.38	0	0	128	364
2018	3	16	0	0	0	31.15	41.08	17.37	24.38	15.24	15.24	119	368
2018	3	17	0	0	0	36.15	46.08	18.37	25.38	7.62	5.08	110	322
2018	3	18	0	0	0	35.15	45.08	28.37	35.38	22.86	12.7	102	344
2018	3	19	0	0	0	38.15	48.08	26.37	33.38	10.16	5.08	151	409
2018	3	20	0	0	0	46.15	56.08	18.37	25.38	0	0	146	386
2018	3	21	0	0	0	49.15	59.08	23.37	30.38	0	0	130	340
2018	3	22	0	0	0	52.15	62.08	22.37	29.38	2.54	0	148	360
2018	3	23	0	0	0	47.15	57.08	29.37	36.38	7.62	5.08	155	376
2018	3	24	0	0	0	37.15	47.08	30.37	37.38	30.48	15.24	179	405
2018	3	25	0	0	0	30.15	40.08	12.37	19.38	20.32	12.7	164	433
2018	3	26	0	0	0	42.15	52.08	2.37	9.38	5.08	5.08	124	363
2018	3	27	0	0	0	49.15	59.08	17.37	24.38	10.16	7.62	117	334
2018	3	28	0	0	0	41.15	51.08	32.37	39.38	15.24	5.08	321	455
