7131 2000 4 9 0 0 0 28.415914 2.835241 281.243205 312.494360 0.086826 0.000000 0.000000 510.142609 30.901800 281.243205 0.178897 0.000000 18.114117 40.910118 0.077390 0.086826 5.715736 
7132 2000 4 10 0 0 0 29.275899 3.399539 287.853590 320.529027 0.116807 0.000000 0.000000 545.837097 29.971000 287.853590 0.183496 0.000000 17.609462 45.510323 0.112605 0.116807 5.722056 
7133 2000 4 11 0 0 0 30.136126 5.047114 298.661422 333.844662 0.142942 0.000000 0.000000 572.451477 28.904095 298.661422 0.191119 0.000000 17.018302 52.210220 0.140772 0.142942 5.742261 
7134 2000 4 12 0 0 0 31.095644 11.924604 375.991105 419.011353 0.148249 0.089387 0.003288 282.039032 27.377177 375.991105 0.239876 0.000000 16.137053 49.610016 0.146597 0.148249 5.796037 
7135 2000 4 13 0 0 0 31.940913 3.603232 284.035594 319.579739 0.033381 0.983254 0.970183 188.427063 35.771014 284.035594 0.182953 0.000000 16.987556 30.210218 0.033068 0.033381 5.892021 
7136 2000 4 14 0 0 0 32.728830 3.167149 277.088777 312.984756 0.033778 0.178774 0.171770 192.870987 36.145363 277.088777 0.179178 0.000000 17.020886 31.610014 0.033427 0.033778 5.898375 
7137 2000 4 15 0 0 0 33.443993 1.602312 251.999015 287.045320 0.066607 0.000000 0.000000 426.593109 35.102830 251.999015 0.164328 0.000000 16.934587 32.910118 0.066034 0.066607 5.877455 
7138 2000 4 16 0 0 0 34.120945 2.046658 248.871898 285.039501 0.041784 0.089387 0.084768 214.537796 34.614237 248.871898 0.163179 0.000000 16.830607 32.910118 0.041315 0.041784 5.887573 
7139 2000 4 17 0 0 0 34.726000 1.661658 220.280143 256.667801 0.023461 0.715094 0.714649 218.534805 40.152658 220.280143 0.146937 0.000000 17.479546 30.410625 0.023253 0.023461 5.902688 
7140 2000 4 18 0 0 0 35.266899 1.163251 201.121118 237.551268 0.016602 0.089387 0.089152 173.009872 39.639902 201.121118 0.135993 0.000000 17.527827 24.610016 0.016460 0.016602 5.908247 
7141 2000 4 19 0 0 0 35.812852 1.758444 215.410842 252.982139 0.046932 0.089387 0.052842 250.763947 38.638320 215.410842 0.144827 0.000000 17.457752 37.610016 0.046446 0.046932 5.881224 
7142 2000 4 20 0 0 0 36.332596 1.019081 208.662719 246.014395 0.134979 0.000000 0.000000 588.751831 37.196237 208.662719 0.140838 0.000000 17.267596 47.510323 0.133687 0.134979 5.808442 
7143 2000 4 21 0 0 0 36.837987 1.066474 210.293061 248.197521 0.157926 0.000000 0.000000 622.104797 35.615295 210.293061 0.142088 0.000000 16.949743 54.410629 0.156071 0.157926 5.766886 
7144 2000 4 22 0 0 0 37.300198 0.799158 195.154755 233.254111 0.106040 0.000000 0.000000 549.072510 34.297683 195.154755 0.133533 0.000000 16.689603 40.210220 0.104723 0.106040 5.799330 
7145 2000 4 23 0 0 0 37.729954 0.720163 190.073520 228.523638 0.096940 0.000000 0.000000 571.541687 33.078237 190.073520 0.130825 0.000000 16.424243 42.510323 0.095748 0.096940 5.809473 
7146 2000 4 24 0 0 0 38.150605 0.987197 194.496081 233.633883 0.118323 0.000000 0.000000 628.591553 31.791633 194.496081 0.133751 0.000000 16.079747 54.110527 0.116860 0.118323 5.796409 
7147 2000 4 25 0 0 0 38.570732 2.477019 199.651343 240.699094 0.131493 0.000000 0.000000 600.002136 30.483420 199.651343 0.137795 0.000000 15.681288 47.210220 0.129844 0.131493 5.789117 
7148 2000 4 26 0 0 0 39.015068 4.308835 218.105322 261.429225 0.188804 0.000000 0.000000 645.542908 28.957363 218.105322 0.149663 0.000000 15.128881 60.210220 0.186376 0.188804 5.749132 
7149 2000 4 27 0 0 0 39.455754 5.162610 219.684971 264.303336 0.169213 0.000000 0.000000 621.689575 27.586549 219.684971 0.151308 0.000000 14.615006 51.210220 0.167010 0.169213 5.770780 
7150 2000 4 28 0 0 0 39.851221 1.481678 201.421156 242.754054 0.080660 0.000000 0.000000 476.271179 26.805548 201.421156 0.138972 0.000000 14.379454 33.910118 0.079591 0.080660 5.835958 
7151 2000 4 29 0 0 0 40.261122 5.529145 224.465964 270.256231 0.126660 0.000000 0.000000 629.056335 25.671911 224.465964 0.154716 0.000000 13.928584 50.110527 0.125014 0.126660 5.804528 
7152 2000 4 30 0 0 0 40.699831 10.618771 247.984688 299.303291 0.169336 0.000000 0.000000 642.244141 24.346221 247.984688 0.171345 0.000000 13.346942 56.309914 0.166892 0.169336 5.771281 
7153 2000 5 1 0 0 0 41.150820 13.731109 261.710258 316.592186 0.127000 0.000000 0.000000 648.039978 23.084619 261.710258 0.181243 0.000000 12.774149 54.309914 0.125075 0.127000 5.810292 
7154 2000 5 2 0 0 0 41.616949 16.300441 280.931318 338.848708 0.118942 0.000000 0.000000 649.478516 21.909227 280.931318 0.193984 0.000000 12.225829 52.910118 0.117018 0.118942 5.816755 
7155 2000 5 3 0 0 0 42.095393 18.214919 298.595401 358.905712 0.116651 0.000000 0.000000 643.903564 20.795987 298.595401 0.205466 0.000000 11.692451 51.610016 0.114630 0.116651 5.815399 
7156 2000 5 4 0 0 0 42.580760 22.102345 314.560869 379.243974 0.126529 0.000000 0.000000 637.814819 19.724754 314.560869 0.217110 0.000000 11.165227 48.210220 0.124258 0.126529 5.800736 
7157 2000 5 5 0 0 0 43.055910 19.981811 315.914811 378.952531 0.101403 0.000000 0.000000 603.656006 18.821345 315.914811 0.216943 0.000000 10.718406 42.210220 0.099386 0.101403 5.816125 
7158 2000 5 6 0 0 0 43.570875 12.901694 338.886764 395.359332 0.044502 0.305815 0.106649 299.117218 19.146838 338.886764 0.226335 0.000000 10.531542 41.210220 0.044014 0.044502 5.881684 
7159 2000 5 7 0 0 0 44.155513 10.594126 350.732764 405.482403 0.036720 1.019382 0.819181 229.860489 25.735926 350.732764 0.232131 0.000000 11.127546 33.610016 0.036383 0.036720 5.931565 
7160 2000 5 8 0 0 0 44.930090 20.561886 481.512095 547.004071 0.045943 0.713567 0.214792 302.021912 25.924163 481.512095 0.313149 0.000000 10.992130 41.910118 0.045449 0.045943 5.944822 
7161 2000 5 9 0 0 0 45.640028 8.275144 391.947137 445.862309 0.094367 0.000000 0.000000 603.520447 24.621332 391.947137 0.255247 0.000000 10.774944 40.510323 0.093531 0.094367 5.906792 
7162 2000 5 10 0 0 0 46.242597 2.689211 325.962093 374.893902 0.016987 0.000000 0.000000 422.011963 23.951653 325.962093 0.214619 0.000000 10.773704 30.510321 0.016773 0.016987 5.947134 
7163 2000 5 11 0 0 0 46.766235 2.546906 298.413765 347.726905 0.011233 0.101938 0.076094 292.489502 23.907960 298.413765 0.199067 0.000000 10.831168 37.810425 0.011139 0.011233 5.958375 
7164 2000 5 12 0 0 0 47.242982 2.590140 286.209628 336.042750 0.029301 0.101938 0.020018 318.856354 23.352829 286.209628 0.192378 0.000000 10.833235 43.810425 0.028987 0.029301 5.951192 
7165 2000 5 13 0 0 0 47.685919 2.234756 278.100632 328.021307 0.093869 0.000000 0.000000 615.771545 22.459274 278.100632 0.187786 0.000000 10.674122 42.610016 0.092904 0.093869 5.902253 
7166 2000 5 14 0 0 0 48.091936 3.197624 265.598104 316.887663 0.090889 0.000000 0.000000 628.876709 21.510563 265.598104 0.181412 0.000000 10.454863 42.510323 0.089834 0.090889 5.884189 
7167 2000 5 15 0 0 0 48.485093 2.763717 263.284691 314.533502 0.036859 0.203876 0.129904 272.408386 21.781234 263.284691 0.180064 0.000000 10.394174 36.610016 0.036498 0.036859 5.938641 
7168 2000 5 16 0 0 0 48.854179 2.368477 241.821824 293.044480 0.021883 0.407753 0.401575 194.601837 24.420916 241.821824 0.167762 0.000000 10.699319 28.810423 0.021694 0.021883 5.961298 
7169 2000 5 17 0 0 0 49.293933 3.585477 287.566640 340.446051 0.065968 0.101938 0.000416 299.638885 22.712958 287.566640 0.194899 0.000000 10.379786 49.410629 0.065326 0.065968 5.923953 
7170 2000 5 18 0 0 0 49.698990 3.841324 260.432676 313.972991 0.124342 0.000000 0.000000 680.964355 21.561251 260.432676 0.179743 0.000000 10.112087 51.210220 0.123127 0.124342 5.873042 
7171 2000 5 19 0 0 0 50.148535 13.826980 314.653551 378.629066 0.152210 0.101938 0.000000 310.848938 19.746172 314.653551 0.216758 0.000000 9.502490 58.910118 0.150561 0.152210 5.829213 
7172 2000 5 20 0 0 0 50.561252 9.739370 286.518723 346.819344 0.165322 0.000000 0.000000 711.955017 18.546826 286.518723 0.198547 0.000000 9.122405 62.210220 0.163009 0.165322 5.813247 
7173 2000 5 21 0 0 0 50.947696 13.227781 288.853173 353.028650 0.187117 0.000000 0.000000 715.782288 17.359316 288.853173 0.202102 0.000000 8.710985 64.910118 0.184199 0.187117 5.760250 
7174 2000 5 22 0 0 0 51.300665 14.326739 282.442773 348.070177 0.176651 0.000000 0.000000 712.249268 16.281756 282.442773 0.199263 0.000000 8.319698 61.009815 0.173581 0.176651 5.744229 
7175 2000 5 23 0 0 0 51.622803 14.000203 278.279429 343.902435 0.167557 0.000000 0.000000 676.120850 15.324262 278.279429 0.196877 0.000000 7.959826 54.608997 0.164280 0.167557 5.725819 
7176 2000 5 24 0 0 0 51.976117 23.274473 336.062196 411.312786 0.163728 0.101938 0.000299 310.792755 13.998322 336.062196 0.235468 0.000000 7.384998 56.309914 0.160686 0.163728 5.717704 
7177 2000 5 25 0 0 0 52.294140 18.496198 301.610390 372.400728 0.143817 0.000000 0.000000 702.205750 13.172297 301.610390 0.213192 0.000000 7.042247 53.210220 0.140532 0.143817 5.724540 
7178 2000 5 26 0 0 0 52.590035 20.200032 304.142142 376.932209 0.148222 0.000000 0.000000 711.402588 12.351230 304.142142 0.215786 0.000000 6.683424 56.610016 0.144619 0.148222 5.687077 
7179 2000 5 27 0 0 0 52.864287 20.159943 302.292613 375.316843 0.158348 0.000000 0.000000 715.579956 11.553419 302.292613 0.214861 0.000000 6.320238 58.309914 0.153984 0.158348 5.654100 
7180 2000 5 28 0 0 0 53.115641 19.978998 297.835357 370.929995 0.158174 0.000000 0.000000 714.549316 10.804299 297.835357 0.212350 0.000000 5.968613 57.309914 0.153671 0.158174 5.626080 
7181 2000 5 29 0 0 0 53.343903 20.041278 292.125608 365.510790 0.162344 0.000000 0.000000 708.439453 10.105850 292.125608 0.209248 0.000000 5.632021 53.910118 0.157542 0.162344 5.592592 
7182 2000 5 30 0 0 0 53.546042 14.172424 280.500350 348.218817 0.133979 0.000000 0.000000 691.551636 9.516487 280.500350 0.199348 0.000000 5.345058 50.610016 0.129309 0.133979 5.587764 
7183 2000 5 31 0 0 0 53.728201 17.618604 277.226955 348.573760 0.124915 0.000000 0.000000 716.168518 8.919978 277.226955 0.199552 0.000000 5.045417 53.110527 0.120778 0.124915 5.569441 
7184 2000 6 1 0 0 0 53.898393 19.444534 279.264751 352.607679 0.162650 0.000000 0.000000 722.225952 8.283762 279.264751 0.201861 0.000000 4.715523 62.210220 0.157152 0.162650 5.512540 
7185 2000 6 2 0 0 0 54.049387 16.384988 269.320049 339.754424 0.164068 0.000000 0.000000 698.965393 7.710630 269.320049 0.194503 0.000000 4.414258 58.610016 0.157702 0.164068 5.479785 
7186 2000 6 3 0 0 0 54.184150 16.626372 265.312985 336.123507 0.185803 0.000000 0.000000 728.219360 7.136591 265.312985 0.192424 0.000000 4.106543 64.610016 0.177608 0.185803 5.425945 
7187 2000 6 4 0 0 0 54.327023 16.304665 281.195898 351.827587 0.148025 0.115991 0.000000 316.197388 6.528361 281.195898 0.201414 0.000000 3.773953 60.210220 0.142149 0.148025 5.446861 
7188 2000 6 5 0 0 0 54.445701 12.243403 257.756586 324.445690 0.159730 0.000000 0.000000 672.180176 6.103966 257.756586 0.185739 0.000000 3.542721 53.910118 0.151185 0.159730 5.410889 
7189 2000 6 6 0 0 0 54.544532 11.490762 248.858294 314.893587 0.166643 0.000000 0.000000 698.398682 5.677585 248.858294 0.180270 0.000000 3.307085 59.009815 0.156849 0.166643 5.356492 
7190 2000 6 7 0 0 0 54.619512 9.659554 233.632209 297.911275 0.159082 0.000000 0.000000 680.651855 5.301135 233.632209 0.170548 0.000000 3.097658 53.510323 0.149067 0.159082 5.322318 
7191 2000 6 8 0 0 0 54.659513 3.818689 201.359538 259.837740 0.063237 0.000000 0.000000 203.396118 5.203932 201.359538 0.148752 0.000000 3.049025 34.309914 0.057546 0.063237 5.365537 
7192 2000 6 9 0 0 0 54.694419 8.116256 208.210057 271.020732 0.047093 0.115991 0.005303 266.193573 5.014092 208.210057 0.155154 0.000000 2.930656 45.210220 0.045463 0.047093 5.402733 
7193 2000 6 10 0 0 0 54.734413 7.779501 211.158805 273.672719 0.060919 0.115991 0.003858 289.689117 4.801799 211.158805 0.156672 0.000000 2.799594 49.009815 0.059952 0.060919 5.413108 
7194 2000 6 11 0 0 0 54.783255 8.129777 215.918949 278.831981 0.094174 0.115991 0.000114 298.100372 4.496303 215.918949 0.159626 0.000000 2.629232 54.610016 0.090524 0.094174 5.394942 
7195 2000 6 12 0 0 0 54.820730 6.173030 205.843135 266.836896 0.190772 0.000000 0.000000 724.726440 4.161199 205.843135 0.152759 0.000000 2.440335 60.910118 0.178851 0.190772 5.287022 
7196 2000 6 13 0 0 0 54.837712 4.848893 192.840321 252.526926 0.215357 0.000000 0.000000 740.845642 3.822667 192.840321 0.144567 0.000000 2.247672 66.110519 0.199639 0.215357 5.202208 
7197 2000 6 14 0 0 0 54.835399 4.188074 184.427119 243.450592 0.270229 0.000000 0.000000 751.289185 3.450737 184.427119 0.139371 0.000000 2.033682 73.210220 0.249178 0.270229 5.093136 
7198 2000 6 15 0 0 0 54.808602 2.914327 169.335951 227.058880 0.261864 0.000000 0.000000 754.252869 3.121414 169.335951 0.129987 0.000000 1.843356 74.210220 0.237685 0.261864 5.022547 
7199 2000 6 16 0 0 0 54.756788 2.204575 155.003485 211.964847 0.229348 0.000000 0.000000 744.232971 2.851190 155.003485 0.121346 0.000000 1.686843 67.410622 0.205728 0.229348 4.971812 
7200 2000 6 17 0 0 0 54.684291 1.709799 145.274824 201.668914 0.236442 0.000000 0.000000 743.684448 2.596524 145.274824 0.115451 0.000000 1.538630 68.510315 0.210432 0.236442 4.898223 
7201 2000 6 18 0 0 0 54.589980 0.996166 132.568492 188.154638 0.201631 0.000000 0.000000 732.025391 2.388693 132.568492 0.107715 0.000000 1.417449 61.510323 0.175883 0.201631 4.857544 
7202 2000 6 19 0 0 0 54.477777 0.762887 124.223582 179.464246 0.208262 0.000000 0.000000 739.712158 2.189341 124.223582 0.102740 0.000000 1.300765 64.810417 0.179595 0.208262 4.793030 
7203 2000 6 20 0 0 0 54.349085 0.483121 115.906031 170.738238 0.234821 0.000000 0.000000 742.566589 1.991693 115.906031 0.097744 0.000000 1.184636 67.510315 0.201183 0.234821 4.707633 
7204 2000 6 21 0 0 0 54.203152 0.231950 106.270441 160.705543 0.236820 0.000000 0.000000 741.580017 1.811316 106.270441 0.092001 0.000000 1.078388 67.910118 0.199064 0.236820 4.632910 
7205 2000 6 22 0 0 0 54.040452 0.138495 97.343923 151.522870 0.226571 0.000000 0.000000 741.272583 1.651058 97.343923 0.086744 0.000000 0.983815 67.210220 0.186172 0.226571 4.565576 
7206 2000 6 23 0 0 0 53.862661 0.099271 89.807962 143.769895 0.232367 0.000000 0.000000 741.100220 1.502118 89.807962 0.082305 0.000000 0.895744 67.210220 0.189307 0.232367 4.486258 
7207 2000 6 24 0 0 0 53.670242 0.053840 82.144834 135.868915 0.228482 0.000000 0.000000 739.348145 1.367676 82.144834 0.077782 0.000000 0.816121 65.510315 0.183288 0.228482 4.411522 
7208 2000 6 25 0 0 0 53.464383 0.014161 75.365091 128.843635 0.232406 0.000000 0.000000 740.575073 1.243300 75.365091 0.073760 0.000000 0.742343 67.210220 0.183628 0.232406 4.331891 
7209 2000 6 26 0 0 0 53.245145 0.011396 68.260486 121.517026 0.196725 0.000000 0.000000 692.188782 1.143807 68.260486 0.069566 0.000000 0.683291 58.409611 0.151779 0.196725 4.278794 
7210 2000 6 27 0 0 0 53.015394 0.012191 63.650483 116.678068 0.238123 0.000000 0.000000 735.299988 1.038138 63.650483 0.066796 0.000000 0.620455 66.009811 0.182762 0.238123 4.182106 
7211 2000 6 28 0 0 0 52.774275 0.010543 57.503201 110.288018 0.234373 0.000000 0.000000 716.435913 0.944530 57.503201 0.063138 0.000000 0.564741 62.409611 0.174468 0.234373 4.101172 
7212 2000 6 29 0 0 0 52.522992 0.010200 52.615013 105.148205 0.242404 0.000000 0.000000 739.000732 0.853866 52.615013 0.060195 0.000000 0.510721 67.910118 0.178605 0.242404 4.010863 
7213 2000 6 30 0 0 0 52.261828 0.007562 47.573409 99.842800 0.220923 0.000000 0.000000 733.131165 0.777013 47.573409 0.057158 0.000000 0.464906 63.910122 0.157539 0.220923 3.939139 
7214 2000 7 1 0 0 0 51.991942 0.005550 43.338914 95.336407 0.180940 0.000000 0.000000 593.211548 0.714790 43.338914 0.054578 0.000000 0.427799 60.510323 0.127254 0.180940 3.888077 
7215 2000 7 2 0 0 0 51.714647 0.003544 39.797279 91.515470 0.154997 0.000000 0.000000 353.578979 0.667638 39.797279 0.052391 0.000000 0.399677 56.210220 0.104617 0.154997 3.847628 
7216 2000 7 3 0 0 0 51.431149 0.002821 36.832901 88.266871 0.133728 0.000000 0.000000 462.113159 0.624486 36.832901 0.050531 0.000000 0.373929 55.410629 0.090659 0.133728 3.811314 
7217 2000 7 4 0 0 0 51.142337 0.002494 34.129167 85.273998 0.120072 0.000000 0.000000 202.820694 0.593401 34.129167 0.048818 0.000000 0.355383 53.309914 0.077794 0.120072 3.781729 
7218 2000 7 5 0 0 0 50.848554 0.001613 31.358400 82.208567 0.090421 0.000000 0.000000 202.576263 0.578507 31.358400 0.047063 0.000000 0.346525 48.210220 0.054559 0.090421 3.766734 
7219 2000 7 6 0 0 0 50.551665 0.002145 29.946246 80.500056 0.133614 0.000000 0.000000 233.579422 0.543951 29.946246 0.046085 0.000000 0.325879 55.210220 0.086798 0.133614 3.713481 
7220 2000 7 7 0 0 0 50.250891 0.002029 27.533895 77.786815 0.136929 0.000000 0.000000 233.260025 0.511905 27.533895 0.044531 0.000000 0.306724 55.210220 0.085921 0.136929 3.670388 
7221 2000 7 8 0 0 0 49.946699 0.001988 25.615244 75.563930 0.150809 0.000000 0.000000 480.020630 0.476126 25.615244 0.043259 0.000000 0.285324 57.510323 0.095903 0.150809 3.615814 
7222 2000 7 9 0 0 0 49.639257 0.002066 23.692837 73.334159 0.171310 0.000000 0.000000 507.072906 0.439868 23.692837 0.041982 0.000000 0.263628 60.309914 0.106454 0.171310 3.553362 
7223 2000 7 10 0 0 0 49.328609 0.001748 21.762563 71.092920 0.175226 0.000000 0.000000 513.132996 0.406197 21.762563 0.040699 0.000000 0.243475 61.009815 0.106064 0.175226 3.491865 
7224 2000 7 11 0 0 0 49.015210 0.001694 20.121196 69.138101 0.204584 0.000000 0.000000 661.084167 0.369106 20.121196 0.039580 0.000000 0.221265 66.610016 0.123795 0.204584 3.411475 
7225 2000 7 12 0 0 0 48.699048 0.001319 18.347015 67.047382 0.201801 0.000000 0.000000 669.908203 0.335458 18.347015 0.038383 0.000000 0.201112 66.910118 0.118562 0.201801 3.338341 
7226 2000 7 13 0 0 0 48.380502 0.001216 16.842545 65.224264 0.203812 0.000000 0.000000 689.324402 0.303778 16.842545 0.037340 0.000000 0.182135 67.810417 0.117757 0.203812 3.263363 
7227 2000 7 14 0 0 0 48.059847 0.001187 15.437976 63.499010 0.212585 0.000000 0.000000 688.929810 0.274242 15.437976 0.036352 0.000000 0.164438 68.510315 0.119020 0.212585 3.185742 
7228 2000 7 15 0 0 0 47.737278 0.001017 14.088885 61.827180 0.196206 0.000000 0.000000 617.906982 0.250109 14.088885 0.035395 0.000000 0.149977 64.309914 0.105141 0.196206 3.119815 
7229 2000 7 16 0 0 0 47.413180 0.000766 12.949113 60.363059 0.178150 0.000000 0.000000 534.668396 0.230311 12.949113 0.034557 0.000000 0.138113 60.610016 0.092509 0.178150 3.062157 
7230 2000 7 17 0 0 0 47.087938 0.000702 11.973105 59.061744 0.176390 0.000000 0.000000 585.317261 0.211249 11.973105 0.033812 0.000000 0.126689 61.910118 0.090715 0.176390 3.003118 
7231 2000 7 18 0 0 0 46.761777 0.000672 11.052977 57.815426 0.178126 0.000000 0.000000 636.807129 0.192751 11.052977 0.033098 0.000000 0.115601 64.210220 0.090540 0.178126 2.943172 
7232 2000 7 19 0 0 0 46.434885 0.000647 10.199973 56.635504 0.181838 0.000000 0.000000 627.835815 0.175568 10.199973 0.032423 0.000000 0.105300 65.309914 0.089900 0.181838 2.882798 
7233 2000 7 20 0 0 0 46.107460 0.000656 9.424834 55.532950 0.207637 0.000000 0.000000 676.341736 0.158202 9.424834 0.031792 0.000000 0.094888 69.610016 0.100622 0.207637 2.810804 
7234 2000 7 21 0 0 0 45.779606 0.000624 8.663104 54.443334 0.217514 0.000000 0.000000 703.185791 0.141661 8.663104 0.031168 0.000000 0.084970 72.510315 0.103083 0.217514 2.736389 
7235 2000 7 22 0 0 0 45.451484 0.000579 7.970489 53.422551 0.215088 0.000000 0.000000 683.972412 0.127160 7.970489 0.030583 0.000000 0.076274 69.510315 0.099640 0.215088 2.664151 
7236 2000 7 23 0 0 0 45.123268 0.000488 7.352973 52.476729 0.221823 0.000000 0.000000 699.486145 0.113609 7.352973 0.030042 0.000000 0.068148 72.510315 0.098994 0.221823 2.591016 
7237 2000 7 24 0 0 0 44.795089 0.000403 6.776681 51.572173 0.211456 0.000000 0.000000 663.710205 0.102296 6.776681 0.029524 0.000000 0.061363 69.309914 0.090170 0.211456 2.525119 
7238 2000 7 25 0 0 0 44.467114 0.000375 6.272383 50.739872 0.211073 0.000000 0.000000 661.824341 0.092123 6.272383 0.029048 0.000000 0.055263 69.309914 0.086712 0.211073 2.460775 
7239 2000 7 26 0 0 0 44.139479 0.000323 5.810458 49.950260 0.206402 0.000000 0.000000 647.856567 0.083198 5.810458 0.028596 0.000000 0.049909 66.910118 0.082025 0.206402 2.399664 
7240 2000 7 27 0 0 0 43.812309 0.000217 5.394964 49.207490 0.195755 0.000000 0.000000 661.611572 0.075035 5.394964 0.028170 0.000000 0.045013 68.210220 0.076161 0.195755 2.343005 
7241 2000 7 28 0 0 0 43.485727 0.000224 5.025858 48.511809 0.216223 0.000000 0.000000 689.316345 0.066945 5.025858 0.027772 0.000000 0.040161 72.510315 0.082072 0.216223 2.279543 
7242 2000 7 29 0 0 0 43.159817 0.000218 4.674970 47.835005 0.225802 0.000000 0.000000 687.679138 0.059379 4.674970 0.027385 0.000000 0.035623 73.210220 0.082848 0.225802 2.214891 
7243 2000 7 30 0 0 0 42.834670 0.000227 4.359081 47.193977 0.250829 0.000000 0.000000 690.588013 0.051895 4.359081 0.027018 0.000000 0.031133 75.210220 0.088807 0.250829 2.143719 
7244 2000 7 31 0 0 0 42.510356 0.000222 4.063108 46.573686 0.258679 0.000000 0.000000 688.716980 0.045230 4.063108 0.026663 0.000000 0.027135 76.610016 0.088204 0.258679 2.072439 
7245 2000 8 1 0 0 0 42.186947 0.000146 3.794599 45.981692 0.238018 0.000000 0.000000 685.927673 0.039263 3.794599 0.026324 0.000000 0.023556 74.309914 0.078788 0.238018 2.009527 
7246 2000 8 2 0 0 0 41.864516 0.000000 3.554463 45.418979 0.224484 0.000000 0.000000 684.341797 0.034150 3.554463 0.026001 0.000000 0.020488 73.210220 0.071247 0.224484 1.952883 
7247 2000 8 3 0 0 0 41.543288 1.295350 3.439271 46.277909 0.177536 0.292451 0.000000 297.862549 0.028024 3.439271 0.026493 0.000000 0.016813 69.810417 0.171605 0.177536 2.064268 
7248 2000 8 4 0 0 0 41.223191 0.000000 3.216379 44.439571 0.178175 0.000000 0.000000 591.471802 0.025208 3.216379 0.025441 0.000000 0.015123 62.309914 0.086099 0.178175 2.003191 
7249 2000 8 5 0 0 0 40.904257 0.000000 3.032448 43.936705 0.190840 0.000000 0.000000 641.503113 0.022458 3.032448 0.025153 0.000000 0.013474 67.309914 0.064482 0.190840 1.949905 
7250 2000 8 6 0 0 0 40.586513 0.000000 2.854943 43.441456 0.186052 0.000000 0.000000 638.171204 0.020014 2.854943 0.024869 0.000000 0.012008 66.610016 0.054777 0.186052 1.906100 
7251 2000 8 7 0 0 0 40.269996 0.000000 2.693563 42.963559 0.172708 0.000000 0.000000 607.354187 0.017977 2.693563 0.024596 0.000000 0.010786 63.610020 0.048626 0.172708 1.867734 
7252 2000 8 8 0 0 0 39.954742 0.000000 2.546591 42.501333 0.170648 0.000000 0.000000 615.737976 0.016136 2.546591 0.024331 0.000000 0.009681 64.610016 0.046287 0.170648 1.831071 
7253 2000 8 9 0 0 0 39.640781 0.000000 2.409420 42.050201 0.169355 0.000000 0.000000 620.185303 0.014500 2.409420 0.024073 0.000000 0.008700 64.210220 0.044621 0.169355 1.795549 
7254 2000 8 10 0 0 0 39.328139 0.000000 2.281798 41.609937 0.151612 0.000000 0.000000 593.552673 0.013077 2.281798 0.023821 0.000000 0.007846 60.810425 0.039571 0.151612 1.764516 
7255 2000 8 11 0 0 0 39.016846 0.000000 2.165953 41.182799 0.169747 0.000000 0.000000 652.628235 0.011562 2.165953 0.023576 0.000000 0.006937 69.510315 0.042910 0.169747 1.729846 
7256 2000 8 12 0 0 0 38.706918 0.000000 2.055491 40.762409 0.173759 0.000000 0.000000 628.113403 0.010222 2.055491 0.023336 0.000000 0.006133 67.610016 0.041749 0.173759 1.695993 
7257 2000 8 13 0 0 0 38.398377 0.000000 1.953586 40.351962 0.169844 0.000000 0.000000 605.762390 0.009080 1.953586 0.023101 0.000000 0.005448 66.009811 0.039686 0.169844 1.663750 
7258 2000 8 14 0 0 0 38.091257 0.410535 1.866640 40.368433 0.148770 0.097484 0.000000 276.976746 0.007605 1.866640 0.023110 0.000000 0.004563 68.610016 0.042287 0.148770 1.710779 
7259 2000 8 15 0 0 0 37.785566 0.000000 1.777480 39.563046 0.178195 0.000000 0.000000 615.586853 0.006701 1.777480 0.022649 0.000000 0.004020 68.009811 0.053682 0.178195 1.677743 
7260 2000 8 16 0 0 0 37.481310 0.000000 1.694400 39.175710 0.194826 0.000000 0.000000 639.433899 0.005819 1.694400 0.022427 0.000000 0.003491 71.610016 0.044458 0.194826 1.639815 
7261 2000 8 17 0 0 0 37.178496 0.000000 1.614653 38.793149 0.176772 0.000000 0.000000 619.570374 0.005098 1.614653 0.022208 0.000000 0.003059 67.910118 0.038602 0.176772 1.607416 
7262 2000 8 18 0 0 0 36.877137 0.000000 1.541458 38.418596 0.166681 0.000000 0.000000 585.452026 0.004504 1.541458 0.021994 0.000000 0.002702 63.210224 0.035392 0.166681 1.577869 
7263 2000 8 19 0 0 0 36.577243 0.000000 1.472811 38.050054 0.151699 0.000000 0.000000 581.003418 0.003987 1.472811 0.021783 0.000000 0.002392 62.510323 0.031372 0.151699 1.552007 
7264 2000 8 20 0 0 0 36.278822 0.000000 1.408706 37.687528 0.141924 0.000000 0.000000 548.921814 0.003565 1.408706 0.021575 0.000000 0.002139 61.610016 0.028561 0.141924 1.528644 
7265 2000 8 21 0 0 0 35.981884 0.000000 1.348677 37.330561 0.154351 0.000000 0.000000 579.550232 0.003156 1.348677 0.021371 0.000000 0.001894 64.610016 0.030655 0.154351 1.503031 
7266 2000 8 22 0 0 0 35.686435 0.000000 1.292436 36.978870 0.161314 0.000000 0.000000 585.445313 0.002781 1.292436 0.021170 0.000000 0.001668 65.610016 0.031079 0.161314 1.476822 
7267 2000 8 23 0 0 0 35.392481 0.000000 1.239574 36.632055 0.161428 0.000000 0.000000 592.556458 0.002429 1.239574 0.020971 0.000000 0.001458 65.510315 0.030587 0.161428 1.450923 
