17
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
basin_actet 1
basin_potet 1
basin_soil_moist 1
8056 2002 10 21 0 0 0 19.787437 0.000000 0.189203 19.976640 0.042389 0.000000 0.000000 200.970703 0.349345 0.189203 0.011436 0.000000 0.212226 45.510323 0.002460 0.042389 1.271029 
8057 2002 10 22 0 0 0 19.698660 0.000000 0.184844 19.883503 0.039767 0.000000 0.000000 198.832321 0.348643 0.184844 0.011383 0.000000 0.211535 45.510323 0.002410 0.039767 1.269974 
8058 2002 10 23 0 0 0 19.610324 0.000000 0.180608 19.790933 0.035406 0.000000 0.000000 104.838852 0.348596 0.180608 0.011330 0.000000 0.211268 42.009815 0.001862 0.035406 1.269007 
8059 2002 10 24 0 0 0 19.522427 0.000000 0.176493 19.698920 0.030546 0.000000 0.000000 103.714188 0.348850 0.176493 0.011277 0.000000 0.211209 41.610016 0.001549 0.030546 1.268115 
8060 2002 10 25 0 0 0 19.434965 0.000000 0.172492 19.607458 0.032110 0.000000 0.000000 102.597733 0.349047 0.172492 0.011225 0.000000 0.211137 41.810425 0.001655 0.032110 1.267128 
8061 2002 10 26 0 0 0 19.347935 0.000000 0.168603 19.516538 0.031685 0.000000 0.000000 101.489914 0.349215 0.168603 0.011173 0.000000 0.211066 42.210220 0.001603 0.031685 1.266179 
8062 2002 10 27 0 0 0 19.261332 0.000000 0.164822 19.426154 0.036825 0.000000 0.000000 188.362534 0.349314 0.164822 0.011121 0.000000 0.210971 45.510323 0.001884 0.036825 1.264987 
8063 2002 10 28 0 0 0 19.175154 0.000000 0.161145 19.336299 0.039348 0.000000 0.000000 189.304306 0.349352 0.161145 0.011070 0.000000 0.210855 46.210220 0.001955 0.039348 1.263745 
8064 2002 10 29 0 0 0 19.089396 0.000000 0.157569 19.246965 0.029196 0.000000 0.000000 98.222862 0.349463 0.157569 0.011019 0.000000 0.210797 40.610016 0.001360 0.029196 1.262983 
8065 2002 10 30 0 0 0 19.004057 0.000000 0.154090 19.158147 0.026568 0.000000 0.000000 97.154152 0.349559 0.154090 0.010968 0.000000 0.210742 39.610016 0.001236 0.026568 1.262323 
8066 2002 10 31 0 0 0 18.919131 0.000000 0.150705 19.069836 0.021549 0.000000 0.000000 265.589935 0.349624 0.150705 0.010917 0.000000 0.210680 45.811443 0.001107 0.021549 1.261775 
8067 2002 11 1 0 0 0 18.834615 0.000000 0.147412 18.982027 0.022052 0.000000 0.000000 302.449524 0.349644 0.147412 0.010867 0.000000 0.210601 44.011852 0.001207 0.022052 1.261135 
8068 2002 11 2 0 0 0 18.750507 0.000000 0.144206 18.894714 0.051640 0.000000 0.000000 294.896454 0.349514 0.144206 0.010817 0.000000 0.210441 46.911137 0.002683 0.051640 1.259221 
8069 2002 11 3 0 0 0 18.666803 0.000000 0.141086 18.807890 0.049370 0.000000 0.000000 262.679016 0.349411 0.141086 0.010767 0.000000 0.210306 43.310932 0.002396 0.049370 1.257547 
8070 2002 11 4 0 0 0 18.583500 0.000000 0.138049 18.721549 0.054405 0.000000 0.000000 269.138855 0.349280 0.138049 0.010718 0.000000 0.210161 46.410629 0.002567 0.054405 1.255726 
8071 2002 11 5 0 0 0 18.500593 0.000000 0.135092 18.635685 0.061734 0.000000 0.000000 263.600861 0.349122 0.135092 0.010669 0.000000 0.210006 48.210220 0.002793 0.061734 1.253709 
8072 2002 11 6 0 0 0 18.418081 0.000000 0.132211 18.550292 0.059934 0.000000 0.000000 236.542404 0.348964 0.132211 0.010620 0.000000 0.209858 45.910118 0.002630 0.059934 1.251835 
8073 2002 11 7 0 0 0 18.337986 5.393435 0.324222 24.055643 0.015081 1.333192 0.833168 89.034332 7.800545 0.324222 0.013771 0.000000 1.022564 32.510323 0.013249 0.015081 1.733427 
8074 2002 11 8 0 0 0 18.260985 6.024413 1.059859 25.345256 0.013564 2.358724 2.051940 88.079681 25.717353 1.059859 0.014510 0.000000 3.043271 31.110525 0.010790 0.013564 2.038217 
8075 2002 11 9 0 0 0 18.184482 1.101371 0.778589 20.064442 0.007197 0.717873 0.701958 87.139847 29.977933 0.778589 0.011486 0.000000 3.732869 24.910116 0.005527 0.007197 2.055659 
8076 2002 11 10 0 0 0 18.108310 0.482528 0.739725 19.330564 0.006012 0.512766 0.508232 86.215263 32.175921 0.739725 0.011066 0.000000 4.231200 25.810423 0.004558 0.006012 2.062145 
8077 2002 11 11 0 0 0 18.033581 1.319320 0.931215 20.284115 0.015874 0.102553 0.035617 85.306343 29.369495 0.931215 0.011612 0.000000 4.219928 35.510323 0.011922 0.015874 2.159680 
8078 2002 11 12 0 0 0 17.958945 0.071620 0.755562 18.786127 0.042201 0.000000 0.000000 84.413475 26.952908 0.755562 0.010755 0.000000 4.193520 37.009815 0.030461 0.042201 2.166104 
8079 2002 11 13 0 0 0 17.884394 0.044996 0.697571 18.626961 0.040544 0.000000 0.000000 155.950516 24.766958 0.697571 0.010664 0.000000 4.163551 39.810425 0.028169 0.040544 2.169740 
8080 2002 11 14 0 0 0 17.812574 1.536866 0.998988 20.348428 0.026356 0.102553 0.013148 82.677498 22.044781 0.998988 0.011649 0.000000 4.018936 38.810425 0.019177 0.026356 2.378308 
8081 2002 11 15 0 0 0 17.740872 0.120587 0.791401 18.652859 0.041612 0.000000 0.000000 238.599838 20.300180 0.791401 0.010678 0.000000 3.979949 45.710732 0.029647 0.041612 2.397944 
8082 2002 11 16 0 0 0 17.669441 0.230106 0.750656 18.650202 0.051923 0.000000 0.000000 156.821030 18.579122 0.750656 0.010677 0.000000 3.909310 41.210220 0.036596 0.051923 2.433139 
8083 2002 11 17 0 0 0 17.597972 0.058238 0.685325 18.341535 0.032253 0.000000 0.000000 80.203674 17.257339 0.685325 0.010500 0.000000 3.884579 36.910118 0.022594 0.032253 2.435619 
8084 2002 11 18 0 0 0 17.526593 0.165211 0.647263 18.339067 0.041813 0.000000 0.000000 213.898666 15.946978 0.647263 0.010499 0.000000 3.831335 44.810425 0.028659 0.041813 2.460346 
8085 2002 11 19 0 0 0 17.455469 0.289940 0.627773 18.373182 0.053165 0.000000 0.000000 226.220062 14.607644 0.627773 0.010518 0.000000 3.737296 46.810425 0.036050 0.053165 2.518101 
8086 2002 11 20 0 0 0 17.384649 0.305664 0.609062 18.299376 0.057672 0.000000 0.000000 249.507538 13.344791 0.609062 0.010476 0.000000 3.626121 50.010830 0.038399 0.057672 2.590470 
8087 2002 11 21 0 0 0 17.314362 0.390431 0.614973 18.319766 0.058489 0.000000 0.000000 205.458084 12.172319 0.614973 0.010488 0.000000 3.503632 47.309914 0.039063 0.058489 2.672975 
8088 2002 11 22 0 0 0 17.244582 0.298914 0.604105 18.147600 0.050859 0.000000 0.000000 171.159042 11.228115 0.604105 0.010389 0.000000 3.412664 43.610016 0.033730 0.050859 2.729253 
8089 2002 11 23 0 0 0 17.174968 0.135266 0.566099 17.876333 0.037068 0.000000 0.000000 123.185310 10.539882 0.566099 0.010234 0.000000 3.371344 39.510323 0.024102 0.037068 2.746269 
8090 2002 11 24 0 0 0 17.105423 0.093897 0.533673 17.732993 0.035038 0.000000 0.000000 157.749649 9.943125 0.533673 0.010152 0.000000 3.337416 40.810425 0.022465 0.035038 2.757703 
8091 2002 11 25 0 0 0 17.035781 0.000000 0.491584 17.527364 0.003926 0.000000 0.000000 74.438065 9.500620 0.491584 0.010034 0.000000 3.335910 24.810423 0.002384 0.003926 2.757164 
8092 2002 11 26 0 0 0 16.966069 0.000044 0.459402 17.425515 0.017874 0.000000 0.000000 73.808235 9.082562 0.459402 0.009976 0.000000 3.327366 33.810425 0.011383 0.017874 2.754698 
8093 2002 11 27 0 0 0 16.896307 0.000000 0.429753 17.326060 0.014055 0.000000 0.000000 73.199577 8.711152 0.429753 0.009919 0.000000 3.320790 32.110527 0.008916 0.014055 2.752709 
8094 2002 11 28 0 0 0 16.826540 0.010423 0.405446 17.242408 0.027605 0.000000 0.000000 172.761612 8.356138 0.405446 0.009871 0.000000 3.306367 40.710732 0.017305 0.027605 2.750154 
8095 2002 11 29 0 0 0 16.756801 0.019750 0.382461 17.159012 0.025070 0.000000 0.000000 129.530930 8.037356 0.382461 0.009823 0.000000 3.292671 38.410629 0.015654 0.025070 2.748483 
8096 2002 11 30 0 0 0 16.687064 0.000002 0.358884 17.045950 0.014561 0.000000 0.000000 71.503311 7.766076 0.358884 0.009758 0.000000 3.285912 32.410629 0.009062 0.014561 2.746515 
8097 2002 12 1 0 0 0 16.617426 0.034718 0.343471 16.995615 0.023166 0.000000 0.000000 112.577972 7.507382 0.343471 0.009730 0.000000 3.273226 35.210220 0.014363 0.023166 2.744998 
8098 2002 12 2 0 0 0 16.547875 0.027756 0.325766 16.901397 0.020799 0.000000 0.000000 72.457153 7.276059 0.325766 0.009676 0.000000 3.261744 33.210220 0.012774 0.020799 2.743908 
8099 2002 12 3 0 0 0 16.478533 0.068120 0.318285 16.864937 0.024685 0.000000 0.000000 129.798325 7.054367 0.318285 0.009655 0.000000 3.244734 36.910118 0.015056 0.024685 2.745820 
8100 2002 12 4 0 0 0 16.409614 0.158710 0.326633 16.894957 0.034660 0.000000 0.000000 205.453903 6.806779 0.326633 0.009672 0.000000 3.206399 44.410629 0.020978 0.034660 2.762590 
8101 2002 12 5 0 0 0 16.340911 0.089132 0.312898 16.742941 0.028731 0.000000 0.000000 171.992523 6.592298 0.312898 0.009585 0.000000 3.174073 38.410629 0.017242 0.028731 2.777370 
8102 2002 12 6 0 0 0 16.272382 0.070830 0.301626 16.644837 0.029121 0.000000 0.000000 187.091461 6.385252 0.301626 0.009529 0.000000 3.136843 38.611034 0.017406 0.029121 2.796789 
8103 2002 12 7 0 0 0 16.203982 0.033593 0.288471 16.526046 0.022691 0.000000 0.000000 146.493347 6.238555 0.288471 0.009461 0.000000 3.121541 36.810425 0.013411 0.022691 2.798691 
8104 2002 12 8 0 0 0 16.135722 0.035284 0.278305 16.449310 0.027150 0.000000 0.000000 202.339218 6.081727 0.278305 0.009417 0.000000 3.094749 42.611034 0.016074 0.027150 2.809006 
8105 2002 12 9 0 0 0 16.068173 0.453955 0.312205 16.834332 0.016596 0.100260 0.085011 67.635315 6.560575 0.312205 0.009637 0.000000 3.136054 30.910116 0.012413 0.016596 2.841386 
8106 2002 12 10 0 0 0 16.000694 0.399165 0.279777 16.679636 0.004302 0.200520 0.196110 67.322762 8.139433 0.279777 0.009549 0.000000 3.321755 25.610016 0.003397 0.004302 2.851713 
8107 2002 12 11 0 0 0 15.933265 0.000000 0.264484 16.197749 0.009878 0.000000 0.000000 67.034248 7.866392 0.264484 0.009273 0.000000 3.319075 29.309914 0.007258 0.009878 2.850242 
8108 2002 12 12 0 0 0 15.865896 0.000000 0.251077 16.116973 0.017720 0.000000 0.000000 66.769882 7.610124 0.251077 0.009227 0.000000 3.313651 32.309914 0.012709 0.017720 2.847656 
8109 2002 12 13 0 0 0 15.799151 1.068960 0.315020 17.183130 0.009394 0.601560 0.584562 66.529793 12.531590 0.315020 0.009837 0.000000 3.870023 27.810423 0.007229 0.009394 2.873438 
8110 2002 12 14 0 0 0 15.743063 3.404059 1.697326 20.844448 0.011188 1.403640 1.267611 66.314087 23.275995 1.697326 0.011933 0.000000 5.110079 26.709709 0.008625 0.011188 2.993737 
8111 2002 12 15 0 0 0 15.687032 0.376007 1.087575 17.150615 0.003410 0.701820 0.699504 66.122871 28.143384 1.087575 0.009818 0.000000 5.801414 20.910116 0.002567 0.003410 2.996055 
8112 2002 12 16 0 0 0 15.630466 0.000000 0.952632 16.583098 0.002600 3.809879 3.809879 65.956230 61.019424 0.952632 0.009493 0.000000 9.589054 22.710728 0.001951 0.002600 2.996308 
8113 2002 12 17 0 0 0 15.573411 0.000000 0.887976 16.461388 0.000305 1.002600 1.002600 65.814240 65.655343 0.887976 0.009424 0.000000 10.586085 16.210218 0.000229 0.000305 2.996553 
8114 2002 12 18 0 0 0 15.515910 0.000000 0.829563 16.345473 0.000196 0.000000 0.000000 65.696976 60.853318 0.829563 0.009357 0.000000 10.585977 19.910116 0.000147 0.000196 2.996784 
8115 2002 12 19 0 0 0 15.458029 0.015310 0.781577 16.254916 0.000120 1.002600 1.001779 65.604500 65.665917 0.781577 0.009306 0.000000 11.583022 17.309914 0.000090 0.000120 2.997029 
8116 2002 12 20 0 0 0 15.399835 0.021905 0.743273 16.165013 0.000987 0.401040 0.401021 65.536873 64.680619 0.743273 0.009254 0.000000 11.981047 17.210218 0.000740 0.000987 2.997244 
8117 2002 12 21 0 0 0 15.341596 0.100569 0.765844 16.208009 0.001753 0.200520 0.199712 65.494125 62.017728 0.765844 0.009279 0.000000 12.178281 23.210218 0.001315 0.001753 2.997522 
8118 2002 12 22 0 0 0 15.283025 0.000000 0.692224 15.975249 0.000237 0.000000 0.000000 65.476295 57.844941 0.692224 0.009146 0.000000 12.178159 16.110525 0.000177 0.000237 2.997725 
8119 2002 12 23 0 0 0 15.224154 0.000000 0.651007 15.875161 0.000000 0.000000 0.000000 65.483398 54.090140 0.651007 0.009088 0.000000 12.178159 13.210219 0.000000 0.000000 2.997922 
8120 2002 12 24 0 0 0 15.165012 0.000000 0.613180 15.778192 0.000010 0.000000 0.000000 65.515472 50.710787 0.613180 0.009033 0.000000 12.178153 16.610016 0.000008 0.000010 2.998114 
8121 2002 12 25 0 0 0 15.105627 0.000000 0.578381 15.684007 0.000227 0.000000 0.000000 65.572487 47.668794 0.578381 0.008979 0.000000 12.178028 21.610016 0.000170 0.000227 2.998300 
8122 2002 12 26 0 0 0 15.046649 0.228500 0.725834 16.000983 0.005983 0.200520 0.196233 65.654472 46.690683 0.725834 0.009160 0.000000 12.370356 24.610016 0.004490 0.005983 2.998904 
8123 2002 12 27 0 0 0 14.989916 1.030617 1.491468 17.512001 0.014018 0.100260 0.085700 65.761391 44.771283 1.491468 0.010025 0.000000 12.446235 27.309914 0.010520 0.014018 3.002917 
8124 2002 12 28 0 0 0 14.937061 1.426107 2.935768 19.298936 0.005549 1.002600 0.977839 65.893234 51.240546 2.935768 0.011048 0.000000 13.417149 25.610016 0.004161 0.005549 3.010149 
8125 2002 12 29 0 0 0 14.883980 0.144649 2.176547 17.205176 0.001163 0.300780 0.300172 66.049950 51.082021 2.176547 0.009850 0.000000 13.713873 20.910116 0.000872 0.001163 3.010413 
8126 2002 12 30 0 0 0 14.831785 0.585696 2.877022 18.294503 0.002758 0.401040 0.397969 66.231514 51.865182 2.877022 0.010473 0.000000 14.104326 24.210218 0.002068 0.002758 3.011272 
8127 2002 12 31 0 0 0 14.778939 0.020296 2.301077 17.100312 0.000193 0.401040 0.400909 66.437866 52.683954 2.301077 0.009790 0.000000 14.502897 22.810423 0.000145 0.000193 3.011435 
8128 2003 1 1 0 0 0 14.731095 1.355746 4.396440 20.483281 0.008414 0.579337 0.501750 70.507423 54.368310 4.396440 0.011726 0.000000 15.042116 34.510323 0.006311 0.008414 3.022532 
8129 2003 1 2 0 0 0 14.682742 0.102505 3.388211 18.173459 0.033101 0.000000 0.000000 66.990250 51.375754 3.388211 0.010404 0.000000 15.024765 32.109509 0.023734 0.033101 3.022885 
8130 2003 1 3 0 0 0 14.634948 0.292109 3.625822 18.552879 0.044052 0.000000 0.000000 144.412582 48.619844 3.625822 0.010621 0.000000 14.988958 39.109509 0.031204 0.044052 3.024775 
8131 2003 1 4 0 0 0 14.587520 0.243357 3.655345 18.486223 0.042802 0.000000 0.000000 178.750961 46.139261 3.655345 0.010583 0.000000 14.952732 40.610016 0.030007 0.042802 3.026288 
8132 2003 1 5 0 0 0 14.539887 0.130960 3.508229 18.179076 0.034010 0.000000 0.000000 171.109787 43.933536 3.508229 0.010407 0.000000 14.925281 38.210220 0.023699 0.034010 3.027003 
8133 2003 1 6 0 0 0 14.491318 0.000000 3.076015 17.567333 0.009164 0.000000 0.000000 93.931755 42.008600 3.076015 0.010057 0.000000 14.918764 30.110525 0.006549 0.009164 3.027144 
8134 2003 1 7 0 0 0 14.441968 0.007936 2.885401 17.335305 0.022294 0.000000 0.000000 211.999878 40.249637 2.885401 0.009924 0.000000 14.902758 43.010830 0.015560 0.022294 3.027196 
8135 2003 1 8 0 0 0 14.392268 0.079409 2.960412 17.432089 0.028397 0.000000 0.000000 153.540955 38.647295 2.960412 0.009980 0.000000 14.880003 37.309914 0.019978 0.028397 3.027454 
8136 2003 1 9 0 0 0 14.345096 0.729171 4.166752 19.241019 0.011760 0.289668 0.279820 69.503273 39.663938 4.166752 0.011015 0.000000 15.133191 27.210218 0.008827 0.011760 3.029586 
8137 2003 1 10 0 0 0 14.300310 0.783038 5.063589 20.146937 0.010286 0.482781 0.476285 69.958076 42.515027 5.063589 0.011534 0.000000 15.591095 26.510321 0.007723 0.010286 3.032034 
8138 2003 1 11 0 0 0 14.254435 0.001592 3.993562 18.249589 0.013648 0.000000 0.000000 70.436371 40.845377 3.993562 0.010448 0.000000 15.585057 29.309914 0.010040 0.013648 3.032011 
8139 2003 1 12 0 0 0 14.207629 0.018139 3.719584 17.945352 0.030908 0.000000 0.000000 125.466057 39.315576 3.719584 0.010273 0.000000 15.568777 33.210220 0.022073 0.030908 3.032006 
8140 2003 1 13 0 0 0 14.160296 0.089959 3.666967 17.917223 0.039934 0.000000 0.000000 181.204422 37.907814 3.666967 0.010257 0.000000 15.540573 38.910118 0.027955 0.039934 3.032219 
8141 2003 1 14 0 0 0 14.112215 0.031517 3.392681 17.536413 0.019918 0.000000 0.000000 164.151611 36.670796 3.392681 0.010039 0.000000 15.525699 35.510323 0.014233 0.019918 3.032328 
8142 2003 1 15 0 0 0 14.063430 0.022560 3.182096 17.268086 0.025649 0.000000 0.000000 243.341736 35.547702 3.182096 0.009886 0.000000 15.507127 49.211239 0.017933 0.025649 3.032488 
8143 2003 1 16 0 0 0 14.014386 0.087652 3.229831 17.331869 0.046672 0.000000 0.000000 251.082016 34.497570 3.229831 0.009922 0.000000 15.472005 53.211239 0.032022 0.046672 3.033095 
8144 2003 1 17 0 0 0 13.965530 0.139257 3.287877 17.392664 0.047565 0.000000 0.000000 243.930771 33.543510 3.287877 0.009957 0.000000 15.434574 48.611034 0.032628 0.047565 3.034213 
8145 2003 1 18 0 0 0 13.917256 0.201607 3.413797 17.532660 0.042819 0.000000 0.000000 227.469376 32.682994 3.413797 0.010037 0.000000 15.398332 44.110527 0.029592 0.042819 3.036002 
8146 2003 1 19 0 0 0 13.870510 0.355662 3.778727 18.004899 0.040853 0.000000 0.000000 215.811310 31.896853 3.778727 0.010307 0.000000 15.358747 43.610016 0.028588 0.040853 3.039318 
8147 2003 1 20 0 0 0 13.825010 0.341597 3.948139 18.114746 0.030672 0.000000 0.000000 193.332382 31.201357 3.948139 0.010370 0.000000 15.327326 39.610016 0.021838 0.030672 3.041923 
8148 2003 1 21 0 0 0 13.786302 1.403822 6.193861 21.383985 0.015871 0.096556 0.088451 76.466148 31.259575 6.193861 0.012242 0.000000 15.365771 27.610016 0.011935 0.015871 3.051101 
8149 2003 1 22 0 0 0 13.768928 3.138935 11.545571 28.453434 0.040636 0.289668 0.144168 89.247299 31.768633 11.545571 0.016289 0.000000 15.498109 36.910118 0.030492 0.040636 3.109527 
8150 2003 1 23 0 0 0 13.769338 2.950910 14.975492 31.695740 0.029003 0.386224 0.295390 77.931465 33.659777 14.975492 0.018145 0.000000 15.720223 31.910116 0.021815 0.029003 3.187970 
8151 2003 1 24 0 0 0 13.766109 0.250919 11.168062 25.185090 0.029634 0.000000 0.000000 78.694710 32.882826 11.168062 0.014418 0.000000 15.705222 30.709711 0.021395 0.029634 3.187947 
8152 2003 1 25 0 0 0 13.760678 0.337188 10.706783 24.804648 0.047491 0.000000 0.000000 215.411835 32.139269 10.706783 0.014200 0.000000 15.669474 40.210220 0.033339 0.047491 3.189095 
8153 2003 1 26 0 0 0 13.757105 0.659552 11.072447 25.489104 0.060618 0.000000 0.000000 227.587555 31.386940 11.072447 0.014592 0.000000 15.594354 44.009815 0.042278 0.060618 3.206224 
8154 2003 1 27 0 0 0 13.796741 4.326701 23.697731 41.821173 0.045570 0.386224 0.160952 83.711113 31.858670 23.697731 0.023942 0.000000 15.589239 37.009815 0.034237 0.045570 3.414255 
8155 2003 1 28 0 0 0 13.829814 0.183251 15.886386 29.899450 0.029700 0.000000 0.000000 188.143570 31.242218 15.886386 0.017117 0.000000 15.574564 36.210220 0.021367 0.029700 3.414501 
8156 2003 1 29 0 0 0 13.862970 0.466960 16.235148 30.565077 0.050073 0.000000 0.000000 247.238968 30.614543 16.235148 0.017498 0.000000 15.523092 45.610016 0.035313 0.050073 3.417158 
8157 2003 1 30 0 0 0 13.900488 0.674469 16.797628 31.372585 0.057265 0.000000 0.000000 249.860046 29.966072 16.797628 0.017960 0.000000 15.431097 45.610016 0.040311 0.057265 3.439484 
8158 2003 1 31 0 0 0 13.945828 0.836090 17.877831 32.659749 0.072242 0.000000 0.000000 270.926819 29.287479 17.877831 0.018697 0.000000 15.295528 49.910118 0.050211 0.072242 3.484913 
8159 2003 2 1 0 0 0 14.013055 1.654244 23.759949 39.427248 0.023926 0.188455 0.136635 85.490181 29.971480 23.759949 0.022571 0.000000 15.355529 34.910118 0.018050 0.023926 3.508821 
8160 2003 2 2 0 0 0 14.070994 0.013412 18.011812 32.096218 0.005511 0.000000 0.000000 86.420303 29.529821 18.011812 0.018374 0.000000 15.353512 24.210218 0.004130 0.005511 3.509516 
8161 2003 2 3 0 0 0 14.120576 0.032879 16.309759 30.463213 0.016639 0.000000 0.000000 189.419128 29.123130 16.309759 0.017440 0.000000 15.346719 35.910118 0.012138 0.016639 3.509195 
8162 2003 2 4 0 0 0 14.162432 0.000946 14.724203 28.887581 0.013577 0.000000 0.000000 237.933655 28.756738 14.724203 0.016538 0.000000 15.340303 35.611034 0.009664 0.013577 3.509528 
8163 2003 2 5 0 0 0 14.197235 0.001737 13.404895 27.603868 0.004269 0.000000 0.000000 164.776962 28.433336 13.404895 0.015803 0.000000 15.337851 31.410627 0.003143 0.004269 3.509879 
8164 2003 2 6 0 0 0 14.225566 0.000000 12.255944 26.481510 0.000073 0.000000 0.000000 90.302895 28.146308 12.255944 0.015160 0.000000 15.337849 21.110525 0.000055 0.000073 3.510418 
8165 2003 2 7 0 0 0 14.247959 0.000000 11.267774 25.515733 0.000073 0.000000 0.000000 91.311935 27.887982 11.267774 0.014607 0.000000 15.337848 19.810423 0.000052 0.000073 3.510704 
8166 2003 2 8 0 0 0 14.264855 0.000210 10.379938 24.645002 0.000457 0.000000 0.000000 152.783463 27.655298 10.379938 0.014109 0.000000 15.337737 31.110525 0.000345 0.000457 3.510784 
8167 2003 2 9 0 0 0 14.276650 0.017657 9.588823 23.883130 0.010036 0.000000 0.000000 247.953232 27.435221 9.588823 0.013673 0.000000 15.331590 37.410629 0.007342 0.010036 3.510496 
8168 2003 2 10 0 0 0 14.283932 0.059292 8.979658 23.322882 0.030470 0.000000 0.000000 278.830231 27.212667 8.979658 0.013352 0.000000 15.312110 42.810425 0.021644 0.030470 3.509855 
8169 2003 2 11 0 0 0 14.287224 0.054731 8.400951 22.742906 0.027578 0.000000 0.000000 223.616257 27.009938 8.400951 0.013020 0.000000 15.293011 34.410629 0.019340 0.027578 3.509831 
8170 2003 2 12 0 0 0 14.286393 0.119721 7.788771 22.194885 0.008054 0.094227 0.093286 110.686798 27.585257 7.788771 0.012706 0.000000 15.367619 32.310932 0.006126 0.008054 3.511165 
8171 2003 2 13 0 0 0 14.290495 1.295491 10.618530 26.204516 0.022294 0.659592 0.599904 97.654449 32.788529 10.618530 0.015002 0.000000 15.980005 28.910116 0.016936 0.022294 3.512681 
8172 2003 2 14 0 0 0 14.290385 0.017950 8.618695 22.927030 0.042089 0.000000 0.000000 275.490723 32.133927 8.618695 0.013125 0.000000 15.961265 40.510323 0.030268 0.042089 3.511511 
8173 2003 2 15 0 0 0 14.301683 0.861558 11.817756 26.980997 0.024589 0.188455 0.154597 99.867348 32.862449 11.817756 0.015446 0.000000 16.086233 31.009813 0.018710 0.024589 3.512319 
8174 2003 2 16 0 0 0 14.309862 0.601642 10.498556 25.410059 0.004590 0.659592 0.654274 100.990181 38.186330 10.498556 0.014547 0.000000 16.730525 24.910116 0.003463 0.004590 3.514166 
8175 2003 2 17 0 0 0 14.313196 0.000474 9.322178 23.635848 0.005949 0.000000 0.000000 102.123306 37.147614 9.322178 0.013531 0.000000 16.727927 27.910116 0.004419 0.005949 3.514116 
8176 2003 2 18 0 0 0 14.312147 0.044805 8.695312 23.052264 0.008731 0.000000 0.000000 109.912529 36.203195 8.695312 0.013197 0.000000 16.723091 32.309914 0.006511 0.008731 3.513971 
8177 2003 2 19 0 0 0 14.307684 0.355260 8.565626 23.228570 0.003744 0.188455 0.186727 104.418465 37.016498 8.565626 0.013298 0.000000 16.900773 19.409609 0.002918 0.003744 3.514061 
8178 2003 2 20 0 0 0 14.299228 0.001404 7.711634 22.012266 0.028402 0.000000 0.000000 105.579536 36.104586 7.711634 0.012602 0.000000 16.889195 30.210218 0.020387 0.028402 3.513603 
8179 2003 2 21 0 0 0 14.287202 0.043889 7.266965 21.598056 0.033093 0.000000 0.000000 283.787109 35.259752 7.266965 0.012364 0.000000 16.868820 41.309914 0.024049 0.033093 3.512723 
8180 2003 2 22 0 0 0 14.271738 0.023048 6.723816 21.018601 0.039661 0.000000 0.000000 316.926208 34.487462 6.723816 0.012033 0.000000 16.842482 41.410629 0.028110 0.039661 3.512054 
8181 2003 2 23 0 0 0 14.253150 0.027066 6.275162 20.555378 0.038087 0.000000 0.000000 310.022736 33.790410 6.275162 0.011768 0.000000 16.816474 40.810425 0.026940 0.038087 3.511417 
8182 2003 2 24 0 0 0 14.233754 0.503663 6.793191 21.530608 0.019902 0.282682 0.263295 112.013550 35.475493 6.793191 0.012326 0.000000 17.061179 32.410629 0.015163 0.019902 3.513234 
8183 2003 2 25 0 0 0 14.211317 0.000000 5.944031 20.155348 0.009638 0.000000 0.000000 111.500404 34.763660 5.944031 0.011539 0.000000 17.057513 25.310932 0.007102 0.009638 3.513227 
8184 2003 2 26 0 0 0 14.186409 0.240817 5.783164 20.210390 0.002379 0.188455 0.186486 112.704269 35.787597 5.783164 0.011570 0.000000 17.237960 25.910116 0.001894 0.002379 3.514111 
8185 2003 2 27 0 0 0 14.159412 0.188035 5.669678 20.017124 0.004923 0.094227 0.092505 113.913589 35.907414 5.669678 0.011459 0.000000 17.325928 22.709709 0.003913 0.004923 3.513771 
8186 2003 2 28 0 0 0 14.129854 0.000000 5.123013 19.252867 0.012002 0.000000 0.000000 115.127876 35.194251 5.123013 0.011022 0.000000 17.321318 25.309914 0.009069 0.012002 3.513337 
8187 2003 3 1 0 0 0 14.098077 0.126234 4.885679 19.109990 0.009707 0.091807 0.090367 116.346634 35.333543 4.885679 0.010940 0.000000 17.400789 27.210218 0.007424 0.009707 3.514030 
8188 2003 3 2 0 0 0 14.064113 0.002389 4.540905 18.607407 0.055859 0.000000 0.000000 407.018097 34.647507 4.540905 0.010652 0.000000 17.375186 46.710732 0.039250 0.055859 3.512722 
8189 2003 3 3 0 0 0 14.028927 0.202355 4.565430 18.796711 0.018341 0.091807 0.084853 137.630096 34.723259 4.565430 0.010761 0.000000 17.438184 30.210218 0.014078 0.018341 3.512946 
8190 2003 3 4 0 0 0 13.991686 0.000000 4.116321 18.108008 0.018540 0.000000 0.000000 120.025146 34.142363 4.116321 0.010366 0.000000 17.430930 25.009811 0.013887 0.018540 3.512143 
