29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
12422 2014 10 4 0 0 0 13.349039 0.002457 0.301320 13.652816 0.108501 0.000000 0.000000 441.939697 0.398207 0.301320 0.007816 0.000000 0.191909 67.310928 71.279648 69.354225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.758434 43.519554 0.005940 0.002224 0.008219 
12423 2014 10 5 0 0 0 13.293918 0.002381 0.289504 13.585803 0.107119 0.000000 0.000000 431.587006 0.384640 0.289504 0.007778 0.000000 0.189195 65.710724 70.409950 67.812897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.758434 44.519554 0.005603 0.000596 0.007508 
12424 2014 10 6 0 0 0 13.238950 0.002342 0.278418 13.519711 0.105148 0.000000 0.000000 429.521606 0.372466 0.278418 0.007740 0.000000 0.186578 66.710724 71.409950 68.812897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.953888 41.707558 0.005484 0.000228 0.007273 
12425 2014 10 7 0 0 0 13.184138 0.002157 0.267998 13.454294 0.098104 0.000000 0.000000 402.709229 0.361798 0.267998 0.007702 0.000000 0.184249 61.510323 67.670563 63.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.019039 42.436893 0.005400 0.000115 0.007142 
12426 2014 10 8 0 0 0 13.129484 0.002014 0.258186 13.389685 0.090601 0.000000 0.000000 382.698364 0.352275 0.258186 0.007665 0.000000 0.182119 58.910118 65.800865 61.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.149342 39.895561 0.005331 0.000083 0.007049 
12427 2014 10 9 0 0 0 13.074990 0.001820 0.248932 13.325742 0.079877 0.000000 0.000000 364.664581 0.343814 0.248932 0.007629 0.000000 0.180213 56.210220 62.735706 58.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.149342 36.895561 0.005268 0.000071 0.006969 
12428 2014 10 10 0 0 0 13.020659 0.001777 0.240189 13.262624 0.080442 0.000000 0.000000 377.242584 0.335848 0.240189 0.007593 0.000000 0.178281 57.110527 62.540253 59.271568 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.019039 38.436893 0.005212 0.000066 0.006899 
12429 2014 10 11 0 0 0 12.966491 0.001882 0.231917 13.200290 0.088016 0.000000 0.000000 371.509033 0.328184 0.231917 0.007557 0.000000 0.176228 58.910118 65.800865 61.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.953888 40.707558 0.005156 0.000061 0.006828 
12430 2014 10 12 0 0 0 12.912490 0.001477 0.224079 13.138046 0.066847 0.000000 0.000000 342.474304 0.321832 0.224079 0.007521 0.000000 0.174647 52.410629 57.475101 54.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.953888 36.707558 0.005096 0.000058 0.006753 
12431 2014 10 13 0 0 0 12.858656 0.001871 0.216644 13.077171 0.089932 0.000000 0.000000 376.378906 0.314908 0.216644 0.007486 0.000000 0.172534 61.210220 67.735710 63.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.758434 41.519554 0.005049 0.000056 0.006697 
12432 2014 10 14 0 0 0 12.804990 0.001604 0.209582 13.016175 0.079242 0.000000 0.000000 338.699677 0.309087 0.209582 0.007452 0.000000 0.170815 54.510323 60.670555 56.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.605404 40.000904 0.004987 0.000053 0.006619 
12433 2014 10 15 0 0 0 12.751495 0.000811 0.202865 12.955171 0.039342 0.000000 0.000000 114.077217 0.305771 0.202865 0.007417 0.000000 0.170290 38.910118 45.800858 41.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.214493 36.624897 0.004937 0.000052 0.006556 
12434 2014 10 16 0 0 0 12.698170 0.001299 0.196471 12.895939 0.058776 0.000000 0.000000 296.161011 0.301246 0.196471 0.007383 0.000000 0.168971 50.510323 56.670555 52.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.019039 33.436893 0.004921 0.000052 0.006541 
12435 2014 10 17 0 0 0 12.645018 0.001296 0.190376 12.836690 0.059446 0.000000 0.000000 259.745789 0.297087 0.190376 0.007349 0.000000 0.167713 49.610016 56.866009 51.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.279644 33.354233 0.004882 0.000051 0.006496 
12436 2014 10 18 0 0 0 12.592038 0.001276 0.184562 12.777876 0.059555 0.000000 0.000000 321.936554 0.292936 0.184562 0.007315 0.000000 0.166349 52.410629 57.475101 54.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.084190 33.166229 0.004845 0.000050 0.006452 
12437 2014 10 19 0 0 0 12.539232 0.001434 0.179010 12.719676 0.070785 0.000000 0.000000 333.927795 0.288604 0.179010 0.007282 0.000000 0.164768 55.810425 61.605404 58.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.953888 37.707558 0.004805 0.000049 0.006405 
12438 2014 10 20 0 0 0 12.486600 0.001139 0.173703 12.661442 0.055497 0.000000 0.000000 270.354919 0.285286 0.173703 0.007248 0.000000 0.163655 48.810425 54.605404 51.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.540253 33.271568 0.004759 0.000048 0.006348 
12439 2014 10 21 0 0 0 12.434143 0.000975 0.168626 12.603745 0.046588 0.000000 0.000000 179.788254 0.282561 0.168626 0.007215 0.000000 0.162794 45.210220 51.735706 47.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.149342 32.895561 0.004726 0.000047 0.006310 
12440 2014 10 22 0 0 0 12.381862 0.445705 0.163765 12.991333 0.048994 0.104080 0.000009 135.973785 0.277442 0.163765 0.007437 0.000000 0.160452 51.610016 58.866009 53.918243 0.000000 0.000000 0.000000 0.000000 0.134723 0.077104 0.000000 0.077941 34.019039 33.436893 0.004701 0.000047 0.006281 
12441 2014 10 23 0 0 0 12.329757 0.470373 0.159108 12.959238 0.058898 0.104080 0.000000 147.628067 0.271405 0.159108 0.007419 0.000000 0.157506 52.510323 58.670555 54.730240 0.000000 0.000000 0.000000 0.000000 0.134723 0.077104 0.000000 0.077941 44.409950 41.812901 0.004631 0.000046 0.006193 
12442 2014 10 24 0 0 0 12.277828 0.001333 0.154641 12.433803 0.075729 0.000000 0.000000 311.130707 0.268225 0.154641 0.007118 0.000000 0.156169 55.510323 61.670555 57.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.279644 43.354233 0.004546 0.000044 0.006083 
12443 2014 10 25 0 0 0 12.226077 0.000822 0.150355 12.377254 0.043201 0.000000 0.000000 167.585968 0.266302 0.150355 0.007086 0.000000 0.155500 44.510323 50.670555 46.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.475101 31.542234 0.004507 0.000044 0.006035 
12444 2014 10 26 0 0 0 12.174502 0.000495 0.146240 12.321237 0.027244 0.000000 0.000000 101.489914 0.265149 0.146240 0.007054 0.000000 0.155235 37.610016 44.866009 39.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.019039 30.436893 0.004486 0.000043 0.006015 
12445 2014 10 27 0 0 0 12.123105 0.000803 0.142284 12.266193 0.039800 0.000000 0.000000 282.535980 0.263604 0.142284 0.007022 0.000000 0.154696 48.611034 52.214493 50.624897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.019039 27.436893 0.004478 0.000043 0.006009 
12446 2014 10 28 0 0 0 12.071885 0.445509 0.138527 12.655920 0.052365 0.104080 0.000000 153.233368 0.260399 0.138527 0.007245 0.000000 0.153146 54.710732 59.409950 56.812901 0.000000 0.000000 0.000000 0.000000 0.134723 0.077104 0.000000 0.077941 34.758434 35.519554 0.004486 0.000044 0.006078 
12447 2014 10 29 0 0 0 12.020843 0.001100 0.134850 12.156792 0.060302 0.000000 0.000000 304.022095 0.257971 0.134850 0.006960 0.000000 0.152019 55.410629 60.475101 57.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.084190 35.166229 0.004412 0.000043 0.005984 
12448 2014 10 30 0 0 0 11.969978 0.001064 0.131326 12.102368 0.060202 0.000000 0.000000 279.559631 0.255567 0.131326 0.006928 0.000000 0.150869 53.510323 59.670555 55.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.953888 37.707558 0.004379 0.000042 0.005944 
12449 2014 10 31 0 0 0 11.919298 0.911778 0.130817 12.961893 0.020572 0.208160 0.000803 96.096336 0.255839 0.130817 0.007420 0.000000 0.149949 44.810425 50.605404 47.000904 0.000000 0.000000 0.000000 0.000000 0.269446 0.154208 -0.000000 0.155881 33.344799 31.083567 0.005473 0.014967 0.005905 
12450 2014 11 1 0 0 0 11.868799 0.289888 0.126537 12.285224 0.007933 0.102553 0.099609 95.049873 1.016393 0.126537 0.007033 0.000000 0.232399 27.510321 33.670555 29.730240 1.132044 0.658047 0.123496 0.071787 0.130188 0.075828 0.000000 0.072197 23.475100 20.542234 0.980437 0.913433 0.748503 
12451 2014 11 2 0 0 0 11.818479 0.000000 0.123740 11.942219 0.020424 0.000000 0.000000 94.015213 0.902812 0.123740 0.006837 0.000000 0.226377 32.110527 37.540253 34.271568 0.945951 0.551121 0.112390 0.065480 0.000000 0.000000 0.000000 0.000000 23.279646 21.354231 0.673026 0.848321 0.404649 
12452 2014 11 3 0 0 0 11.768338 0.000260 0.121011 11.889610 0.039030 0.000000 0.000000 232.383423 0.727518 0.121011 0.006807 0.000000 0.210512 41.010830 45.344799 43.083565 0.641572 0.367760 0.082873 0.047504 0.000000 0.000000 0.000000 0.000000 23.019039 22.436893 0.620672 0.821760 0.386574 
12453 2014 11 4 0 0 0 11.718463 0.480594 0.130411 12.329468 0.068830 0.102553 0.000000 291.059906 0.420199 0.130411 0.007058 0.000000 0.177451 49.710732 54.409950 51.812901 0.000000 0.000000 0.000000 0.000000 0.130188 0.075828 -0.000000 0.072197 29.888737 29.978224 0.005783 0.000039 0.008405 
12454 2014 11 5 0 0 0 11.668763 0.000465 0.122012 11.791240 0.075160 0.000000 0.000000 291.912537 0.406815 0.122012 0.006750 0.000000 0.177082 50.710732 55.409950 52.812901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.019039 32.436893 0.005403 0.000038 0.007532 
12455 2014 11 6 0 0 0 11.619236 0.000603 0.118738 11.738577 0.086123 0.000000 0.000000 273.389282 0.394003 0.118738 0.006720 0.000000 0.176407 50.210220 56.735706 52.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.888737 38.978226 0.005374 0.000038 0.007480 
12456 2014 11 7 0 0 0 11.569883 0.000685 0.115595 11.686162 0.088114 0.000000 0.000000 284.185608 0.382190 0.115595 0.006690 0.000000 0.175633 52.510323 58.670555 54.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.084190 37.166229 0.005326 0.000038 0.007376 
12457 2014 11 8 0 0 0 11.520704 0.000783 0.112575 11.634061 0.092308 0.000000 0.000000 308.203491 0.370962 0.112575 0.006660 0.000000 0.174626 58.911137 62.149342 60.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.019039 35.436893 0.005273 0.000037 0.007258 
12458 2014 11 9 0 0 0 11.471698 0.000777 0.109671 11.582147 0.088857 0.000000 0.000000 275.863556 0.361143 0.109671 0.006631 0.000000 0.173790 53.610016 60.866009 55.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.149342 35.895561 0.005193 0.000037 0.007083 
12459 2014 11 10 0 0 0 11.422865 0.000687 0.106878 11.530430 0.079315 0.000000 0.000000 271.747284 0.352462 0.106878 0.006601 0.000000 0.173071 52.210220 58.735706 54.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.214493 32.624897 0.005150 0.000037 0.006996 
12460 2014 11 11 0 0 0 11.374204 0.000538 0.104187 11.478930 0.068570 0.000000 0.000000 241.156219 0.345061 0.104187 0.006571 0.000000 0.172595 47.210220 53.735706 49.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.605404 31.000904 0.005116 0.000036 0.006933 
12461 2014 11 12 0 0 0 11.325716 0.438464 0.101595 11.865775 0.057126 0.102553 0.000000 123.058609 0.336631 0.101595 0.006793 0.000000 0.171313 45.710732 50.409950 47.812901 0.000000 0.000000 0.000000 0.000000 0.130188 0.075828 0.000000 0.072197 31.758432 32.519554 0.005116 0.000037 0.006932 
12462 2014 11 13 0 0 0 11.277856 2.302026 0.127731 13.707614 0.025019 0.512766 0.178443 83.537064 1.795732 0.127731 0.007847 0.000000 0.329208 35.210220 41.735706 37.459572 0.000000 2.536352 0.000000 0.276693 0.650940 0.379140 0.000000 0.360985 33.605404 30.000904 0.321356 0.497516 0.223726 
12463 2014 11 14 0 0 0 11.230146 0.000200 0.112504 11.342850 0.041949 0.000000 0.000000 82.677498 1.634354 0.112504 0.006494 0.000000 0.324808 38.210220 44.735706 40.459572 0.000000 2.201192 0.000000 0.261528 0.000000 0.000000 0.000000 0.000000 30.409948 27.812901 0.222576 0.488150 0.070861 
12464 2014 11 15 0 0 0 11.182587 0.000000 0.109381 11.291968 0.033264 0.000000 0.000000 81.835167 1.493591 0.109381 0.006464 0.000000 0.320731 37.210220 43.735706 39.459572 0.000000 1.905408 0.000000 0.246124 0.000000 0.000000 -0.000000 0.000000 25.344797 23.083567 0.222311 0.484179 0.070799 
12465 2014 11 16 0 0 0 11.135179 0.000000 0.106390 11.241569 0.019773 0.000000 0.000000 194.059097 1.366183 0.106390 0.006436 0.000000 0.316291 37.511341 40.019039 39.436893 0.000000 1.649814 0.000000 0.231255 0.000000 0.000000 0.000000 0.000000 19.019039 18.436893 0.221973 0.478206 0.070718 
12466 2014 11 17 0 0 0 11.087927 0.000164 0.104806 11.192897 0.044211 0.000000 0.000000 259.629303 1.127787 0.104806 0.006408 0.000000 0.292768 47.111546 48.888737 48.978226 0.000000 1.198350 0.000000 0.181915 0.000000 0.000000 0.000000 0.000000 24.497826 26.602217 0.221620 0.470808 0.070628 
12467 2014 11 18 0 0 0 11.040899 0.432918 0.130358 11.604174 0.048587 0.102553 0.000000 115.772156 0.601347 0.130358 0.006643 0.000000 0.223865 45.710732 50.409950 47.812901 0.000000 0.000000 0.000000 0.000000 0.130188 0.075828 0.000000 0.072197 27.628130 29.060886 0.097359 0.041091 0.037533 
12468 2014 11 19 0 0 0 10.994068 0.461210 0.124353 11.579631 0.025367 0.102553 0.036499 78.645508 0.721323 0.124353 0.006629 0.000000 0.235742 34.610016 41.866009 36.918243 0.000000 0.000000 0.000000 0.000000 0.130188 0.075828 0.000000 0.072197 34.214493 32.624897 0.252676 0.236324 0.207922 
12469 2014 11 20 0 0 0 10.947469 0.455087 0.126282 11.528838 0.016938 0.102553 0.051809 77.894798 1.008580 0.126282 0.006600 0.000000 0.267839 32.610016 39.866009 34.918243 0.000000 0.371693 0.000000 0.040548 0.130188 0.075828 0.000000 0.072197 29.279646 27.354231 0.465133 0.525874 0.346166 
12470 2014 11 21 0 0 0 10.901178 0.461283 0.134955 11.497416 0.016809 0.102553 0.036402 77.163452 1.190229 0.134955 0.006582 0.000000 0.293070 35.210220 41.735706 37.459572 0.000000 0.605621 0.000000 0.068035 0.130188 0.075828 0.000000 0.072197 24.214495 22.624897 0.321495 0.478907 0.223997 
12471 2014 11 22 0 0 0 10.856701 3.213486 0.343529 14.413716 0.016359 0.717873 0.232031 76.451797 3.156160 0.343529 0.008252 0.000000 0.517603 36.110527 41.540253 38.271568 0.000000 4.580786 0.000000 0.506177 0.911316 0.530796 0.000000 0.505379 27.214495 25.624897 0.298467 0.447766 0.227938 
12472 2014 11 23 0 0 0 10.812527 0.456905 0.288877 11.558309 0.013802 0.102553 0.012407 81.912376 2.841534 0.288877 0.006617 0.000000 0.508623 38.310932 42.279644 40.354233 0.000000 3.204721 0.000000 0.385579 0.130188 0.075828 0.000000 0.072197 23.149342 21.895563 0.250746 0.445161 0.161332 
12473 2014 11 24 0 0 0 10.768395 0.000000 0.255264 11.023660 0.032520 0.000000 0.000000 167.552017 2.612159 0.255264 0.006311 0.000000 0.504627 39.710732 44.409950 41.812901 0.000000 2.850896 0.000000 0.372814 0.000000 0.000000 0.000000 0.000000 25.019039 24.436893 0.209399 0.434499 0.076170 
12474 2014 11 25 0 0 0 10.724318 0.000428 0.248648 10.973394 0.061537 0.000000 0.000000 230.564331 2.298702 0.248648 0.006282 0.000000 0.485012 50.510323 56.670555 52.730240 0.000000 2.074755 0.000000 0.294336 0.000000 0.000000 0.000000 0.000000 30.953888 30.707560 0.209250 0.431715 0.076122 
12475 2014 11 26 0 0 0 10.680306 0.000913 0.246362 10.927581 0.067357 0.000000 0.000000 229.695648 1.974079 0.246362 0.006256 0.000000 0.457529 51.910118 58.800858 54.188908 0.000000 1.128011 0.000000 0.173255 0.000000 0.000000 0.000000 0.000000 33.214493 31.624897 0.207901 0.394435 0.075822 
12476 2014 11 27 0 0 0 10.636462 0.436337 0.328513 11.401312 0.060987 0.102553 0.000013 108.225510 1.321814 0.328513 0.006527 0.000000 0.371828 48.510323 54.670555 50.730240 0.000000 0.067493 0.000000 0.011200 0.130188 0.075828 -0.000000 0.072197 34.800858 30.188908 0.148947 0.193619 0.064348 
12477 2014 11 28 0 0 0 10.592685 0.000602 0.274614 10.867901 0.053128 0.000000 0.000000 178.771362 1.241043 0.274614 0.006222 0.000000 0.369706 43.510323 49.670555 45.730240 0.000000 0.058546 0.000000 0.010473 0.000000 0.000000 0.000000 0.000000 35.735706 31.459574 0.126745 0.112652 0.052535 
12478 2014 11 29 0 0 0 10.550171 2.732051 0.403481 13.685702 0.012144 0.717873 0.496328 72.046867 5.514716 0.403481 0.007835 0.000000 0.841147 31.210218 37.735706 33.459572 7.264247 4.745914 0.792463 0.522220 0.911316 0.530796 0.000000 0.505379 29.409948 26.812901 0.690009 0.757715 0.517137 
12479 2014 11 30 0 0 0 10.508059 0.602737 0.379333 11.490130 0.008944 0.205106 0.188535 71.503311 6.599434 0.379333 0.006578 0.000000 1.003043 28.210218 34.735706 30.459574 8.821789 5.708137 1.025533 0.669140 0.260376 0.151656 0.000000 0.144394 28.409948 25.812901 0.962313 0.895027 0.706587 
12480 2014 12 1 0 0 0 10.466588 0.567425 0.407820 11.441833 0.018548 0.100260 0.081671 70.981956 6.364878 0.407820 0.006550 0.000000 1.024244 31.910116 38.800858 34.188908 8.072956 5.886622 1.006730 0.737907 0.123782 0.074994 0.000000 0.075274 25.279646 23.354231 0.856444 0.792538 0.638723 
12481 2014 12 2 0 0 0 10.425275 0.286379 0.407902 11.119557 0.017000 0.701820 0.621189 99.525406 11.238199 0.407902 0.006366 0.000000 1.613306 37.111546 38.888737 38.978226 13.122654 9.073148 1.616919 1.134459 0.866474 0.524957 0.000000 0.526920 24.344797 22.083567 0.992232 1.000000 1.000000 
12482 2014 12 3 0 0 0 10.393271 5.508873 1.970489 17.872633 0.018392 1.503900 1.198580 70.006714 20.397201 1.970489 0.010232 0.000000 2.697972 30.810423 36.605404 33.000904 27.013191 18.405200 3.237540 2.227732 1.856730 1.124908 0.000000 1.129114 35.019039 34.436893 0.990794 0.964191 0.928144 
12483 2014 12 4 0 0 0 10.368180 1.687950 2.044111 14.100240 0.022241 0.200520 0.141437 69.553261 19.036877 2.044111 0.008072 0.000000 2.703289 30.610014 37.866009 32.918243 24.830378 17.844876 3.208564 2.317210 0.247564 0.149988 0.000000 0.150549 34.019039 33.436893 0.976697 0.889668 0.851115 
12484 2014 12 5 0 0 0 10.342078 0.000005 1.489274 11.831357 0.031440 0.000000 0.000000 87.502014 17.509137 1.489274 0.006773 0.000000 2.692910 33.510323 39.670555 35.730240 22.768463 16.359884 3.192629 2.304994 0.000000 0.000000 0.000000 0.000000 33.084190 32.166225 0.706656 0.844000 0.538427 
12485 2014 12 6 0 0 0 10.315040 0.000734 1.367475 11.683249 0.032754 0.000000 0.000000 108.983643 16.106347 1.367475 0.006688 0.000000 2.677787 35.210220 41.735706 37.459572 20.836145 15.007756 3.164144 2.289691 0.000000 0.000000 0.000000 0.000000 31.084190 30.166227 0.705745 0.842540 0.537446 
12486 2014 12 7 0 0 0 10.287142 0.003106 1.260784 11.551032 0.032805 0.000000 0.000000 148.366425 14.834420 1.260784 0.006613 0.000000 2.660248 37.510323 43.670555 39.730240 19.105286 13.760160 3.135489 2.268517 0.000000 0.000000 0.000000 0.000000 28.149342 26.895563 0.703709 0.838319 0.534426 
12487 2014 12 8 0 0 0 10.268142 1.335714 2.407062 14.010918 0.037432 0.100260 0.023647 202.339218 12.685782 2.407062 0.008021 0.000000 2.456152 42.611034 46.214493 44.624897 15.548231 11.530915 2.751616 2.031274 0.123782 0.074994 -0.000000 0.075274 28.279646 26.354231 0.813101 0.833753 0.747997 
12488 2014 12 9 0 0 0 10.248171 0.029319 1.761586 12.039076 0.037866 0.000000 0.000000 157.644577 11.741043 1.761586 0.006892 0.000000 2.440048 39.210220 45.735706 41.459572 14.305427 10.638385 2.723707 2.016492 0.000000 0.000000 0.000000 0.000000 30.149342 28.895563 0.645477 0.764981 0.446001 
12489 2014 12 10 0 0 0 10.227612 0.060052 1.680884 11.968548 0.040960 0.000000 0.000000 171.897629 10.827448 1.680884 0.006852 0.000000 2.410563 41.210220 47.735706 43.459572 12.994456 9.800620 2.655377 1.994109 0.000000 0.000000 0.000000 0.000000 30.279646 28.354231 0.638840 0.760611 0.442749 
12490 2014 12 11 0 0 0 10.214899 1.103128 2.793857 14.111885 0.034592 0.100260 0.036281 67.034248 9.446894 2.793857 0.008079 0.000000 2.223088 36.510323 42.670555 38.730240 10.205771 8.483553 2.223463 1.810676 0.123782 0.074994 0.000000 0.075274 34.540253 31.271570 0.796651 0.768175 0.657280 
12491 2014 12 12 0 0 0 10.201306 0.969832 2.226826 13.397965 0.007736 0.701820 0.686553 66.769882 15.003978 2.226826 0.007670 0.000000 2.890674 29.110525 34.540253 31.271570 17.461747 12.730900 3.083456 2.332302 0.866474 0.524957 0.000000 0.526920 23.540253 20.271570 0.992232 0.988060 0.982036 
12492 2014 12 13 0 0 0 10.186151 0.000000 2.009292 12.195443 0.011698 0.000000 0.000000 110.400948 13.955260 2.009292 0.006982 0.000000 2.886277 32.710732 37.409950 34.812901 16.195681 11.828916 3.077034 2.328835 0.000000 0.000000 0.000000 0.000000 16.605404 13.000904 0.733826 0.969559 0.676795 
12493 2014 12 14 0 0 0 10.170790 0.314390 2.041419 12.526599 0.007867 0.100260 0.094621 72.706467 13.757967 2.041419 0.007171 0.000000 2.964043 34.310932 38.279644 36.354233 16.057477 11.686565 3.185548 2.398621 0.123782 0.074994 0.000000 0.075274 14.540253 11.271570 0.992232 0.982090 0.948104 
12494 2014 12 15 0 0 0 10.154852 0.359626 1.975911 12.490388 0.006300 0.200520 0.198900 66.122871 14.610430 1.975911 0.007150 0.000000 3.151008 25.510321 31.670555 27.730240 17.225961 12.278050 3.427932 2.545600 0.247564 0.149988 0.000000 0.150549 25.344797 23.083567 0.992232 0.980100 0.930140 
12495 2014 12 16 0 0 0 10.139203 0.455244 2.025047 12.619494 0.007785 0.200520 0.197344 65.956230 15.356105 2.025047 0.007224 0.000000 3.330848 26.510321 32.670555 28.730240 18.311643 12.831452 3.669008 2.691822 0.247564 0.149988 0.000000 0.150549 27.344797 25.083567 0.992232 0.975622 0.898204 
12496 2014 12 17 0 0 0 10.124068 0.324650 2.035213 12.483930 0.007611 0.100260 0.098269 65.814240 15.151563 2.035213 0.007147 0.000000 3.411010 26.210218 32.735706 28.459574 18.196846 12.668639 3.786588 2.763381 0.123782 0.074994 0.000000 0.075274 26.344797 24.083567 0.992232 0.973134 0.874251 
12497 2014 12 18 0 0 0 10.107526 0.000000 1.822345 11.929871 0.018694 0.000000 0.000000 65.696976 14.168173 1.822345 0.006830 0.000000 3.404164 31.810423 37.605404 34.000904 16.963828 11.834787 3.776697 2.756963 0.000000 0.000000 0.000000 0.000000 24.344797 22.083567 0.736956 0.963023 0.579332 
12498 2014 12 19 0 0 0 10.095345 1.131034 2.493654 13.720032 0.009338 0.501300 0.477081 65.604500 17.463962 2.493654 0.007854 0.000000 3.850307 27.210218 33.735706 29.459574 21.467485 14.492933 4.381032 3.124116 0.618910 0.374970 -0.000000 0.376372 27.605404 24.000904 0.991657 0.971642 0.846307 
12499 2014 12 20 0 0 0 10.101642 1.693385 5.004847 16.799874 0.016801 0.401040 0.325360 65.536873 18.880064 5.004847 0.009618 0.000000 4.112140 30.210218 36.735706 32.459572 24.295334 16.283608 4.865506 3.417691 0.495128 0.299976 0.000000 0.301097 31.409948 28.812901 0.987917 0.956256 0.812375 
12500 2014 12 21 0 0 0 10.105221 0.000131 3.453457 13.558809 0.038289 0.000000 0.000000 144.000107 17.600759 3.453457 0.007762 0.000000 4.097273 38.210220 44.735706 40.459572 22.578747 15.156212 4.844485 3.402281 0.000000 0.000000 0.000000 0.000000 33.019039 32.436893 0.736636 0.936043 0.518554 
12501 2014 12 22 0 0 0 10.107394 0.035805 3.343785 13.486985 0.045927 0.000000 0.000000 200.718079 16.349801 3.343785 0.007721 0.000000 4.062426 46.410629 51.475101 48.542236 20.959201 14.089673 4.805716 3.374032 0.000000 0.000000 0.000000 0.000000 30.149342 28.895563 0.736321 0.934062 0.512375 
12502 2014 12 23 0 0 0 10.108904 0.059670 3.287251 13.455826 0.051812 0.000000 0.000000 222.494781 15.175916 3.287251 0.007703 0.000000 4.015402 52.811443 54.953888 54.707558 19.489123 13.089991 4.762920 3.335037 0.000000 0.000000 0.000000 0.000000 30.084190 29.166227 0.734819 0.925006 0.508455 
12503 2014 12 24 0 0 0 10.122639 1.111520 5.279915 16.514073 0.018343 0.200520 0.146641 65.515472 15.314137 5.279915 0.009454 0.000000 4.101204 35.510323 41.670555 37.730240 19.700996 13.498846 4.876378 3.466022 0.247564 0.149988 0.000000 0.150549 19.540253 16.271570 0.980789 0.921676 0.775297 
12504 2014 12 25 0 0 0 10.133192 0.000000 4.020542 14.153735 0.000456 0.100260 0.100260 65.572487 15.378234 4.020542 0.008103 0.000000 4.200588 20.410625 25.475100 22.542234 19.676757 13.414075 4.999769 3.541015 0.123782 0.074994 0.000000 0.075274 15.279647 13.354231 0.992232 1.000000 1.000000 
12505 2014 12 26 0 0 0 10.140806 0.000000 3.729707 13.870513 0.000566 0.000000 0.000000 65.654472 14.538920 3.729707 0.007941 0.000000 4.200331 22.710728 27.409948 24.812901 18.540974 12.662836 4.999391 3.541015 0.000000 0.000000 0.000000 0.000000 14.019040 13.436893 0.743020 0.991196 0.721206 
