4970 2083 5 10 0 0 0 42.930229 0.639858 46.498024 90.068111 0.142819 0.151703 0.000000 302.252502 0.026247 46.498024 0.051562 0.000000 0.014546 57.077049 61.340157 59.144073 0.000000 0.000000 0.000000 0.000000 0.181468 0.159390 0.000007 0.110119 34.408447 33.252056 0.141937 6.421777 
4971 2083 5 11 0 0 0 42.873422 0.000003 41.025056 83.898482 0.135312 0.000000 0.000000 690.486694 0.023899 41.025056 0.048030 0.000000 0.013376 58.088696 62.194012 60.143002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.191050 29.433607 0.133159 6.355152 
4972 2083 5 12 0 0 0 42.807968 0.000002 37.310639 80.118609 0.138192 0.000000 0.000000 689.717590 0.021936 37.310639 0.045866 0.000000 0.012385 55.528942 60.186523 57.627758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.396519 32.167587 0.135224 6.265698 
4973 2083 5 13 0 0 0 42.734257 0.000001 33.565972 76.300230 0.159748 0.000000 0.000000 696.480286 0.020095 33.565972 0.043680 0.000000 0.011436 59.802246 64.078506 61.870331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.903358 35.505180 0.155954 6.156164 
4974 2083 5 14 0 0 0 42.652737 0.000001 30.090696 72.743434 0.187335 0.000000 0.000000 706.549927 0.018327 30.090696 0.041644 0.000000 0.010505 66.530693 70.636017 68.584999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.893257 38.093502 0.182708 6.019926 
4975 2083 5 15 0 0 0 42.563860 0.000001 26.869166 69.433027 0.197820 0.000000 0.000000 706.560913 0.016806 26.869166 0.039749 0.000000 0.009695 65.681030 70.009888 67.753349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.274239 42.160160 0.192508 5.873292 
4976 2083 5 16 0 0 0 42.468178 0.000000 24.046173 66.514351 0.194836 0.000000 0.000000 710.315918 0.015491 24.046173 0.038078 0.000000 0.008985 66.321877 70.506096 68.382538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.377205 40.299393 0.189359 5.727399 
4977 2083 5 17 0 0 0 42.366273 0.000000 21.613945 63.980218 0.174790 0.000000 0.000000 708.563477 0.014410 21.613945 0.036627 0.000000 0.008398 63.589428 67.944580 65.663864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.183205 36.105392 0.169565 5.598102 
4978 2083 5 18 0 0 0 42.258727 0.000000 19.560219 61.818946 0.183635 0.000000 0.000000 717.175598 0.013406 19.560219 0.035390 0.000000 0.007845 67.461334 71.441734 69.505569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.698338 35.315666 0.177446 5.457363 
4979 2083 5 19 0 0 0 42.145985 0.000000 17.677324 59.823309 0.208039 0.000000 0.000000 729.523621 0.012456 17.677324 0.034248 0.000000 0.007317 72.305244 75.845161 74.313988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.443420 34.147999 0.200566 5.291607 
4980 2083 5 20 0 0 0 42.028429 0.000000 15.954433 57.982862 0.221182 0.000000 0.000000 729.323975 0.011627 15.954433 0.033194 0.000000 0.006851 71.772339 75.719872 73.813927 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.071060 39.138321 0.211713 5.113097 
4981 2083 5 21 0 0 0 41.906461 0.000000 14.449924 56.356384 0.201947 0.000000 0.000000 730.658630 0.010922 14.449924 0.032263 0.000000 0.006453 71.561714 75.568420 73.608078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.870792 32.702309 0.191329 4.952682 
4982 2083 5 22 0 0 0 41.780490 0.000000 13.172445 54.952935 0.177285 0.000000 0.000000 719.447571 0.010355 13.172445 0.031459 0.000000 0.006132 64.498505 68.557808 66.549103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.484421 35.853920 0.165837 4.815098 
4983 2083 5 23 0 0 0 41.650891 0.000000 12.065634 53.716525 0.194404 0.000000 0.000000 725.819336 0.009824 12.065634 0.030752 0.000000 0.005828 67.122910 71.142769 69.170326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.137459 38.470688 0.179657 4.661502 
4984 2083 5 24 0 0 0 41.517971 0.000000 11.056009 52.573980 0.212691 0.000000 0.000000 792.729065 0.009284 11.056009 0.030098 0.000000 0.005518 75.215866 78.696602 77.219833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.905777 31.422968 0.194101 4.491972 
4985 2083 5 25 0 0 0 41.382021 0.000000 10.158499 51.540519 0.214901 0.000000 0.000000 739.688110 0.008838 10.158499 0.029506 0.000000 0.005260 72.540939 76.495049 74.583054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.135220 34.706818 0.193619 4.321317 
4986 2083 5 26 0 0 0 41.243314 0.000000 9.367844 50.611158 0.211151 0.000000 0.000000 743.007690 0.008439 9.367844 0.028974 0.000000 0.005029 72.879433 76.465370 74.891884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.540310 33.353695 0.186087 4.156575 
4987 2083 5 27 0 0 0 41.102103 0.000000 8.666863 49.768966 0.208839 0.000000 0.000000 797.911865 0.008067 8.666863 0.028492 0.000000 0.004813 74.465401 77.479347 76.431755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.378731 31.107489 0.178921 3.997530 
4988 2083 5 28 0 0 0 40.958617 0.000000 8.040452 48.999068 0.242084 0.000000 0.000000 742.853760 0.007743 8.040452 0.028051 0.000000 0.004623 71.511375 75.294548 73.539719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.170002 45.624126 0.201888 3.814302 
4989 2083 5 29 0 0 0 40.813065 0.000000 7.476857 48.289922 0.233555 0.000000 0.000000 741.953613 0.007464 7.476857 0.027645 0.000000 0.004460 70.829086 74.960709 72.885513 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.233696 42.998722 0.185913 3.645806 
4990 2083 5 30 0 0 0 40.665654 0.914153 6.986371 48.566178 0.247918 0.217522 0.000000 747.892700 0.007005 6.986371 0.027803 0.000000 0.004189 72.738968 76.561584 74.770493 0.000000 0.000000 0.000000 0.000000 0.260201 0.228543 0.000000 0.157896 45.892803 44.549026 0.240816 3.621572 
4991 2083 5 31 0 0 0 40.516549 0.000000 6.522515 47.039064 0.193155 0.000000 0.000000 730.059143 0.006826 6.522515 0.026929 0.000000 0.004084 62.120571 66.686111 64.211967 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.262867 42.021851 0.147033 3.503877 
4992 2083 6 1 0 0 0 40.365913 0.000000 6.107009 46.472922 0.177870 0.000000 0.000000 727.565674 0.006666 6.107009 0.026605 0.000000 0.003990 62.208828 66.557404 64.282738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.202984 37.342785 0.126424 3.391642 
4993 2083 6 2 0 0 0 40.213898 0.000000 5.728715 45.942612 0.210787 0.000000 0.000000 735.662781 0.006504 5.728715 0.026301 0.000000 0.003894 67.486435 71.808716 69.558228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.180687 41.785927 0.143676 3.261472 
4994 2083 6 3 0 0 0 40.060640 0.000000 5.383120 45.443760 0.225893 0.000000 0.000000 745.197388 0.006350 5.383120 0.026016 0.000000 0.003803 70.433105 74.498985 72.484238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.623802 40.944939 0.147202 3.127081 
4995 2083 6 4 0 0 0 39.906270 0.000000 5.066423 44.972693 0.203410 0.000000 0.000000 749.272278 0.006212 5.066423 0.025746 0.000000 0.003721 70.174164 73.306458 72.150055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.629784 34.971684 0.123779 3.015315 
4996 2083 6 5 0 0 0 39.750905 0.000000 4.775393 44.526298 0.225288 0.000000 0.000000 752.162720 0.006081 4.775393 0.025490 0.000000 0.003644 71.781403 75.498825 73.804443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.220829 38.680996 0.131596 2.895211 
4997 2083 6 6 0 0 0 39.594657 0.000000 4.507265 44.101922 0.237401 0.000000 0.000000 754.487793 0.005957 4.507265 0.025247 0.000000 0.003570 72.468971 76.291588 74.500496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.944286 41.283558 0.130606 2.775564 
4998 2083 6 7 0 0 0 39.437626 0.000000 4.259655 43.697281 0.231205 0.000000 0.000000 748.258118 0.005849 4.259655 0.025016 0.000000 0.003506 70.841576 75.374245 72.930321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.844028 40.772263 0.119255 2.666680 
4999 2083 6 8 0 0 0 39.279909 0.000000 4.030496 43.310405 0.244714 0.000000 0.000000 755.199524 0.005742 4.030496 0.024794 0.000000 0.003442 73.131180 77.637550 75.217812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.894657 41.695953 0.118479 2.558145 
5000 2083 6 9 0 0 0 39.121594 0.000000 3.817987 42.939581 0.248643 0.000000 0.000000 761.475220 0.005641 3.817987 0.024582 0.000000 0.003382 75.186783 79.666862 77.271294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.786102 40.641800 0.113010 2.454626 
5001 2083 6 10 0 0 0 38.962762 0.000000 3.620549 42.583311 0.256304 0.000000 0.000000 814.327515 0.005543 3.620549 0.024378 0.000000 0.003324 75.447830 79.763542 77.519089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.914494 43.211456 0.108654 2.355066 
5002 2083 6 11 0 0 0 38.803491 0.000000 3.436792 42.240283 0.266914 0.000000 0.000000 815.003967 0.005450 3.436792 0.024182 0.000000 0.003268 78.101013 82.495613 80.178635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.459949 43.636017 0.105300 2.258503 
5003 2083 6 12 0 0 0 38.643852 0.000000 3.265489 41.909340 0.268542 0.000000 0.000000 815.613831 0.005362 3.265489 0.023992 0.000000 0.003216 78.675232 82.984367 80.745964 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.430576 43.479702 0.099118 2.167754 
5004 2083 6 13 0 0 0 38.483911 0.000000 3.105548 41.589460 0.263505 0.000000 0.000000 816.156982 0.005283 3.105548 0.023809 0.000000 0.003168 77.130806 81.545128 79.210014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.227531 43.488224 0.090307 2.085441 
5005 2083 6 14 0 0 0 38.323732 0.000000 2.956001 41.279734 0.268148 0.000000 0.000000 816.633484 0.005207 2.956001 0.023632 0.000000 0.003123 77.278389 81.732170 79.360779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.458569 44.682991 0.086349 2.006778 
5006 2083 6 15 0 0 0 38.163373 0.000000 2.815980 40.979353 0.266451 0.000000 0.000000 817.043152 0.005135 2.815980 0.023460 0.000000 0.003080 85.495552 89.390488 87.532906 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.152359 36.419094 0.081013 1.933138 
5007 2083 6 16 0 0 0 38.002888 0.000000 2.684709 40.687597 0.290509 0.000000 0.000000 817.386169 0.005063 2.684709 0.023293 0.000000 0.003037 83.180679 87.351746 85.240288 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.751759 45.619541 0.082502 1.857831 
5008 2083 6 17 0 0 0 37.842327 0.000000 2.561490 40.403817 0.290002 0.000000 0.000000 817.662292 0.004994 2.561490 0.023130 0.000000 0.002996 83.312035 87.608025 85.381706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.244347 45.686382 0.076979 1.787776 
5009 2083 6 18 0 0 0 37.681739 0.000000 2.445694 40.127433 0.288352 0.000000 0.000000 817.871765 0.004930 2.445694 0.022972 0.000000 0.002957 82.446190 86.919693 84.530174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.469673 45.585293 0.071373 1.723064 
5010 2083 6 19 0 0 0 37.521167 0.000000 2.336753 39.857920 0.281983 0.000000 0.000000 818.014526 0.004871 2.336753 0.022818 0.000000 0.002922 84.005211 87.676613 86.024544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.675285 42.349640 0.065114 1.664344 
5011 2083 6 20 0 0 0 37.360655 -0.000000 2.234152 39.594807 0.276205 0.000000 0.000000 818.090576 0.004815 2.234152 0.022667 0.000000 0.002888 81.238655 84.771988 83.246864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.756458 43.424767 0.059418 1.611070 
5012 2083 6 21 0 0 0 37.200240 -0.000000 2.137426 39.337666 0.293801 0.000000 0.000000 818.099915 0.004759 2.137426 0.022520 0.000000 0.002855 82.044807 86.459129 84.124016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.600712 47.680061 0.058694 1.558388 
5013 2083 6 22 0 0 0 37.039959 -0.000000 2.046149 39.086108 0.290366 0.000000 0.000000 818.042725 0.004705 2.046149 0.022376 0.000000 0.002823 81.170006 85.597481 83.250275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.406231 47.467449 0.053763 1.510422 
5014 2083 6 23 0 0 0 36.879847 -0.000000 1.959935 38.839782 0.273361 0.000000 0.000000 817.918945 0.004657 1.959935 0.022235 0.000000 0.002794 78.353043 82.616158 80.420067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.190128 44.519936 0.046649 1.469302 
5015 2083 6 24 0 0 0 36.719935 -0.000000 1.878430 38.598365 0.261541 0.000000 0.000000 817.728760 0.004613 1.878430 0.022097 0.000000 0.002768 80.457321 84.437737 82.501564 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.703594 38.737213 0.041649 1.432951 
5016 2083 6 25 0 0 0 36.560254 -0.000000 1.801312 38.361566 0.284039 0.000000 0.000000 817.472229 0.004566 1.801312 0.021961 0.000000 0.002740 80.414063 84.644295 82.478432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.501431 46.030712 0.042945 1.395239 
5017 2083 6 26 0 0 0 36.400830 0.000000 1.728285 38.129115 0.278928 0.000000 0.000000 817.149353 0.004522 1.728285 0.021828 0.000000 0.002713 81.863068 86.060432 83.924789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.593941 42.615467 0.039472 1.360817 
5018 2083 6 27 0 0 0 36.241691 -0.000000 1.659077 37.900768 0.258633 0.000000 0.000000 816.760315 0.004482 1.659077 0.021697 0.000000 0.002689 79.805687 83.943886 81.862640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.354610 38.702553 0.034192 1.331432 
5019 2083 6 28 0 0 0 36.082861 -0.000000 1.593439 37.676300 0.254025 0.000000 0.000000 765.241943 0.004444 1.593439 0.021569 0.000000 0.002667 76.095703 80.871635 78.204056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.105358 40.707176 0.031306 1.304769 
5020 2083 6 29 0 0 0 35.924363 0.000000 1.531141 37.455504 0.282608 0.000000 0.000000 815.784302 0.004402 1.531141 0.021443 0.000000 0.002641 82.527405 86.244827 84.550446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.456223 44.692734 0.033019 1.276394 
5021 2083 6 30 0 0 0 35.766218 -0.000000 1.471972 37.238190 0.284850 0.000000 0.000000 815.197510 0.004359 1.471972 0.021318 0.000000 0.002615 82.847786 86.591515 84.872955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.877258 45.077503 0.031181 1.249738 
5022 2083 7 1 0 0 0 35.608446 -0.000000 1.415735 37.024181 0.273812 0.000000 0.000000 754.309875 0.004318 1.415735 0.021196 0.000000 0.002591 80.977386 85.464035 83.062424 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.853420 47.557999 0.027825 1.226271 
5023 2083 7 2 0 0 0 35.451066 -0.000000 1.362251 36.813317 0.282982 0.000000 0.000000 762.504578 0.004276 1.362251 0.021075 0.000000 0.002565 83.301277 87.478920 85.361412 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.513500 47.970249 0.027305 1.203245 
5024 2083 7 3 0 0 0 35.294095 -0.000000 1.311352 36.605447 0.270568 0.000000 0.000000 751.632446 0.004238 1.311352 0.020956 0.000000 0.002543 80.601181 85.107552 82.687813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.451149 47.095284 0.024792 1.182562 
5025 2083 7 4 0 0 0 35.137549 -0.000000 1.262883 36.400433 0.284471 0.000000 0.000000 757.012024 0.004197 1.262883 0.020839 0.000000 0.002518 82.149254 86.392647 84.214691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.296021 50.399551 0.024514 1.162121 
5026 2083 7 5 0 0 0 34.981444 0.000000 1.216701 36.198146 0.291761 0.000000 0.000000 811.282776 0.004154 1.216701 0.020723 0.000000 0.002493 85.313759 89.188972 87.349525 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.800640 49.952526 0.024060 1.142067 
5027 2083 7 6 0 0 0 34.825794 -0.000000 1.172673 35.998466 0.302971 0.000000 0.000000 810.305054 0.004111 1.172673 0.020608 0.000000 0.002467 86.078735 90.052567 88.122444 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.837429 52.366711 0.023889 1.122137 
5028 2083 7 7 0 0 0 34.670611 -0.000000 1.130673 35.801284 0.306394 0.000000 0.000000 809.262634 0.004068 1.130673 0.020496 0.000000 0.002441 86.829330 90.809731 88.873566 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.283970 53.109440 0.023238 1.102784 
5029 2083 7 8 0 0 0 34.515908 0.000000 1.090587 35.606495 0.303761 0.000000 0.000000 808.156067 0.004026 1.090587 0.020384 0.000000 0.002416 86.269424 90.624580 88.343864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.777622 52.615185 0.022382 1.084187 
5030 2083 7 9 0 0 0 34.361696 -0.000000 1.052308 35.414004 0.295125 0.000000 0.000000 755.830078 0.003986 1.052308 0.020274 0.000000 0.002392 83.644989 88.105339 85.727913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.650040 52.402973 0.021167 1.066681 
5031 2083 7 10 0 0 0 34.207985 0.000000 1.015735 35.223720 0.290527 0.000000 0.000000 752.922180 0.003948 1.015735 0.020165 0.000000 0.002369 83.157181 87.663551 85.243813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.725414 51.605289 0.020249 1.049994 
5032 2083 7 11 0 0 0 34.054786 -0.000000 0.980774 35.035560 0.300726 0.000000 0.000000 748.727539 0.003908 0.980774 0.020057 0.000000 0.002345 82.017815 86.399269 84.094376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.627277 56.476929 0.020373 1.033155 
5033 2083 7 12 0 0 0 33.902106 -0.000000 0.947338 34.849445 0.278430 0.000000 0.000000 744.067871 0.003874 0.947338 0.019951 0.000000 0.002324 80.855026 85.183884 82.927345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.839893 50.737904 0.018382 1.018133 
5034 2083 7 13 0 0 0 33.749955 -0.000000 0.915346 34.665301 0.278116 0.000000 0.000000 736.787598 0.003839 0.915346 0.019845 0.000000 0.002303 79.764084 84.632057 81.879852 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.047585 52.586330 0.017946 1.003467 
5035 2083 7 14 0 0 0 33.598339 -0.000000 0.884721 34.483060 0.284971 0.000000 0.000000 800.180298 0.003803 0.884721 0.019741 0.000000 0.002282 84.437218 88.108620 86.456551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.894459 49.562767 0.018049 0.988670 
5036 2083 7 15 0 0 0 33.447266 -0.000000 0.855390 34.302657 0.275769 0.000000 0.000000 748.246948 0.003769 0.855390 0.019638 0.000000 0.002261 82.529213 86.200615 84.548546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.890793 48.722309 0.017178 0.974639 
5037 2083 7 16 0 0 0 33.296742 0.000000 0.827288 34.124031 0.293125 0.000000 0.000000 797.019104 0.003732 0.827288 0.019535 0.000000 0.002239 86.194000 89.917999 88.217575 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.104851 51.214424 0.017976 0.959829 
5038 2083 7 17 0 0 0 33.146773 -0.000000 0.800351 33.947124 0.297678 0.000000 0.000000 795.345520 0.003695 0.800351 0.019434 0.000000 0.002217 85.016731 88.990562 87.060440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.918140 53.072651 0.017940 0.945013 
5039 2083 7 18 0 0 0 32.997363 -0.000000 0.774521 33.771884 0.300245 0.000000 0.000000 793.610413 0.003658 0.774521 0.019334 0.000000 0.002195 87.097610 90.795311 89.119064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.124203 52.381474 0.017787 0.930307 
5040 2083 7 19 0 0 0 32.848519 0.000000 0.749740 33.598259 0.284160 0.000000 0.000000 727.717651 0.003625 0.749740 0.019234 0.000000 0.002175 79.202583 83.702385 81.288681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.505611 56.518471 0.016538 0.916714 
5041 2083 7 20 0 0 0 32.700243 0.000000 0.725958 33.426201 0.259518 0.000000 0.000000 728.553955 0.003595 0.725958 0.019136 0.000000 0.002157 79.411499 83.503677 81.464745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.279148 47.923279 0.014845 0.904642 
5042 2083 7 21 0 0 0 32.552540 0.000000 0.703125 33.255665 0.286479 0.000000 0.000000 788.038879 0.003561 0.703125 0.019038 0.000000 0.002137 84.784706 88.120811 86.777023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.673759 51.541542 0.016175 0.891332 
5043 2083 7 22 0 0 0 32.405413 -0.000000 0.681195 33.086608 0.295090 0.000000 0.000000 735.835022 0.003526 0.681195 0.018941 0.000000 0.002116 83.097862 87.282089 85.158531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.782093 55.813087 0.016389 0.877799 
5044 2083 7 23 0 0 0 32.258865 0.000000 0.660125 32.918990 0.292633 0.000000 0.000000 732.704163 0.003492 0.660125 0.018845 0.000000 0.002095 83.155380 87.642029 85.240417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.017723 54.256859 0.015974 0.864620 
5045 2083 7 24 0 0 0 32.112900 -0.000000 0.639872 32.752772 0.292073 0.000000 0.000000 781.925049 0.003459 0.639872 0.018750 0.000000 0.002075 85.713364 89.562279 87.747009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.924728 52.653488 0.015680 0.851691 
5046 2083 7 25 0 0 0 31.967518 -0.000000 0.620399 32.587917 0.309898 0.000000 0.000000 779.768250 0.003422 0.620399 0.018656 0.000000 0.002053 88.489098 91.851501 90.483536 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.849957 56.850727 0.016369 0.838114 
5047 2083 7 26 0 0 0 31.822722 0.000000 0.601670 32.424392 0.306364 0.000000 0.000000 777.552673 0.003387 0.601670 0.018562 0.000000 0.002032 84.980690 89.086014 87.034996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 59.774021 58.877552 0.015892 0.824955 
5048 2083 7 27 0 0 0 31.678514 -0.000000 0.583649 32.262163 0.296649 0.000000 0.000000 775.278564 0.003353 0.583649 0.018469 0.000000 0.002012 85.007668 89.211609 87.069916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.675213 55.422104 0.015117 0.812485 
5049 2083 7 28 0 0 0 31.534895 0.000000 0.566304 32.101199 0.302916 0.000000 0.000000 772.946472 0.003318 0.566304 0.018377 0.000000 0.001991 89.282837 92.862198 91.294762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.305740 54.524120 0.015187 0.799940 
5050 2083 7 29 0 0 0 31.391867 -0.000000 0.549604 31.941470 0.315769 0.000000 0.000000 770.556702 0.003282 0.549604 0.018286 0.000000 0.001969 90.450951 94.339310 92.487770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.577045 57.819603 0.015562 0.787041 
5051 2083 7 30 0 0 0 31.249429 0.000000 0.533519 31.782948 0.322503 0.000000 0.000000 768.109680 0.003246 0.533519 0.018195 0.000000 0.001948 90.593102 94.658981 92.644234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 61.017082 59.558456 0.015607 0.774089 
5052 2083 7 31 0 0 0 31.107582 -0.000000 0.518024 31.625606 0.304945 0.000000 0.000000 765.605774 0.003212 0.518024 0.018105 0.000000 0.001927 88.359253 92.602646 90.424690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.309956 56.310726 0.014488 0.762143 
5053 2083 8 1 0 0 0 30.966327 -0.000000 0.503090 31.469417 0.289516 0.000000 0.000000 763.045349 0.003178 0.503090 0.018016 0.000000 0.001907 85.385628 89.721062 87.458481 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 62.497421 61.202000 0.013522 0.751063 
5054 2083 8 2 0 0 0 30.825664 -0.000000 0.488694 31.314358 0.298619 0.000000 0.000000 760.429016 0.003143 0.488694 0.017927 0.000000 0.001886 91.473381 95.256554 93.501732 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 60.594929 59.456669 0.013731 0.739786 
5055 2083 8 3 0 0 0 30.685592 -0.000000 0.474812 31.160405 0.308866 0.000000 0.000000 757.757019 0.003106 0.474812 0.017839 0.000000 0.001864 93.770065 98.000298 95.834435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 62.041256 61.241501 0.013969 0.728287 
5056 2083 8 4 0 0 0 30.546112 0.000000 0.461422 31.007534 0.320324 0.000000 0.000000 755.029785 0.003068 0.461422 0.017751 0.000000 0.001841 95.201157 99.069794 97.236389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 65.559120 64.904427 0.014244 0.716536 
5057 2083 8 5 0 0 0 30.407223 0.000000 0.448502 30.855725 0.302955 0.000000 0.000000 752.247925 0.003033 0.448502 0.017664 0.000000 0.001820 96.133667 99.634125 98.139229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.994404 57.384659 0.013227 0.705694 
