12074 2013 10 21 0 0 0 15.211686 0.000394 0.000000 15.722650 0.510570 0.000000 0.000000 368.453308 0.065914 5.639312 0.385776 54.569885 56.869202 63.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.526302 32.505699 0.000000 0.000000 0.002118 0.172935 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 
12075 2013 10 22 0 0 0 14.941266 0.000385 0.000000 15.441566 0.499915 0.000000 0.000000 367.352997 0.065878 5.537220 0.378409 55.254162 57.851746 65.697205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.473932 33.113152 0.000000 0.000000 0.001474 0.171615 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12076 2013 10 23 0 0 0 14.675468 0.000376 0.000000 15.165423 0.489579 0.000000 0.000000 362.211914 0.065843 5.436885 0.371189 54.254162 56.851746 64.697205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.473932 33.113152 0.000000 0.000000 0.001068 0.170696 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12077 2013 10 24 0 0 0 14.414244 0.000368 0.000000 14.895331 0.480720 0.000000 0.000000 359.387573 0.065808 5.339458 0.364112 53.938438 56.834290 65.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.473932 33.113152 0.000000 0.000000 0.000825 0.170017 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 
12078 2013 10 25 0 0 0 14.157534 0.000360 0.000000 14.630155 0.472260 0.000000 0.000000 354.327637 0.065776 5.243851 0.357175 52.938438 55.834290 64.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.439020 32.851452 0.000000 0.000000 0.000606 0.169550 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 
12079 2013 10 26 0 0 0 13.905288 0.000352 0.000000 14.370695 0.465056 0.000000 0.000000 345.845947 0.065737 5.150932 0.350377 54.885612 56.886658 62.958908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.473932 33.113152 0.000000 0.000000 0.000571 0.169122 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 
12080 2013 10 27 0 0 0 13.657405 0.000344 0.000000 14.112151 0.454402 0.000000 0.000000 342.372162 0.065720 5.055929 0.343714 45.991264 49.781921 61.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.351744 34.197208 0.000000 0.000000 0.000274 0.168970 0.000000 0.000000 0.000000 0.000546 0.000000 0.001614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12081 2013 10 28 0 0 0 13.413960 2.883521 0.000072 16.812516 0.515035 0.263280 0.227011 132.950790 0.259951 4.966678 0.348855 23.675539 27.764465 40.042961 2.573485 0.369562 0.280744 0.040316 0.300000 0.300000 0.322453 0.148261 0.331895 0.210258 0.336237 0.165000 0.345111 0.228221 23.386654 29.458904 0.210059 0.000000 0.011398 0.213975 0.882353 0.923211 0.999062 0.997132 0.599368 0.996289 0.024516 0.017803 0.004507 0.003278 0.030826 0.001348 
12082 2013 10 29 0 0 0 13.175055 1.051547 0.000023 14.745790 0.519187 0.087760 0.073270 135.062363 0.318200 4.877440 0.337478 24.675539 28.764465 41.042961 3.256552 0.000000 0.378069 0.000000 0.100000 0.100000 0.434532 0.202947 0.444292 0.279437 0.112079 0.055000 0.115037 0.076074 15.194641 31.019564 0.070020 0.000000 0.011280 0.231903 0.814379 0.877836 0.989681 0.990987 0.540562 0.993868 0.028600 0.020273 0.007673 0.004966 0.023905 0.001803 
12083 2013 10 30 0 0 0 12.940294 0.008577 0.000000 13.443957 0.495087 0.000000 0.000000 304.077637 0.301577 4.787266 0.327311 41.569885 43.869202 50.828056 2.833200 0.000000 0.357775 0.000000 0.000000 0.000000 0.416044 0.188561 0.409658 0.244811 0.000000 0.000000 0.000000 0.000000 18.421566 22.720602 0.000000 0.000000 0.039968 0.219067 0.780794 0.850067 0.973672 0.982919 0.501301 0.990785 0.001105 0.000233 0.000429 0.000320 0.001277 0.000277 
12084 2013 10 31 0 0 0 12.710197 4.231954 0.000275 17.647200 0.705049 0.087760 0.011668 154.575256 0.161023 4.773543 0.332082 44.569885 46.869202 53.828056 0.721469 0.000000 0.098916 0.000000 0.100000 0.100000 0.178144 0.000000 0.047315 0.000000 0.112079 0.055000 0.115037 0.076074 24.473932 26.113150 0.070020 0.000000 0.031198 0.403138 0.651446 0.694850 0.823721 0.749771 0.162595 0.925757 0.245762 0.213334 0.228591 0.217289 0.139327 0.290994 
12085 2013 11 1 0 0 0 12.484134 0.045779 0.000000 13.149151 0.619237 0.000000 0.000000 327.406952 0.128252 4.649548 0.320159 48.885612 50.886658 56.958908 0.162235 0.000000 0.024103 0.000000 0.000000 0.000000 0.070615 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.508844 23.374847 0.000000 0.000000 0.103262 0.344460 0.338335 0.423164 0.562120 0.505896 0.066374 0.548273 0.018302 0.014850 0.017469 0.013057 0.004755 0.030473 
12086 2013 11 2 0 0 0 12.262031 0.009390 0.000000 12.875204 0.603782 0.000000 0.000000 325.192322 0.115222 4.563718 0.314084 39.675537 43.764465 56.042961 0.007820 0.000000 0.001256 0.000000 0.000000 0.000000 0.046241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.491388 29.243998 0.000000 0.000000 0.056847 0.300749 0.212933 0.297955 0.424110 0.389729 0.034844 0.368732 0.005900 0.002896 0.003365 0.001461 0.001495 0.004215 
12087 2013 11 3 0 0 0 12.043830 0.000346 0.000000 12.633404 0.589229 0.000000 0.000000 283.997833 0.108925 4.479726 0.308038 38.832783 39.939022 43.351448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.456476 23.982300 0.000000 0.000000 0.021948 0.285225 0.146062 0.240659 0.344851 0.341232 0.021471 0.301365 0.000000 0.000012 0.000014 0.000029 0.000000 0.000021 
12088 2013 11 4 0 0 0 11.829472 0.000338 0.000000 12.405967 0.576157 0.000000 0.000000 259.897675 0.108776 4.397433 0.302188 25.938437 28.834288 37.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.456476 17.982300 0.000000 0.000000 0.001512 0.283986 0.126550 0.215130 0.308616 0.309458 0.018344 0.271143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12089 2013 11 5 0 0 0 11.618901 0.000550 0.000000 12.182993 0.563542 0.000000 0.000000 295.441010 0.103649 4.316648 0.296462 39.885612 41.886658 47.958908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.024106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.526299 16.505697 0.000000 0.000000 0.015897 0.273336 0.123836 0.212431 0.305459 0.307321 0.017707 0.268185 0.000016 0.000195 0.000082 0.000232 0.000002 0.000343 
12090 2013 11 6 0 0 0 11.412529 2.495720 0.000162 14.563183 0.654934 0.087869 0.009549 309.634125 0.083063 4.269693 0.297689 46.254162 48.851746 56.697205 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 24.491388 25.243999 0.069897 0.000000 0.063008 0.305253 0.028095 0.138445 0.169031 0.249691 0.003211 0.162400 0.058054 0.063818 0.105760 0.076034 0.009244 0.102686 
12091 2013 11 7 0 0 0 11.209816 0.000381 0.000000 11.813166 0.602969 0.000000 0.000000 307.963196 0.082284 4.174264 0.287452 41.991264 45.781921 57.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.404108 34.589752 0.000000 0.000000 0.035988 0.281893 0.010254 0.074804 0.077611 0.145180 0.000943 0.078296 0.000000 0.000007 0.000035 0.000021 0.000000 0.000003 
12092 2013 11 8 0 0 0 11.010707 0.000372 0.000000 11.600450 0.589371 0.000000 0.000000 305.637970 0.081091 4.097377 0.282013 41.675537 45.764465 58.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.369200 34.328056 0.000000 0.000000 0.013773 0.269510 0.009838 0.072661 0.074543 0.140918 0.000918 0.074820 0.000000 0.000001 0.000005 0.000004 0.000000 0.000001 
12093 2013 11 9 0 0 0 10.815147 0.000363 0.000000 11.391739 0.576228 0.000000 0.000000 303.004303 0.079618 4.021910 0.276690 43.675537 47.764465 60.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.439020 28.851450 0.000000 0.000000 0.008776 0.262360 0.008656 0.067937 0.067394 0.134017 0.000778 0.068219 0.000000 0.000001 0.000044 0.000017 0.000000 0.000005 
12094 2013 11 10 0 0 0 10.623083 0.000355 0.000000 11.186984 0.563546 0.000000 0.000000 299.941956 0.077608 3.947852 0.271481 45.991264 49.781921 61.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.473932 28.113150 0.000000 0.000000 0.007885 0.256614 0.007374 0.061385 0.059436 0.124599 0.000615 0.060320 0.000001 0.000014 0.000189 0.000137 0.000005 0.000119 
12095 2013 11 11 0 0 0 10.434461 0.000347 0.000000 10.986067 0.551259 0.000000 0.000000 297.009125 0.075781 3.875160 0.266384 46.991264 50.781921 62.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.456476 28.982302 0.000000 0.000000 0.006083 0.252479 0.006065 0.053635 0.049815 0.111014 0.000433 0.050579 0.000005 0.000033 0.000283 0.000214 0.000004 0.000185 
12096 2013 11 12 0 0 0 10.249226 0.000339 0.000000 10.788889 0.539324 0.000000 0.000000 292.762360 0.075061 3.803784 0.261394 41.359814 45.747009 58.912109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.439020 31.851450 0.000000 0.000000 0.002822 0.250499 0.005008 0.046349 0.041585 0.098580 0.000312 0.042529 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 
12097 2013 11 13 0 0 0 10.067325 0.000332 0.000000 10.595438 0.527781 0.000000 0.000000 283.854950 0.073722 3.733742 0.256511 44.254162 46.851746 54.697205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.456476 28.982302 0.000000 0.000000 0.003754 0.248201 0.004429 0.043038 0.037784 0.093222 0.000247 0.038336 0.000000 0.000030 0.000029 0.000104 0.000000 0.000048 
12098 2013 11 14 0 0 0 9.888705 0.000325 0.000000 10.405620 0.516590 0.000000 0.000000 284.934021 0.073076 3.664994 0.251731 41.991264 45.781921 57.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.508844 24.374847 0.000000 0.000000 0.002035 0.246927 0.003823 0.037748 0.032387 0.083067 0.000191 0.032952 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 
12099 2013 11 15 0 0 0 9.713313 0.000318 0.000000 10.219376 0.505745 0.000000 0.000000 238.689743 0.072952 3.597524 0.247052 30.569885 32.869202 39.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.456476 24.982300 0.000000 0.000000 0.000375 0.246788 0.003282 0.034863 0.029747 0.078394 0.000165 0.030069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12100 2013 11 16 0 0 0 9.541097 0.000311 0.000000 10.036635 0.495227 0.000000 0.000000 264.660889 0.072921 3.531306 0.242471 30.675537 34.764465 47.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.351744 31.197206 0.000000 0.000000 0.000238 0.246692 0.003226 0.034319 0.029262 0.077441 0.000161 0.029558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12101 2013 11 17 0 0 0 9.372004 0.000304 0.000000 9.857338 0.485030 0.000000 0.000000 270.902588 0.072527 3.466322 0.237987 40.622711 43.816833 53.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.456476 23.982300 0.000000 0.000000 0.001206 0.245986 0.003196 0.033843 0.028813 0.077016 0.000142 0.029181 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 
12102 2013 11 18 0 0 0 9.205983 1.674514 0.000082 11.417601 0.537105 0.087869 0.059767 261.901611 0.092051 3.419091 0.239589 33.991264 37.781921 49.173813 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.063487 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 25.491388 26.243999 0.069897 0.000000 0.020187 0.281772 0.243137 0.422339 0.613508 0.634166 0.039102 0.654672 0.042984 0.027824 0.026919 0.026268 0.023145 0.043205 
12103 2013 11 19 0 0 0 9.042983 1.461776 0.000064 11.061253 0.556494 0.087869 0.068902 255.292191 0.136304 3.356986 0.237268 27.044090 31.729555 45.781265 0.794016 0.000000 0.086620 0.000000 0.100000 0.100000 0.165808 0.044826 0.112725 0.009048 0.111578 0.055000 0.127746 0.081743 26.334288 35.066360 0.069897 0.000000 0.023680 0.301163 0.546405 0.640489 0.829268 0.876690 0.217222 0.939648 0.030650 0.020909 0.014249 0.011574 0.024922 0.009669 
12104 2013 11 20 0 0 0 8.886698 6.654025 0.000177 16.365744 0.825021 0.702955 0.629401 238.722122 0.722919 3.296833 0.252293 25.991264 29.781919 41.173813 7.960197 4.315158 0.875382 0.470744 0.800000 0.800000 1.049541 0.476247 1.121181 0.647911 0.892624 0.440000 1.021968 0.653941 25.421566 29.720602 0.559173 0.109334 0.024903 0.390558 0.996078 0.989529 1.000000 1.000000 0.744709 0.999032 0.037267 0.023117 0.004975 0.003432 0.054230 0.001540 
12105 2013 11 21 0 0 0 8.732979 0.143596 0.000000 9.554065 0.677491 0.087869 0.087844 73.874908 0.805880 3.232329 0.227823 24.201336 25.904110 31.089754 8.226741 4.831900 0.975382 0.565262 0.100000 0.100000 1.161119 0.531247 1.248114 0.727666 0.111578 0.055000 0.127746 0.081743 12.369198 19.328054 0.069897 0.169005 0.003599 0.391951 1.000000 1.000000 1.000000 1.000000 0.935660 1.000000 0.000000 0.000018 0.000000 0.000000 0.003702 0.000007 
12106 2013 11 22 0 0 0 8.581802 0.000464 0.000000 9.241339 0.659072 0.087869 0.087869 73.158241 0.893455 3.172744 0.223549 13.938437 16.834288 25.566357 8.483298 5.359587 1.075382 0.665262 0.100000 0.100000 1.272697 0.586247 1.375860 0.809409 0.111578 0.055000 0.127746 0.081743 8.456476 10.982301 0.069897 0.238513 0.000295 0.392067 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12107 2013 11 23 0 0 0 8.433146 0.000455 0.000000 9.076099 0.642498 0.000000 0.000000 185.876617 0.889654 3.114287 0.219369 20.622713 23.816832 33.435509 7.814198 4.914249 1.075382 0.662531 0.000000 0.000000 1.272697 0.586247 1.375736 0.808657 0.000000 0.000000 0.000000 0.000000 13.473932 15.113150 0.000000 0.229101 0.005329 0.392107 0.999997 0.999989 1.000000 1.000000 0.989899 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12108 2013 11 24 0 0 0 8.286987 0.003208 0.000000 8.916818 0.626623 0.000000 0.000000 223.584976 0.879099 3.056936 0.215283 30.254162 32.851746 40.697205 7.187605 4.471275 1.071744 0.653474 0.000000 0.000000 1.269987 0.584580 1.367351 0.799088 0.000000 0.000000 0.000000 0.000000 13.491388 14.243999 0.000000 0.200012 0.016641 0.389854 0.999867 0.999651 0.999970 0.999975 0.899516 0.999954 0.000000 0.000015 0.000000 0.000000 0.000041 0.000000 
12109 2013 11 25 0 0 0 8.144664 2.391374 0.000046 11.347406 0.811369 0.087869 0.057025 236.518448 0.860102 3.015980 0.229439 40.201336 41.904110 47.089752 7.276645 2.696776 1.142936 0.426384 0.100000 0.100000 1.360733 0.609817 1.421128 0.766877 0.111578 0.055000 0.127746 0.081743 17.491388 18.243999 0.069897 0.000000 0.034196 0.456188 0.929407 0.960724 0.998123 0.996995 0.624519 0.998062 0.091838 0.067414 0.025718 0.028182 0.132951 0.017513 
12110 2013 11 26 0 0 0 8.004715 0.059398 0.000001 8.785017 0.720904 0.000000 0.000000 238.721497 0.826246 2.953632 0.211232 42.201336 43.904110 49.089752 6.499521 2.358809 1.102243 0.402600 0.000000 0.000000 1.317815 0.577570 1.359524 0.712994 0.000000 0.000000 0.000000 0.000000 21.491388 22.243999 0.000000 0.000000 0.059669 0.442211 0.887153 0.923568 0.981574 0.985403 0.543364 0.992242 0.004686 0.001441 0.000767 0.001084 0.005530 0.000756 
12111 2013 11 27 0 0 0 7.867088 0.022100 0.000000 8.590779 0.701591 0.000000 0.000000 228.468735 0.798047 2.899101 0.207274 35.569885 37.869202 44.828056 5.836140 1.971606 1.066228 0.362447 0.000000 0.000000 1.287177 0.550335 1.313739 0.667364 0.000000 0.000000 0.000000 0.000000 23.439020 26.851452 0.000000 0.000000 0.038229 0.432399 0.873804 0.912206 0.973033 0.974944 0.513596 0.986320 0.001880 0.000582 0.000141 0.000366 0.002132 0.000240 
12112 2013 11 28 0 0 0 7.731746 0.002284 0.000000 8.415716 0.681686 0.000000 0.000000 217.746811 0.780130 2.845656 0.203341 33.885612 35.886658 41.958908 5.308066 1.689839 1.042241 0.333801 0.000000 0.000000 1.267885 0.534486 1.281380 0.635810 0.000000 0.000000 0.000000 0.000000 20.439020 23.851452 0.000000 0.000000 0.023679 0.426756 0.855723 0.896915 0.962621 0.963909 0.484761 0.978822 0.000068 0.000024 0.000004 0.000051 0.000162 0.000025 
12113 2013 11 29 0 0 0 7.598666 0.001770 0.000000 8.264046 0.663610 0.000000 0.000000 219.831390 0.765603 2.793289 0.199539 33.569885 35.869202 42.828056 4.858668 1.456623 1.022811 0.308421 0.000000 0.000000 1.253419 0.522450 1.255046 0.609166 0.000000 0.000000 0.000000 0.000000 17.439020 20.851452 0.000000 0.000000 0.019078 0.422317 0.843582 0.885629 0.954628 0.955802 0.466638 0.972512 0.000025 0.000010 0.000000 0.000037 0.000117 0.000026 
12114 2013 11 30 0 0 0 7.467835 0.020582 0.000000 8.137270 0.648854 0.000000 0.000000 231.651962 0.738355 2.742151 0.195923 39.569885 41.869202 48.828056 4.379892 1.215831 0.986030 0.275248 0.000000 0.000000 1.220208 0.494585 1.209647 0.566339 0.000000 0.000000 0.000000 0.000000 17.439020 20.851452 0.000000 0.000000 0.031771 0.417879 0.831703 0.875463 0.947266 0.948679 0.449979 0.966642 0.001404 0.000611 0.000280 0.000529 0.002278 0.000425 
12115 2013 12 1 0 0 0 7.339308 0.064225 0.000000 8.046749 0.643215 0.000000 0.000000 232.526123 0.692307 2.693901 0.192778 45.201336 46.904110 52.089752 3.880179 0.908447 0.931746 0.219317 0.000000 0.000000 1.165844 0.450480 1.144132 0.508753 0.000000 0.000000 0.000000 0.000000 19.456476 21.982300 0.000000 0.000000 0.044746 0.419137 0.810463 0.856282 0.932142 0.933837 0.417838 0.954266 0.008704 0.004482 0.003537 0.007356 0.010497 0.006791 
12116 2013 12 2 0 0 0 7.213066 0.069414 0.000000 7.918907 0.636427 0.000000 0.000000 233.613098 0.656169 2.645980 0.189848 36.991264 40.781921 52.173813 3.474006 0.534831 0.887439 0.137326 0.000000 0.000000 1.128989 0.417141 1.092953 0.450329 0.000000 0.000000 0.000000 0.000000 23.404110 28.589754 0.000000 0.000000 0.036968 0.418279 0.772219 0.823683 0.901603 0.902969 0.370043 0.929645 0.014103 0.005863 0.004086 0.004692 0.010260 0.005172 
12117 2013 12 3 0 0 0 7.088992 1.548929 0.000015 9.293350 0.655429 0.272046 0.260115 208.132751 0.893296 2.596476 0.190596 25.622713 28.816832 38.435509 5.910640 2.864244 1.175017 0.392724 0.300000 0.300000 1.460724 0.570143 1.482650 0.696703 0.341160 0.165000 0.394905 0.254283 -1.665712 7.066357 0.209281 0.100151 0.004407 0.436597 1.000000 1.000000 1.000000 1.000000 0.821637 1.000000 0.007392 0.005429 0.000359 0.000196 0.022785 0.000202 
12118 2013 12 4 0 0 0 6.967047 0.000325 0.000000 7.592061 0.624689 0.000000 0.000000 90.274918 0.893296 2.548729 0.183077 13.254162 15.851744 23.697206 5.515412 2.643274 1.175017 0.392724 0.000000 0.000000 1.460724 0.570143 1.482650 0.696703 0.000000 0.000000 0.000000 0.000000 -3.595890 1.589753 0.000000 0.100151 0.000000 0.436702 0.985030 0.990733 0.999981 0.999985 0.775297 0.999463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12119 2013 12 5 0 0 0 6.847206 0.000320 0.000000 7.456439 0.608913 0.000000 0.000000 65.787155 0.893296 2.501992 0.179705 14.885611 16.886654 22.958904 5.159707 2.444400 1.175017 0.392724 0.000000 0.000000 1.460724 0.570143 1.482650 0.696703 0.000000 0.000000 0.000000 0.000000 -6.735535 5.542961 0.000000 0.100151 0.000022 0.436790 0.985030 0.990733 0.999981 0.999985 0.775297 0.999463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12120 2013 12 6 0 0 0 6.729566 0.366447 0.000000 7.707518 0.611505 0.816138 0.812216 87.794716 1.701613 2.456152 0.176409 12.359814 16.747009 29.912111 13.089572 10.510987 2.075017 1.292179 0.900000 0.900000 2.484204 1.065143 2.667365 1.459552 1.023480 0.495000 1.184715 0.762849 -0.735535 11.542961 0.627844 0.722571 0.001762 0.442829 1.000000 1.000000 1.000000 1.000000 0.998845 1.000000 0.000000 0.000000 0.000000 0.000000 0.004749 0.000004 
12121 2013 12 7 0 0 0 6.613961 0.000408 0.000000 7.204348 0.589979 0.090682 0.090682 64.992615 1.792286 2.411193 0.173187 8.306988 11.799376 22.304659 13.043118 10.591918 2.175017 1.392179 0.100000 0.100000 2.597924 1.120143 2.799000 1.544313 0.113720 0.055000 0.131635 0.084761 -4.665712 4.066357 0.069760 0.792331 0.000010 0.442927 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12122 2013 12 8 0 0 0 6.500368 0.000400 0.000000 7.076323 0.575554 0.000000 0.000000 64.630852 1.792286 2.367096 0.170035 11.885611 13.886654 19.958904 12.101308 9.764756 2.175017 1.392179 0.000000 0.000000 2.597924 1.120143 2.799000 1.544313 0.000000 0.000000 0.000000 0.000000 -14.613346 -8.541096 0.000000 0.792331 0.000000 0.443022 1.000000 1.000000 1.000000 1.000000 0.999990 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12123 2013 12 9 0 0 0 6.388760 0.000392 0.000000 6.950819 0.561667 0.000000 0.000000 183.452591 1.792286 2.323847 0.166954 20.622713 23.816832 33.435509 11.253680 9.020310 2.175017 1.392179 0.000000 0.000000 2.597924 1.120143 2.799000 1.544313 0.000000 0.000000 0.000000 0.000000 -0.368967 -6.709209 0.000000 0.792331 0.000000 0.443116 1.000000 1.000000 1.000000 1.000000 0.999990 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12124 2013 12 10 0 0 0 6.279107 0.003088 0.000000 6.830774 0.548578 0.000000 0.000000 208.110550 1.786693 2.281427 0.163940 29.622711 32.816833 42.435509 10.490814 8.319472 2.175017 1.387038 0.000000 0.000000 2.597924 1.120143 2.799000 1.544313 0.000000 0.000000 0.000000 0.000000 1.404110 6.589753 0.000000 0.779308 0.007548 0.443287 1.000000 1.000000 1.000000 1.000000 0.997993 1.000000 0.000000 0.000000 0.000000 0.000000 0.000267 0.000000 
12125 2013 12 11 0 0 0 6.171382 0.000436 0.000000 6.707410 0.535592 0.000000 0.000000 173.138031 1.783457 2.239821 0.160991 32.464233 32.973934 34.613152 9.804236 7.707931 2.175017 1.385103 0.000000 0.000000 2.597924 1.120143 2.796227 1.542657 0.000000 0.000000 0.000000 0.000000 5.421566 9.720602 0.000000 0.771950 0.003985 0.443296 0.999790 0.999841 0.999962 0.999973 0.991059 0.999986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12126 2013 12 12 0 0 0 6.065776 0.256368 0.000000 6.856588 0.534445 0.000000 0.000000 215.192200 1.765457 2.199017 0.158107 31.991264 35.781921 47.173813 9.178579 7.087466 2.173185 1.369544 0.000000 0.000000 2.597924 1.120143 2.791702 1.534519 0.000000 0.000000 0.000000 0.000000 5.404110 10.589753 0.000000 0.726032 0.017127 0.446557 0.999676 0.999755 0.999940 0.999942 0.979098 0.999961 0.000000 0.000387 0.000000 0.000004 0.007858 0.000004 
12127 2013 12 13 0 0 0 5.962320 0.286314 0.000000 6.780690 0.532055 0.000000 0.000000 207.641800 1.748844 2.158999 0.155285 29.306988 32.799377 43.304657 8.622919 6.485023 2.173185 1.344264 0.000000 0.000000 2.597924 1.120143 2.790673 1.528817 0.000000 0.000000 0.000000 0.000000 6.334287 15.066357 0.000000 0.680168 0.015737 0.448305 0.998923 0.998971 0.999746 0.999775 0.946665 0.999825 0.000000 0.000996 0.000000 0.000010 0.006633 0.000029 
12128 2013 12 14 0 0 0 5.860671 0.039208 0.000000 6.416194 0.516315 0.000000 0.000000 196.467178 1.728376 2.119760 0.152523 40.779957 40.991390 41.743996 8.074198 5.972565 2.160175 1.324746 0.000000 0.000000 2.582322 1.110639 2.760765 1.501840 0.000000 0.000000 0.000000 0.000000 10.456476 12.982300 0.000000 0.647693 0.025109 0.447644 0.997155 0.997443 0.999520 0.999594 0.913893 0.999666 0.000000 0.000513 0.000000 0.000179 0.001166 0.000105 
12129 2013 12 15 0 0 0 5.761067 0.419363 0.000000 6.711500 0.531069 0.000000 0.000000 210.677841 1.655676 2.082977 0.149902 50.095684 50.008846 49.874847 7.418795 5.420720 2.101259 1.283229 0.000000 0.000000 2.516146 1.061595 2.682334 1.434994 0.000000 0.000000 0.000000 0.000000 19.526299 18.505697 0.000000 0.586739 0.061060 0.460985 0.994946 0.995707 0.998698 0.998569 0.888872 0.998881 0.001918 0.007507 0.003274 0.012568 0.024821 0.006067 
