3867 2080 5 2 0 0 0 180.125960 50.193993 0.005188 769.581725 539.261771 0.000000 0.000000 737.681213 8.788497 4.406213 735.465795 61.200897 64.770836 75.506638 1.700884 0.000000 0.326251 0.000000 0.000000 0.000000 21.312641 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.497944 39.653816 0.295504 4.644500 
3868 2080 5 3 0 0 0 180.140565 55.460054 0.005740 749.924116 514.323498 0.000000 0.000000 740.890564 8.568891 4.779166 717.901004 62.572678 66.105034 76.729126 0.823004 0.000000 0.169386 0.000000 0.000000 0.000000 20.457024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.641417 43.973106 0.306041 4.479973 
3869 2080 5 4 0 0 0 180.113099 80.294687 0.008325 774.417332 514.009547 0.000000 0.000000 744.041504 8.327414 5.330089 744.016343 62.997116 66.604630 77.452148 0.275782 0.000000 0.060751 0.000000 0.000000 0.000000 19.549971 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.191879 44.906586 0.306755 4.322675 
3870 2080 5 5 0 0 0 180.048322 110.878923 0.011510 806.084924 515.157679 0.000000 0.000000 747.133423 8.079041 5.980971 777.061563 59.365074 63.751080 76.912636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.635133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.676979 42.694626 0.286296 4.189518 
3871 2080 5 6 0 0 0 180.037371 147.894866 0.015285 901.780864 573.848627 0.068977 0.001192 750.165894 7.837331 6.849850 873.505649 55.241108 59.288876 71.445023 0.000000 0.000000 0.000000 0.000000 0.076378 0.076378 17.830052 0.000000 0.000000 0.000000 0.088786 0.042008 0.095442 0.071316 32.191071 43.118378 0.216117 4.146924 
3872 2080 5 7 0 0 0 180.051186 227.356772 0.023633 996.388602 588.980643 0.000000 0.000000 753.138489 7.584353 8.561626 969.240674 54.168694 58.243305 70.479240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.876284 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.750839 45.486641 0.256071 4.017543 
3873 2080 5 8 0 0 0 180.050884 151.719076 0.015664 919.660881 587.890920 0.099199 0.006468 705.777161 7.401463 8.706488 892.930472 49.919697 53.774185 65.355804 0.000000 0.000000 0.000000 0.000000 0.109843 0.109843 16.107133 0.000000 0.000000 0.000000 0.127686 0.060413 0.137259 0.102562 33.527153 44.246994 0.145077 4.040693 
3874 2080 5 9 0 0 0 180.108146 287.264814 0.029868 1110.386062 643.013103 0.000000 0.000000 758.901855 7.169155 11.182987 1084.520684 50.918411 55.631912 69.766968 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.110174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.863285 39.747849 0.216459 3.915841 
3875 2080 5 10 0 0 0 180.192084 350.061749 0.036401 1190.792173 660.538340 0.000000 0.000000 761.691711 6.895030 13.178397 1165.659996 59.127007 62.224491 71.555908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.979170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.492771 38.505005 0.233184 3.801673 
3876 2080 5 11 0 0 0 180.286696 389.597182 0.040515 1241.900999 672.017122 0.000000 0.000000 764.419678 6.609051 14.529745 1217.426861 61.610188 65.303604 76.406471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.776281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.147406 39.244850 0.240742 3.694206 
3877 2080 5 12 0 0 0 180.399207 459.609360 0.047800 1330.970070 690.961504 0.000000 0.000000 767.085388 6.309601 16.006730 1307.111341 64.002174 67.153343 76.644356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.515373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.731249 36.195473 0.239047 3.590665 
3878 2080 5 13 0 0 0 180.529664 511.680952 0.053219 1401.299001 709.088386 0.000000 0.000000 769.688354 6.003093 17.235837 1378.006675 65.276573 69.281387 81.309868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.198471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.454029 42.402428 0.260950 3.466773 
3879 2080 5 14 0 0 0 180.652727 537.024765 0.055857 1428.164342 710.486850 0.000000 0.000000 772.228271 5.698865 18.041600 1405.420666 65.651695 69.506180 81.087807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.853556 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.699600 41.568207 0.246834 3.361421 
3880 2080 5 15 0 0 0 180.777406 605.409071 0.062972 1510.286327 724.099849 0.000000 0.000000 774.704529 5.388496 19.300270 1488.037883 66.894608 70.561180 81.584251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.451098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.248890 46.356880 0.259419 3.238434 
3881 2080 5 16 0 0 0 180.899594 661.001086 0.068750 1574.764059 732.863380 0.000000 0.000000 777.117004 5.067775 20.355270 1552.981356 71.170952 74.504662 84.538277 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.983607 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.695969 46.037933 0.271289 3.110773 
3882 2080 5 17 0 0 0 181.004122 693.627814 0.072143 1604.756427 730.124491 0.000000 0.000000 779.465027 4.744669 20.866878 1583.407096 72.625839 74.687126 80.938469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.402246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.059639 42.066185 0.262146 3.000242 
3883 2080 5 18 0 0 0 181.049967 596.871209 0.062087 1476.483559 698.562383 0.000000 0.000000 781.748474 4.457153 19.272721 1455.532102 68.039948 71.593773 82.281700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.114302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.097687 43.758827 0.222299 2.928433 
3884 2080 5 19 0 0 0 181.046038 615.505909 0.064027 1482.630570 686.078624 0.000000 0.000000 783.966797 4.190846 19.152137 1462.054042 65.172226 68.527405 78.624855 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.057539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.263931 36.185555 0.182574 2.872286 
3885 2080 5 20 0 0 0 181.020464 670.595155 0.069758 1545.641642 694.026023 0.000000 0.000000 786.119812 3.925626 19.857257 1525.421456 66.544159 70.575813 82.684082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.221324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.455551 47.951965 0.209177 2.772865 
3886 2080 5 21 0 0 0 180.958280 674.333285 0.070142 1537.435743 682.144178 0.000000 0.000000 788.206970 3.658155 19.754394 1517.556448 70.098541 73.459091 83.572495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.619801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.741096 39.572090 0.209965 2.683247 
3887 2080 5 22 0 0 0 180.851336 636.503440 0.066193 1483.768699 666.413922 0.000000 0.000000 790.228149 3.398504 18.968837 1464.217163 70.875320 73.978172 83.325546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.758533 43.345016 0.211828 2.596028 
3888 2080 5 23 0 0 0 180.682154 565.482921 0.058819 1381.456330 635.291256 0.000000 0.000000 792.182922 3.159666 17.455291 1362.221207 69.405067 72.808571 83.049652 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.059943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.993492 43.883469 0.188641 2.531646 
3889 2080 5 24 0 0 0 180.461268 555.770191 0.057811 1355.075517 618.844059 0.000000 0.000000 794.070984 2.934403 16.682594 1336.146850 67.804131 71.733780 83.538841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.425747 46.693329 0.187723 2.454999 
3890 2080 5 25 0 0 0 180.165872 461.423274 0.048001 1220.281510 578.692364 0.000000 0.000000 795.892151 2.736380 14.455120 1201.650464 60.062145 63.551552 74.047966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.642059 46.893677 0.156261 2.408272 
3891 2080 5 26 0 0 0 179.821308 476.415423 0.049567 1223.409599 567.172869 0.000000 0.000000 797.645996 2.543662 14.090399 1205.068246 62.827358 65.591965 73.933929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.783375 42.460472 0.150156 2.353213 
3892 2080 5 27 0 0 0 179.429215 430.523123 0.044793 1158.011191 548.058853 0.000000 0.000000 799.332336 2.361977 13.215178 1139.952352 64.465446 67.638084 77.192932 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.472860 41.394760 0.145147 2.300260 
3893 2080 5 28 0 0 0 179.002084 453.659982 0.047196 1171.920754 539.258688 0.000000 0.000000 800.950867 2.177544 12.881093 1154.137867 68.628136 71.575287 80.459854 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.067486 44.840340 0.166790 2.222119 
3894 2080 5 29 0 0 0 178.524659 386.593423 0.040217 1078.206987 513.088905 0.000000 0.000000 802.501343 2.000339 11.447320 1060.694023 71.782951 75.116661 85.150276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.797066 43.607246 0.167878 2.153803 
3895 2080 5 30 0 0 0 177.986426 334.616305 0.034811 994.212935 481.610204 0.000000 0.000000 803.983521 1.839183 10.118300 976.964314 69.412636 72.740974 82.758629 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.834999 44.038742 0.156965 2.094774 
3896 2080 5 31 0 0 0 177.382372 267.082292 0.027788 891.598303 447.133639 0.000000 0.000000 805.397217 1.699503 8.891878 874.608827 63.327866 67.456161 79.851685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.687206 46.896362 0.138885 2.047370 
3897 2080 6 1 0 0 0 176.713908 197.628640 0.020562 789.664696 415.322148 0.000000 0.000000 806.742249 1.583444 8.054014 772.929499 60.031895 63.821957 75.212074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.719412 40.933983 0.108988 2.018771 
3898 2080 6 2 0 0 0 176.007708 224.396200 0.023348 806.178014 405.774106 0.000000 0.000000 808.018250 1.468337 7.816526 789.692521 59.087513 63.548683 76.933662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.256851 37.662094 0.122064 1.962145 
3899 2080 6 3 0 0 0 175.257948 196.677776 0.020464 755.159566 383.223842 0.000000 0.000000 809.225220 1.355194 7.162386 738.919456 63.542908 67.655098 80.002754 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.234482 41.448776 0.122792 1.912204 
3900 2080 6 4 0 0 0 174.469410 176.282079 0.018342 717.187629 366.436140 0.000000 0.000000 810.362793 1.247181 6.739361 701.188798 67.691582 72.458771 86.753418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.341198 47.598503 0.130441 1.852548 
3901 2080 6 5 0 0 0 173.638793 166.653303 0.017340 685.802954 345.510858 0.000000 0.000000 811.431030 1.143757 6.210124 670.041501 68.296860 72.645279 85.695122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.757843 46.052200 0.129587 1.793872 
3902 2080 6 6 0 0 0 172.761324 135.565213 0.014105 629.557797 321.231260 0.000000 0.000000 812.429565 1.050313 5.609474 614.029992 65.376129 69.746017 82.859703 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.840408 47.496414 0.122533 1.741755 
3903 2080 6 7 0 0 0 171.842146 124.560526 0.012960 598.842990 302.440318 0.000000 0.000000 813.358398 0.962357 5.119881 583.545257 66.174736 70.453362 83.295738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.653095 46.766495 0.120516 1.687829 
3904 2080 6 8 0 0 0 170.882491 110.863541 0.011535 564.871525 283.125494 0.000000 0.000000 814.217285 0.879820 4.642454 549.800429 66.157707 70.554443 83.747925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.213009 50.533875 0.123101 1.629501 
3905 2080 6 9 0 0 0 169.879557 89.777822 0.009341 521.145853 261.488473 0.000000 0.000000 815.006287 0.804265 4.167920 506.298082 67.120285 71.763992 85.691582 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.749874 48.347450 0.113953 1.580002 
3906 2080 6 10 0 0 0 168.842993 94.655401 0.009849 511.832003 248.333610 0.000000 0.000000 815.725037 0.730004 3.856921 497.204359 69.624107 73.891991 86.702454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.615452 45.967957 0.121921 1.517415 
3907 2080 6 11 0 0 0 167.765872 70.802613 0.007367 465.623055 227.054570 0.000000 0.000000 816.373718 0.662490 3.491217 451.212439 69.359787 73.622299 86.416801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.578938 44.059113 0.113088 1.466345 
3908 2080 6 12 0 0 0 166.658790 73.263084 0.007623 456.156493 216.234618 0.000000 0.000000 816.952087 0.595160 3.282403 441.959899 73.570793 77.613190 89.753380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.804684 49.907265 0.128201 1.395944 
3909 2080 6 13 0 0 0 165.514855 57.981762 0.006030 420.504839 197.008223 0.000000 0.000000 817.460205 0.532042 3.037928 406.519345 76.035904 80.368217 93.370186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.005154 52.724991 0.126060 1.331160 
3910 2080 6 14 0 0 0 164.336187 52.372915 0.005449 398.242373 181.533271 0.000000 0.000000 817.897888 0.472795 2.850178 384.465132 77.831047 81.572784 92.819275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.881809 53.872955 0.124804 1.265114 
3911 2080 6 15 0 0 0 163.122505 41.021317 0.004268 369.697527 165.553705 0.000000 0.000000 818.265198 0.418994 2.690801 356.125759 78.263046 82.004784 93.251274 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.646439 55.605667 0.121138 1.201065 
3912 2080 6 16 0 0 0 161.875646 33.945822 0.003532 346.934759 151.113291 0.000000 0.000000 818.562073 0.369831 2.559071 333.565753 80.112350 84.079582 95.996353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.186832 53.805504 0.116961 1.138348 
3913 2080 6 17 0 0 0 160.617480 52.685441 0.005391 368.208288 154.905368 0.084446 0.000000 818.788513 0.315302 2.766707 354.662608 73.328278 77.429733 89.745468 0.000000 0.000000 0.000000 0.000000 0.096063 0.096063 0.000000 0.000000 0.000000 0.000000 0.104825 0.052835 0.132694 0.073600 45.834713 59.522911 0.131885 1.123938 
3914 2080 6 18 0 0 0 159.324928 26.420555 0.002749 316.741608 130.996125 0.000000 0.000000 818.944580 0.283882 2.351313 303.760709 68.339226 71.474281 80.917419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.284229 52.120918 0.096458 1.080181 
3915 2080 6 19 0 0 0 158.006212 22.646049 0.002287 301.924307 121.272046 0.066103 0.000000 819.030212 0.257532 2.245952 288.848616 65.343796 69.166069 80.651939 0.000000 0.000000 0.000000 0.000000 0.075197 0.075197 0.000000 0.000000 0.000000 0.000000 0.082056 0.041358 0.103871 0.057613 40.545448 53.180359 0.075807 1.089921 
3916 2080 6 20 0 0 0 156.677149 28.196297 0.002934 305.108523 120.235078 0.000000 0.000000 819.045471 0.231608 2.206914 292.508575 70.113022 74.735252 88.599007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.750118 53.608177 0.095553 1.031018 
3917 2080 6 21 0 0 0 155.325303 16.794057 0.001747 278.686995 106.567635 0.000000 0.000000 818.990540 0.205186 1.996501 266.277590 78.214951 82.971397 97.234123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.127178 54.033112 0.092427 0.971632 
3918 2080 6 22 0 0 0 153.951677 15.544303 0.001616 266.459297 96.963317 0.000000 0.000000 818.865234 0.177741 1.849876 254.237981 86.305328 90.390671 102.658531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.304554 62.359535 0.103793 0.902494 
3919 2080 6 23 0 0 0 152.552772 8.940644 0.000929 245.357636 83.864221 0.000000 0.000000 818.669800 0.154071 1.710189 233.321994 86.555405 90.506531 102.375420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.902653 56.702011 0.094955 0.842668 
3920 2080 6 24 0 0 0 151.130180 5.813353 0.000604 229.878798 72.935265 0.000000 0.000000 818.404358 0.134732 1.594851 218.026450 84.510033 88.471893 100.372704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.822937 52.303116 0.082201 0.792075 
3921 2080 6 25 0 0 0 149.687514 4.216011 0.000438 218.282164 64.378640 0.000000 0.000000 818.068909 0.118775 1.500408 206.610766 80.485641 84.576355 96.860176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.427147 57.029861 0.073924 0.745712 
3922 2080 6 26 0 0 0 148.227016 2.590525 0.000269 207.442911 56.625370 0.000000 0.000000 817.663574 0.105800 1.428295 195.950147 77.132957 81.449158 94.403252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.349976 55.809059 0.063844 0.706148 
3923 2080 6 27 0 0 0 146.752357 2.113624 0.000220 199.634208 50.768228 0.000000 0.000000 817.188599 0.094528 1.369127 188.317795 78.209221 82.767021 96.439262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.658169 49.888420 0.056956 0.670511 
3924 2080 6 28 0 0 0 145.266862 2.369698 0.000246 193.799239 46.162679 0.000000 0.000000 816.643982 0.083972 1.318604 182.656920 81.325981 85.524071 98.127075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.933331 57.355362 0.057419 0.632360 
3925 2080 6 29 0 0 0 143.771861 2.423197 0.000251 187.686196 41.491138 0.000000 0.000000 816.030029 0.074075 1.274474 176.715741 84.069458 87.784355 98.951050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.547363 56.107338 0.057376 0.593276 
3926 2080 6 30 0 0 0 142.267855 1.957688 0.000203 180.946333 36.720789 0.000000 0.000000 815.346924 0.065516 1.235217 170.145537 84.679604 88.566299 100.243675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.541317 58.729103 0.052588 0.557996 
3927 2080 7 1 0 0 0 140.756328 1.690411 0.000175 175.155777 32.709038 0.000000 0.000000 814.594727 0.058412 1.199775 164.522462 83.923569 88.148499 100.831291 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.360470 63.622917 0.044694 0.528803 
3928 2080 7 2 0 0 0 139.239675 2.010975 0.000208 171.041407 29.790757 0.000000 0.000000 813.773682 0.051975 1.167385 160.573413 85.924271 89.483467 100.187355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.094173 59.441551 0.041520 0.500945 
3929 2080 7 3 0 0 0 137.718546 1.386167 0.000143 165.757701 26.652989 0.000000 0.000000 812.884033 0.046753 1.137481 155.452895 83.188423 87.461678 100.288094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.199215 61.525494 0.036292 0.477048 
3930 2080 7 4 0 0 0 136.194582 1.283979 0.000133 161.714327 24.235766 0.000000 0.000000 811.926025 0.042232 1.109638 151.570595 82.762131 87.132019 100.245697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.661190 61.801376 0.032922 0.455100 
3931 2080 7 5 0 0 0 134.668959 1.001195 0.000104 157.719321 22.049167 0.000000 0.000000 810.899841 0.038337 1.083528 147.734569 83.528435 87.361443 98.879234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.842762 52.903152 0.027962 0.437030 
3932 2080 7 6 0 0 0 133.143088 0.946847 0.000098 154.395698 20.305763 0.000000 0.000000 809.805786 0.034858 1.058894 144.567852 83.637383 87.486496 99.052162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.253616 53.473598 0.026558 0.419359 
3933 2080 7 7 0 0 0 131.617874 0.707519 0.000073 150.948732 18.623340 0.000000 0.000000 808.644165 0.031924 1.035531 141.275740 83.230171 87.804077 101.524200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.765190 57.187775 0.023615 0.403855 
3934 2080 7 8 0 0 0 130.094451 0.701055 0.000073 148.069059 17.273552 0.000000 0.000000 807.415100 0.029221 1.013274 138.548884 79.999680 84.734657 98.933548 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.223850 61.635334 0.024116 0.387060 
3935 2080 7 9 0 0 0 128.573545 0.633924 0.000066 145.141777 15.934308 0.000000 0.000000 806.118958 0.026740 0.991990 135.772403 80.679832 85.146362 98.547310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.006187 60.587811 0.022934 0.371025 
3936 2080 7 10 0 0 0 127.055784 0.409557 0.000042 142.140700 14.675359 0.000000 0.000000 804.755981 0.024600 0.971569 132.920127 78.795448 82.950592 95.425919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.878654 60.960411 0.020538 0.356842 
3937 2080 7 11 0 0 0 125.541935 0.348190 0.000036 139.521882 13.631758 0.000000 0.000000 803.326660 0.022679 0.951917 130.448129 77.857567 82.082497 94.765297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.400967 61.466770 0.019096 0.343556 
3938 2080 7 12 0 0 0 124.032705 0.348445 0.000036 137.120871 12.739721 0.000000 0.000000 801.831177 0.020846 0.932960 128.191973 78.524323 81.847290 91.848984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.904850 54.592499 0.018353 0.330605 
3939 2080 7 13 0 0 0 122.528502 0.385358 0.000040 134.751260 11.837400 0.000000 0.000000 800.269836 0.019169 0.914631 125.965270 79.621552 83.744476 96.124046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.656536 59.642544 0.017003 0.318699 
3940 2080 7 14 0 0 0 121.029919 0.390874 0.000040 132.535550 11.114757 0.000000 0.000000 798.643066 0.017564 0.896875 123.890537 79.527626 83.076088 93.748062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.890633 57.621021 0.016311 0.307110 
3941 2080 7 15 0 0 0 119.537265 0.327179 0.000034 130.240395 10.375951 0.000000 0.000000 796.951111 0.016106 0.879646 121.734445 80.681549 84.364235 95.435173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.588524 52.340282 0.014341 0.297222 
3942 2080 7 16 0 0 0 118.051175 0.458623 0.000048 128.366554 9.856756 0.000000 0.000000 795.194397 0.014614 0.862902 119.997768 80.709953 84.263779 94.951714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.375710 58.222946 0.015176 0.286211 
3943 2080 7 17 0 0 0 116.571623 0.149782 0.000016 125.862853 9.141447 0.000000 0.000000 793.373291 0.013405 0.846607 117.629351 75.798828 79.502983 90.637764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.200127 58.175308 0.012430 0.277756 
3944 2080 7 18 0 0 0 115.099206 0.290167 0.000030 124.074435 8.685062 0.000000 0.000000 791.488220 0.012219 0.830733 115.974351 76.970947 81.727394 95.990120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.339890 60.006443 0.012587 0.268829 
