15
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
basin_actet 1
2302 2015 1 19 0 0 0 10.682441 0.005517 7.843095 18.531053 0.061777 0.000000 0.000000 231.335236 1.216347 7.843095 0.010609 0.000000 0.632818 46.210220 0.035702 
2303 2015 1 20 0 0 0 10.702762 0.001378 7.377799 18.081939 0.045261 0.000000 0.000000 238.627991 1.164960 7.377799 0.010352 0.000000 0.614616 42.911137 0.025649 
2304 2015 1 21 0 0 0 10.717497 0.000737 7.027786 17.746020 0.041660 0.000000 0.000000 245.753250 1.122733 7.027786 0.010159 0.000000 0.599796 44.211239 0.023429 
2305 2015 1 22 0 0 0 10.727414 0.001332 6.776723 17.505470 0.045954 0.000000 0.000000 258.207916 1.068004 6.776723 0.010022 0.000000 0.577190 47.811443 0.025518 
2306 2015 1 23 0 0 0 10.732442 0.000956 6.448812 17.182210 0.042746 0.000000 0.000000 215.263748 1.035356 6.448812 0.009836 0.000000 0.565353 39.110527 0.022198 
2307 2015 1 24 0 0 0 10.734943 0.003296 6.503454 17.241693 0.065779 0.000000 0.000000 256.405487 0.940941 6.503454 0.009871 0.000000 0.519117 48.010830 0.035433 
2308 2015 1 25 0 0 0 10.736046 0.002648 6.593409 17.332103 0.081744 0.000000 0.000000 278.038727 0.808760 6.593409 0.009922 0.000000 0.450556 56.511341 0.043030 
2309 2015 1 26 0 0 0 10.735016 0.001657 6.524176 17.260849 0.082143 0.000000 0.000000 275.821411 0.698895 6.524176 0.009881 0.000000 0.392648 54.611034 0.041157 
2310 2015 1 27 0 0 0 10.734773 0.849766 7.125043 18.709582 0.044431 0.193112 0.070667 93.106247 0.960769 7.125043 0.010711 0.000000 0.407265 36.210220 0.042733 
2311 2015 1 28 0 0 0 10.730551 0.000000 6.491074 17.221625 0.056763 0.000000 0.000000 249.100113 0.913069 6.491074 0.009859 0.000000 0.402056 42.710732 0.049821 
2312 2015 1 29 0 0 0 10.722602 0.000022 6.226550 16.949175 0.061841 0.000000 0.000000 267.142456 0.858435 6.226550 0.009703 0.000000 0.393358 46.310932 0.046354 
2313 2015 1 30 0 0 0 10.711011 0.000000 5.931339 16.642350 0.048542 0.000000 0.000000 206.681625 0.828999 5.931339 0.009527 0.000000 0.389702 36.110527 0.027499 
2314 2015 1 31 0 0 0 10.696054 0.000004 5.684189 16.380248 0.057380 0.000000 0.000000 261.823914 0.798350 5.684189 0.009377 0.000000 0.384530 43.710732 0.028644 
2315 2015 2 1 0 0 0 10.678087 0.000203 5.482487 16.160776 0.081927 0.000000 0.000000 284.723114 0.749130 5.482487 0.009252 0.000000 0.370167 52.810425 0.039102 
2316 2015 2 2 0 0 0 10.657097 0.000104 5.206220 15.863421 0.072077 0.000000 0.000000 269.549408 0.718101 5.206220 0.009081 0.000000 0.362176 46.510323 0.030940 
2317 2015 2 3 0 0 0 10.633389 0.000129 5.003833 15.637351 0.078432 0.000000 0.000000 272.981354 0.685318 5.003833 0.008952 0.000000 0.352264 47.210220 0.032125 
2318 2015 2 4 0 0 0 10.607258 0.000169 4.826407 15.433834 0.090476 0.000000 0.000000 282.561951 0.644838 4.826407 0.008836 0.000000 0.337516 49.210220 0.036118 
2319 2015 2 5 0 0 0 10.578783 0.000133 4.620818 15.199734 0.095112 0.000000 0.000000 270.911499 0.609235 4.620818 0.008702 0.000000 0.323963 45.910118 0.035613 
2320 2015 2 6 0 0 0 10.680742 4.668676 19.465056 34.814474 0.076863 1.036501 0.064501 131.924637 0.938201 19.465056 0.019931 0.000000 0.329893 43.910118 0.074223 
2321 2015 2 7 0 0 0 11.194646 9.917061 93.935323 115.047030 0.060507 1.507638 0.112602 118.245506 1.797108 93.935323 0.065862 0.000000 0.412173 37.810425 0.059122 
2322 2015 2 8 0 0 0 12.385780 31.450949 338.178713 382.015441 0.064402 2.449912 0.296091 120.836456 3.716780 338.178713 0.218696 0.000000 0.624308 39.210220 0.062217 
2323 2015 2 9 0 0 0 13.457819 0.213787 170.036565 183.708172 0.034361 0.000000 0.000000 197.321533 3.441053 170.036565 0.105169 0.000000 0.623110 34.510323 0.033410 
2324 2015 2 10 0 0 0 14.429992 0.147958 154.452685 169.030636 0.045978 0.000000 0.000000 295.438141 3.177248 154.452685 0.096767 0.000000 0.619438 44.010830 0.043958 
2325 2015 2 11 0 0 0 15.311169 0.063163 139.508825 154.883156 0.072582 0.000000 0.000000 322.904175 2.875350 139.508825 0.088668 0.000000 0.605190 51.611034 0.068902 
2326 2015 2 12 0 0 0 16.109159 0.040349 126.377891 142.527399 0.115795 0.000000 0.000000 345.832153 2.411334 126.377891 0.081594 0.000000 0.554701 63.211239 0.109953 
2327 2015 2 13 0 0 0 16.826933 0.000015 112.779874 129.606822 0.116828 0.000000 0.000000 335.772522 2.083724 112.779874 0.074197 0.000000 0.516434 59.210220 0.110937 
2328 2015 2 14 0 0 0 17.470831 0.000010 101.058404 118.529245 0.106556 0.000000 0.000000 329.714325 1.848861 101.058404 0.067856 0.000000 0.490172 54.210220 0.097990 
2329 2015 2 15 0 0 0 18.048097 0.000002 91.122199 109.170298 0.086555 0.000000 0.000000 323.425751 1.667442 91.122199 0.062498 0.000000 0.470925 48.410629 0.075251 
2330 2015 2 16 0 0 0 18.566781 0.000000 83.200884 101.767666 0.098092 0.000000 0.000000 350.092255 1.462507 83.200884 0.058260 0.000000 0.439770 55.911137 0.082426 
2331 2015 2 17 0 0 0 19.031226 0.000000 75.481796 94.513022 0.101644 0.000000 0.000000 340.959167 1.307171 75.481796 0.054107 0.000000 0.416128 54.210220 0.081699 
2332 2015 2 18 0 0 0 19.445860 0.000000 68.678862 88.124722 0.111413 0.000000 0.000000 352.851898 1.155410 68.678862 0.050450 0.000000 0.388472 56.110527 0.085579 
2333 2015 2 19 0 0 0 19.814343 0.000000 62.353620 82.167963 0.098397 0.000000 0.000000 344.850067 1.041125 62.353620 0.047040 0.000000 0.367957 51.810425 0.072011 
2334 2015 2 20 0 0 0 20.141212 0.000000 57.095544 77.236756 0.092986 0.000000 0.000000 359.732178 0.934547 57.095544 0.044217 0.000000 0.346253 53.310932 0.065482 
2335 2015 2 21 0 0 0 20.435891 0.402343 55.099654 75.937888 0.085896 0.094227 0.001015 343.172852 0.778205 55.099654 0.043473 0.000000 0.301430 48.110527 0.072769 
2336 2015 2 22 0 0 0 20.695604 0.000000 49.742983 70.438587 0.018894 0.000000 0.000000 107.926239 0.750604 49.742983 0.040325 0.000000 0.301422 25.510321 0.013717 
2337 2015 2 23 0 0 0 20.927064 0.000000 47.238980 68.166044 0.013402 0.000000 0.000000 109.110901 0.725776 47.238980 0.039024 0.000000 0.301420 26.810423 0.009364 
2338 2015 2 24 0 0 0 21.133134 0.000000 44.584644 65.717778 0.062305 0.000000 0.000000 350.431396 0.696188 44.584644 0.037622 0.000000 0.298639 46.410629 0.046051 
2339 2015 2 25 0 0 0 21.312951 0.000000 41.112048 62.424999 0.086104 0.000000 0.000000 369.974152 0.657593 41.112048 0.035737 0.000000 0.290829 50.710732 0.059017 
2340 2015 2 26 0 0 0 21.467381 0.000000 37.807388 59.274769 0.078331 0.000000 0.000000 331.883759 0.619589 37.807388 0.033934 0.000000 0.281800 42.110527 0.051532 
2341 2015 2 27 0 0 0 21.629711 2.077245 43.877513 67.584469 0.050913 0.471137 0.249624 129.836212 1.811906 43.877513 0.038691 0.000000 0.412732 35.510323 0.046344 
2342 2015 2 28 0 0 0 21.795478 1.118912 42.576236 65.490625 0.026646 0.282682 0.227042 115.127876 3.222503 42.576236 0.037492 0.000000 0.578386 30.510321 0.022739 
2343 2015 3 1 0 0 0 21.942245 -0.000000 39.013963 60.956208 0.027112 0.000000 0.000000 292.626038 2.949008 39.013963 0.034896 0.000000 0.572529 29.410625 0.021796 
2344 2015 3 2 0 0 0 22.071476 0.000840 36.978790 59.051106 0.029342 0.000000 0.000000 336.701477 2.683840 36.978790 0.033806 0.000000 0.563876 33.810425 0.023613 
2345 2015 3 3 0 0 0 22.190077 0.351956 36.028188 58.570221 0.012908 0.091807 0.078555 173.661957 2.939928 36.028188 0.033530 0.000000 0.610839 34.110527 0.011097 
2346 2015 3 4 0 0 0 22.294268 0.010659 34.055606 56.360533 0.052191 0.000000 0.000000 422.289734 2.603971 34.055606 0.032265 0.000000 0.589375 46.911137 0.042686 
2347 2015 3 5 0 0 0 22.416869 0.501296 40.914502 63.832667 0.062748 0.091807 0.001852 210.101486 1.341880 40.914502 0.036543 0.000000 0.411868 47.410629 0.058181 
2348 2015 3 6 0 0 0 22.522627 0.002530 35.541217 58.066374 0.088371 0.000000 0.000000 439.060455 1.122215 35.541217 0.033242 0.000000 0.381853 52.310932 0.080430 
2349 2015 3 7 0 0 0 22.621241 0.393022 37.089414 60.103676 0.114611 0.091807 0.000000 446.963043 0.702482 37.089414 0.034408 0.000000 0.292861 56.310932 0.111912 
2350 2015 3 8 0 0 0 22.701210 0.000000 32.497592 55.198802 0.110798 0.000000 0.000000 450.933533 0.654680 32.497592 0.031600 0.000000 0.282655 56.010830 0.106648 
2351 2015 3 9 0 0 0 22.764338 -0.000000 30.131805 52.896143 0.126708 0.000000 0.000000 451.538269 0.599465 30.131805 0.030282 0.000000 0.267500 53.410629 0.119475 
2352 2015 3 10 0 0 0 22.814122 0.390424 29.065712 52.270257 0.117499 0.091807 0.000096 451.456207 0.509176 29.065712 0.029924 0.000000 0.235284 51.810425 0.110363 
2353 2015 3 11 0 0 0 22.852369 0.414661 27.957404 51.224435 0.086478 0.091807 0.011593 209.272034 0.487780 27.957404 0.029325 0.000000 0.222592 40.810425 0.081874 
2354 2015 3 12 0 0 0 22.877146 0.000000 25.619561 48.496706 0.100485 0.000000 0.000000 389.246490 0.471965 25.619561 0.027763 0.000000 0.220804 39.009815 0.084464 
2355 2015 3 13 0 0 0 22.889404 0.000000 23.812670 46.702075 0.109196 0.000000 0.000000 426.738525 0.454702 23.812670 0.026736 0.000000 0.217742 44.709713 0.081297 
2356 2015 3 14 0 0 0 22.889707 0.000000 22.008549 44.898256 0.136878 0.000000 0.000000 467.713867 0.435236 22.008549 0.025703 0.000000 0.213018 53.610016 0.089171 
2357 2015 3 15 0 0 0 22.878812 -0.000000 20.313714 43.192525 0.167482 0.000000 0.000000 482.361481 0.400625 20.313714 0.024727 0.000000 0.200342 57.410629 0.095144 
2358 2015 3 16 0 0 0 22.857269 -0.000000 18.590608 41.447877 0.161779 0.000000 0.000000 469.182526 0.369878 18.590608 0.023728 0.000000 0.188513 50.210220 0.076111 
2359 2015 3 17 0 0 0 22.825979 0.000000 17.135388 39.961367 0.154672 0.000000 0.000000 483.707489 0.338803 17.135388 0.022877 0.000000 0.175690 51.410629 0.063587 
2360 2015 3 18 0 0 0 22.785708 0.000000 15.797897 38.583605 0.124619 0.000000 0.000000 465.849640 0.317959 15.797897 0.022088 0.000000 0.167380 46.210220 0.043544 
2361 2015 3 19 0 0 0 22.737353 0.000000 14.707898 37.445251 0.129071 0.000000 0.000000 464.511566 0.298923 14.707898 0.021437 0.000000 0.159506 47.009815 0.042173 
2362 2015 3 20 0 0 0 22.681586 -0.000000 13.685768 36.367354 0.145752 0.000000 0.000000 499.103760 0.274385 13.685768 0.020820 0.000000 0.148268 54.510323 0.043388 
2363 2015 3 21 0 0 0 22.618909 0.000000 12.687799 35.306708 0.132009 0.000000 0.000000 502.714020 0.254015 12.687799 0.020212 0.000000 0.138795 52.410629 0.035780 
2364 2015 3 22 0 0 0 22.549933 0.000000 11.829875 34.379808 0.132271 0.000000 0.000000 490.384430 0.236628 11.829875 0.019682 0.000000 0.130576 47.810425 0.033664 
2365 2015 3 23 0 0 0 22.475775 0.390424 11.423363 34.289561 0.129662 0.091807 0.000000 504.965363 0.198857 11.423363 0.019630 0.000000 0.110817 47.611034 0.073405 
2366 2015 3 24 0 0 0 22.397227 0.829314 11.031088 34.257630 0.069770 0.183614 0.069557 192.215256 0.440150 11.031088 0.019612 0.000000 0.136759 35.009815 0.067567 
2367 2015 3 25 0 0 0 22.314121 0.000000 10.381471 32.695592 0.103535 0.000000 0.000000 364.929962 0.377192 10.381471 0.018718 0.000000 0.131218 36.509304 0.076128 
2368 2015 3 26 0 0 0 22.226890 0.000000 9.900388 32.127278 0.154932 0.000000 0.000000 506.185547 0.235706 9.900388 0.018392 0.000000 0.110901 50.309914 0.077127 
2369 2015 3 27 0 0 0 22.135430 0.000000 9.148529 31.283959 0.166979 0.000000 0.000000 529.614319 0.215530 9.148529 0.017909 0.000000 0.104466 55.910118 0.043471 
2370 2015 3 28 0 0 0 22.040035 0.000000 8.515203 30.555238 0.170732 0.000000 0.000000 538.460938 0.196765 8.515203 0.017492 0.000000 0.097797 57.110527 0.037106 
2371 2015 3 29 0 0 0 21.941014 0.000000 7.933942 29.874956 0.174758 0.000000 0.000000 536.242432 0.178751 7.933942 0.017103 0.000000 0.090851 54.910118 0.035338 
2372 2015 3 30 0 0 0 21.838652 0.000000 7.395068 29.233719 0.180848 0.000000 0.000000 544.196228 0.162099 7.395068 0.016736 0.000000 0.084052 57.610016 0.032201 
2373 2015 3 31 0 0 0 21.733244 0.000000 6.909375 28.642619 0.173802 0.000000 0.000000 556.632507 0.143312 6.909375 0.016397 0.000000 0.075692 60.511341 0.030061 
2374 2015 4 1 0 0 0 21.625005 0.000000 6.437617 28.062622 0.131214 0.000000 0.000000 531.237732 0.131539 6.437617 0.016065 0.000000 0.070513 49.010830 0.020402 
2375 2015 4 2 0 0 0 21.514247 0.000000 6.056556 27.570803 0.103146 0.000000 0.000000 529.349304 0.126359 6.056556 0.015784 0.000000 0.068530 45.611034 0.015626 
2376 2015 4 3 0 0 0 21.401241 0.000000 5.720632 27.121873 0.092387 0.000000 0.000000 357.054016 0.124479 5.720632 0.015527 0.000000 0.068181 35.509304 0.012428 
2377 2015 4 4 0 0 0 21.286226 0.000000 5.420287 26.706513 0.110255 0.000000 0.000000 529.118896 0.122389 5.420287 0.015289 0.000000 0.067657 46.810425 0.014728 
2378 2015 4 5 0 0 0 21.169380 0.000000 5.126124 26.295504 0.132901 0.000000 0.000000 550.876709 0.115057 5.126124 0.015054 0.000000 0.064245 47.511341 0.021409 
2379 2015 4 6 0 0 0 21.050775 0.000000 4.795543 25.846318 0.067810 0.000000 0.000000 397.381836 0.113919 4.795543 0.014797 0.000000 0.064061 32.210220 0.007453 
2380 2015 4 7 0 0 0 20.931114 0.771521 4.809982 26.512617 0.035677 0.178774 0.178244 259.748291 0.162650 4.809982 0.015178 0.000000 0.067285 37.511341 0.029771 
2381 2015 4 8 0 0 0 20.814980 2.147185 4.937621 27.899786 0.024241 0.893868 0.868885 161.759537 7.254487 4.937621 0.015972 0.000000 0.841487 22.909098 0.018927 
2382 2015 4 9 0 0 0 20.763001 1.936711 8.160917 30.860629 0.052930 0.178774 0.110140 201.594223 5.476013 8.160917 0.017667 0.000000 0.691627 35.409611 0.043258 
2383 2015 4 10 0 0 0 20.725259 0.221471 7.904931 28.851662 0.088532 0.000000 0.000000 512.113647 3.867990 7.904931 0.016517 0.000000 0.541109 42.309914 0.070352 
2384 2015 4 11 0 0 0 20.700385 0.169466 8.956575 29.826427 0.115086 0.000000 0.000000 537.973267 2.103152 8.956575 0.017075 0.000000 0.337170 45.610016 0.101305 
2385 2015 4 12 0 0 0 20.678140 0.079673 9.184278 29.942091 0.124964 0.000000 0.000000 515.899414 1.021792 9.184278 0.017141 0.000000 0.196698 44.109509 0.116285 
2386 2015 4 13 0 0 0 20.652578 0.034400 9.085546 29.772525 0.157956 0.000000 0.000000 591.987610 0.376373 9.085546 0.017044 0.000000 0.099309 55.810425 0.154240 
2387 2015 4 14 0 0 0 20.619877 0.005498 8.410755 29.036130 0.153600 0.000000 0.000000 608.758728 0.195091 8.410755 0.016623 0.000000 0.064861 57.612053 0.150677 
2388 2015 4 15 0 0 0 20.579977 0.000694 7.767710 28.348381 0.092347 0.000000 0.000000 477.085693 0.173120 7.767710 0.016229 0.000000 0.062022 36.610016 0.090062 
2389 2015 4 16 0 0 0 20.533537 0.000424 7.379799 27.913761 0.112852 0.000000 0.000000 537.320618 0.150514 7.379799 0.015980 0.000000 0.057644 42.610016 0.110203 
2390 2015 4 17 0 0 0 20.480992 0.000244 6.957392 27.438629 0.139007 0.000000 0.000000 559.434998 0.130408 6.957392 0.015708 0.000000 0.052657 47.009815 0.136153 
2391 2015 4 18 0 0 0 20.422719 0.000048 6.538997 26.961764 0.178913 0.000000 0.000000 597.239990 0.109414 6.538997 0.015435 0.000000 0.046129 53.910118 0.174802 
2392 2015 4 19 0 0 0 20.359052 0.000000 6.107895 26.466947 0.194089 0.000000 0.000000 613.670898 0.091134 6.107895 0.015152 0.000000 0.039910 56.510323 0.189393 
2393 2015 4 20 0 0 0 20.290361 0.000000 5.710848 26.001209 0.205396 0.000000 0.000000 611.002930 0.075639 5.710848 0.014885 0.000000 0.034265 55.910118 0.200289 
2394 2015 4 21 0 0 0 20.217002 0.000000 5.343406 25.560409 0.199504 0.000000 0.000000 623.696838 0.062215 5.343406 0.014633 0.000000 0.029055 57.110527 0.194279 
2395 2015 4 22 0 0 0 20.139554 0.765449 5.190035 26.095038 0.192546 0.178774 0.000022 616.516602 0.046301 5.190035 0.014939 0.000000 0.022317 54.510323 0.190856 
2396 2015 4 23 0 0 0 20.058243 0.398661 4.916252 25.373156 0.183367 0.089387 0.000423 267.999115 0.038417 4.916252 0.014526 0.000000 0.018828 51.510323 0.180858 
2397 2015 4 24 0 0 0 19.973374 0.398661 4.693359 25.065394 0.182299 0.089387 0.000000 629.498901 0.027253 4.693359 0.014349 0.000000 0.013697 51.911137 0.180084 
2398 2015 4 25 0 0 0 19.885409 0.797321 4.594671 25.277401 0.074767 0.178774 0.077973 288.727814 0.033499 4.594671 0.014471 0.000000 0.012129 41.410629 0.074171 
2399 2015 4 26 0 0 0 19.799436 5.291675 4.930099 30.021210 0.061191 1.340801 0.951843 183.442810 7.441685 4.930099 0.017187 0.000000 0.820436 33.109509 0.060565 
2400 2015 4 27 0 0 0 19.711035 0.165881 4.799193 24.676109 0.126126 0.000000 0.000000 507.449829 5.525980 4.799193 0.014127 0.000000 0.664988 39.809406 0.124930 
2401 2015 4 28 0 0 0 19.621823 0.252861 5.371337 25.246022 0.197431 0.000000 0.000000 605.097656 2.721682 5.371337 0.014453 0.000000 0.359320 50.409611 0.194697 
2402 2015 4 29 0 0 0 19.532102 0.182147 5.724582 25.438831 0.208103 0.000000 0.000000 642.859009 0.882828 5.724582 0.014563 0.000000 0.130063 56.910118 0.204948 
2403 2015 4 30 0 0 0 19.440576 0.052215 5.523243 25.016033 0.218635 0.000000 0.000000 651.850708 0.237405 5.523243 0.014321 0.000000 0.040749 57.110527 0.214616 
2404 2015 5 1 0 0 0 19.346566 0.010579 5.142681 24.499826 0.157677 0.000000 0.000000 645.891479 0.073257 5.142681 0.014026 0.000000 0.015736 55.009815 0.153441 
2405 2015 5 2 0 0 0 19.250207 0.001294 4.885475 24.136976 0.169838 0.000000 0.000000 664.661072 0.034259 4.885475 0.013818 0.000000 0.009155 59.210220 0.164494 
2406 2015 5 3 0 0 0 19.151592 0.000171 4.582032 23.733795 0.164327 0.000000 0.000000 662.339233 0.024505 4.582032 0.013587 0.000000 0.007292 56.910118 0.158110 
2407 2015 5 4 0 0 0 19.050890 0.000000 4.311944 23.362834 0.159125 0.000000 0.000000 671.507080 0.019097 4.311944 0.013375 0.000000 0.006087 58.410629 0.152242 
2408 2015 5 5 0 0 0 18.948261 0.000000 4.059020 23.007282 0.156621 0.000000 0.000000 667.120911 0.015129 4.059020 0.013171 0.000000 0.005118 55.510323 0.148761 
2409 2015 5 6 0 0 0 18.843856 0.000000 3.820339 22.664195 0.148429 0.000000 0.000000 674.966125 0.011788 3.820339 0.012975 0.000000 0.004218 55.710732 0.139804 
2410 2015 5 7 0 0 0 18.737813 0.000000 3.594034 22.331848 0.120487 0.000000 0.000000 686.018555 0.008905 3.594034 0.012785 0.000000 0.003359 55.112564 0.112934 
2411 2015 5 8 0 0 0 18.632233 3.385137 3.581608 25.598978 0.033390 0.917444 0.735802 188.884979 5.309182 3.581608 0.014655 0.000000 0.581607 28.209200 0.032957 
2412 2015 5 9 0 0 0 18.527043 0.946144 4.134856 23.608044 0.065506 0.101938 0.023301 283.837585 2.176389 4.134856 0.013515 0.000000 0.261709 41.409611 0.064824 
2413 2015 5 10 0 0 0 18.424266 0.506987 5.191745 24.122998 0.108443 0.101938 0.000290 319.058716 0.361270 5.191745 0.013810 0.000000 0.048577 48.709713 0.107564 
2414 2015 5 11 0 0 0 18.321896 0.443547 5.177400 23.942843 0.136969 0.101938 0.000000 300.723297 0.038625 5.177400 0.013707 0.000000 0.006681 54.410629 0.136093 
2415 2015 5 12 0 0 0 18.218188 0.000000 4.619559 22.837747 0.145261 0.000000 0.000000 684.435852 0.011763 4.619559 0.013074 0.000000 0.002693 51.611034 0.143468 
2416 2015 5 13 0 0 0 18.113177 0.000000 4.342449 22.455626 0.119856 0.000000 0.000000 644.488464 0.008569 4.342449 0.012855 0.000000 0.002208 44.810425 0.116909 
2417 2015 5 14 0 0 0 18.006987 0.000000 4.108639 22.115626 0.114505 0.000000 0.000000 662.313721 0.006900 4.108639 0.012661 0.000000 0.001922 45.310932 0.110782 
2418 2015 5 15 0 0 0 17.899720 0.000000 3.880458 21.780178 0.095670 0.000000 0.000000 601.576660 0.006045 3.880458 0.012469 0.000000 0.001786 38.110527 0.091330 
2419 2015 5 16 0 0 0 17.791648 0.411468 3.790605 21.993721 0.041422 0.101938 0.066417 194.027664 0.193567 3.790605 0.012591 0.000000 0.022276 30.608995 0.039237 
2420 2015 5 17 0 0 0 17.683853 0.886680 4.195038 22.765572 0.051457 0.203876 0.027579 328.225922 0.010238 4.195038 0.013033 0.000000 0.002114 44.410629 0.051137 
2421 2015 5 18 0 0 0 17.577181 0.886680 4.489081 22.952942 0.049756 0.203876 0.077723 288.050415 0.054502 4.489081 0.013140 0.000000 0.006970 38.610016 0.049418 
2422 2015 5 19 0 0 0 17.471211 0.443340 4.486455 22.401006 0.057075 0.101938 0.029106 303.767426 0.042486 4.486455 0.012824 0.000000 0.005781 41.309914 0.056150 
2423 2015 5 20 0 0 0 17.366277 0.443340 4.600278 22.409895 0.068888 0.101938 0.005722 334.612701 0.009322 4.600278 0.012829 0.000000 0.001777 46.810425 0.067570 
2424 2015 5 21 0 0 0 17.260698 0.000000 4.259914 21.520611 0.137623 0.000000 0.000000 694.569763 0.006071 4.259914 0.012320 0.000000 0.001340 50.010830 0.134608 
2425 2015 5 22 0 0 0 17.154765 0.411468 4.181380 21.747613 0.058289 0.101938 0.020126 324.166199 0.005004 4.181380 0.012450 0.000000 0.001069 43.510323 0.055924 
2426 2015 5 23 0 0 0 17.051845 0.886680 4.869030 22.807555 0.068531 0.203876 0.005275 340.385681 0.003463 4.869030 0.013057 0.000000 0.000709 47.410629 0.067986 
2427 2015 5 24 0 0 0 16.948298 0.000000 4.329720 21.278018 0.142833 0.000000 0.000000 597.638306 0.003135 4.329720 0.012181 0.000000 0.000688 42.809406 0.137214 
2428 2015 5 25 0 0 0 16.843996 0.000000 4.015573 20.859570 0.171070 0.000000 0.000000 684.593994 0.002619 4.015573 0.011942 0.000000 0.000617 52.009815 0.162568 
2429 2015 5 26 0 0 0 16.738924 -0.000000 3.688634 20.427558 0.178234 0.000000 0.000000 704.318054 0.002095 3.688634 0.011694 0.000000 0.000530 55.309914 0.166236 
2430 2015 5 27 0 0 0 16.633146 0.000000 3.402170 20.035316 0.187834 0.000000 0.000000 713.796387 0.001632 3.402170 0.011470 0.000000 0.000443 57.610016 0.171797 
2431 2015 5 28 0 0 0 16.526718 0.000000 3.130344 19.657062 0.189021 0.000000 0.000000 713.534851 0.001241 3.130344 0.011253 0.000000 0.000361 58.009815 0.169755 
2432 2015 5 29 0 0 0 16.419706 0.000000 2.884687 19.304393 0.200042 0.000000 0.000000 722.370178 0.000898 2.884687 0.011051 0.000000 0.000281 62.009815 0.175702 
2433 2015 5 30 0 0 0 16.312174 0.000000 2.658987 18.971161 0.223285 0.000000 0.000000 727.262756 0.000622 2.658987 0.010861 0.000000 0.000208 64.610016 0.191330 
2434 2015 5 31 0 0 0 16.204166 0.000000 2.439877 18.644043 0.240717 0.000000 0.000000 732.931458 0.000411 2.439877 0.010673 0.000000 0.000147 67.510315 0.200866 
2435 2015 6 1 0 0 0 16.095730 0.000000 2.235179 18.330909 0.233815 0.000000 0.000000 748.879700 0.000238 2.235179 0.010494 0.000000 0.000092 69.811440 0.189498 
2436 2015 6 2 0 0 0 15.986922 0.000000 2.056167 18.043089 0.184559 0.000000 0.000000 678.894165 0.000163 2.056167 0.010329 0.000000 0.000066 55.610016 0.141793 
2437 2015 6 3 0 0 0 15.877828 0.000000 1.915425 17.793253 0.183541 0.000000 0.000000 719.070862 0.000117 1.915425 0.010186 0.000000 0.000049 59.810425 0.135876 
2438 2015 6 4 0 0 0 15.768501 0.000000 1.783075 17.551576 0.187594 0.000000 0.000000 734.688354 0.000075 1.783075 0.010048 0.000000 0.000032 61.811443 0.136016 
2439 2015 6 5 0 0 0 15.658983 0.000000 1.659575 17.318557 0.156776 0.000000 0.000000 650.212097 0.000050 1.659575 0.009915 0.000000 0.000022 51.210220 0.104654 
2440 2015 6 6 0 0 0 15.549335 0.000000 1.558529 17.107864 0.179474 0.000000 0.000000 694.490295 0.000025 1.558529 0.009794 0.000000 0.000011 56.210220 0.115555 
2441 2015 6 7 0 0 0 15.439594 0.000000 1.460039 16.899634 0.190597 0.000000 0.000000 702.570679 0.000003 1.460039 0.009675 0.000000 0.000001 58.610016 0.116533 
2442 2015 6 8 0 0 0 15.329920 1.017718 1.431913 17.779550 0.185806 0.231981 0.000000 310.745331 0.000000 1.431913 0.010178 0.000000 0.000000 60.709713 0.175810 
2443 2015 6 9 0 0 0 15.220248 0.000000 1.335792 16.556041 0.248690 0.000000 0.000000 739.786011 0.000000 1.335792 0.009478 0.000000 0.000000 68.510315 0.159508 
2444 2015 6 10 0 0 0 15.110596 0.000000 1.257065 16.367661 0.247357 0.000000 0.000000 814.327515 0.000000 1.257065 0.009370 0.000000 0.000000 72.311951 0.139070 
2445 2015 6 11 0 0 0 15.000999 0.000000 1.188912 16.189911 0.188997 0.000000 0.000000 543.602112 0.000000 1.188912 0.009268 0.000000 0.000000 50.509304 0.093867 
2446 2015 6 12 0 0 0 14.891496 1.017718 1.128092 17.037306 0.203697 0.231981 0.000000 317.216034 0.000000 1.128092 0.009754 0.000000 0.000000 62.009815 0.185484 
2447 2015 6 13 0 0 0 14.782117 0.000000 1.071620 15.853737 0.256483 0.000000 0.000000 740.065491 0.000000 1.071620 0.009076 0.000000 0.000000 68.610016 0.140074 
2448 2015 6 14 0 0 0 14.672887 0.000000 1.019133 15.692020 0.267278 0.000000 0.000000 744.076355 0.000000 1.019133 0.008983 0.000000 0.000000 70.210220 0.120579 
2449 2015 6 15 0 0 0 14.563831 0.000000 0.971008 15.534839 0.265432 0.000000 0.000000 750.118774 0.000000 0.971008 0.008893 0.000000 0.000000 71.110519 0.109076 
2450 2015 6 16 0 0 0 14.454972 0.000000 0.926489 15.381462 0.248679 0.000000 0.000000 739.855774 0.000000 0.926489 0.008806 0.000000 0.000000 67.610016 0.092542 
2451 2015 6 17 0 0 0 14.346333 0.000000 0.885174 15.231507 0.240466 0.000000 0.000000 742.364563 0.000000 0.885174 0.008720 0.000000 0.000000 68.210220 0.080875 
