8261 2076 5 13 0 0 0 158.078474 265.176813 0.027589 853.487541 430.232254 0.000000 0.000000 769.688354 1.626257 8.517775 836.752135 69.041206 72.074257 81.214165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.452351 50.501915 0.187015 2.358615 
8262 2076 5 14 0 0 0 157.861420 234.962994 0.024446 803.307605 410.483191 0.000000 0.000000 772.228271 1.478975 7.837364 786.819569 67.224228 70.579407 80.676849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.766424 40.491402 0.152359 2.302025 
8263 2076 5 15 0 0 0 157.592513 205.681096 0.021400 755.352638 392.079029 0.000000 0.000000 774.704529 1.353089 7.245624 739.105490 59.099678 62.852158 74.130562 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.412392 51.999428 0.141108 2.241223 
8264 2076 5 16 0 0 0 157.268446 171.615320 0.017855 699.004050 370.120284 0.000000 0.000000 777.117004 1.243375 6.659391 682.991973 56.861244 61.521057 75.496521 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.611710 40.458946 0.118286 2.196140 
8265 2076 5 17 0 0 0 156.914598 205.116381 0.021341 730.733175 368.702195 0.000000 0.000000 779.465027 1.128368 6.476188 714.950911 65.361641 68.469856 77.833199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.702543 39.523277 0.130866 2.128987 
8266 2076 5 18 0 0 0 156.519565 181.285658 0.018862 689.741332 351.936109 0.000000 0.000000 781.748474 1.018127 5.982722 674.184084 67.148392 70.337143 79.939865 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.993717 42.958076 0.139042 2.059845 
8267 2076 5 19 0 0 0 156.078973 165.508020 0.017221 656.414962 334.827969 0.000000 0.000000 783.966797 0.911704 5.493745 641.078325 69.686371 72.773109 82.072609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.768261 48.908165 0.154448 1.977932 
8268 2076 5 20 0 0 0 155.589749 146.972446 0.015291 619.346637 316.784443 0.000000 0.000000 786.119812 0.806596 5.039838 604.226541 75.191628 78.740089 89.412064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.053669 51.645836 0.168301 1.887263 
8269 2076 5 21 0 0 0 155.047790 134.157265 0.013958 585.647442 296.442387 0.000000 0.000000 788.206970 0.704125 4.496952 570.740100 78.836166 82.427582 93.227226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.642769 53.537880 0.181578 1.786844 
8270 2076 5 22 0 0 0 154.435572 89.758358 0.009339 507.205637 263.011707 0.000000 0.000000 790.228149 0.616496 3.918642 492.507514 77.638702 81.273064 92.200378 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.279789 55.084831 0.163042 1.708159 
8271 2076 5 23 0 0 0 153.758786 76.548894 0.007965 469.532497 239.224818 0.000000 0.000000 792.182922 0.540614 3.513968 455.040269 74.452721 78.189095 89.419624 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.811378 56.605598 0.154556 1.628203 
8272 2076 5 24 0 0 0 153.018377 60.734708 0.006319 428.454883 214.701798 0.000000 0.000000 794.070984 0.474330 3.185844 414.165413 73.646469 77.141235 87.653610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.684460 53.712654 0.141599 1.556214 
8273 2076 5 25 0 0 0 152.219742 49.983758 0.005201 396.512556 194.309057 0.000000 0.000000 795.892151 0.415608 2.968400 382.422874 74.733025 77.932510 87.567154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.425892 48.092445 0.126358 1.493352 
8274 2076 5 26 0 0 0 151.367540 39.957183 0.004157 367.325907 176.001184 0.000000 0.000000 797.645996 0.365167 2.735370 353.433186 73.626541 76.987091 87.100494 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.849689 45.627953 0.113341 1.436702 
8275 2076 5 27 0 0 0 150.463668 28.690117 0.002985 336.922616 157.768831 0.000000 0.000000 799.332336 0.324316 2.537777 323.224158 65.798553 69.701355 81.426613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.487854 48.734062 0.099499 1.387414 
8276 2076 5 28 0 0 0 149.519020 28.524892 0.002968 324.947037 146.903125 0.000000 0.000000 800.950867 0.284780 2.404251 311.440256 72.291733 75.807983 86.384193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.446629 47.059891 0.104791 1.327628 
8277 2076 5 29 0 0 0 148.531264 18.806968 0.001957 298.539576 131.201345 0.000000 0.000000 802.501343 0.251020 2.232592 285.221987 70.232254 74.231697 86.244217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.635269 51.450867 0.097647 1.274044 
8278 2076 5 30 0 0 0 147.503733 15.644097 0.001628 281.398707 118.250877 0.000000 0.000000 803.983521 0.221926 2.078413 268.267913 66.519371 69.826233 79.780045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.544029 51.492432 0.089475 1.224329 
8279 2076 5 31 0 0 0 146.467736 49.958895 0.005105 324.903973 128.477342 0.086399 0.000000 805.397217 0.178678 2.074527 311.686442 71.805885 76.036186 88.734940 0.000000 0.000000 0.000000 0.000000 0.095669 0.095669 0.000000 0.000000 0.000000 0.000000 0.111211 0.052618 0.119548 0.089328 43.187721 53.269203 0.134153 1.195140 
8280 2076 6 1 0 0 0 145.392713 11.451962 0.001192 261.951148 105.106473 0.000000 0.000000 806.742249 0.156538 1.881834 249.179560 72.349533 75.930206 86.697929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.516201 51.049667 0.103185 1.140763 
8281 2076 6 2 0 0 0 144.296935 27.220194 0.002758 276.503905 104.986775 0.069218 0.000000 808.018250 0.129285 1.799101 263.606960 72.143951 75.697777 86.385704 0.000000 0.000000 0.000000 0.000000 0.078740 0.078740 0.000000 0.000000 0.000000 0.000000 0.085922 0.043307 0.108765 0.060328 42.903625 50.958328 0.108841 1.117174 
8282 2076 6 3 0 0 0 143.168175 8.990862 0.000935 240.951548 88.792512 0.000000 0.000000 809.225220 0.113763 1.671551 228.530576 72.268044 75.789658 86.381836 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.815067 49.742378 0.091050 1.066800 
8283 2076 6 4 0 0 0 142.020753 21.324724 0.002171 251.289219 87.943743 0.044992 0.000000 810.362793 0.092567 1.594064 238.853541 75.010544 77.930855 86.735626 0.000000 0.000000 0.000000 0.000000 0.051181 0.051181 0.000000 0.000000 0.000000 0.000000 0.055849 0.028150 0.070697 0.039213 37.812008 47.574310 0.090992 1.033088 
8284 2076 6 5 0 0 0 140.842647 3.483837 0.000362 216.537821 72.211336 0.000000 0.000000 811.431030 0.081356 1.505484 204.462923 73.933372 76.799995 85.445183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.467346 45.958351 0.083817 0.986463 
8285 2076 6 6 0 0 0 139.637822 2.399508 0.000250 205.155581 63.118251 0.000000 0.000000 812.429565 0.072169 1.441085 193.253227 70.265251 73.502319 83.248665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.961887 46.511314 0.066001 0.942393 
8286 2076 6 7 0 0 0 138.409605 1.894798 0.000197 195.692937 55.388533 0.000000 0.000000 813.358398 0.064132 1.386158 183.961142 70.696297 73.917259 83.615738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.554745 45.263763 0.061672 0.900646 
8287 2076 6 8 0 0 0 137.160498 1.364780 0.000142 187.055296 48.530017 0.000000 0.000000 814.217285 0.057472 1.338243 175.492113 66.083702 69.938187 81.519814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.418365 48.536903 0.056489 0.862221 
8288 2076 6 9 0 0 0 135.893435 1.132710 0.000118 179.970878 42.944733 0.000000 0.000000 815.006287 0.051669 1.295686 168.574391 66.542328 70.847794 83.769966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.779896 51.563576 0.053725 0.824803 
8289 2076 6 10 0 0 0 134.611287 1.044086 0.000109 174.078338 38.422965 0.000000 0.000000 815.725037 0.046223 1.257333 162.846661 67.996323 71.319290 81.320984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.662521 55.297150 0.056213 0.783411 
8290 2076 6 11 0 0 0 133.316221 8.653256 0.000831 176.546766 34.577290 0.065757 0.000000 816.373718 0.041232 1.225117 165.189505 61.895271 65.234352 75.283920 0.000000 0.000000 0.000000 0.000000 0.074803 0.074803 0.000000 0.000000 0.000000 0.000000 0.081626 0.041142 0.103327 0.057311 43.771263 53.469734 0.056913 0.791126 
8291 2076 6 12 0 0 0 132.017521 11.762646 0.001127 179.242529 35.462362 0.083061 0.000000 816.952087 0.035434 1.195430 167.943966 69.936584 73.501152 84.220993 0.000000 0.000000 0.000000 0.000000 0.094488 0.094488 0.000000 0.000000 0.000000 0.000000 0.103106 0.051969 0.130518 0.072393 42.751141 51.236732 0.109838 0.772307 
8292 2076 6 13 0 0 0 130.713597 13.754720 0.001323 177.732087 33.263770 0.092060 0.000000 817.460205 0.029641 1.167035 166.537775 72.699120 76.306633 87.154152 0.000000 0.000000 0.000000 0.000000 0.104724 0.104724 0.000000 0.000000 0.000000 0.000000 0.114276 0.057598 0.144658 0.080236 44.714489 54.045906 0.114949 0.757708 
8293 2076 6 14 0 0 0 129.399427 0.531535 0.000055 158.105740 28.174778 0.000000 0.000000 817.897888 0.026651 1.134865 147.484750 70.898331 75.203796 88.125969 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.130070 57.615944 0.064233 0.717903 
8294 2076 6 15 0 0 0 128.076162 0.196007 0.000020 153.099499 24.827329 0.000000 0.000000 818.265198 0.024314 1.108337 142.635351 60.824730 64.120857 74.042763 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.874920 54.286125 0.039285 0.688644 
8295 2076 6 16 0 0 0 126.745919 0.098795 0.000010 149.200096 22.355382 0.000000 0.000000 818.562073 0.022362 1.083235 138.890979 61.288113 65.115753 76.617584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.063423 42.229843 0.031135 0.666409 
8296 2076 6 17 0 0 0 125.410342 0.037590 0.000004 145.686460 20.238528 0.000000 0.000000 818.788513 0.021086 1.059374 135.530580 52.939075 57.325081 70.486633 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.784405 43.323288 0.023502 0.650622 
8297 2076 6 18 0 0 0 124.071437 4.358117 0.000385 147.236860 18.807306 0.068526 0.002450 818.944580 0.020243 1.039496 136.930257 51.036758 55.417393 68.562996 0.000000 0.000000 0.000000 0.000000 0.077953 0.077953 0.000000 0.000000 0.000000 0.000000 0.085063 0.042874 0.107678 0.059724 30.352373 39.588036 0.044091 0.666612 
8298 2076 6 19 0 0 0 122.731323 0.182873 0.000019 140.753957 17.839762 0.000000 0.000000 819.030212 0.018789 1.015448 130.891799 55.941162 59.752701 71.206650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.245745 37.513329 0.040258 0.646034 
8299 2076 6 20 0 0 0 121.390021 0.032023 0.000003 137.901920 16.479876 0.000000 0.000000 819.045471 0.017397 0.994470 128.187994 59.633175 63.986965 77.052765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.428036 47.493561 0.029175 0.622694 
8300 2076 6 21 0 0 0 120.047851 0.031741 0.000003 135.232472 15.152880 0.000000 0.000000 818.990540 0.015931 0.974269 125.665035 67.307785 71.570305 84.364815 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.013275 48.945992 0.031229 0.597335 
8301 2076 6 22 0 0 0 118.705625 0.031002 0.000003 132.823873 14.087246 0.000000 0.000000 818.865234 0.014367 0.954770 123.401195 73.801781 77.081802 86.955826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.530235 46.484047 0.033407 0.569590 
8302 2076 6 23 0 0 0 117.363747 0.027801 0.000003 130.346656 12.955108 0.000000 0.000000 818.669800 0.013048 0.935912 121.067021 65.636612 69.845444 82.480362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.900265 58.157295 0.031097 0.543903 
8303 2076 6 24 0 0 0 116.022959 0.026461 0.000003 128.097982 12.048562 0.000000 0.000000 818.404358 0.011836 0.917638 118.959687 66.441048 71.165283 85.332253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.061256 54.642601 0.028979 0.519943 
8304 2076 6 25 0 0 0 114.683881 0.023832 0.000002 125.942919 11.235206 0.000000 0.000000 818.068909 0.010766 0.899903 116.944272 63.784500 67.923531 80.350983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.641888 51.191315 0.024345 0.500257 
8305 2076 6 26 0 0 0 113.347173 0.022042 0.000002 123.927862 10.558647 0.000000 0.000000 817.663574 0.009777 0.882666 115.067183 64.073563 68.738739 82.730164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.562634 54.293022 0.023640 0.480925 
8306 2076 6 27 0 0 0 112.013361 0.021408 0.000002 121.979619 9.944850 0.000000 0.000000 817.188599 0.008831 0.865891 113.255239 68.097023 72.719254 86.583008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.779572 48.344955 0.022661 0.462307 
8307 2076 6 28 0 0 0 110.682929 0.047636 0.000005 120.131617 9.401052 0.000000 0.000000 816.643982 0.007907 0.849548 111.541878 70.567825 75.474602 90.184174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.737934 57.941956 0.024093 0.442044 
8308 2076 6 29 0 0 0 109.356203 0.021619 0.000002 118.238535 8.860712 0.000000 0.000000 816.030029 0.007041 0.833608 109.781788 72.067352 76.254707 88.825783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.430389 54.900291 0.022446 0.423238 
8309 2076 6 30 0 0 0 108.033713 1.111693 0.000115 117.599364 8.453957 0.000000 0.000000 815.346924 0.006008 0.818048 109.273972 78.642036 82.603897 94.504707 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.602436 57.444534 0.024571 0.402138 
8310 2076 7 1 0 0 0 106.715425 0.109149 0.000011 114.700642 7.876068 0.000000 0.000000 814.594727 0.005294 0.802847 106.504977 74.486855 78.835274 91.885124 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.325249 62.071873 0.019333 0.386088 
8311 2076 7 2 0 0 0 105.401888 0.087408 0.000009 112.982714 7.493418 0.000000 0.000000 813.773682 0.004631 0.787984 104.915156 75.168846 78.975014 90.413010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.622967 55.406368 0.018041 0.371052 
8312 2076 7 3 0 0 0 104.093404 0.214066 0.000022 111.415638 7.108168 0.000000 0.000000 812.884033 0.004011 0.773444 103.474579 76.575790 80.838303 93.632805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.253124 60.669746 0.017735 0.356156 
8313 2076 7 4 0 0 0 102.790241 0.091994 0.000010 109.621822 6.739586 0.000000 0.000000 811.926025 0.003484 0.759211 101.805662 75.976013 79.835869 91.433456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.803013 59.241009 0.015887 0.342920 
8314 2076 7 5 0 0 0 101.493248 8.661611 0.000669 117.072318 6.917459 0.186878 0.000000 810.899841 0.002630 0.753984 108.649846 74.204475 78.241501 90.365730 0.000000 0.000000 0.000000 0.000000 0.212598 0.212598 0.000000 0.000000 0.000000 0.000000 0.199389 0.116929 0.248725 0.144041 46.790970 55.691498 0.168142 0.347648 
8315 2076 7 6 0 0 0 100.202725 4.212012 0.000344 111.241948 6.827211 0.073367 0.000000 809.805786 0.001974 0.736994 103.367685 75.102570 79.107384 91.135864 0.000000 0.000000 0.000000 0.000000 0.083465 0.083465 0.000000 0.000000 0.000000 0.000000 0.078279 0.045906 0.097648 0.056550 47.492027 56.440430 0.074240 0.347960 
8316 2076 7 7 0 0 0 98.918402 0.009530 0.000001 105.316111 6.388178 0.000000 0.000000 808.644165 0.001692 0.720451 97.839515 72.139297 76.562881 89.836151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.881008 56.201878 0.028351 0.335707 
8317 2076 7 8 0 0 0 97.640579 3.256593 0.000241 107.153802 6.256630 0.082711 0.000000 807.415100 0.001299 0.710647 99.485725 71.445854 76.014397 89.718559 0.000000 0.000000 0.000000 0.000000 0.094094 0.094094 0.000000 0.000000 0.000000 0.000000 0.088248 0.051752 0.110084 0.063752 47.806919 57.218128 0.067538 0.338043 
8318 2076 7 9 0 0 0 96.369726 3.411270 0.000227 106.054090 6.273094 0.098976 0.000000 806.118958 0.000978 0.700106 98.417756 76.080162 79.671577 90.471214 0.000000 0.000000 0.000000 0.000000 0.112598 0.112598 0.000000 0.000000 0.000000 0.000000 0.105602 0.061929 0.131732 0.076289 45.547585 56.347218 0.102373 0.335043 
8319 2076 7 10 0 0 0 95.105576 0.006458 0.000001 100.901330 5.789296 0.000000 0.000000 804.755981 0.000802 0.683158 93.759706 74.573013 78.652985 90.904892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.171616 63.391594 0.028137 0.322711 
8320 2076 7 11 0 0 0 93.848190 0.019267 0.000002 99.267990 5.400533 0.000000 0.000000 803.326660 0.000637 0.670600 92.241707 77.999641 82.090355 94.374176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.321751 64.706459 0.014912 0.309565 
8321 2076 7 12 0 0 0 92.597793 0.016756 0.000002 97.687950 5.073401 0.000000 0.000000 801.831177 0.000491 0.658277 90.775422 79.983421 84.036552 96.208664 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.684151 66.845428 0.014900 0.296347 
8322 2076 7 13 0 0 0 91.354673 0.013152 0.000001 96.167852 4.800026 0.000000 0.000000 800.269836 0.000374 0.646180 89.367510 79.448128 83.377777 95.182838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.749409 65.846855 0.013775 0.284147 
8323 2076 7 14 0 0 0 90.119390 6.051534 0.000374 101.187765 5.016841 0.205219 0.000000 798.643066 0.000212 0.644232 93.689510 79.885620 82.891830 91.951942 0.000000 0.000000 0.000000 0.000000 0.233465 0.233465 0.000000 0.000000 0.000000 0.000000 0.218959 0.128406 0.273137 0.158179 56.238235 66.192047 0.185247 0.289019 
8324 2076 7 15 0 0 0 88.891843 1.614020 0.000096 95.187125 4.681262 0.055717 0.000000 796.951111 0.000147 0.627512 88.370163 77.614899 81.184837 91.920639 0.000000 0.000000 0.000000 0.000000 0.063386 0.063386 0.000000 0.000000 0.000000 0.000000 0.059447 0.034862 0.074157 0.042946 47.375729 58.574337 0.053477 0.291962 
8325 2076 7 16 0 0 0 87.672252 0.002037 0.000000 92.090360 4.416071 0.000000 0.000000 795.194397 0.000114 0.613600 85.589520 71.499718 75.456207 87.341057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.359787 53.882435 0.025526 0.281792 
8326 2076 7 17 0 0 0 86.460794 0.001603 0.000000 90.646002 4.183605 0.000000 0.000000 793.373291 0.000089 0.602241 84.252180 70.618668 74.591270 86.523994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.855732 52.889065 0.010015 0.273044 
8327 2076 7 18 0 0 0 85.257679 0.001248 0.000000 89.239472 3.980545 0.000000 0.000000 791.488220 0.000069 0.591087 82.951116 70.681274 75.002846 87.972900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.738728 57.378773 0.009551 0.264699 
8328 2076 7 19 0 0 0 84.063114 0.001136 0.000000 87.862641 3.798391 0.000000 0.000000 789.539429 0.000051 0.580131 81.678212 72.610992 76.588959 88.537636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.010185 56.309406 0.009811 0.256037 
8329 2076 7 20 0 0 0 82.877287 0.001030 0.000000 86.509205 3.630887 0.000000 0.000000 787.527405 0.000036 0.569370 80.427183 75.929573 79.714264 91.088432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.478653 64.560417 0.009944 0.247189 
8330 2076 7 21 0 0 0 81.700383 0.000930 0.000000 85.178788 3.477475 0.000000 0.000000 785.452576 0.000023 0.558798 79.197668 79.747353 82.952202 92.602798 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.426289 58.869419 0.009904 0.238331 
8331 2076 7 22 0 0 0 80.532573 1.943076 0.000121 85.891368 3.415719 0.069906 0.000000 783.315308 0.000012 0.551162 79.751039 77.710602 81.377174 92.400246 0.000000 0.000000 0.000000 0.000000 0.079528 0.079528 0.000000 0.000000 0.000000 0.000000 0.074586 0.043740 0.093042 0.053882 47.934982 59.069759 0.052874 0.241805 
8332 2076 7 23 0 0 0 79.374017 0.000758 0.000000 82.627080 3.252306 0.000000 0.000000 781.116089 0.000007 0.538735 76.837050 73.022179 77.155838 89.567337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.076294 63.636543 0.023848 0.232734 
8333 2076 7 24 0 0 0 78.224864 2.912287 0.000179 84.393251 3.256099 0.102783 0.000000 778.855286 0.000002 0.533156 78.307453 76.160683 79.693039 90.317123 0.000000 0.000000 0.000000 0.000000 0.116929 0.116929 0.000000 0.000000 0.000000 0.000000 0.109664 0.064311 0.136799 0.079223 49.900127 60.875313 0.088695 0.232575 
8334 2076 7 25 0 0 0 77.085258 0.000612 0.000000 80.172844 3.086974 0.000000 0.000000 776.533264 0.000000 0.519664 74.564789 75.820602 79.487175 90.510246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.020729 60.777901 0.022516 0.224966 
8335 2076 7 26 0 0 0 75.955337 5.473789 0.000334 84.673863 3.244736 0.189646 0.000000 774.150574 0.000000 0.519061 78.413321 71.497734 75.013985 85.590195 0.000000 0.000000 0.000000 0.000000 0.215748 0.215748 0.000000 0.000000 0.000000 0.000000 0.202343 0.118661 0.252410 0.146175 50.516388 56.703896 0.169357 0.229798 
8336 2076 7 27 0 0 0 74.835227 5.335205 0.000321 83.504686 3.334253 0.182033 0.000000 771.707703 0.000000 0.511979 77.331928 71.931427 74.561821 82.504814 0.000000 0.000000 0.000000 0.000000 0.207087 0.207087 0.000000 0.000000 0.000000 0.000000 0.194220 0.113898 0.242277 0.140307 47.737656 56.095577 0.173987 0.236277 
8337 2076 7 28 0 0 0 73.725385 6.786423 0.000408 84.044581 3.532773 0.231174 0.000000 769.204956 0.000000 0.507501 77.736604 68.642319 71.965286 81.966980 0.000000 0.000000 0.000000 0.000000 0.262992 0.262992 0.000000 0.000000 0.000000 0.000000 0.246652 0.144646 0.307682 0.178185 48.218407 57.757286 0.191337 0.273231 
8338 2076 7 29 0 0 0 72.625879 6.003156 0.000361 82.284106 3.655071 0.204527 0.000000 766.643066 0.000000 0.499602 76.142736 73.559036 76.318275 84.644287 0.000000 0.000000 0.000000 0.000000 0.232677 0.232677 0.000000 0.000000 0.000000 0.000000 0.218220 0.127972 0.272216 0.157645 49.653419 56.702713 0.194910 0.280037 
8339 2076 7 30 0 0 0 71.538103 8.704460 0.000525 84.289473 4.046911 0.295889 0.000000 764.022278 0.000000 0.498564 77.827088 80.287125 82.471901 89.090302 0.000000 0.000000 0.000000 0.000000 0.336614 0.336614 0.000000 0.000000 0.000000 0.000000 0.315699 0.185138 0.393815 0.228066 51.638088 61.192932 0.239165 0.331194 
