2080	6	11	0	0	0	71.384	75.326	36.59	38.21	0	0	1
2080	6	12	0	0	0	75.758	80.654	38.39	41.27	0	0	1
2080	6	13	0	0	0	72.716	77.288	38.786	39.182	0	0	1
2080	6	14	0	0	0	72.68	78.638	39.056	40.082	0	0	1
2080	6	15	0	0	0	71.762	77.126	38.21	38.948	0	0	1
2080	6	16	0	0	0	69.188	75.776	37.148	41.252	0	0	1
2080	6	17	0	0	0	70.034	76.55	36.932	40.1	0	0	1
2080	6	18	0	0	0	68.288	74.966	36.716	40.964	0	0	1
2080	6	19	0	0	0	67.064	74.12	33.692	36.464	0	0	1
2080	6	20	0	0	0	68.018	74.84	34.43	37.49	0	0	1
2080	6	21	0	0	0	71.006	77.828	35.564	38.3	0	0	1
2080	6	22	0	0	0	71.42	78.026	35.51	38.624	0	0	1
2080	6	23	0	0	0	72.842	79.358	35.366	38.102	0	0	1
2080	6	24	0	0	0	83.714	87.44	38.534	40.874	0	0	1
2080	6	25	0	0	0	84.2	87.872	38.534	40.892	0	0	1
2080	6	26	0	0	0	78.422	84.164	45.77	47.912	0	0	1
2080	6	27	0	0	0	79.178	84.668	43.682	45.212	0	0	1
2080	6	28	0	0	0	82.688	86.774	41.792	44.15	0	0	1
2080	6	29	0	0	0	82.454	86.612	41.018	43.322	0	0	1
2080	6	30	0	0	0	81.572	86.342	46.166	46.994	0	0	1
2080	7	1	0	0	0	83.12	88.178	47.822	48.974	0	0	1
2080	7	2	0	0	0	86.954	92.156	49.352	52.16	0	0	1
2080	7	3	0	0	0	89.726	94.172	51.584	54.32	0	0	1
2080	7	4	0	0	0	88.286	94.172	50.612	53.78	0	0	1
2080	7	5	0	0	0	86.45	91.67	51.764	54.716	0	0	1
2080	7	6	0	0	0	87.386	92.894	53.492	55.832	0	0	1
2080	7	7	0	0	0	87.116	92.75	52.916	55.418	0	0	1
2080	7	8	0	0	0	85.838	90.212	55.652	58.802	0	0	1
2080	7	9	0	0	0	85.37	90.464	51.98	53.204	0	0	1
2080	7	10	0	0	0	86.054	91.85	51.764	54.086	0	0	1
2080	7	11	0	0	0	86.414	92.264	53.33	55.778	0	0	1
2080	7	12	0	0	0	85.262	90.392	54.932	56.624	2.73	3.72	1
2080	7	13	0	0	0	85.73	88.952	47.264	50.576	3.42	3.94	1
2080	7	14	0	0	0	82.832	88.394	56.372	59.018	0	0	1
2080	7	15	0	0	0	83.66	88.754	55.418	57.218	0	0	1
2080	7	16	0	0	0	84.74	89.546	47.03	50.486	0	0	1
2080	7	17	0	0	0	83.048	87.71	48.65	51.044	0	0	1
2080	7	18	0	0	0	83.39	87.944	49.37	51.656	0	0	1
2080	7	19	0	0	0	79.772	83.606	47.588	49.262	0	0	1
2080	7	20	0	0	0	77.234	82.022	52.286	53.834	0	0	1
2080	7	21	0	0	0	75.794	80.33	51.134	52.664	0	0	1
2080	7	22	0	0	0	87.17	89.348	51.134	52.646	0	0	1
2080	7	23	0	0	0	85.874	89.186	53.276	54.356	0	0	1
2080	7	24	0	0	0	89.546	91.94	51.44	52.412	0	0	1
2080	7	25	0	0	0	91.814	95.522	55.922	57.452	0	0	1
2080	7	26	0	0	0	92.444	96.026	56.894	58.388	0	0	1
2080	7	27	0	0	0	91.562	95.306	57.812	59.18	0	0	1
2080	7	28	0	0	0	88.43	92.732	57.128	59	5.22	6.28	1
2080	7	29	0	0	0	88.304	92.642	60.512	60.458	6.96	7.82	1
2080	7	30	0	0	0	90.95	93.812	58.082	61.07	4.98	3	1
2080	7	31	0	0	0	91.022	92.732	53.744	55.112	4.12	2.38	1
2080	8	1	0	0	0	89.816	92.984	56.948	58.982	0	0	1
2080	8	2	0	0	0	90.176	93.524	56.066	57.542	0	0	1
2080	8	3	0	0	0	91.148	93.938	57.614	57.614	0	0	1
2080	8	4	0	0	0	93.488	97.448	56.174	58.19	0	0	1
2080	8	5	0	0	0	90.644	94.694	54.842	56.84	0	0	1
2080	8	6	0	0	0	88.664	91.49	54.896	57.308	0	0	1
2080	8	7	0	0	0	87.404	92.75	57.254	57.884	0	0	1
2080	8	8	0	0	0	88.106	91.346	54.41	57.092	0	0	1
2080	8	9	0	0	0	88.61	93.704	57.578	59.738	0	0	1
2080	8	10	0	0	0	87.854	90.932	55.49	58.226	0	0	1
2080	8	11	0	0	0	84.974	90.59	56.498	58.136	0	0	1
2080	8	12	0	0	0	88.538	92.066	46.112	48.74	0	0	1
2080	8	13	0	0	0	87.494	91.562	48.83	51.476	0	0	1
2080	8	14	0	0	0	86.756	90.734	47.768	50.396	0	0	1
2080	8	15	0	0	0	86.63	90.716	49.496	52.952	0	0	1
2080	8	16	0	0	0	85.892	89.06	51.8	52.484	0	0	1
2080	8	17	0	0	0	87.746	91.58	54.05	55.058	0	0	1
2080	8	18	0	0	0	86.27	90.536	48.272	51.296	0	0	1
2080	8	19	0	0	0	82.148	85.91	42.674	46.778	0	0	1
2080	8	20	0	0	0	78.044	83.606	44.924	47.516	0	0	1
2080	8	21	0	0	0	85.73	89.438	46.184	48.452	0	0	1
2080	8	22	0	0	0	88.754	92.102	53.078	54.356	0	0	1
2080	8	23	0	0	0	87.638	91.274	54.95	55.544	0	0	1
2080	8	24	0	0	0	87.224	91.85	55.22	56.732	0	0	1
2080	8	25	0	0	0	87.566	90.716	53.366	53.384	0	0	1
2080	8	26	0	0	0	82.724	88.214	52.934	54.986	0	0	1
2080	8	27	0	0	0	83.354	87.044	50.378	50.504	0	0	1
2080	8	28	0	0	0	77.918	83.876	43.664	46.346	0	0	1
2080	8	29	0	0	0	85.028	89.474	41.666	43.088	0	0	1
2080	8	30	0	0	0	85.01	89.834	54.194	56.066	0	0	1
2080	8	31	0	0	0	86.63	90.59	54.374	54.428	0	0	1
2080	9	1	0	0	0	83.192	88.07	52.952	56.354	0	0	1
2080	9	2	0	0	0	81.536	87.188	49.748	52.754	0	0	1
2080	9	3	0	0	0	82.76	85.784	53.978	56.282	0	0	1
2080	9	4	0	0	0	79.808	83.732	56.12	59.81	4.94	4.73	1
2080	9	5	0	0	0	78.368	82.58	54.068	56.984	3.79	3.53	1
2080	9	6	0	0	0	77.306	81.572	53.312	56.138	3.48	3.01	1
2080	9	7	0	0	0	85.226	87.944	52.07	56.138	0	0	1
2080	9	8	0	0	0	81.212	86.72	51.512	53.06	0	0	1
2080	9	9	0	0	0	85.316	89.348	49.892	52.898	0	0	1
2080	9	10	0	0	0	84.83	89.294	50.828	51.89	0	0	1
2080	9	11	0	0	0	86.018	90.23	46.922	50.54	0	0	1
2080	9	12	0	0	0	90.5	92.786	49.604	53.15	0	0	1
2080	9	13	0	0	0	85.856	89.798	58.118	59.432	0	0	1
2080	9	14	0	0	0	84.974	87.782	54.68	57.614	0	0	1
2080	9	15	0	0	0	87.404	90.788	57.308	60.152	0	0	1
2080	9	16	0	0	0	85.46	88.232	60.818	62.69	0	0	1
2080	9	17	0	0	0	87.278	90.716	55.976	59.432	0	0	1
2080	9	18	0	0	0	88.232	91.688	57.398	60.926	0	0	1
2080	9	19	0	0	0	89.042	92.408	56.57	59.504	1.22	0	1
2080	9	20	0	0	0	83.732	88.556	55.364	57.74	0	0	1
2080	9	21	0	0	0	89.78	92.768	53.222	55.508	0	0	1
2080	9	22	0	0	0	88.502	92.696	56.426	58.604	0	0	1
2080	9	23	0	0	0	87.602	91.796	53.492	55.49	0	0	1
2080	9	24	0	0	0	83.84	87.872	54.608	55.814	0	0	1
2080	9	25	0	0	0	86.27	89.816	58.316	61.88	0	0	1
2080	9	26	0	0	0	83.228	86.666	53.834	54.752	0	0	1
2080	9	27	0	0	0	80.078	82.814	44.78	48.524	6.18	3.15	1
2080	9	28	0	0	0	67.316	71.51	49.892	53.42	24.13	21.43	1
2080	9	29	0	0	0	68.648	72.5	41.648	45.608	0	0	1
2080	9	30	0	0	0	81.608	84.812	46.85	47.498	0	0	1
2080	10	1	0	0	0	63.608	66.128	42.584	45.428	8.89	8.1	1
2080	10	2	0	0	0	66.236	67.892	37.904	39.614	0	0	1
2080	10	3	0	0	0	69.728	72.518	40.46	40.37	0	0	1
2080	10	4	0	0	0	72.374	73.652	41.144	40.334	0	0	1
2080	10	5	0	0	0	75.236	76.658	43.106	42.584	0	0	1
2080	10	6	0	0	0	74.768	76.19	44.492	45.446	0	0	1
2080	10	7	0	0	0	74.12	77.09	48.434	48.884	0	0	1
2080	10	8	0	0	0	65.732	69.404	49.172	47.516	0	0	1
2080	10	9	0	0	0	67.046	70.574	46.364	46.904	0	0	1
2080	10	10	0	0	0	71.546	73.382	47.534	49.208	0	0	1
2080	10	11	0	0	0	69.71	71.978	52.538	52.664	0	0	1
2080	10	12	0	0	0	64.814	68.162	52.34	53.492	1.27	0	1
2080	10	13	0	0	0	69.944	72.32	42.656	43.7	0	0	1
2080	10	14	0	0	0	69.224	71.438	35.168	37.49	0	0	1
2080	10	15	0	0	0	67.082	68.594	41.72	41.378	0	0	1
2080	10	16	0	0	0	65.462	68.036	42.854	43.502	0	0	1
2080	10	17	0	0	0	60.71	65.318	47.282	49.604	13.45	9.1	1
2080	10	18	0	0	0	62.798	67.19	46.454	49.55	32.5	23.24	1
2080	10	19	0	0	0	53.168	56.606	42.602	44.42	10.31	7.59	1
2080	10	20	0	0	0	54.446	57.74	34.754	35.402	0	0	1
2080	10	21	0	0	0	66.038	68.666	31.568	31.136	0	0	1
2080	10	22	0	0	0	63.626	66.848	31.388	32.036	0	0	1
2080	10	23	0	0	0	64.742	66.614	33.296	34.484	0	0	1
2080	10	24	0	0	0	69.17	70.718	31.136	34.844	0	0	1
2080	10	25	0	0	0	67.316	69.98	37.184	38.768	0	0	1
2080	10	26	0	0	0	73.238	74.876	34.286	36.554	0	0	1
2080	10	27	0	0	0	72.032	74.354	44.852	44.618	0	0	1
2080	10	28	0	0	0	74.966	77.648	46.22	46.202	0	0	1
2080	10	29	0	0	0	72.086	74.912	34.862	37.724	0	0	1
2080	10	30	0	0	0	65.48	68.936	51.044	52.52	1.24	0	1
2080	10	31	0	0	0	70.43	73.058	33.458	33.386	0	0	1
2080	11	1	0	0	0	63.05	65.534	40.064	38.03	0	0	1
2080	11	2	0	0	0	63.59	63.086	31.478	29.12	0	0	1
2080	11	3	0	0	0	61.088	60.746	26.996	25.088	0	0	1
2080	11	4	0	0	0	56.624	58.586	27.554	26.402	0	0	1
2080	11	5	0	0	0	49.586	51.116	26.906	26.42	10.12	9.94	1
2080	11	6	0	0	0	48.596	48.398	19.04	17.204	0	0	1
2080	11	7	0	0	0	48.362	48.488	12.506	10.58	0	0	1
2080	11	8	0	0	0	46.616	47.552	24.332	25.736	6.99	5.38	1
2080	11	9	0	0	0	43.016	45.878	31.676	33.458	2.05	0	1
2080	11	10	0	0	0	47.336	49.19	21.074	20.246	0	0	1
2080	11	11	0	0	0	54.824	54.968	21.83	22.19	0	0	1
2080	11	12	0	0	0	49.82	52.574	27.572	30.128	30.94	21.87	1
2080	11	13	0	0	0	47.858	49.964	19.868	21.956	4.51	0	1
2080	11	14	0	0	0	44.366	45.356	21.38	23.9	2.65	1.5	1
2080	11	15	0	0	0	46.436	48.362	21.83	24.188	0	0	1
2080	11	16	0	0	0	50.504	50.972	22.82	23.018	0	0	1
2080	11	17	0	0	0	45.896	48.02	19.184	18.086	0	0	1
2080	11	18	0	0	0	45.266	46.022	21.56	20.174	0	0	1
2080	11	19	0	0	0	39.344	40.964	21.308	24.8	0	0	1
2080	11	20	0	0	0	38.732	39.56	9.608	9.932	0	0	1
2080	11	21	0	0	0	47.876	45.788	1.814	-0.148	0	0	1
2080	11	22	0	0	0	43.178	44.348	17.726	17.726	0	0	1
2080	11	23	0	0	0	45.5	46.94	17.69	17.888	0	0	1
2080	11	24	0	0	0	47.012	48.182	18.194	16.844	0	0	1
2080	11	25	0	0	0	39.668	42.476	18.05	19.976	1.79	1.42	1
2080	11	26	0	0	0	35.384	36.806	21.506	22.658	0	0	1
2080	11	27	0	0	0	37.886	39.47	7.664	9.536	0	0	1
2080	11	28	0	0	0	44.6	46.13	15.944	16.7	0	0	1
2080	11	29	0	0	0	50.954	52.25	18.824	19.076	0	0	1
2080	11	30	0	0	0	49.604	52.88	21.434	25.16	0	0	1
2080	12	1	0	0	0	50.09	54.338	27.896	27.554	0	0	1
2080	12	2	0	0	0	51.53	52.664	32.144	31.172	0	0	1
2080	12	3	0	0	0	61.304	62.564	31.208	32.81	0	0	1
2080	12	4	0	0	0	54.248	56.804	22.874	24.404	0	0	1
2080	12	5	0	0	0	54.86	56.264	27.428	25.79	0	0	1
2080	12	6	0	0	0	63.032	63.572	31.532	32.234	0	0	1
2080	12	7	0	0	0	59.054	58.838	30.218	27.86	0	0	1
2080	12	8	0	0	0	52.772	55.454	24.278	26.942	0	0	1
2080	12	9	0	0	0	49.28	51.224	20.228	20.804	0	0	1
2080	12	10	0	0	0	52.628	52.592	21.074	21.83	0	0	1
2080	12	11	0	0	0	50.576	50.18	18.932	18.248	0	0	1
2080	12	12	0	0	0	50.576	50.126	23.918	25.088	0	0	1
2080	12	13	0	0	0	45.32	47.984	23.108	26.654	4.5	3.59	1
2080	12	14	0	0	0	47.21	48.704	26.456	28.274	1.41	0	1
2080	12	15	0	0	0	47.966	50.072	19.778	21.11	0	0	1
2080	12	16	0	0	0	31.946	35.852	14.828	15.746	3.02	2.47	1
2080	12	17	0	0	0	21.866	21.92	9.464	11.534	0	0	1
2080	12	18	0	0	0	21.11	24.944	3.596	5	0	0	1
2080	12	19	0	0	0	33.296	31.676	12.056	14.954	19.54	17.25	1
2080	12	20	0	0	0	50.432	52.826	21.056	23	42.36	35.15	1
2080	12	21	0	0	0	40.748	44.492	33.404	35.708	12.38	9.14	1
2080	12	22	0	0	0	42.872	46.922	28.526	30.416	14.58	8.44	1
2080	12	23	0	0	0	55.49	58.766	32.054	33.17	34.4	26.41	1
2080	12	24	0	0	0	55.49	58.01	31.856	33.062	10.6	7.31	1
2080	12	25	0	0	0	45.572	51.206	27.14	27.752	0	0	1
2080	12	26	0	0	0	37.094	39.866	22.73	24.728	2.69	1.89	1
2080	12	27	0	0	0	37.436	39.704	15.224	14.324	35.8	29.09	1
2080	12	28	0	0	0	56.714	56.966	31.784	31.514	142.61	119.3	1
2080	12	29	0	0	0	56.984	60.044	48.668	51.836	97.36	85.25	1
2080	12	30	0	0	0	55.328	60.278	39.794	43.358	3.92	0	1
2080	12	31	0	0	0	55.562	57.524	36.878	40.784	38.77	24.94	1
2081	1	1	0	0	0	44.708	48.83	31.442	33.404	35.73	21.21	1
2081	1	2	0	0	0	42.08	45.77	26.114	26.456	1.39	0	1
2081	1	3	0	0	0	36.302	39.344	27.644	30.218	32.57	24.75	1
2081	1	4	0	0	0	37.256	41.558	29.48	33.008	38.21	32.3	1
2081	1	5	0	0	0	44.294	45.788	26.978	28.472	0	0	1
2081	1	6	0	0	0	34.736	38.318	18.716	18.806	22.69	19.74	1
2081	1	7	0	0	0	36.896	37.652	17.6	18.572	9.09	3.42	1
2081	1	8	0	0	0	44.996	43.682	12.524	13.262	0	0	1
2081	1	9	0	0	0	45.428	47.768	12.812	15.026	0	0	1
2081	1	10	0	0	0	44.708	44.834	19.328	17.996	0	0	1
2081	1	11	0	0	0	43.34	45.968	11.048	13.64	1.74	0	1
2081	1	12	0	0	0	46.94	47.93	18.23	19.814	0	0	1
2081	1	13	0	0	0	52.61	52.898	20.138	21.524	0	0	1
2081	1	14	0	0	0	55.112	57.272	27.356	29.282	0	0	1
2081	1	15	0	0	0	54.14	56.516	25.502	28.544	0	0	1
2081	1	16	0	0	0	57.272	57.002	29.3	28.814	0	0	1
2081	1	17	0	0	0	54.86	57.344	27.536	27.644	0	0	1
2081	1	18	0	0	0	51.908	53.942	24.44	26.708	2.41	0	1
2081	1	19	0	0	0	53.276	54.986	26.582	28.562	9.31	0	1
2081	1	20	0	0	0	57.398	57.308	28.058	27.482	0	0	1
2081	1	21	0	0	0	43.268	45.464	20.39	23.306	22.83	15.95	1
2081	1	22	0	0	0	41.954	43.97	23.54	25.718	4.99	3.53	1
2081	1	23	0	0	0	49.424	53.726	21.596	21.38	0	0	1
2081	1	24	0	0	0	51.152	50.522	21.866	19.004	0	0	1
2081	1	25	0	0	0	48.956	53.366	22.064	22.694	3.74	3.02	1
2081	1	26	0	0	0	40.46	44.924	21.542	26.384	44.55	33.92	1
2081	1	27	0	0	0	42.026	46.634	21.668	24.944	16.56	14.05	1
2081	1	28	0	0	0	50.468	49.676	20.876	24.206	2.15	0	1
2081	1	29	0	0	0	48.344	50.468	21.416	25.7	0	0	1
2081	1	30	0	0	0	59.9	61.178	27.266	27.752	4.25	1.49	1
2081	1	31	0	0	0	53.492	57.812	29.948	32.45	25.52	23.8	1
2081	2	1	0	0	0	49.586	56.03	33.512	36.59	39.68	33.68	1
2081	2	2	0	0	0	37.274	40.982	28.022	31.946	24.24	16.23	1
2081	2	3	0	0	0	44.222	46.598	26.348	27.95	0	0	1
2081	2	4	0	0	0	51.422	53.708	23.378	25.43	0	0	1
2081	2	5	0	0	0	55.382	56.3	23.666	24.926	0	0	1
2081	2	6	0	0	0	54.14	58.064	25.502	29.498	0	0	1
2081	2	7	0	0	0	49.604	52.808	29.984	32.396	0	1.62	1
2081	2	8	0	0	0	57.02	59.72	32.9	37.238	0	0	1
2081	2	9	0	0	0	52.16	56.102	22.424	27.122	2.49	1.51	1
2081	2	10	0	0	0	43.538	47.57	20.732	19.328	0	0	1
2081	2	11	0	0	0	51.638	55.256	17.924	21.65	0	0	1
2081	2	12	0	0	0	61.178	62.69	33.296	34.052	0	0	1
2081	2	13	0	0	0	53.96	55.616	29.966	33.35	5.91	4.53	1
2081	2	14	0	0	0	47.03	51.188	33.188	37.328	14.19	11.97	1
2081	2	15	0	0	0	41.252	47.066	15.782	19.076	2.42	0	1
2081	2	16	0	0	0	45.734	50.432	13.64	16.34	0	0	1
2081	2	17	0	0	0	49.442	51.674	22.298	21.596	0	0	1
2081	2	18	0	0	0	40.982	42.674	17.006	15.926	13.51	10.31	1
2081	2	19	0	0	0	42.728	45.464	30.2	32.198	8.06	6.44	1
2081	2	20	0	0	0	41.63	47.3	26.654	30.65	14.34	7.34	1
2081	2	21	0	0	0	34.574	38.822	27.806	30.794	33.04	26.25	1
2081	2	22	0	0	0	41.972	47.408	26.96	30.056	69.35	60.69	1
2081	2	23	0	0	0	45.23	50.414	25.502	28.526	30.03	26.86	1
2081	2	24	0	0	0	56.606	61.79	24.89	28.22	0	0	1
2081	2	25	0	0	0	61.25	62.708	28.832	31.208	0	0	1
2081	2	26	0	0	0	61.304	64.346	24.008	26.744	0	0	1
2081	2	27	0	0	0	61.988	65.21	25.358	28.274	0	0	1
2081	2	28	0	0	0	62.618	66.398	30.974	30.452	0	0	1
2081	3	1	0	0	0	65.678	67.892	30.866	29.48	0	0	1
2081	3	2	0	0	0	65.084	67.928	37.94	39.65	0	0	1
2081	3	3	0	0	0	62.6	65.066	37.796	37.868	0	0	1
2081	3	4	0	0	0	54.878	58.046	34.898	36.842	6.04	4.29	1
2081	3	5	0	0	0	48.29	51.638	31.676	34.772	0	0	1
2081	3	6	0	0	0	51.422	53.978	23.828	27.662	0	0	1
2081	3	7	0	0	0	58.01	61.196	18.176	21.146	0	0	1
2081	3	8	0	0	0	57.164	60.152	30.308	31.874	1.18	0	1
2081	3	9	0	0	0	55.238	58.208	27.608	30.614	0	0	1
2081	3	10	0	0	0	52.34	55.958	21.722	23.558	0	0	1
2081	3	11	0	0	0	49.154	52.412	18.284	21.488	0	0	1
2081	3	12	0	0	0	50.558	54.014	19.382	22.802	0	0	1
2081	3	13	0	0	0	59.54	64.67	28.346	32.558	0	0	1
2081	3	14	0	0	0	50.162	53.204	30.596	34.592	7.08	3.67	1
2081	3	15	0	0	0	42.8	47.138	31.478	33.746	38.34	32.48	1
2081	3	16	0	0	0	39.704	42.872	26.582	29.426	33.25	27.15	1
2081	3	17	0	0	0	38.39	40.172	21.704	24.242	11.22	9.78	1
2081	3	18	0	0	0	48.362	51.908	23.144	26.726	6.7	4.6	1
2081	3	19	0	0	0	54.536	55.562	34.88	38.102	4.43	1.99	1
2081	3	20	0	0	0	51.098	55.202	30.776	33.854	9.85	5.2	1
2081	3	21	0	0	0	46.94	51.134	36.23	40.01	57.84	51.6	1
2081	3	22	0	0	0	50.72	55.202	20.534	24.548	29.92	18.4	1
2081	3	23	0	0	0	53.51	56.336	18.626	21.092	0	0	1
2081	3	24	0	0	0	51.8	57.164	32.576	30.614	0	0	1
2081	3	25	0	0	0	55.382	57.596	31.658	31.856	0	0	1
2081	3	26	0	0	0	51.818	55.688	28.58	31.856	2.71	2.02	1
2081	3	27	0	0	0	59.216	61.88	34.7	37.616	0	0	1
2081	3	28	0	0	0	61.826	64.004	32.594	32.09	0	0	1
2081	3	29	0	0	0	65.138	68.252	23.396	26.726	0	0	1
2081	3	30	0	0	0	65.102	67.982	26.078	27.788	0	0	1
2081	3	31	0	0	0	68.558	74.282	30.596	32.9	0	0	1
2081	4	1	0	0	0	64.562	67.514	42.188	45.302	0	0	1
2081	4	2	0	0	0	64.598	66.83	37.346	39.416	0	0	1
2081	4	3	0	0	0	66.758	70.286	42.674	46.058	0	0	1
2081	4	4	0	0	0	53.834	58.244	35.726	37.742	8.24	4.06	1
2081	4	5	0	0	0	48.704	51.854	15.44	19.544	7.65	3.71	1
2081	4	6	0	0	0	52.07	55.076	13.64	18.518	0	0	1
2081	4	7	0	0	0	53.834	58.748	24.566	27.14	0	0	1
2081	4	8	0	0	0	62.87	63.014	25.25	27.356	0	0	1
2081	4	9	0	0	0	59.846	62.888	28.346	27.626	0	0	1
2081	4	10	0	0	0	60.008	63.518	31.496	31.298	0	0	1
2081	4	11	0	0	0	65.03	67.118	28.31	29.372	0	0	1
2081	4	12	0	0	0	62.402	66.272	26.582	26.258	0	0	1
2081	4	13	0	0	0	67.352	72.122	30.848	33.71	0	0	1
2081	4	14	0	0	0	68.594	70.79	33.422	36.5	2.37	1.42	1
2081	4	15	0	0	0	62.654	65.21	33.71	36.14	6.38	4.47	1
2081	4	16	0	0	0	57.902	62.528	31.1	33.782	7.55	4.04	1
2081	4	17	0	0	0	46.76	51.854	28.22	30.812	6.98	4.27	1
2081	4	18	0	0	0	54.446	59.144	28.958	31.46	0	0	1
2081	4	19	0	0	0	56.426	59.018	24.08	26.546	0	0	1
2081	4	20	0	0	0	60.242	63.968	25.538	28.616	0	0	1
2081	4	21	0	0	0	64.148	67.298	27.518	29.57	0	0	1
2081	4	22	0	0	0	62.906	66.938	33.962	36.086	0	0	1
2081	4	23	0	0	0	63.5	68.504	32.27	34.79	0	0	1
2081	4	24	0	0	0	66.236	71.186	28.526	29.462	0	0	1
2081	4	25	0	0	0	59.576	63.5	32.018	33.584	0	0	1
2081	4	26	0	0	0	57.83	61.394	28.742	30.272	0	0	1
2081	4	27	0	0	0	59.684	63.572	26.582	28.868	0	0	1
2081	4	28	0	0	0	64.634	69.152	30.272	33.512	0	0	1
2081	4	29	0	0	0	62.438	66.236	32.054	34.358	0	0	1
2081	4	30	0	0	0	52.142	56.696	32.63	35.474	1.66	0	1
2081	5	1	0	0	0	50.9	54.392	32.09	35.168	4.07	3.21	1
2081	5	2	0	0	0	62.51	66.074	33.458	36.86	0	0	1
2081	5	3	0	0	0	60.458	64.49	28.508	29.696	0	0	1
2081	5	4	0	0	0	61.358	66.974	32.162	33.512	0	0	1
2081	5	5	0	0	0	61.268	66.29	33.692	34.214	0	0	1
2081	5	6	0	0	0	52.7	53.528	25.16	26.726	3.08	1.34	1
2081	5	7	0	0	0	50.054	52.934	23.99	27.338	0	0	1
2081	5	8	0	0	0	52.61	55.976	22.478	26.024	2.31	1.86	1
2081	5	9	0	0	0	55.598	58.442	23.936	26.582	0	0	1
2081	5	10	0	0	0	59.144	63.104	32.324	34.538	0	0	1
2081	5	11	0	0	0	69.746	72.716	29.642	31.334	0	0	1
2081	5	12	0	0	0	68.072	70.556	31.334	30.722	0	0	1
2081	5	13	0	0	0	69.008	71.834	31.244	30.794	0	0	1
2081	5	14	0	0	0	70.646	73.94	34.376	37.58	0	0	1
2081	5	15	0	0	0	68.144	71.042	34.142	38.408	0	0	1
2081	5	16	0	0	0	65.768	69.764	27.554	28.31	0	0	1
2081	5	17	0	0	0	63.032	68.198	33.206	34.268	0	0	1
2081	5	18	0	0	0	65.66	68.702	34.88	36.572	0	0	1
2081	5	19	0	0	0	67.766	70.466	36.752	37.994	0	0	1
2081	5	20	0	0	0	72.626	75.506	36.59	37.22	0	0	1
2081	5	21	0	0	0	72.86	76.838	35.492	40.37	0	0	1
2081	5	22	0	0	0	74.174	77.882	43.664	44.996	0	0	1
2081	5	23	0	0	0	77.72	81.374	42.944	44.384	0	0	1
2081	5	24	0	0	0	79.214	83.102	43.79	45.068	0	0	1
2081	5	25	0	0	0	78.278	81.968	43.286	45.59	0	0	1
2081	5	26	0	0	0	62.996	69.962	38.606	39.452	6.39	4.51	1
2081	5	27	0	0	0	67.442	70.97	39.866	42.044	3.94	3.07	1
2081	5	28	0	0	0	68.936	72.392	42.188	44.996	0	0	1
2081	5	29	0	0	0	69.098	71.366	42.026	44.276	0	0	1
2081	5	30	0	0	0	64.022	67.19	40.424	44.6	0	0	1
2081	5	31	0	0	0	68.63	73.04	39.722	40.73	0	0	1
2081	6	1	0	0	0	63.356	67.838	34.214	35.096	1.72	0	1
2081	6	2	0	0	0	62.204	64.778	32.234	33.134	3.89	1.74	1
2081	6	3	0	0	0	65.822	70.898	32.306	31.694	0	0	1
2081	6	4	0	0	0	67.928	71.798	33.332	34.322	0	0	1
2081	6	5	0	0	0	69.638	74.498	35.366	37.58	0	0	1
2081	6	6	0	0	0	69.692	73.67	35.42	38.696	0	0	1
2081	6	7	0	0	0	69.062	73.688	38.318	39.074	0	0	1
2081	6	8	0	0	0	68.324	73.364	42.818	44.726	0	0	1
2081	6	9	0	0	0	68.108	72.986	35.852	37.076	0	0	1
2081	6	10	0	0	0	72.41	77.594	42.548	45.248	0	0	1
2081	6	11	0	0	0	73.076	79.106	42.08	42.746	0	0	1
2081	6	12	0	0	0	72.14	77.738	43.88	46.346	0	0	1
2081	6	13	0	0	0	67.856	71.33	41.288	44.006	0	0	1
2081	6	14	0	0	0	62.906	66.884	38.516	41.612	0	0	1
2081	6	15	0	0	0	72.752	74.39	39.11	42.458	0	0	1
2081	6	16	0	0	0	73.49	78.368	44.996	46.346	0	0	1
2081	6	17	0	0	0	76.37	82.472	43.484	45.014	0	0	1
2081	6	18	0	0	0	81.212	84.974	42.098	44.258	0	0	1
2081	6	19	0	0	0	79.61	84.29	45.212	47.75	0	0	1
2081	6	20	0	0	0	81.014	85.694	45.716	48.11	0	0	1
2081	6	21	0	0	0	82.328	87.908	49.118	50.666	0	0	1
2081	6	22	0	0	0	86.378	91.454	45.554	45.86	0	0	1
2081	6	23	0	0	0	86.684	91.796	45.194	45.392	0	0	1
2081	6	24	0	0	0	83.84	88.772	41.63	43.106	0	0	1
2081	6	25	0	0	0	82.526	86.45	43.52	44.996	0	0	1
2081	6	26	0	0	0	83.552	86.594	42.296	44.168	0	0	1
2081	6	27	0	0	0	84.164	89.348	45.014	46.274	0	0	1
2081	6	28	0	0	0	84.146	88.196	45.914	46.814	0	0	1
2081	6	29	0	0	0	83.192	87.296	45.59	49.262	0	0	1
2081	6	30	0	0	0	83.642	88.736	44.024	46.58	0	0	1
2081	7	1	0	0	0	85.136	88.808	46.31	46.346	0	0	1
2081	7	2	0	0	0	84.722	89.042	46.4	48.452	0	0	1
2081	7	3	0	0	0	85.658	90.086	49.442	51.638	0	0	1
2081	7	4	0	0	0	85.226	89.618	50.792	53.024	0	0	1
2081	7	5	0	0	0	86.846	91.976	49.55	50.918	0	0	1
