4581 2066 4 16 0 0 0 211.553950 298.289798 0.031020 1028.886005 519.042256 0.000000 0.000000 674.773804 4.694802 344.428312 30.204768 65.280029 68.699638 78.988586 0.001869 0.000000 0.000816 0.000000 0.000000 0.000000 5.640794 2.122954 0.000485 0.000000 0.000000 0.000000 0.000000 0.000000 25.400391 37.987427 0.367193 3.202301 
4582 2066 4 17 0 0 0 212.222900 331.583541 0.034488 1038.141192 494.334751 0.000000 0.000000 631.383667 4.480889 367.756479 28.724637 57.179096 60.684612 71.228905 0.000975 0.000000 0.000438 0.000000 0.000000 0.000000 4.574169 1.957029 0.000236 0.000000 0.000000 0.000000 0.000000 0.000000 34.091381 45.002731 0.333858 3.021476 
4583 2066 4 18 0 0 0 212.782909 338.573967 0.035217 1021.464691 470.107816 0.000000 0.000000 632.929321 4.272515 374.696575 26.942464 56.371906 59.721722 69.803207 0.000505 0.000000 0.000232 0.000000 0.000000 0.000000 3.531882 1.805109 0.000113 0.000000 0.000000 0.000000 0.000000 0.000000 33.558922 44.087257 0.299739 2.870400 
4584 2066 4 19 0 0 0 213.251468 377.363744 0.039253 1044.622737 454.007524 0.000000 0.000000 686.950928 4.058446 400.143384 25.996215 61.708572 65.713387 77.741867 0.000243 0.000000 0.000114 0.000000 0.000000 0.000000 2.483769 1.655673 0.000050 0.000000 0.000000 0.000000 0.000000 0.000000 31.908981 43.043755 0.305666 2.707674 
4585 2066 4 20 0 0 0 213.636512 414.784620 0.043148 1067.093694 438.672562 0.000000 0.000000 690.913757 3.834161 430.529872 24.463258 65.963226 70.080788 82.444405 0.000107 0.000000 0.000052 0.000000 0.000000 0.000000 1.428935 1.509821 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 35.219639 45.508591 0.323384 2.531150 
4586 2066 4 21 0 0 0 213.933648 393.201352 0.040903 1023.661242 416.526242 0.000000 0.000000 694.827332 3.614024 422.411746 22.306356 66.803436 70.416321 81.279800 0.000046 0.000000 0.000023 0.000000 0.000000 0.000000 0.812158 1.375283 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 35.590229 44.426918 0.300423 2.386280 
4587 2066 4 22 0 0 0 214.151322 391.039280 0.040680 1005.775025 400.584423 0.000000 0.000000 698.690613 3.396048 421.100778 20.753706 69.657845 73.243889 84.027573 0.000019 0.000000 0.000009 0.000000 0.000000 0.000000 0.448844 1.247454 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 37.798847 49.651772 0.302734 2.237415 
4588 2066 4 23 0 0 0 214.281498 327.854134 0.034107 917.394990 375.259359 0.000000 0.000000 702.503235 3.201114 380.682025 18.978444 65.358719 69.095093 80.325623 0.000008 0.000000 0.000004 0.000000 0.000000 0.000000 0.255974 1.136678 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 36.485474 48.306480 0.255503 2.133089 
4589 2066 4 24 0 0 0 214.332601 315.830019 0.032857 887.073552 356.910933 0.000000 0.000000 706.264160 3.021117 369.700977 17.638091 63.885601 67.772301 79.449677 0.000004 0.000000 0.000002 0.000000 0.000000 0.000000 0.147403 1.037229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.805729 46.004333 0.227738 2.041010 
4590 2066 4 25 0 0 0 214.299571 220.308751 0.022920 767.635968 333.027646 0.000000 0.000000 663.061951 2.877909 298.495020 16.173475 55.338520 59.579567 72.310226 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.090172 0.955085 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.174294 40.734543 0.167019 1.995966 
4591 2066 4 26 0 0 0 214.201509 248.883100 0.025893 785.026330 321.941721 0.000000 0.000000 662.069885 2.741659 316.846556 15.464071 54.882725 58.619099 69.849625 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.055101 0.879483 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.554819 44.221649 0.161317 1.933153 
4592 2066 4 27 0 0 0 214.033116 152.194242 0.015833 668.296660 302.069303 0.000000 0.000000 659.896606 2.635791 241.680469 14.664777 49.691208 53.706760 65.767151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.034970 0.814235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.750015 41.746567 0.131077 1.894428 
4593 2066 4 28 0 0 0 213.862282 284.328754 0.029253 825.865321 327.674285 0.306223 0.008973 655.599854 2.545940 302.940195 14.922469 50.552998 53.108227 60.827789 0.000000 0.000000 0.000000 0.000000 0.332677 0.332677 0.017810 0.734783 0.000000 0.000000 0.365299 0.182972 0.480891 0.322240 28.430088 37.984932 0.230499 1.960216 
4594 2066 4 29 0 0 0 213.681073 168.445953 0.016605 714.945066 332.818039 0.845465 0.223118 655.888367 2.700756 207.878363 15.372927 43.853325 46.956173 56.303551 0.000000 0.000000 0.000000 0.000000 0.918504 0.918504 0.671020 0.724242 0.000000 0.000000 1.008572 0.505177 1.327716 0.889688 27.304300 33.699272 0.198948 2.399499 
4595 2066 4 30 0 0 0 213.449502 73.189404 0.007482 593.511671 306.872766 0.120677 0.027791 658.903625 2.673505 173.439759 14.591191 44.433086 47.396347 56.328789 0.000000 0.000000 0.000000 0.000000 0.131102 0.131102 0.369732 0.724208 0.000000 0.000000 0.143958 0.072106 0.189511 0.126989 22.104679 30.207260 0.120333 2.412734 
4596 2066 5 1 0 0 0 213.191256 104.704649 0.010790 624.572311 306.676406 0.092443 0.002435 670.653931 2.620026 194.875899 14.279001 46.819542 49.959976 59.419060 0.000000 0.000000 0.000000 0.000000 0.102362 0.102362 0.131967 0.695175 0.000000 0.000000 0.118991 0.056299 0.127912 0.095577 28.762300 35.157272 0.086935 2.431839 
4597 2066 5 2 0 0 0 213.019802 478.872004 0.049251 1070.303839 378.412033 0.520526 0.000509 680.770996 2.547817 414.511265 16.184600 51.130058 54.211433 63.494965 0.000000 0.000000 0.000000 0.000000 0.576378 0.576378 0.024194 0.652675 0.000000 0.000000 0.670011 0.317008 0.720242 0.538175 30.650597 38.960640 0.182713 2.642685 
4598 2066 5 3 0 0 0 212.894695 454.247102 0.046892 1061.095087 393.953290 0.334573 0.000000 737.681213 2.460153 413.015067 16.211015 56.786015 60.645874 72.243454 0.000000 0.000000 0.000000 0.000000 0.370472 0.370472 0.008685 0.576767 0.000000 0.000000 0.430656 0.203760 0.462942 0.345917 31.665333 44.204491 0.254243 2.652275 
4599 2066 5 4 0 0 0 212.783922 356.634775 0.036704 964.681986 395.263289 0.364795 0.008057 691.229187 2.412812 355.205462 15.931981 49.314137 53.243790 65.048836 0.000000 0.000000 0.000000 0.000000 0.403937 0.403937 0.006589 0.544065 0.000000 0.000000 0.469557 0.222165 0.504760 0.377163 28.992083 37.429802 0.165664 2.780623 
4600 2066 5 5 0 0 0 212.641528 147.838706 0.015266 733.448542 372.968308 0.104176 0.006850 686.170715 2.366693 240.128660 14.903878 45.081284 48.962616 60.624031 0.000000 0.000000 0.000000 0.000000 0.115354 0.115354 0.005099 0.512660 0.000000 0.000000 0.134094 0.063445 0.144147 0.107708 35.077206 45.286362 0.105772 2.779021 
4601 2066 5 6 0 0 0 212.490844 236.145807 0.024433 827.401771 378.765120 0.121954 0.000000 697.995605 2.291353 300.274655 14.849223 54.379520 57.417946 66.573814 0.000000 0.000000 0.000000 0.000000 0.135039 0.135039 0.003574 0.475793 0.000000 0.000000 0.156977 0.074272 0.168745 0.126089 35.362381 45.715164 0.178273 2.717035 
4602 2066 5 7 0 0 0 212.307272 185.447969 0.019214 760.081246 362.326005 0.071821 0.000000 750.165894 2.216987 274.588732 14.127694 56.862637 60.190979 70.208626 0.000000 0.000000 0.000000 0.000000 0.079528 0.079528 0.002561 0.422324 0.000000 0.000000 0.092447 0.043740 0.099378 0.074256 28.770428 37.495407 0.175372 2.637614 
4603 2066 5 8 0 0 0 212.076157 206.357484 0.021471 757.021506 338.587864 0.000000 0.000000 753.138489 2.126449 303.708215 13.396035 59.099300 62.100143 71.144302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001600 0.385207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.512653 42.312012 0.225853 2.476699 
4604 2066 5 9 0 0 0 211.841432 387.610530 0.040166 957.077912 357.625951 0.152887 0.000000 756.050659 1.986692 406.610637 13.643311 66.414268 70.955971 84.580338 0.000000 0.000000 0.000000 0.000000 0.169291 0.169291 0.000577 0.329736 0.000000 0.000000 0.196793 0.093110 0.211546 0.158070 37.900066 48.268814 0.282784 2.375330 
4605 2066 5 10 0 0 0 211.542915 174.301383 0.018135 697.347436 311.503139 0.000000 0.000000 758.901855 1.890526 288.288668 12.447188 67.220505 71.901794 85.941093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000319 0.296891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.338642 51.186150 0.262737 2.210607 
4606 2066 5 11 0 0 0 211.187139 169.392366 0.017624 669.940034 289.360530 0.000000 0.000000 761.691711 1.792622 282.147061 11.969788 67.645584 70.990028 81.055557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000172 0.267293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.591862 50.955193 0.229764 2.066808 
4607 2066 5 12 0 0 0 210.774415 141.466497 0.014719 618.064239 265.823327 0.000000 0.000000 764.419678 1.701284 257.641270 11.502257 65.130478 69.167503 81.291725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000093 0.241212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.634090 50.188927 0.197182 1.957584 
4608 2066 5 13 0 0 0 210.313824 155.358117 0.016164 615.236247 249.564306 0.000000 0.000000 767.085388 1.609129 267.587277 11.134210 68.604500 72.743530 85.170982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.216875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.899570 46.464958 0.188253 1.850943 
4609 2066 5 14 0 0 0 209.805452 135.891070 0.014139 576.315671 230.619149 0.000000 0.000000 769.688354 1.525367 248.998354 10.761198 62.146118 65.533516 75.726723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000026 0.196418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.231895 51.015572 0.157177 1.773162 
4610 2066 5 15 0 0 0 209.246904 42.330811 0.004404 461.449362 209.871647 0.000000 0.000000 719.978882 1.474706 161.267142 10.405401 46.179417 50.672794 64.153526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.180896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.071514 45.147591 0.097994 1.743486 
4611 2066 5 16 0 0 0 208.667603 105.907341 0.010879 526.665999 212.091056 0.132976 0.000302 774.704529 1.422322 207.488098 10.293085 52.836411 56.567413 67.781982 0.000000 0.000000 0.000000 0.000000 0.147244 0.147244 0.000011 0.167747 0.000000 0.000000 0.171164 0.080984 0.183996 0.137485 36.143921 46.113693 0.119757 1.772400 
4612 2066 5 17 0 0 0 208.071737 154.263546 0.016050 570.848372 208.513089 0.000000 0.000000 777.117004 1.352493 258.026414 10.137051 59.826115 63.653759 75.155586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.152489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.417068 43.344376 0.132282 1.690764 
4613 2066 5 18 0 0 0 207.447726 138.789522 0.014440 541.677269 195.440021 0.000000 0.000000 779.465027 1.280111 245.214596 9.841613 62.364094 66.089722 77.288338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.138060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.633141 44.118729 0.130225 1.616373 
4614 2066 5 19 0 0 0 206.793024 121.798956 0.012673 511.765910 183.173930 0.000000 0.000000 781.748474 1.209210 229.235589 9.569687 64.528671 67.518768 76.531006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.124719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.915173 44.703979 0.129393 1.549029 
4615 2066 5 20 0 0 0 206.109096 109.076135 0.011349 487.653003 172.467772 0.000000 0.000000 783.966797 1.140509 216.632089 9.325133 68.489792 72.312065 83.797943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.111999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.870834 46.489510 0.136134 1.475554 
4616 2066 5 21 0 0 0 205.398519 107.408307 0.011175 475.982755 163.175929 0.000000 0.000000 786.119812 1.070173 214.505520 9.075219 74.090584 77.655151 88.374992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.098948 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.533203 51.625229 0.155908 1.383863 
4617 2066 5 22 0 0 0 204.657767 82.165309 0.008549 437.141828 150.318752 0.000000 0.000000 788.206970 1.003640 190.097586 8.797601 74.085724 77.059715 86.024071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.087293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.527462 47.831818 0.150176 1.303477 
4618 2066 5 23 0 0 0 203.887207 61.730018 0.006423 404.221848 138.604623 0.000000 0.000000 790.228149 0.943057 168.363401 8.560379 73.649933 76.661514 85.737587 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.077089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.932205 47.300400 0.138850 1.233499 
4619 2066 5 24 0 0 0 203.088825 49.458816 0.005146 380.773258 128.225617 0.000000 0.000000 792.182922 0.888337 153.894065 8.356377 73.877373 77.184235 87.138046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.068130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.074718 51.597641 0.127501 1.170645 
4620 2066 5 25 0 0 0 202.277322 80.528488 0.008300 411.342335 128.536525 0.075377 0.000000 794.070984 0.822022 174.399955 8.183923 66.416107 70.683990 83.494453 0.000000 0.000000 0.000000 0.000000 0.083465 0.083465 0.000000 0.056839 0.000000 0.000000 0.097023 0.045906 0.104297 0.077932 50.434937 63.197517 0.140293 1.151012 
4621 2066 5 26 0 0 0 201.441370 51.361130 0.005344 368.537040 115.734539 0.000000 0.000000 795.892151 0.779190 152.766404 8.010372 70.638298 73.859261 83.557739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.152027 48.100433 0.115354 1.099613 
4622 2066 5 27 0 0 0 200.583795 34.102581 0.003548 342.734299 108.047923 0.000000 0.000000 797.645996 0.739464 134.018781 7.862338 71.532639 74.860977 84.878624 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.045105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.096718 47.619637 0.100113 1.048888 
4623 2066 5 28 0 0 0 199.704059 18.619957 0.001937 317.278035 98.954018 0.000000 0.000000 799.332336 0.707248 115.656070 7.727572 64.579346 69.749199 85.240761 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040564 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.749557 49.363098 0.082498 1.012811 
4624 2066 5 29 0 0 0 198.805232 16.991848 0.001768 307.917216 92.120135 0.000000 0.000000 800.950867 0.680337 111.313573 7.603461 58.049751 61.668011 72.547440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.932926 45.578392 0.064225 0.987636 
4625 2066 5 30 0 0 0 197.890830 18.481640 0.001923 303.238918 86.866448 0.000000 0.000000 751.546631 0.654805 110.551965 7.488080 55.108059 58.189434 67.472969 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033542 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.324261 43.464165 0.059948 0.962073 
4626 2066 5 31 0 0 0 196.959964 8.646235 0.000900 285.554318 79.948119 0.000000 0.000000 803.983521 0.638588 97.485737 7.379978 54.217678 57.970158 69.248558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.032319 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.357117 34.656616 0.045651 0.946245 
4627 2066 6 1 0 0 0 196.017699 13.535006 0.001408 286.155547 76.602842 0.000000 0.000000 805.397217 0.618399 101.016064 7.278032 56.817146 60.086433 69.928535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.029434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.665255 37.246605 0.052307 0.921403 
4628 2066 6 2 0 0 0 195.061930 5.275455 0.000549 270.796692 70.459306 0.000000 0.000000 806.742249 0.605123 89.664138 7.181362 52.636551 56.539360 68.264610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.026920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.347416 41.679108 0.043317 0.904300 
4629 2066 6 3 0 0 0 194.098488 13.100138 0.001363 275.792438 68.593813 0.000000 0.000000 808.018250 0.583533 97.154087 7.089265 64.395233 68.072548 79.127533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.024289 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.294640 41.142151 0.060443 0.869755 
4630 2066 6 4 0 0 0 193.126055 10.699950 0.001113 268.343242 64.517238 0.000000 0.000000 809.225220 0.559451 93.146709 7.001170 69.065689 72.377914 82.347694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.021747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.466351 46.515915 0.071135 0.829225 
4631 2066 6 5 0 0 0 192.143304 6.303009 0.000656 258.131424 59.685111 0.000000 0.000000 810.362793 0.536637 86.314022 6.916609 69.162521 73.403564 86.134224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.339809 56.330956 0.076501 0.785284 
4632 2066 6 6 0 0 0 191.150680 5.095995 0.000530 251.603341 55.356666 0.000000 0.000000 811.431030 0.513965 82.870431 6.835193 74.040359 77.567345 88.175484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.662918 51.074127 0.076487 0.741626 
4633 2066 6 7 0 0 0 190.148736 4.499860 0.000467 245.904796 51.256201 0.000000 0.000000 812.429565 0.491845 79.535139 6.756595 75.895271 79.234352 89.283920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.311855 45.275665 0.077854 0.696220 
4634 2066 6 8 0 0 0 189.137595 2.966714 0.000308 239.141666 47.037358 0.000000 0.000000 813.358398 0.470804 75.413289 6.680540 78.132225 82.469910 95.487839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.031464 57.618217 0.078420 0.650156 
4635 2066 6 9 0 0 0 188.118315 2.789419 0.000290 234.422529 43.514794 0.000000 0.000000 814.217285 0.449642 73.272447 6.606791 80.838676 84.371033 94.995125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.684349 62.733917 0.080712 0.600947 
4636 2066 6 10 0 0 0 187.090607 1.246566 0.000129 227.745861 39.408687 0.000000 0.000000 815.006287 0.431470 69.150151 6.535145 78.005096 81.510605 92.054901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.253746 57.521324 0.067870 0.562602 
4637 2066 6 11 0 0 0 186.058135 13.173830 0.001291 237.186434 37.954469 0.077524 0.000000 815.725037 0.406420 72.082330 6.467470 76.680679 80.213036 90.837128 0.000000 0.000000 0.000000 0.000000 0.088189 0.088189 0.000000 0.007958 0.000000 0.000000 0.096233 0.048504 0.121817 0.067567 45.626778 55.756142 0.104796 0.552960 
4638 2066 6 12 0 0 0 185.021473 13.711306 0.001303 234.592217 35.859437 0.110402 0.000000 816.373718 0.384761 71.254290 6.401206 75.588364 79.115349 89.723480 0.000000 0.000000 0.000000 0.000000 0.125591 0.125591 0.000000 0.006521 0.000000 0.000000 0.137046 0.069075 0.173481 0.096223 44.263084 53.259361 0.143339 0.546986 
4639 2066 6 13 0 0 0 183.978893 0.798799 0.000083 216.987640 32.209948 0.000000 0.000000 816.952087 0.371854 64.381452 6.331179 74.792625 78.561211 89.887497 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.972656 56.889137 0.067551 0.515160 
4640 2066 6 14 0 0 0 182.931302 0.434224 0.000045 212.965413 29.599887 0.000000 0.000000 817.460205 0.359724 62.156247 6.266396 75.328690 78.420799 87.736259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.543716 52.508080 0.049247 0.487186 
4641 2066 6 15 0 0 0 181.879364 0.202538 0.000021 209.230269 27.148367 0.000000 0.000000 817.897888 0.348984 60.080122 6.203028 71.044983 75.463196 88.720505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004378 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.672234 58.626045 0.044664 0.462136 
4642 2066 6 16 0 0 0 180.824039 0.236156 0.000024 206.205955 25.145760 0.000000 0.000000 818.265198 0.338417 58.586296 6.140981 74.354973 78.230927 89.876389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003836 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.757133 58.408005 0.042199 0.438584 
4643 2066 6 17 0 0 0 179.766112 0.306698 0.000032 203.450219 23.377409 0.000000 0.000000 818.562073 0.327973 57.210157 6.080172 76.046898 79.616837 90.352638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.101143 53.586731 0.041352 0.415169 
4644 2066 6 18 0 0 0 178.706080 0.143219 0.000015 200.532520 21.683221 0.000000 0.000000 818.788513 0.318050 55.819286 6.020526 76.051605 79.498062 89.866814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.287853 60.816467 0.038479 0.393908 
4645 2066 6 19 0 0 0 177.644452 0.043886 0.000004 197.834985 20.146648 0.000000 0.000000 818.944580 0.309224 54.551972 5.961974 71.326370 75.835854 89.364464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.740925 60.269257 0.034367 0.375250 
4646 2066 6 20 0 0 0 176.581813 0.030209 0.000003 195.423463 18.811442 0.000000 0.000000 819.030212 0.301251 53.491755 5.904456 68.358200 72.593872 85.308586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.227951 55.500938 0.029143 0.360498 
4647 2066 6 21 0 0 0 175.518829 0.031017 0.000003 193.260153 17.710307 0.000000 0.000000 819.045471 0.293222 52.626031 5.847914 71.307304 75.290642 87.255287 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.612537 52.316139 0.029259 0.345066 
4648 2066 6 22 0 0 0 174.455849 0.029078 0.000003 191.114751 16.629824 0.000000 0.000000 818.990540 0.285498 51.745834 5.792300 71.170868 75.079041 86.820259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.273521 56.466721 0.027742 0.330617 
4649 2066 6 23 0 0 0 173.393250 0.026964 0.000003 189.075392 15.655178 0.000000 0.000000 818.865234 0.278178 50.940178 5.737565 70.552277 74.653732 86.969467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.735497 56.742599 0.025667 0.317514 
4650 2066 6 24 0 0 0 172.331385 0.022119 0.000002 187.122148 14.768643 0.000000 0.000000 818.669800 0.271315 50.194624 5.683669 68.866821 72.570976 83.705757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.743546 52.122841 0.022957 0.306350 
4651 2066 6 25 0 0 0 171.270612 0.020716 0.000002 185.270158 13.978830 0.000000 0.000000 818.404358 0.264651 49.520649 5.630571 69.311119 72.918633 83.766151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.179947 52.335815 0.022125 0.295512 
4652 2066 6 26 0 0 0 170.211169 0.018949 0.000002 183.451667 13.221549 0.000000 0.000000 818.068909 0.258596 48.856472 5.578236 66.881226 70.998787 83.362404 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.970928 52.616386 0.019239 0.286778 
4653 2066 6 27 0 0 0 169.153353 0.017505 0.000002 181.724878 12.554019 0.000000 0.000000 817.663574 0.252777 48.261494 5.526631 65.966057 70.029930 82.233955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.003845 53.298203 0.018373 0.278359 
4654 2066 6 28 0 0 0 168.097334 0.015801 0.000002 180.007391 11.894256 0.000000 0.000000 817.188599 0.247719 47.655551 5.475725 62.690083 66.855957 79.363197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.106758 47.050018 0.015140 0.272281 
4655 2066 6 29 0 0 0 167.043429 0.015972 0.000002 178.412687 11.353286 0.000000 0.000000 816.643982 0.242008 47.151438 5.425491 66.702934 69.934631 79.665024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.098526 58.850281 0.018760 0.262847 
4656 2066 6 30 0 0 0 165.991628 0.013867 0.000001 176.737674 10.732180 0.000000 0.000000 816.030029 0.237438 46.551505 5.375901 61.826969 65.702927 77.348389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.069523 44.262718 0.013181 0.257916 
4657 2066 7 1 0 0 0 164.942168 0.012969 0.000001 175.177121 10.221984 0.000000 0.000000 815.346924 0.233500 46.048179 5.326932 61.898750 65.296890 75.522011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.172462 42.200657 0.011459 0.253810 
4658 2066 7 2 0 0 0 163.895262 0.012154 0.000001 173.674859 9.767443 0.000000 0.000000 814.594727 0.230044 45.587438 5.278560 64.689812 68.614098 80.403191 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.661987 52.637722 0.011687 0.248768 
4659 2066 7 3 0 0 0 162.851091 0.014530 0.000001 172.227437 9.361815 0.000000 0.000000 813.773682 0.225316 45.163643 5.230765 69.348900 72.918839 83.654640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000525 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.588303 54.265678 0.014835 0.241613 
