4009 2080 9 21 0 0 0 30.142490 0.000013 0.158197 30.300700 0.157104 0.000000 0.000000 525.190552 0.000769 0.158197 0.017347 0.000000 0.000461 81.263855 84.810333 83.273125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.941185 48.213966 0.004689 0.507565 
4010 2080 9 22 0 0 0 30.003011 0.000012 0.154796 30.157819 0.148993 0.000000 0.000000 519.373840 0.000753 0.154796 0.017265 0.000000 0.000452 80.133461 83.653648 82.140610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.214092 47.245087 0.004410 0.504155 
4011 2080 9 23 0 0 0 29.864128 0.000011 0.151483 30.015622 0.140798 0.000000 0.000000 509.734619 0.000738 0.151483 0.017183 0.000000 0.000443 76.709755 80.584969 78.745514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.465721 47.704857 0.004156 0.500965 
4012 2080 9 24 0 0 0 29.725836 0.000011 0.148257 29.874104 0.144489 0.000000 0.000000 509.214600 0.000723 0.148257 0.017102 0.000000 0.000434 79.679741 83.620697 81.720802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.800304 45.788986 0.004208 0.497720 
4013 2080 9 25 0 0 0 29.588132 0.000011 0.145114 29.733256 0.143214 0.000000 0.000000 506.677673 0.000709 0.145114 0.017022 0.000000 0.000425 80.356674 83.824265 82.359581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.330368 45.421806 0.004143 0.494528 
4014 2080 9 26 0 0 0 29.451012 0.000011 0.142052 29.593075 0.143746 0.000000 0.000000 504.776154 0.000695 0.142052 0.016941 0.000000 0.000417 82.430237 86.003021 84.441628 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.205147 40.849277 0.004149 0.491334 
4015 2080 9 27 0 0 0 29.314474 0.000011 0.139068 29.453553 0.148292 0.000000 0.000000 501.560059 0.000680 0.139068 0.016862 0.000000 0.000408 83.168282 86.609573 85.169075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.414974 43.730068 0.004259 0.488048 
4016 2080 9 28 0 0 0 29.178513 0.000009 0.136161 29.314683 0.129876 0.000000 0.000000 490.434875 0.000668 0.136161 0.016782 0.000000 0.000401 78.389198 82.126343 80.413834 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.827141 42.646568 0.003690 0.485240 
4017 2080 9 29 0 0 0 29.043126 0.000008 0.133327 29.176461 0.113407 0.000000 0.000000 479.256897 0.000657 0.133327 0.016703 0.000000 0.000394 71.824463 76.015259 73.885658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.458694 40.888641 0.003205 0.482840 
4018 2080 9 30 0 0 0 28.908309 0.000008 0.130565 29.038882 0.108166 0.000000 0.000000 477.690247 0.000647 0.130565 0.016624 0.000000 0.000388 73.687881 76.399399 75.629860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.944767 37.302174 0.003044 0.480572 
4019 2080 10 1 0 0 0 28.774059 0.000007 0.127872 28.901938 0.107903 0.000000 0.000000 464.085876 0.000573 0.127872 0.016546 0.000000 0.000382 73.279083 76.707230 75.278816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.079494 33.711536 0.000749 0.480592 
4020 2080 10 2 0 0 0 28.640372 0.000007 0.125247 28.765626 0.112757 0.000000 0.000000 454.807434 0.000570 0.125247 0.016468 0.000000 0.000376 70.474556 74.336624 72.509262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.415657 40.881866 0.000785 0.480591 
4021 2080 10 3 0 0 0 28.507245 0.340116 0.122687 28.970048 0.114934 0.081133 0.000000 449.107086 0.000556 0.122687 0.016585 0.000000 0.000363 69.693405 73.410828 71.716446 0.000000 0.000000 0.000000 0.000000 0.105020 0.060105 0.000000 0.060757 44.608994 43.573494 0.008216 0.541324 
4022 2080 10 4 0 0 0 28.374675 0.000008 0.120190 28.494873 0.131650 0.000000 0.000000 446.343719 0.000551 0.120190 0.016313 0.000000 0.000357 70.174019 73.832275 72.192291 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.846340 54.133835 0.017925 0.536446 
4023 2080 10 5 0 0 0 28.242658 0.000009 0.117755 28.360422 0.140152 0.000000 0.000000 453.035980 0.000543 0.117755 0.016236 0.000000 0.000349 82.394310 85.704117 84.384506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.726002 48.180126 0.006074 0.531267 
4024 2080 10 6 0 0 0 28.111192 0.000009 0.115379 28.226580 0.140062 0.000000 0.000000 447.893158 0.000535 0.115379 0.016159 0.000000 0.000341 80.752716 84.023079 82.739738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.389950 50.566017 0.005519 0.526636 
4025 2080 10 7 0 0 0 27.980272 0.000009 0.113062 28.093342 0.141471 0.000000 0.000000 443.984100 0.000527 0.113062 0.016083 0.000000 0.000334 81.962265 85.469299 83.968353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.589119 50.759144 0.005091 0.522434 
4026 2080 10 8 0 0 0 27.849895 0.000009 0.110800 27.960704 0.143977 0.000000 0.000000 440.008484 0.000518 0.110800 0.016007 0.000000 0.000326 82.567078 85.995224 84.566811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.429920 53.131878 0.004745 0.518585 
4027 2080 10 9 0 0 0 27.720059 0.000008 0.108594 27.828660 0.134250 0.000000 0.000000 437.163727 0.000509 0.108594 0.015931 0.000000 0.000319 84.837021 87.758926 86.795952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.884129 44.213936 0.004056 0.515375 
4028 2080 10 10 0 0 0 27.590759 0.000008 0.106440 27.697208 0.142615 0.000000 0.000000 432.257324 0.000500 0.106440 0.015856 0.000000 0.000312 83.724609 86.685959 85.686722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.495594 52.859047 0.003993 0.512262 
4029 2080 10 11 0 0 0 27.461994 0.000009 0.104338 27.566341 0.146176 0.000000 0.000000 428.622253 0.000490 0.104338 0.015781 0.000000 0.000305 85.407562 88.533279 87.382919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.572948 54.413933 0.003782 0.509372 
4030 2080 10 12 0 0 0 27.333760 0.000009 0.102286 27.436054 0.148577 0.000000 0.000000 425.334351 0.000480 0.102286 0.015707 0.000000 0.000297 87.085190 90.118858 89.053131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.277596 54.641048 0.003555 0.506715 
4031 2080 10 13 0 0 0 27.206053 0.000008 0.100283 27.306344 0.141175 0.000000 0.000000 420.280792 0.000470 0.100283 0.015632 0.000000 0.000290 86.402893 89.785019 88.398918 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.620838 50.905708 0.003128 0.504446 
4032 2080 10 14 0 0 0 27.078871 0.000008 0.098327 27.177205 0.137843 0.000000 0.000000 415.847046 0.000461 0.098327 0.015558 0.000000 0.000284 85.949318 89.226250 87.936867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.872692 50.302635 0.002850 0.502436 
4033 2080 10 15 0 0 0 26.952210 0.000007 0.096417 27.048634 0.131143 0.000000 0.000000 411.570740 0.000452 0.096417 0.015485 0.000000 0.000278 85.648773 88.721893 87.619896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.628410 47.173203 0.002541 0.500700 
4034 2080 10 16 0 0 0 26.826068 0.000007 0.094552 26.920628 0.137262 0.000000 0.000000 408.935760 0.000443 0.094552 0.015412 0.000000 0.000272 87.796219 90.731270 89.756210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.340656 50.471786 0.002510 0.499021 
4035 2080 10 17 0 0 0 26.700442 0.000008 0.092730 26.793180 0.142814 0.000000 0.000000 404.034485 0.000434 0.092730 0.015339 0.000000 0.000265 87.803284 91.211708 89.801422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.898014 54.176838 0.002460 0.497410 
4036 2080 10 18 0 0 0 26.575329 0.000007 0.090951 26.666287 0.142857 0.000000 0.000000 399.572784 0.000424 0.090951 0.015266 0.000000 0.000259 87.270538 90.494873 89.253845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.692257 56.557419 0.002318 0.495938 
4037 2080 10 19 0 0 0 26.450726 0.000007 0.089212 26.539946 0.144609 0.000000 0.000000 397.821350 0.000414 0.089212 0.015194 0.000000 0.000252 90.233299 93.575974 92.226143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.292076 54.673660 0.002216 0.494573 
4038 2080 10 20 0 0 0 26.326630 0.000007 0.087514 26.414151 0.144190 0.000000 0.000000 393.139771 0.000404 0.087514 0.015122 0.000000 0.000246 89.578133 92.841911 91.564613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.877300 56.530899 0.002090 0.493327 
4039 2080 10 21 0 0 0 26.203038 0.000007 0.085855 26.288899 0.142732 0.000000 0.000000 389.462952 0.000395 0.085855 0.015050 0.000000 0.000240 90.064148 93.262184 92.045334 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.277493 56.239368 0.001962 0.492200 
4040 2080 10 22 0 0 0 26.079947 0.000005 0.084233 26.164186 0.120682 0.000000 0.000000 382.458740 0.000388 0.084233 0.014978 0.000000 0.000235 86.991447 90.511642 88.998604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.361275 43.210926 0.001574 0.491356 
4041 2080 10 23 0 0 0 25.957356 0.000005 0.082648 26.040009 0.122421 0.000000 0.000000 378.143433 0.000380 0.082648 0.014907 0.000000 0.000230 86.091530 89.348732 88.077484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.922985 47.062778 0.001537 0.490554 
4042 2080 10 24 0 0 0 25.835260 0.000006 0.081099 25.916364 0.125299 0.000000 0.000000 373.932648 0.000373 0.081099 0.014837 0.000000 0.000226 85.378799 88.386169 87.344620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.017056 52.414154 0.001517 0.489783 
4043 2080 10 25 0 0 0 25.713657 0.000006 0.079585 25.793248 0.126083 0.000000 0.000000 370.108307 0.000365 0.079585 0.014766 0.000000 0.000221 86.609871 90.090607 88.613838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.782078 51.163662 0.001468 0.489060 
4044 2080 10 26 0 0 0 25.592546 0.000005 0.078105 25.670655 0.120276 0.000000 0.000000 364.937866 0.000358 0.078105 0.014696 0.000000 0.000216 83.510307 86.820114 85.500504 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.074413 51.619209 0.001351 0.488425 
4045 2080 10 27 0 0 0 25.471922 0.000005 0.076657 25.548584 0.119300 0.000000 0.000000 361.242310 0.000351 0.076657 0.014626 0.000000 0.000212 83.902763 87.041626 85.879181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.972687 51.577927 0.001297 0.487837 
4046 2080 10 28 0 0 0 25.351784 0.000005 0.075242 25.427031 0.115987 0.000000 0.000000 356.820557 0.000345 0.075242 0.014556 0.000000 0.000208 82.883926 86.167427 84.872002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.251568 51.140911 0.001222 0.487305 
4047 2080 10 29 0 0 0 25.232128 0.682366 0.073859 25.988353 0.095777 0.157350 0.000000 349.786194 0.000334 0.073859 0.014878 0.000000 0.000201 75.757568 79.586761 77.789627 0.000000 0.000000 0.000000 0.000000 0.203676 0.116566 -0.000000 0.117832 42.908539 42.658852 0.027617 0.603556 
4048 2080 10 30 0 0 0 25.112954 0.331222 0.072505 25.516681 0.065065 0.073758 0.000000 329.270294 0.000327 0.072505 0.014608 0.000000 0.000197 62.801472 65.552429 64.746628 0.000000 0.000000 0.000000 0.000000 0.095473 0.054640 0.000000 0.055234 34.105312 33.583614 0.037440 0.639514 
4049 2080 10 31 0 0 0 24.994257 0.000002 0.071182 25.065441 0.053198 0.000000 0.000000 324.915771 0.000324 0.071182 0.014349 0.000000 0.000195 62.067116 64.660286 63.999557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.193674 24.309294 0.018621 0.633130 
4050 2080 11 1 0 0 0 24.876036 0.000002 0.069887 24.945926 0.101404 0.000000 0.000000 339.109741 0.000321 0.069887 0.014281 0.000000 0.000193 65.622154 68.050964 67.541351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.179056 30.246317 0.011479 0.622623 
4051 2080 11 2 0 0 0 24.758289 0.000002 0.068621 24.826911 0.088599 0.000000 0.000000 330.705414 0.000318 0.068621 0.014213 0.000000 0.000192 61.915684 65.350395 63.915943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.498085 26.704374 0.008101 0.615073 
4052 2080 11 3 0 0 0 24.641012 0.000002 0.067382 24.708395 0.115262 0.000000 0.000000 328.837799 0.000315 0.067382 0.014145 0.000000 0.000190 63.109158 66.274315 65.087692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.356293 41.520267 0.009854 0.605888 
4053 2080 11 4 0 0 0 24.524203 0.836205 0.066170 25.426578 0.082475 0.191379 0.000000 312.470947 0.000309 0.066170 0.014556 0.000000 0.000186 55.133492 57.818703 57.073353 0.000000 0.000000 0.000000 0.000000 0.242949 0.141506 0.000000 0.134730 33.982777 33.164886 0.077607 0.705470 
4054 2080 11 5 0 0 0 24.407862 0.000002 0.064983 24.472846 0.083460 0.000000 0.000000 316.713196 0.000307 0.064983 0.014010 0.000000 0.000185 58.332199 60.629509 60.240795 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.194874 31.108395 0.058421 0.659761 
4055 2080 11 6 0 0 0 24.291984 0.000001 0.063823 24.355808 0.071062 0.000000 0.000000 306.519745 0.000305 0.063823 0.013943 0.000000 0.000184 55.794052 58.617329 57.745037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.936920 25.973959 0.019002 0.641242 
4056 2080 11 7 0 0 0 24.176777 1.863649 0.068953 26.109379 0.079654 0.419903 0.000000 312.093964 0.000300 0.068953 0.014947 0.000000 0.000180 59.912502 62.564838 61.849709 0.000000 0.000000 0.000000 0.000000 0.533053 0.310477 0.000000 0.295610 27.789549 26.699648 0.079271 0.959698 
4057 2080 11 8 0 0 0 24.066283 8.401087 1.191657 33.659027 0.115032 1.868568 0.000000 314.951019 0.000290 1.191657 0.019269 0.000000 0.000174 67.749657 70.546638 69.698517 0.000000 0.000000 0.000000 0.000000 2.372087 1.381622 0.000000 1.315463 40.864285 40.203560 0.114426 2.640452 
4058 2080 11 9 0 0 0 23.960930 10.780505 2.113893 36.855329 0.126806 1.457548 0.000000 310.382019 0.000279 2.113893 0.021099 0.000000 0.000168 65.384323 68.628387 67.369225 0.000000 0.000000 0.000000 0.000000 1.850310 1.077713 0.002420 1.026107 50.931274 49.780926 0.126120 3.900979 
4059 2080 11 10 0 0 0 23.855438 0.000002 1.213102 25.068542 0.098236 0.000000 0.000000 294.396423 0.000277 1.213102 0.014351 0.000000 0.000166 57.113289 60.521702 59.111431 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.558777 42.740887 0.097520 3.820205 
4060 2080 11 11 0 0 0 23.749868 0.000001 1.107696 24.857565 0.076424 0.000000 0.000000 290.077576 0.000275 1.107696 0.014230 0.000000 0.000165 56.281704 59.650665 58.276665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.402449 30.246054 0.073715 3.750236 
4061 2080 11 12 0 0 0 23.644264 0.000002 1.021343 24.665608 0.093107 0.000000 0.000000 296.691406 0.000273 1.021343 0.014121 0.000000 0.000164 60.574856 63.384983 62.524784 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.822639 36.974525 0.086810 3.666746 
4062 2080 11 13 0 0 0 23.538657 0.000001 0.940815 24.479474 0.073862 0.000000 0.000000 280.395966 0.000271 0.940815 0.014014 0.000000 0.000163 54.141514 57.464458 56.132767 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.586258 32.121586 0.063928 3.606137 
4063 2080 11 14 0 0 0 23.442173 8.600702 3.403928 35.446804 0.077549 1.165634 0.000000 270.913544 0.000265 3.403928 0.020293 0.000000 0.000159 51.907642 55.473846 53.918503 0.000000 0.000000 0.000000 0.000000 1.479735 0.861872 0.001937 0.820601 39.209702 37.799431 0.077173 4.580280 
4064 2080 11 15 0 0 0 23.408231 23.049602 19.291570 65.749403 0.065996 1.626316 0.000000 257.871368 0.000261 19.291570 0.037640 0.000000 0.000157 48.480431 52.099232 50.495529 0.000000 0.000000 0.000000 0.000000 2.064556 1.202501 0.009010 1.144919 36.329350 35.106464 0.065683 5.716433 
4065 2080 11 16 0 0 0 23.370223 0.269271 9.155560 32.795054 0.052760 0.000000 0.000000 260.806335 0.000261 9.155560 0.018775 0.000000 0.000157 49.569572 52.695278 51.544930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000154 0.000000 26.344503 25.466166 0.052516 5.685679 
4066 2080 11 17 0 0 0 23.328555 0.246918 8.654431 32.229904 0.050932 0.000000 0.000000 255.240021 0.000261 8.654431 0.018451 0.000000 0.000157 48.840508 52.196323 50.834408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000141 0.000000 26.078430 25.272631 0.050638 5.644047 
4067 2080 11 18 0 0 0 23.283471 0.210545 8.159864 31.653880 0.047774 0.000000 0.000000 248.486938 0.000261 8.159864 0.018121 0.000000 0.000156 47.299755 50.471485 49.278824 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000121 0.000000 26.485285 25.159641 0.047428 5.604969 
4068 2080 11 19 0 0 0 23.235858 0.657337 8.098558 31.991753 0.055392 0.095286 0.000000 264.544922 0.000334 8.098558 0.018315 0.000000 0.000200 52.311279 54.312737 54.196033 0.000000 0.000000 0.000000 0.000000 0.120962 0.070454 0.000145 0.067081 27.058886 25.467274 0.055142 5.630332 
4069 2080 11 20 0 0 0 23.185249 0.163384 7.483563 30.832196 0.054338 0.000000 0.000000 260.436249 0.000334 7.483563 0.017651 0.000000 0.000200 51.989002 54.273167 53.896538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000094 0.000000 26.644995 25.609495 0.053745 5.596446 
4070 2080 11 21 0 0 0 23.131872 0.130223 7.051639 30.313733 0.052538 0.000000 0.000000 243.120361 0.000334 7.051639 0.017354 0.000000 0.000200 47.756950 50.941830 49.737080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000075 0.000000 30.295122 29.465143 0.051331 5.552976 
4071 2080 11 22 0 0 0 23.075896 0.099177 6.612855 29.787928 0.044548 0.000000 0.000000 196.448547 0.000333 6.612855 0.017053 0.000000 0.000200 40.630634 44.229710 42.644142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000057 0.000000 35.029423 33.734001 0.042787 5.517430 
4072 2080 11 23 0 0 0 23.017512 0.074221 6.217762 29.309496 0.032859 0.000000 0.000000 173.147629 0.000333 6.217762 0.016779 0.000000 0.000200 38.792789 42.569378 40.820602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000042 0.000000 28.256374 27.172518 0.030806 5.493057 
4073 2080 11 24 0 0 0 22.956909 0.053570 5.862510 28.872989 0.026825 0.000000 0.000000 201.064835 0.000333 5.862510 0.016529 0.000000 0.000200 40.360855 43.170982 42.310783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.000000 21.789684 20.730007 0.024476 5.474103 
4074 2080 11 25 0 0 0 22.916871 3.892565 10.930390 37.739826 0.029495 0.596343 0.000000 111.648132 0.001432 10.930390 0.021605 0.000000 0.000859 43.829567 46.251793 45.748230 0.000000 0.000000 0.000000 0.000000 0.757038 0.440937 0.000707 0.419823 22.106594 20.805128 0.029376 5.861047 
4075 2080 11 26 0 0 0 22.886904 1.413410 10.958529 35.258844 0.021560 0.180074 0.000000 107.032051 0.001454 10.958529 0.020185 0.000000 0.000872 43.544952 46.729832 45.525082 0.000000 0.000000 0.000000 0.000000 0.228598 0.133147 0.000346 0.126771 13.642722 12.546776 0.021460 5.942556 
4076 2080 11 27 0 0 0 22.853298 0.134719 9.369605 32.357621 0.005132 0.000000 0.000000 72.612373 0.001454 9.369605 0.018524 0.000000 0.000872 31.339048 34.898678 33.349380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000077 0.000000 14.357622 13.195183 0.005109 5.944845 
4077 2080 11 28 0 0 0 22.816548 0.119236 8.913713 31.849497 0.016932 0.000000 0.000000 162.062149 0.001454 8.913713 0.018233 0.000000 0.000872 37.496952 40.681831 39.477081 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000068 0.000000 17.261539 16.346933 0.016868 5.935236 
4078 2080 11 29 0 0 0 22.776723 0.127371 8.406510 31.310604 0.004177 0.083981 0.083935 71.503311 0.676004 8.406510 0.017925 0.000000 0.074449 31.601831 35.214058 33.616402 0.860481 0.486790 0.093871 0.053104 0.106611 0.062095 0.000053 0.059122 17.029476 16.012110 0.003143 5.940385 
4079 2080 11 30 0 0 0 22.734779 0.343006 8.112385 31.190170 0.007841 0.574944 0.572791 70.981956 5.739732 8.112385 0.017856 0.000000 0.632793 31.378561 35.240620 33.413265 7.420563 4.295473 0.817135 0.472894 0.729873 0.425114 0.000045 0.404758 26.781439 25.135426 0.005897 5.947631 
4080 2080 12 1 0 0 0 22.690338 0.061104 7.690989 30.442431 0.024197 0.000000 0.000000 179.719925 5.175977 7.690989 0.017428 0.000000 0.621366 35.274109 37.900150 37.209198 6.713927 3.852678 0.805052 0.461857 0.000000 0.000000 0.000035 0.000000 27.254240 26.140160 0.018193 5.948649 
4081 2080 12 2 0 0 0 22.643563 0.044222 7.328863 30.016648 0.021729 0.000000 0.000000 194.603333 4.670119 7.328863 0.017184 0.000000 0.609395 38.512169 41.644447 40.488056 6.054478 3.471438 0.789121 0.452351 0.000000 0.000000 0.000025 0.000000 19.639013 18.252922 0.016327 5.949579 
4082 2080 12 3 0 0 0 22.600625 0.648207 7.976274 31.225106 0.021977 0.169731 0.134777 96.330078 4.912126 7.976274 0.017876 0.000000 0.671576 38.078426 40.993748 40.036831 6.305045 3.427724 0.851622 0.476719 0.209552 0.126958 0.000039 0.127433 20.974176 19.757336 0.016524 5.992857 
4083 2080 12 4 0 0 0 22.589934 2.558211 13.908726 39.056870 0.031363 0.104997 0.008880 212.460739 2.849297 13.908726 0.022359 0.000000 0.420519 44.210861 47.724468 46.217484 3.810649 1.570847 0.557938 0.236649 0.129630 0.078537 0.000398 0.078831 20.721085 17.932621 0.023868 6.135980 
4084 2080 12 5 0 0 0 22.575199 0.053136 10.632037 33.260372 0.033403 0.000000 0.000000 218.315521 2.566688 10.632037 0.019041 0.000000 0.409711 46.237755 49.409485 48.216824 3.425819 1.402105 0.542613 0.228328 0.000000 0.000000 0.000030 0.000000 20.242395 18.807945 0.025217 6.131558 
4085 2080 12 6 0 0 0 22.556833 0.044340 10.124893 32.726066 0.041544 0.000000 0.000000 222.168854 2.237108 10.124893 0.018735 0.000000 0.385413 48.653362 51.798794 50.630314 2.922284 1.197938 0.499632 0.210410 0.000000 0.000000 0.000020 0.000000 24.010120 23.845060 0.031192 6.127080 
4086 2080 12 7 0 0 0 22.538082 0.118991 10.206897 32.863969 0.052238 0.000000 0.000000 227.671448 1.746454 10.206897 0.018814 0.000000 0.323971 51.396706 54.029320 53.332325 2.053310 0.869185 0.378096 0.164286 0.000000 0.000000 0.000014 0.000000 30.128895 29.691822 0.039421 6.129781 
4087 2080 12 8 0 0 0 22.517753 0.066547 9.890353 32.474654 0.046223 0.000000 0.000000 221.868607 1.411057 9.890353 0.018591 0.000000 0.281138 48.401604 50.692341 50.309669 1.452713 0.706581 0.287424 0.143373 0.000000 0.000000 0.000008 0.000000 29.649057 28.716318 0.035518 6.126014 
4088 2080 12 9 0 0 0 22.499195 0.175838 10.288726 32.963759 0.053605 0.000000 0.000000 226.777618 0.993876 10.288726 0.018871 0.000000 0.212057 52.721416 55.669609 54.682468 0.677681 0.508110 0.143714 0.110408 0.000000 0.000000 0.000016 0.000000 29.539747 29.912666 0.042608 6.126510 
4089 2080 12 10 0 0 0 22.482379 0.190764 10.487840 33.160982 0.055064 0.000000 0.000000 221.621292 0.658897 10.487840 0.018984 0.000000 0.150019 52.645386 57.132030 54.730427 0.108240 0.368740 0.024541 0.085583 0.000000 0.000000 0.000013 0.000000 29.805738 27.694283 0.045694 6.120377 
4090 2080 12 11 0 0 0 22.472576 0.783069 12.773628 36.029273 0.046585 0.069866 0.000087 211.558472 0.144323 12.773628 0.020626 0.000000 0.034822 46.622845 50.202194 48.634762 0.000000 0.053709 0.000000 0.013280 0.086258 0.052260 0.000185 0.052455 31.377003 30.166206 0.043883 6.163266 
4091 2080 12 12 0 0 0 22.458008 0.013380 10.753254 33.224642 0.047104 0.000000 0.000000 205.634277 0.131121 10.753254 0.019020 0.000000 0.033651 45.404099 49.502842 47.457874 0.000000 0.046859 0.000000 0.012310 0.000000 0.000000 0.000007 0.000000 33.056404 31.446657 0.044863 6.141040 
4092 2080 12 13 0 0 0 22.439127 0.003788 10.181755 32.624670 0.058107 0.000000 0.000000 226.352585 0.096319 10.181755 0.018677 0.000000 0.026248 54.854408 57.835476 56.818108 0.000000 0.032718 0.000000 0.009107 0.000000 0.000000 0.000001 0.000000 31.513147 30.157280 0.054506 6.102248 
4093 2080 12 14 0 0 0 22.415983 0.000625 9.494673 31.911281 0.049884 0.000000 0.000000 218.070236 0.081126 9.494673 0.018269 0.000000 0.023396 50.653107 54.015495 52.647537 0.000000 0.024360 0.000000 0.007165 0.000000 0.000000 0.000000 0.000000 29.704367 27.465971 0.046240 6.069331 
4094 2080 12 15 0 0 0 22.388850 0.000090 8.905393 31.294334 0.045434 0.000000 0.000000 220.602493 0.070899 8.905393 0.017915 0.000000 0.021579 51.790802 54.798164 53.756622 0.000000 0.019273 0.000000 0.005973 0.000000 0.000000 0.000000 0.000000 24.742968 24.233358 0.041790 6.039244 
4095 2080 12 16 0 0 0 22.357986 0.000014 8.358805 30.716806 0.039792 0.000000 0.000000 214.611389 0.064424 8.358805 0.017585 0.000000 0.020631 49.333698 52.702667 51.328663 0.000000 0.017028 0.000000 0.005545 0.000000 0.000000 0.000000 0.000000 22.778103 21.633799 0.036114 6.013558 
4096 2080 12 17 0 0 0 22.323640 0.000000 7.865482 30.189122 0.019737 0.000000 0.000000 183.453293 0.060318 7.865482 0.017283 0.000000 0.020264 39.224861 42.738468 41.231483 0.000000 0.015848 0.000000 0.005408 0.000000 0.000000 0.000000 0.000000 17.466112 16.146513 0.017628 6.004887 
4097 2080 12 18 0 0 0 22.286896 0.733499 7.766631 30.787026 0.015976 0.371830 0.327232 82.500702 2.454796 7.766631 0.017625 0.000000 0.282100 35.887741 39.125214 37.872105 2.524572 1.886037 0.275408 0.209043 0.459066 0.278127 0.000000 0.279167 23.305149 21.949280 0.012035 6.087316 
