8235 2011 11 4 0 0 0 3.036740 0.336981 3.363085 6.736806 0.000190 0.086943 0.063650 280.594330 0.000000 3.363085 0.003857 0.000000 0.000000 51.511341 
8236 2011 11 5 0 0 0 3.026674 0.336981 4.018413 7.382068 0.000166 0.086943 0.066007 266.908752 0.000000 4.018413 0.004226 0.000000 0.000000 49.511341 
8237 2011 11 6 0 0 0 3.016660 0.336981 4.645288 7.998929 0.000166 0.086943 0.065202 258.759796 0.000000 4.645288 0.004579 0.000000 0.000000 48.511341 
8238 2011 11 7 0 0 0 3.006700 0.336981 5.217914 8.561595 0.000142 0.086943 0.068546 250.765167 0.000000 5.217914 0.004901 0.000000 0.000000 47.511341 
8239 2011 11 8 0 0 0 2.996867 0.836727 8.032250 11.865844 0.000119 0.173886 0.142576 231.869751 0.000000 8.032250 0.006793 0.000000 0.000000 45.511341 
8240 2011 11 9 0 0 0 2.987122 0.642216 7.468465 11.097804 0.000096 0.086943 0.074258 210.442719 0.000000 7.468465 0.006353 0.000000 0.000000 43.511341 
8241 2011 11 10 0 0 0 2.977398 0.012432 5.619262 8.609093 0.000142 0.000000 0.000000 226.961670 0.000000 5.619262 0.004929 0.000000 0.000000 45.511341 
8242 2011 11 11 0 0 0 2.967693 0.005004 4.870484 7.843181 0.000079 0.000000 0.000000 148.646271 0.000000 4.870484 0.004490 0.000000 0.000000 39.511341 
8243 2011 11 12 0 0 0 2.958014 0.006987 4.304657 7.269658 0.000063 0.000000 0.000000 122.399490 0.000000 4.304657 0.004162 0.000000 0.000000 38.511341 
8244 2011 11 13 0 0 0 2.948361 0.005469 3.836440 6.790270 0.000146 0.000000 0.000000 219.911301 0.000000 3.836440 0.003887 0.000000 0.000000 45.511341 
8245 2011 11 14 0 0 0 2.938727 0.000000 3.389023 6.327750 0.000121 0.000000 0.000000 199.666122 0.000000 3.389023 0.003623 0.000000 0.000000 43.511341 
8246 2011 11 15 0 0 0 2.929112 0.000000 3.036072 5.965184 0.000130 0.000000 0.000000 207.206604 0.000000 3.036072 0.003415 0.000000 0.000000 44.511341 
8247 2011 11 16 0 0 0 2.919518 0.000000 2.722815 5.642333 0.000134 0.000000 0.000000 213.259949 0.000000 2.722815 0.003230 0.000000 0.000000 45.511341 
8248 2011 11 17 0 0 0 2.909943 0.000000 2.450110 5.360053 0.000091 0.000000 0.000000 171.234787 0.000000 2.450110 0.003069 0.000000 0.000000 41.511341 
8249 2011 11 18 0 0 0 2.900392 0.003562 2.248302 5.152256 0.000023 0.086943 0.086943 79.415253 0.517270 2.248302 0.002950 0.000000 0.056429 31.511339 
8250 2011 11 19 0 0 0 2.890872 0.000000 2.085297 4.976169 0.000017 0.086943 0.086943 78.645515 1.013696 2.085297 0.002849 0.000000 0.115070 30.511339 
8251 2011 11 20 0 0 0 2.881384 0.000000 1.934442 4.815826 0.000010 0.434714 0.434714 77.894798 3.769320 1.934442 0.002757 0.000000 0.424582 28.511339 
8252 2011 11 21 0 0 0 2.871928 0.000000 1.801249 4.673177 0.000015 0.000000 0.000000 77.163452 3.446944 1.801249 0.002675 0.000000 0.422596 32.511341 
8253 2011 11 22 0 0 0 2.862556 0.370469 3.698166 6.931191 0.000031 0.086943 0.080072 76.451797 3.159927 3.698166 0.003968 0.000000 0.413625 39.511341 
8254 2011 11 23 0 0 0 2.853219 0.000000 2.581064 5.434283 0.000116 0.000000 0.000000 174.096786 2.828604 2.581064 0.003111 0.000000 0.401651 42.511341 
8255 2011 11 24 0 0 0 2.843918 0.000000 2.362638 5.206556 0.000033 0.000000 0.000000 75.088799 2.590276 2.362638 0.002981 0.000000 0.398204 34.511341 
8256 2011 11 25 0 0 0 2.834651 0.000000 2.174953 5.009604 0.000107 0.000000 0.000000 179.767914 2.332169 2.174953 0.002868 0.000000 0.387328 43.511341 
8257 2011 11 26 0 0 0 2.825466 0.228895 3.411786 6.466147 0.000175 0.000000 0.000000 229.248367 1.732150 3.411786 0.003702 0.000000 0.310015 52.511341 
8258 2011 11 27 0 0 0 2.816355 0.156476 3.543624 6.516456 0.000164 0.000000 0.000000 214.730957 1.346507 3.543624 0.003731 0.000000 0.259118 49.511341 
8259 2011 11 28 0 0 0 2.807302 0.093950 3.421588 6.322841 0.000148 0.000000 0.000000 208.760559 1.106636 3.421588 0.003620 0.000000 0.228437 48.511341 
8260 2011 11 29 0 0 0 2.798347 0.280012 4.069174 7.147534 0.000164 0.000000 0.000000 219.778946 0.816064 4.069174 0.004092 0.000000 0.180239 51.511341 
8261 2011 11 30 0 0 0 2.789422 0.000000 3.223144 6.012566 0.000048 0.000000 0.000000 124.594505 0.757434 3.223144 0.003442 0.000000 0.178574 39.511341 
8262 2011 12 1 0 0 0 2.780527 0.000000 2.923632 5.704159 0.000002 0.000000 0.000000 70.981956 0.710966 2.923632 0.003266 0.000000 0.178452 24.511339 
8263 2011 12 2 0 0 0 2.771666 0.000000 2.675409 5.447075 0.000028 0.000000 0.000000 128.983902 0.665871 2.675409 0.003118 0.000000 0.177455 34.511341 
8264 2011 12 3 0 0 0 2.762836 0.000000 2.454528 5.217364 0.000000 0.000000 0.000000 70.006706 0.628858 2.454528 0.002987 0.000000 0.177455 24.511339 
8265 2011 12 4 0 0 0 2.754040 -0.000000 2.270658 5.024699 0.000041 0.000000 0.000000 138.063217 0.590889 2.270658 0.002877 0.000000 0.176067 35.511341 
8266 2011 12 5 0 0 0 2.745274 0.000000 2.099382 4.844656 0.000006 0.000000 0.000000 69.122856 0.560387 2.099382 0.002773 0.000000 0.175829 29.511339 
8267 2011 12 6 0 0 0 2.736539 0.000390 1.958321 4.695250 0.000065 0.000000 0.000000 175.568573 0.526993 1.958321 0.002688 0.000000 0.173635 40.511341 
8268 2011 12 7 0 0 0 2.727833 0.002052 1.822339 4.552224 0.000088 0.000000 0.000000 174.588074 0.494178 1.822339 0.002606 0.000000 0.170511 40.511341 
8269 2011 12 8 0 0 0 2.719154 0.000000 1.696607 4.415761 0.000063 0.000000 0.000000 154.771667 0.467656 1.696607 0.002528 0.000000 0.168521 37.511341 
8270 2011 12 9 0 0 0 2.710502 0.001333 1.590930 4.302765 0.000075 0.000000 0.000000 183.291687 0.442137 1.590930 0.002463 0.000000 0.165953 42.511341 
8271 2011 12 10 0 0 0 2.701877 0.000123 1.490146 4.192146 0.000058 0.000000 0.000000 165.815948 0.421005 1.490146 0.002400 0.000000 0.164169 39.511341 
8272 2011 12 11 0 0 0 2.693280 0.000000 1.401697 4.094977 0.000037 0.000000 0.000000 133.062973 0.403509 1.401697 0.002344 0.000000 0.163055 35.511341 
8273 2011 12 12 0 0 0 2.684711 0.000000 1.323790 4.008500 0.000002 0.000000 0.000000 66.769875 0.390101 1.323790 0.002295 0.000000 0.162957 26.511339 
8274 2011 12 13 0 0 0 2.676171 0.000000 1.257054 3.933225 0.000003 0.000000 0.000000 66.529785 0.377946 1.257054 0.002252 0.000000 0.162826 30.511339 
8275 2011 12 14 0 0 0 2.667661 -0.000000 1.194329 3.861990 0.000021 0.000000 0.000000 131.633469 0.365773 1.194329 0.002211 0.000000 0.162154 35.511341 
8276 2011 12 15 0 0 0 2.659180 0.000000 1.133609 3.792789 0.000006 0.000000 0.000000 66.122871 0.355786 1.133609 0.002171 0.000000 0.161956 24.511339 
8277 2011 12 16 0 0 0 2.650728 0.000000 1.081551 3.732279 0.000010 0.000000 0.000000 65.956230 0.346558 1.081551 0.002137 0.000000 0.161657 27.511339 
8278 2011 12 17 0 0 0 2.642305 0.002194 1.033908 3.678408 0.000045 0.000000 0.000000 162.100464 0.335642 1.033908 0.002106 0.000000 0.160128 39.511341 
8279 2011 12 18 0 0 0 2.633929 0.071273 1.171398 3.876599 0.000069 0.000000 0.000000 178.038803 0.306659 1.171398 0.002219 0.000000 0.149358 42.511341 
8280 2011 12 19 0 0 0 2.625577 0.000000 1.038320 3.663897 0.000011 0.000000 0.000000 65.604507 0.300309 1.038320 0.002098 0.000000 0.149071 27.511339 
8281 2011 12 20 0 0 0 2.617253 0.000000 0.992480 3.609733 0.000028 0.000000 0.000000 107.316650 0.293713 0.992480 0.002067 0.000000 0.148359 33.511341 
8282 2011 12 21 0 0 0 2.608956 0.000000 0.944583 3.553539 0.000026 0.000000 0.000000 130.005844 0.287746 0.944583 0.002034 0.000000 0.147680 35.511341 
8283 2011 12 22 0 0 0 2.600686 0.000000 0.901201 3.501887 0.000000 0.000000 0.000000 65.476288 0.283583 0.901201 0.002005 0.000000 0.147680 25.511339 
8284 2011 12 23 0 0 0 2.592445 0.008343 0.877949 3.478738 0.000045 0.000000 0.000000 161.285614 0.275610 0.877949 0.001992 0.000000 0.145448 39.511341 
8285 2011 12 24 0 0 0 2.584234 0.014236 0.879460 3.477930 0.000068 0.000000 0.000000 167.392044 0.264753 0.879460 0.001991 0.000000 0.141421 40.511341 
8286 2011 12 25 0 0 0 2.576072 0.077115 1.083260 3.736446 0.000085 0.000000 0.000000 182.783310 0.237231 1.083260 0.002139 0.000000 0.128124 43.511341 
8287 2011 12 26 0 0 0 2.567950 0.041084 1.082507 3.691542 0.000090 0.000000 0.000000 186.393036 0.219142 1.082507 0.002113 0.000000 0.119548 44.511341 
8288 2011 12 27 0 0 0 2.560303 1.184699 5.947163 9.692165 0.000104 0.078954 0.042491 192.812378 0.062169 5.947163 0.005549 0.000000 0.024928 46.511341 
8289 2011 12 28 0 0 0 2.552931 1.124199 6.144221 9.821350 0.000138 0.078954 0.023187 193.198929 0.006465 6.144221 0.005623 0.000000 0.002303 46.511341 
8290 2011 12 29 0 0 0 2.545545 0.012128 4.269866 6.827539 0.000126 0.000000 0.000000 187.515793 0.006029 4.269866 0.003909 0.000000 0.002240 44.511341 
8291 2011 12 30 0 0 0 2.538153 0.010744 3.825501 6.374398 0.000091 0.000000 0.000000 169.221527 0.005681 3.825501 0.003649 0.000000 0.002194 40.511341 
8292 2011 12 31 0 0 0 2.530760 0.010385 3.463419 6.004563 0.000098 0.000000 0.000000 188.617081 0.005358 3.463419 0.003437 0.000000 0.002146 44.511341 
8293 2012 1 1 0 0 0 2.523366 0.006177 3.138178 5.667720 0.000184 0.000000 0.000000 217.234833 0.004963 3.138178 0.003245 0.000000 0.002058 52.511341 
8294 2012 1 2 0 0 0 2.515961 0.000000 2.798681 5.314643 0.000192 0.000000 0.000000 206.463928 0.004602 2.798681 0.003043 0.000000 0.001970 46.511341 
8295 2012 1 3 0 0 0 2.508547 0.000000 2.514578 5.023125 0.000181 0.000000 0.000000 214.006454 0.004284 2.514578 0.002876 0.000000 0.001888 49.511341 
8296 2012 1 4 0 0 0 2.501126 0.000034 2.271171 4.772331 0.000195 0.000000 0.000000 220.029968 0.003951 2.271171 0.002732 0.000000 0.001790 52.511341 
8297 2012 1 5 0 0 0 2.493699 0.000000 2.046927 4.540626 0.000157 0.000000 0.000000 211.849289 0.003715 2.046927 0.002599 0.000000 0.001726 47.511341 
8298 2012 1 6 0 0 0 2.486269 0.000000 1.864184 4.350453 0.000111 0.000000 0.000000 200.918121 0.003539 1.864184 0.002491 0.000000 0.001682 43.511341 
8299 2012 1 7 0 0 0 2.478839 0.000000 1.712780 4.191619 0.000033 0.000000 0.000000 116.043503 0.003439 1.712780 0.002400 0.000000 0.001670 30.511339 
8300 2012 1 8 0 0 0 2.471417 0.000000 1.601659 4.073076 0.000102 0.000000 0.000000 200.032867 0.003294 1.601659 0.002332 0.000000 0.001631 42.511341 
8301 2012 1 9 0 0 0 2.463999 0.000000 1.464952 3.928951 0.000165 0.000000 0.000000 216.780716 0.003110 1.464952 0.002249 0.000000 0.001567 47.511341 
8302 2012 1 10 0 0 0 2.456581 0.000000 1.330328 3.786909 0.000144 0.000000 0.000000 212.357742 0.002959 1.330328 0.002168 0.000000 0.001516 45.511341 
8303 2012 1 11 0 0 0 2.449167 0.000000 1.220881 3.670047 0.000090 0.000000 0.000000 192.115189 0.002855 1.220881 0.002101 0.000000 0.001484 39.511341 
8304 2012 1 12 0 0 0 2.441759 0.000000 1.133844 3.575603 0.000070 0.000000 0.000000 193.483322 0.002770 1.133844 0.002047 0.000000 0.001460 39.511341 
8305 2012 1 13 0 0 0 2.434359 0.000000 1.055628 3.489987 0.000132 0.000000 0.000000 222.892181 0.002653 1.055628 0.001998 0.000000 0.001415 47.511341 
8306 2012 1 14 0 0 0 2.426965 0.000000 0.967412 3.394378 0.000134 0.000000 0.000000 218.587387 0.002519 0.967412 0.001943 0.000000 0.001359 45.511341 
8307 2012 1 15 0 0 0 2.419579 0.000000 0.891939 3.311518 0.000067 0.000000 0.000000 173.540421 0.002455 0.891939 0.001896 0.000000 0.001338 35.511341 
8308 2012 1 16 0 0 0 2.412203 0.000000 0.835543 3.247746 0.000000 0.000000 0.000000 73.173500 0.002432 0.835543 0.001859 0.000000 0.001338 25.511339 
8309 2012 1 17 0 0 0 2.404840 0.000000 0.796751 3.201591 0.000010 0.000000 0.000000 137.615692 0.002406 0.796751 0.001833 0.000000 0.001335 31.511339 
8310 2012 1 18 0 0 0 2.397493 0.000000 0.753529 3.151022 0.000083 0.000000 0.000000 177.951675 0.002341 0.753529 0.001804 0.000000 0.001308 35.511341 
8311 2012 1 19 0 0 0 2.390181 0.394817 2.324194 5.109192 0.000047 0.248355 0.239337 93.254852 0.783244 2.324194 0.002925 0.000000 0.086377 36.511341 
8312 2012 1 20 0 0 0 2.382896 0.179305 2.504964 5.067165 0.000048 1.407343 1.407343 87.053627 9.482175 2.504964 0.002901 0.000000 1.042081 34.511341 
8313 2012 1 21 0 0 0 2.375628 0.000000 1.876296 4.251924 0.000010 0.248355 0.248355 83.156944 10.389400 1.876296 0.002434 0.000000 1.225378 33.511341 
8314 2012 1 22 0 0 0 2.368379 0.000000 1.698504 4.066883 0.000000 0.662279 0.662279 77.188507 14.312865 1.698504 0.002328 0.000000 1.744443 27.511339 
8315 2012 1 23 0 0 0 2.361147 0.000000 1.545879 3.907026 0.000025 1.490128 1.490128 77.931473 25.126624 1.545879 0.002237 0.000000 3.048065 30.511339 
8316 2012 1 24 0 0 0 2.353933 0.000000 1.413881 3.767814 0.000043 0.000000 0.000000 195.477646 23.080040 1.413881 0.002157 0.000000 3.042534 36.511341 
8317 2012 1 25 0 0 0 2.346738 0.000000 1.299027 3.645765 0.000147 0.000000 0.000000 233.863754 21.162288 1.299027 0.002087 0.000000 3.025817 43.511341 
8318 2012 1 26 0 0 0 2.339561 0.000000 1.198547 3.538108 0.000105 0.000000 0.000000 199.417374 19.472438 1.198547 0.002025 0.000000 3.013748 36.511341 
8319 2012 1 27 0 0 0 2.332403 0.000000 1.110071 3.442474 0.000019 0.000000 0.000000 137.063873 18.011434 1.110071 0.001971 0.000000 3.011063 30.511339 
8320 2012 1 28 0 0 0 2.325263 0.000000 1.031707 3.356970 0.000066 0.000000 0.000000 237.309662 16.666399 1.031707 0.001922 0.000000 3.002819 42.511341 
8321 2012 1 29 0 0 0 2.318142 0.000000 0.965253 3.283396 0.000122 0.000000 0.000000 251.350281 15.423809 0.965253 0.001880 0.000000 2.988007 45.511341 
8322 2012 1 30 0 0 0 2.311040 0.004806 0.922267 3.238112 0.000125 0.000000 0.000000 238.450211 14.299731 0.922267 0.001854 0.000000 2.971441 41.511341 
8323 2012 1 31 0 0 0 2.303958 0.012765 0.901125 3.217847 0.000103 0.000000 0.000000 244.935226 13.294324 0.901125 0.001842 0.000000 2.955726 42.511341 
8324 2012 2 1 0 0 0 2.296895 0.000000 0.825692 3.122586 0.000051 0.000000 0.000000 159.439209 12.431658 0.825692 0.001788 0.000000 2.949588 31.511339 
8325 2012 2 2 0 0 0 2.289850 0.000000 0.775662 3.065512 0.000031 0.000000 0.000000 174.569016 11.663796 0.775662 0.001755 0.000000 2.945471 32.511341 
8326 2012 2 3 0 0 0 2.282825 0.000000 0.730785 3.013610 0.000000 0.000000 0.000000 200.769485 10.985984 0.730785 0.001725 0.000000 2.944843 34.511341 
8327 2012 2 4 0 0 0 2.275820 0.000000 0.690315 2.966134 0.000000 0.000000 0.000000 178.426636 10.376229 0.690315 0.001698 0.000000 2.944286 32.511341 
8328 2012 2 5 0 0 0 2.268833 0.000000 0.653702 2.922535 0.000002 0.000000 0.000000 213.537292 9.825923 0.653702 0.001673 0.000000 2.943268 35.511341 
8329 2012 2 6 0 0 0 2.261865 0.000000 0.622549 2.884414 0.000064 0.000000 0.000000 269.915344 9.306857 0.622549 0.001651 0.000000 2.934746 44.511341 
8330 2012 2 7 0 0 0 2.254917 0.001529 0.600078 2.856524 0.000040 0.076840 0.076840 104.917412 9.341368 0.600078 0.001635 0.000000 2.981133 34.511341 
8331 2012 2 8 0 0 0 2.247988 0.000000 0.567773 2.815761 0.000127 0.000000 0.000000 275.990723 8.860025 0.567773 0.001612 0.000000 2.966404 44.511341 
8332 2012 2 9 0 0 0 2.241078 0.004276 0.556375 2.801729 0.000181 0.000000 0.000000 291.230469 8.405799 0.556375 0.001604 0.000000 2.944513 47.511341 
8333 2012 2 10 0 0 0 2.234190 0.013928 0.586126 2.834245 0.000201 0.000000 0.000000 277.843079 7.982519 0.586126 0.001623 0.000000 2.917732 43.511341 
8334 2012 2 11 0 0 0 2.227323 0.002461 0.541437 2.771222 0.000123 0.000000 0.000000 237.193222 7.632099 0.541437 0.001586 0.000000 2.903128 36.511341 
8335 2012 2 12 0 0 0 2.220522 0.148269 2.135320 4.504111 0.000033 0.153681 0.150993 119.934151 8.386373 2.135320 0.002579 0.000000 3.035416 36.511341 
8336 2012 2 13 0 0 0 2.213741 0.000000 1.134628 3.348368 0.000005 0.230521 0.230521 97.654449 9.747068 1.134628 0.001917 0.000000 3.219059 25.511339 
8337 2012 2 14 0 0 0 2.206978 0.000000 1.019079 3.226058 0.000051 0.000000 0.000000 199.485657 9.290343 1.019079 0.001847 0.000000 3.212695 32.511341 
8338 2012 2 15 0 0 0 2.200235 0.000000 0.924689 3.124925 0.000000 0.230521 0.230521 99.867348 10.666346 0.924689 0.001789 0.000000 3.405722 21.511339 
8339 2012 2 16 0 0 0 2.193511 0.000000 0.846127 3.039638 0.000018 0.000000 0.000000 188.346710 10.158857 0.846127 0.001740 0.000000 3.402900 31.511339 
8340 2012 2 17 0 0 0 2.186806 0.000000 0.779806 2.966611 0.000095 0.000000 0.000000 300.497803 9.677239 0.779806 0.001698 0.000000 3.391436 43.511341 
8341 2012 2 18 0 0 0 2.180119 0.000000 0.723009 2.903128 0.000065 0.000000 0.000000 237.305771 9.252672 0.723009 0.001662 0.000000 3.383400 34.511341 
8342 2012 2 19 0 0 0 2.173451 0.000000 0.673859 2.847310 0.000040 0.000000 0.000000 227.110168 8.877332 0.673859 0.001630 0.000000 3.378107 33.511341 
8343 2012 2 20 0 0 0 2.166802 0.000000 0.631088 2.797890 0.000085 0.000000 0.000000 252.440674 8.526864 0.631088 0.001602 0.000000 3.367980 35.511341 
8344 2012 2 21 0 0 0 2.160580 0.531287 7.172598 9.864465 0.000118 0.076840 0.063434 299.217346 8.511837 7.172598 0.005647 0.000000 3.403221 40.511341 
8345 2012 2 22 0 0 0 2.154618 0.541861 6.767664 9.464143 0.000272 0.000000 0.000000 348.844574 7.897899 6.767664 0.005418 0.000000 3.268092 51.511341 
8346 2012 2 23 0 0 0 2.148761 0.729083 5.649564 8.527409 0.000195 0.000000 0.000000 315.985138 7.520924 5.649564 0.004882 0.000000 3.212356 42.511341 
8347 2012 2 24 0 0 0 2.143189 2.498110 7.573837 12.215136 0.000231 0.000000 0.000000 350.872070 7.055281 7.573837 0.006993 0.000000 3.103598 49.511341 
8348 2012 2 25 0 0 0 2.137632 0.079204 5.359861 7.576698 0.000096 0.000000 0.000000 286.834778 6.843437 5.359861 0.004338 0.000000 3.092988 37.511341 
8349 2012 2 26 0 0 0 2.132088 0.074796 4.703042 6.909926 0.000024 0.000000 0.000000 258.994415 6.667097 4.703042 0.003956 0.000000 3.089526 34.511341 
8350 2012 2 27 0 0 0 2.126553 0.071905 4.190974 6.389432 0.000006 0.000000 0.000000 113.913589 6.513014 4.190974 0.003658 0.000000 3.088441 24.511339 
8351 2012 2 28 0 0 0 2.121029 0.066870 3.776429 5.964327 0.000000 0.076840 0.076840 115.127869 6.879065 3.776429 0.003414 0.000000 3.143270 26.511339 
8352 2012 2 29 0 0 0 2.115513 0.061747 3.434419 5.611680 0.000006 0.768404 0.768404 116.346634 11.774524 3.434419 0.003213 0.000000 3.694003 24.511339 
8353 2012 3 1 0 0 0 2.110006 0.057430 3.146629 5.314065 0.000009 0.470193 0.470193 118.451180 14.780532 3.146629 0.003042 0.000000 4.081847 25.511339 
8354 2012 3 2 0 0 0 2.104505 0.053340 2.901798 5.059644 0.000063 0.000000 0.000000 365.059296 13.952614 2.901798 0.002897 0.000000 4.073435 36.511341 
8355 2012 3 3 0 0 0 2.099014 0.074124 2.738565 4.911703 0.000178 0.000000 0.000000 409.813843 13.163325 2.738565 0.002812 0.000000 4.052212 47.511341 
8356 2012 3 4 0 0 0 2.093626 2.595073 3.419510 8.108209 0.000283 0.000000 0.000000 420.034790 12.353943 3.419510 0.004642 0.000000 4.002865 50.511341 
8357 2012 3 5 0 0 0 2.088522 8.630447 5.182280 15.901249 0.000265 0.000000 0.000000 418.234406 11.489845 5.182280 0.009103 0.000000 3.910771 47.511341 
8358 2012 3 6 0 0 0 2.083414 0.161171 3.714601 5.959186 0.000003 0.391828 0.391828 171.207520 13.990904 3.714601 0.003412 0.000000 4.236816 31.511339 
8359 2012 3 7 0 0 0 2.078303 0.139213 3.423031 5.640546 0.000000 0.000000 0.000000 307.412231 13.297949 3.423031 0.003229 0.000000 4.236816 28.511339 
8360 2012 3 8 0 0 0 2.073192 0.613889 3.263510 5.950591 0.000176 0.000000 0.000000 428.229553 12.604827 3.263510 0.003407 0.000000 4.215145 46.511341 
8361 2012 3 9 0 0 0 2.068159 4.529485 3.854718 10.452363 0.000253 0.000000 0.000000 441.454132 11.918816 3.854718 0.005984 0.000000 4.174144 50.511341 
8362 2012 3 10 0 0 0 2.063331 7.309465 4.999210 14.372006 0.000223 0.000000 0.000000 436.632965 11.243840 4.999210 0.008228 0.000000 4.113834 46.511341 
8363 2012 3 11 0 0 0 2.058651 4.009191 5.030940 11.098782 0.000173 0.000000 0.000000 384.033325 10.685506 5.030940 0.006354 0.000000 4.070901 34.511341 
8364 2012 3 12 0 0 0 2.054344 7.645351 6.880955 16.580650 0.000212 0.000000 0.000000 414.444733 10.089714 6.880955 0.009492 0.000000 3.993582 38.511341 
8365 2012 3 13 0 0 0 2.050059 0.788137 5.405261 8.243457 0.000066 0.156731 0.156731 176.739182 10.719568 5.405261 0.004719 0.000000 4.087467 30.511339 
8366 2012 3 14 0 0 0 2.045963 4.599349 6.458054 13.103366 0.000091 0.470193 0.470193 193.585831 14.105747 6.458054 0.007501 0.000000 4.472026 33.511341 
8367 2012 3 15 0 0 0 2.042501 13.934746 9.635497 25.612745 0.000110 0.235097 0.235097 199.314621 15.134875 9.635497 0.014663 0.000000 4.593031 34.511341 
8368 2012 3 16 0 0 0 2.039027 1.234151 7.164392 10.437570 0.000075 1.488945 1.488945 193.170334 27.682255 7.164392 0.005975 0.000000 6.035911 32.511341 
8369 2012 3 17 0 0 0 2.035513 0.424979 6.400200 8.860692 0.000030 0.783655 0.783655 176.614349 33.002460 6.400200 0.005073 0.000000 6.805743 29.511339 
8370 2012 3 18 0 0 0 2.031958 0.337375 5.896229 8.265562 0.000000 0.235097 0.235097 138.532349 32.974636 5.896229 0.004732 0.000000 7.038994 23.511339 
8371 2012 3 19 0 0 0 2.028364 0.270273 5.481193 7.779830 0.000000 0.313462 0.313462 206.552673 33.702706 5.481193 0.004454 0.000000 7.350160 34.511341 
8372 2012 3 20 0 0 0 2.025797 3.137542 12.560319 17.723658 0.000100 0.156731 0.137046 222.727158 32.613448 12.560319 0.010146 0.000000 7.679313 38.511341 
8373 2012 3 21 0 0 0 2.023474 3.419324 10.164487 15.607285 0.000296 0.000000 0.000000 471.495117 30.348060 10.164487 0.008935 0.000000 7.614085 43.511341 
8374 2012 3 22 0 0 0 2.024587 47.014036 34.045700 83.084323 0.000337 0.078366 0.036111 475.493988 27.399452 34.045700 0.047564 0.000000 7.305528 43.511341 
8375 2012 3 23 0 0 0 2.025664 3.884125 19.418604 25.328393 0.000232 0.000000 0.000000 456.884583 25.732916 19.418604 0.014500 0.000000 7.267679 38.511341 
8376 2012 3 24 0 0 0 2.029657 41.613833 39.758130 83.401619 0.000149 0.078366 0.048167 237.455643 23.832963 39.758130 0.047746 0.000000 7.062356 41.511341 
8377 2012 3 25 0 0 0 2.033384 1.185223 25.619898 28.838504 0.000059 0.078366 0.078366 203.367401 23.104286 25.619898 0.016509 0.000000 7.107152 31.511339 
8378 2012 3 26 0 0 0 2.036845 0.999763 23.256849 26.293456 0.000040 0.078366 0.078366 190.559891 22.469816 23.256849 0.015052 0.000000 7.155590 29.511339 
8379 2012 3 27 0 0 0 2.040366 2.847890 23.800221 28.688477 0.000094 0.313462 0.305275 229.442902 23.317414 23.800221 0.016424 0.000000 7.372707 36.511341 
8380 2012 3 28 0 0 0 2.044295 7.660269 25.858038 35.562602 0.000100 0.470193 0.470193 222.436356 25.185399 25.858038 0.020359 0.000000 7.662092 34.511341 
8381 2012 3 29 0 0 0 2.052903 56.485705 62.238403 120.777011 0.000117 0.078366 0.067117 239.624496 24.051594 62.238403 0.069142 0.000000 7.615588 38.511341 
8382 2012 3 30 0 0 0 2.062900 30.129052 54.482568 86.674520 0.000397 0.000000 0.000000 518.537048 22.414043 54.482568 0.049619 0.000000 7.457080 46.511341 
8383 2012 3 31 0 0 0 2.074326 55.221000 61.057506 118.352832 0.000078 0.626924 0.614190 236.566101 24.996268 61.057506 0.067755 0.000000 7.765319 36.511341 
8384 2012 4 1 0 0 0 2.085015 2.837957 46.533798 51.456770 0.000087 0.000000 0.000000 411.801178 23.755243 46.533798 0.029458 0.000000 7.754414 31.511339 
8385 2012 4 2 0 0 0 2.098692 74.704235 75.567127 152.370054 0.000075 0.153687 0.153502 243.258682 23.419521 75.567127 0.087229 0.000000 7.793283 39.511341 
8386 2012 4 3 0 0 0 2.114915 110.703281 87.537917 200.356113 0.000362 0.000000 0.000000 529.039124 21.584300 87.537917 0.114700 0.000000 7.531604 48.511341 
8387 2012 4 4 0 0 0 2.129996 4.599166 62.615531 69.344693 0.000055 0.000000 0.000000 420.744751 20.660140 62.615531 0.039698 0.000000 7.524338 31.511339 
8388 2012 4 5 0 0 0 2.144041 3.505218 56.435383 62.084642 0.000000 0.076843 0.076843 197.237961 20.351083 56.435383 0.035542 0.000000 7.579198 29.511339 
8389 2012 4 6 0 0 0 2.157137 2.744753 51.464155 56.366045 0.000000 0.000000 0.000000 476.878571 19.579142 51.464155 0.032268 0.000000 7.579188 36.511341 
8390 2012 4 7 0 0 0 2.169539 14.913939 50.104920 67.188399 0.000230 0.000000 0.000000 540.196045 18.745366 50.104920 0.038464 0.000000 7.531361 47.511341 
8391 2012 4 8 0 0 0 2.185500 180.843069 90.330290 273.358858 0.000324 0.076843 0.076517 554.097900 17.696992 90.330290 0.156492 0.000000 7.257676 50.511341 
8392 2012 4 9 0 0 0 2.204221 130.991823 103.016932 236.212976 0.000472 0.000000 0.000000 560.348694 16.415200 103.016932 0.135227 0.000000 6.961944 51.511341 
8393 2012 4 10 0 0 0 2.225599 188.085731 122.976776 313.288105 0.000406 0.000000 0.000000 546.671265 15.147349 122.976776 0.179351 0.000000 6.627171 46.511341 
8394 2012 4 11 0 0 0 2.245145 6.681825 82.756128 91.683099 0.000059 0.076843 0.076843 220.369797 15.211749 82.756128 0.052487 0.000000 6.670644 31.511339 
