3534 2018 6 4 0 0 0 50.507208 25.678312 287.759165 363.944684 0.050797 0.579954 0.007856 291.243958 6.557311 287.759165 0.208351 0.000000 3.524724 44.140781 0.050308 
3535 2018 6 5 0 0 0 50.762788 8.134983 246.453366 305.351137 0.142274 0.000000 0.000000 682.694214 6.166545 246.453366 0.174807 0.000000 3.354301 53.240475 0.140877 
3536 2018 6 6 0 0 0 50.985071 6.893052 232.659404 290.537527 0.171040 0.000000 0.000000 705.426697 5.757576 232.659404 0.166327 0.000000 3.165922 58.340168 0.169056 
3537 2018 6 7 0 0 0 51.169753 5.428799 214.570887 271.169439 0.157667 0.000000 0.000000 637.454224 5.404153 214.570887 0.155239 0.000000 3.000198 50.340168 0.155420 
3538 2018 6 8 0 0 0 51.324786 5.859205 206.525114 263.709105 0.186766 0.000000 0.000000 733.008362 5.006469 206.525114 0.150968 0.000000 2.804046 62.540577 0.183704 
3539 2018 6 9 0 0 0 51.448971 4.789180 193.369886 249.608037 0.183806 0.000000 0.000000 714.302673 4.644531 193.369886 0.142896 0.000000 2.621763 59.340168 0.179225 
3540 2018 6 10 0 0 0 51.545063 4.421547 182.993021 238.959631 0.187690 0.000000 0.000000 715.927063 4.299798 182.993021 0.136800 0.000000 2.444173 60.040066 0.181323 
3541 2018 6 11 0 0 0 51.614730 3.880820 172.783574 228.279125 0.195501 0.000000 0.000000 721.177612 3.973294 172.783574 0.130685 0.000000 2.272658 59.640270 0.187258 
3542 2018 6 12 0 0 0 51.659856 3.407145 163.627670 218.694671 0.211416 0.000000 0.000000 730.854126 3.653929 163.627670 0.125198 0.000000 2.101630 63.739964 0.201989 
3543 2018 6 13 0 0 0 51.680892 2.761908 153.857145 208.299945 0.216447 0.000000 0.000000 731.828003 3.354491 153.857145 0.119248 0.000000 1.938944 64.439857 0.206243 
3544 2018 6 14 0 0 0 51.678952 2.286309 144.684837 198.650098 0.217359 0.000000 0.000000 737.463074 3.072257 144.684837 0.113723 0.000000 1.783617 66.040062 0.206869 
3545 2018 6 15 0 0 0 51.654488 1.693940 134.804462 188.152890 0.211591 0.000000 0.000000 723.957336 2.824205 134.804462 0.107714 0.000000 1.645909 60.340168 0.200079 
3546 2018 6 16 0 0 0 51.608334 1.225394 125.021341 177.855070 0.182778 0.000000 0.000000 703.737488 2.610763 125.021341 0.101818 0.000000 1.526628 56.640270 0.172067 
3547 2018 6 17 0 0 0 51.544575 1.057060 118.904848 171.506483 0.204597 0.000000 0.000000 739.131104 2.392126 118.904848 0.098184 0.000000 1.403003 64.940369 0.191903 
3548 2018 6 18 0 0 0 51.463622 0.561491 111.533802 163.558914 0.228365 0.000000 0.000000 743.295288 2.180404 111.533802 0.093634 0.000000 1.282252 67.940369 0.212914 
3549 2018 6 19 0 0 0 51.364679 0.292793 102.817658 154.475130 0.222658 0.000000 0.000000 736.799194 1.995238 102.817658 0.088434 0.000000 1.176097 62.940372 0.203844 
3550 2018 6 20 0 0 0 51.248917 0.169328 95.416999 146.835244 0.208462 0.000000 0.000000 741.387512 1.823254 95.416999 0.084060 0.000000 1.076937 64.140778 0.190385 
3551 2018 6 21 0 0 0 51.117188 0.066750 87.863837 139.047774 0.176693 0.000000 0.000000 721.963928 1.679100 87.863837 0.079602 0.000000 0.993569 58.240475 0.159202 
3552 2018 6 22 0 0 0 50.972768 0.051111 83.141617 134.165496 0.222924 0.000000 0.000000 740.995483 1.529216 83.141617 0.076807 0.000000 0.906330 66.640266 0.197133 
3553 2018 6 23 0 0 0 50.813895 0.011968 75.684887 126.510750 0.194799 0.000000 0.000000 738.386780 1.401408 75.684887 0.072425 0.000000 0.831744 61.440880 0.168814 
3554 2018 6 24 0 0 0 50.642457 0.010676 70.257837 120.910970 0.189694 0.000000 0.000000 737.280823 1.284477 70.257837 0.069219 0.000000 0.763283 61.840679 0.161311 
3555 2018 6 25 0 0 0 50.459464 0.009862 65.082166 115.551492 0.193926 0.000000 0.000000 733.878479 1.176679 65.082166 0.066151 0.000000 0.699986 61.940372 0.161184 
3556 2018 6 26 0 0 0 50.265535 0.008903 60.102502 110.376940 0.203481 0.000000 0.000000 727.945129 1.077306 60.102502 0.063189 0.000000 0.641487 61.340168 0.164610 
3557 2018 6 27 0 0 0 50.060616 0.007205 54.753430 104.821251 0.168827 0.000000 0.000000 664.152588 0.998901 54.753430 0.060008 0.000000 0.595297 52.340168 0.133157 
3558 2018 6 28 0 0 0 49.846752 0.006412 51.158196 101.011359 0.185316 0.000000 0.000000 713.768066 0.919336 51.158196 0.057827 0.000000 0.548290 57.240475 0.143283 
3559 2018 6 29 0 0 0 49.624071 0.004784 47.067498 96.696353 0.180343 0.000000 0.000000 728.085327 0.844840 47.067498 0.055357 0.000000 0.504196 59.540577 0.135434 
3560 2018 6 30 0 0 0 49.393187 0.003900 43.339719 92.736806 0.163915 0.000000 0.000000 689.454468 0.781033 43.339719 0.053090 0.000000 0.466388 54.640270 0.120833 
3561 2018 7 1 0 0 0 49.155206 0.003406 40.281829 89.440442 0.162035 0.000000 0.000000 600.074951 0.720413 40.281829 0.051203 0.000000 0.430411 61.174248 0.117844 
3562 2018 7 2 0 0 0 48.910788 0.003049 37.416683 86.330520 0.182631 0.000000 0.000000 606.562439 0.661657 37.416683 0.049423 0.000000 0.395489 62.574039 0.129283 
3563 2018 7 3 0 0 0 48.660125 0.002657 34.531733 83.194515 0.200144 0.000000 0.000000 680.827026 0.602667 34.531733 0.047627 0.000000 0.360377 66.874138 0.138973 
3564 2018 7 4 0 0 0 48.403320 0.002241 31.598786 80.004346 0.189181 0.000000 0.000000 629.103333 0.552148 31.598786 0.045801 0.000000 0.330288 63.574039 0.127258 
3565 2018 7 5 0 0 0 48.141212 0.002071 29.279857 77.423140 0.206708 0.000000 0.000000 701.948792 0.500254 29.279857 0.044323 0.000000 0.299344 69.174240 0.137881 
3566 2018 7 6 0 0 0 47.874040 0.001893 26.877472 74.753406 0.225857 0.000000 0.000000 711.331909 0.450692 26.877472 0.042795 0.000000 0.269765 71.574036 0.145853 
3567 2018 7 7 0 0 0 47.602136 0.001922 24.629134 72.233193 0.247560 0.000000 0.000000 704.852173 0.402817 24.629134 0.041352 0.000000 0.241172 71.973831 0.155214 
3568 2018 7 8 0 0 0 47.325690 0.001546 22.391144 69.718380 0.240208 0.000000 0.000000 708.284180 0.360535 22.391144 0.039912 0.000000 0.215907 70.874138 0.146236 
3569 2018 7 9 0 0 0 47.044982 0.001067 20.286753 67.332802 0.183110 0.000000 0.000000 597.984375 0.330522 20.286753 0.038547 0.000000 0.197973 61.874146 0.108087 
3570 2018 7 10 0 0 0 46.760962 0.000981 18.821581 65.583524 0.178354 0.000000 0.000000 635.307434 0.301959 18.821581 0.037545 0.000000 0.180898 63.174244 0.104466 
3571 2018 7 11 0 0 0 46.474039 0.000931 17.388310 63.863280 0.199621 0.000000 0.000000 680.290039 0.273370 17.388310 0.036560 0.000000 0.163797 66.474342 0.114330 
3572 2018 7 12 0 0 0 46.184327 0.000841 15.922273 62.107441 0.205002 0.000000 0.000000 691.653015 0.246901 15.922273 0.035555 0.000000 0.147960 67.074547 0.113068 
3573 2018 7 13 0 0 0 45.892132 0.000831 14.629392 60.522356 0.218499 0.000000 0.000000 713.126953 0.221101 14.629392 0.034648 0.000000 0.132515 70.774445 0.118321 
3574 2018 7 14 0 0 0 45.597631 0.000757 13.357406 58.955794 0.214893 0.000000 0.000000 692.342529 0.198558 13.357406 0.033751 0.000000 0.119018 69.174240 0.111866 
3575 2018 7 15 0 0 0 45.301094 0.000599 12.212594 57.514287 0.186902 0.000000 0.000000 640.233582 0.180781 12.212594 0.032926 0.000000 0.108374 62.774448 0.094689 
3576 2018 7 16 0 0 0 45.002915 0.000553 11.270375 56.273843 0.185484 0.000000 0.000000 607.040588 0.165194 11.270375 0.032216 0.000000 0.099039 61.474346 0.090676 
3577 2018 7 17 0 0 0 44.703369 0.000560 10.405854 55.109783 0.198844 0.000000 0.000000 599.644592 0.149987 10.405854 0.031549 0.000000 0.089929 63.973835 0.095244 
3578 2018 7 18 0 0 0 44.402660 0.000630 9.598302 54.001592 0.239483 0.000000 0.000000 710.398804 0.132451 9.598302 0.030915 0.000000 0.079421 72.474342 0.112289 
3579 2018 7 19 0 0 0 44.100865 0.000486 8.767286 52.868638 0.240550 0.000000 0.000000 695.099487 0.117096 8.767286 0.030266 0.000000 0.070218 71.574036 0.107572 
3580 2018 7 20 0 0 0 43.798198 0.000445 8.053399 51.852042 0.238860 0.000000 0.000000 707.128296 0.103346 8.053399 0.029684 0.000000 0.061976 72.474342 0.104034 
3581 2018 7 21 0 0 0 43.494852 0.000322 7.411520 50.906694 0.239235 0.000000 0.000000 701.003662 0.090418 7.411520 0.029143 0.000000 0.054227 70.774445 0.102612 
3582 2018 7 22 0 0 0 43.190989 0.000255 6.808210 49.999454 0.217596 0.000000 0.000000 672.661194 0.080577 6.808210 0.028624 0.000000 0.048327 67.474342 0.088633 
3583 2018 7 23 0 0 0 42.886807 0.000236 6.298555 49.185599 0.216209 0.000000 0.000000 635.282104 0.071969 6.298555 0.028158 0.000000 0.043166 65.574036 0.085000 
3584 2018 7 24 0 0 0 42.582459 0.000212 5.829592 48.412262 0.210345 0.000000 0.000000 643.332764 0.064254 5.829592 0.027715 0.000000 0.038540 65.874138 0.080368 
3585 2018 7 25 0 0 0 42.278086 0.000194 5.409507 47.687787 0.208127 0.000000 0.000000 633.515503 0.057417 5.409507 0.027300 0.000000 0.034440 66.273933 0.076440 
3586 2018 7 26 0 0 0 41.973819 0.000187 5.030405 47.004410 0.213902 0.000000 0.000000 671.647095 0.051034 5.030405 0.026909 0.000000 0.030612 68.474342 0.075572 
3587 2018 7 27 0 0 0 41.669768 0.000167 4.682366 46.352301 0.208321 0.000000 0.000000 683.686707 0.045161 4.682366 0.026536 0.000000 0.027090 69.774445 0.072084 
3588 2018 7 28 0 0 0 41.366037 0.000137 4.367542 45.733716 0.207679 0.000000 0.000000 681.630066 0.039897 4.367542 0.026182 0.000000 0.023933 69.774445 0.069889 
3589 2018 7 29 0 0 0 41.062722 0.000000 4.079864 45.142585 0.205095 0.000000 0.000000 651.625549 0.035408 4.079864 0.025843 0.000000 0.021241 66.474342 0.065953 
3590 2018 7 30 0 0 0 40.759908 0.000000 3.818973 44.578881 0.194995 0.000000 0.000000 619.077026 0.031615 3.818973 0.025521 0.000000 0.018966 64.174240 0.060291 
3591 2018 7 31 0 0 0 40.457679 0.000000 3.582259 44.039937 0.181615 0.000000 0.000000 599.253967 0.028450 3.582259 0.025212 0.000000 0.017068 61.774448 0.053549 
3592 2018 8 1 0 0 0 40.156109 0.000000 3.367867 43.523975 0.154811 0.000000 0.000000 535.993713 0.025879 3.367867 0.024917 0.000000 0.015525 57.831177 0.044224 
3593 2018 8 2 0 0 0 39.855273 0.000000 3.176957 43.032230 0.150422 0.000000 0.000000 609.342957 0.023351 3.176957 0.024635 0.000000 0.014009 61.131279 0.042162 
3594 2018 8 3 0 0 0 39.555231 0.000000 2.998792 42.554023 0.163541 0.000000 0.000000 621.550415 0.020881 2.998792 0.024361 0.000000 0.012527 63.531078 0.045236 
3595 2018 8 4 0 0 0 39.256026 0.000000 2.828845 42.084870 0.166190 0.000000 0.000000 594.963989 0.018752 2.828845 0.024093 0.000000 0.011250 61.531075 0.044717 
3596 2018 8 5 0 0 0 38.957705 0.000000 2.672716 41.630421 0.181079 0.000000 0.000000 637.229492 0.016668 2.672716 0.023833 0.000000 0.010000 65.531075 0.047160 
3597 2018 8 6 0 0 0 38.660305 0.000000 2.525346 41.185652 0.192121 0.000000 0.000000 654.471375 0.014673 2.525346 0.023578 0.000000 0.008803 67.831177 0.048803 
3598 2018 8 7 0 0 0 38.363903 0.410535 2.406975 41.181414 0.112690 0.097484 0.000000 282.451721 0.011989 2.406975 0.023576 0.000000 0.007193 64.731476 0.034267 
3599 2018 8 8 0 0 0 38.070579 3.096851 2.586046 43.753477 0.065988 0.682386 0.000000 232.338623 0.009957 2.586046 0.025048 0.000000 0.005974 55.331688 0.065661 
3600 2018 8 9 0 0 0 37.778231 0.000000 2.353153 40.131384 0.167135 0.000000 0.000000 593.439636 0.008827 2.353153 0.022974 0.000000 0.005296 61.131279 0.165929 
3601 2018 8 10 0 0 0 37.486853 0.000000 2.221828 39.708681 0.165576 0.000000 0.000000 576.938110 0.007827 2.221828 0.022732 0.000000 0.004696 60.131279 0.162692 
3602 2018 8 11 0 0 0 37.196468 0.000000 2.102274 39.298742 0.164437 0.000000 0.000000 599.253540 0.006927 2.102274 0.022498 0.000000 0.004156 62.131279 0.149772 
3603 2018 8 12 0 0 0 36.907106 0.000000 1.993920 38.901026 0.169094 0.000000 0.000000 615.686279 0.006077 1.993920 0.022270 0.000000 0.003646 63.431377 0.085299 
3604 2018 8 13 0 0 0 36.618795 0.000000 1.892535 38.511330 0.180223 0.000000 0.000000 650.607788 0.005241 1.892535 0.022047 0.000000 0.003144 69.431374 0.056436 
3605 2018 8 14 0 0 0 36.331560 0.000000 1.797942 38.129502 0.173578 0.000000 0.000000 620.958801 0.004570 1.797942 0.021828 0.000000 0.002742 66.531075 0.044341 
3606 2018 8 15 0 0 0 36.045426 0.000000 1.710855 37.756281 0.170264 0.000000 0.000000 623.081299 0.003992 1.710855 0.021615 0.000000 0.002395 66.831177 0.041844 
3607 2018 8 16 0 0 0 35.760416 0.000000 1.629652 37.390068 0.176748 0.000000 0.000000 638.253296 0.003436 1.629652 0.021405 0.000000 0.002062 68.431374 0.042628 
3608 2018 8 17 0 0 0 35.476549 0.000000 1.553246 37.029795 0.155866 0.000000 0.000000 592.122864 0.003009 1.553246 0.021199 0.000000 0.001805 62.431381 0.036347 
3609 2018 8 18 0 0 0 35.193846 0.000000 1.483020 36.676866 0.145209 0.000000 0.000000 544.339905 0.002670 1.483020 0.020997 0.000000 0.001602 60.531075 0.032528 
3610 2018 8 19 0 0 0 34.912325 0.000000 1.417404 36.329730 0.154356 0.000000 0.000000 577.543213 0.002350 1.417404 0.020798 0.000000 0.001410 62.131279 0.033947 
3611 2018 8 20 0 0 0 34.632032 0.852943 1.365749 36.850724 0.056619 0.194967 0.000000 176.070618 0.002010 1.365749 0.021096 0.000000 0.001206 53.531075 0.050240 
3612 2018 8 21 0 0 0 34.352964 0.000000 1.307939 35.660904 0.142334 0.000000 0.000000 515.710510 0.001769 1.307939 0.020415 0.000000 0.001062 59.531075 0.082035 
3613 2018 8 22 0 0 0 34.075126 0.000000 1.251969 35.327094 0.138596 0.000000 0.000000 507.025330 0.001569 1.251969 0.020224 0.000000 0.000941 58.131279 0.034535 
3614 2018 8 23 0 0 0 33.798526 0.000000 1.199750 34.998276 0.085698 0.000000 0.000000 173.344238 0.001527 1.199750 0.020036 0.000000 0.000916 48.831177 0.016909 
3615 2018 8 24 0 0 0 33.523184 0.000000 1.152796 34.675980 0.101441 0.000000 0.000000 489.747101 0.001368 1.152796 0.019851 0.000000 0.000821 55.331688 0.021682 
3616 2018 8 25 0 0 0 33.249106 0.000000 1.106779 34.355885 0.113844 0.000000 0.000000 222.266129 0.001261 1.106779 0.019668 0.000000 0.000756 54.230972 0.023271 
3617 2018 8 26 0 0 0 32.976301 0.000000 1.063352 34.039653 0.136903 0.000000 0.000000 533.552124 0.001098 1.063352 0.019487 0.000000 0.000659 60.131279 0.028411 
3618 2018 8 27 0 0 0 32.704778 0.000000 1.022522 33.727299 0.139884 0.000000 0.000000 521.929443 0.000956 1.022522 0.019308 0.000000 0.000574 61.230972 0.027567 
3619 2018 8 28 0 0 0 32.434546 0.000000 0.983914 33.418460 0.162893 0.000000 0.000000 581.399719 0.000793 0.983914 0.019131 0.000000 0.000476 66.131271 0.032090 
3620 2018 8 29 0 0 0 32.165612 0.000000 0.947353 33.112965 0.148380 0.000000 0.000000 537.187744 0.000678 0.947353 0.018957 0.000000 0.000407 61.131279 0.027848 
3621 2018 8 30 0 0 0 31.897984 0.000000 0.912681 32.810666 0.127596 0.000000 0.000000 498.476471 0.000588 0.912681 0.018783 0.000000 0.000353 57.731483 0.023349 
3622 2018 8 31 0 0 0 31.631669 0.000000 0.879760 32.511429 0.130067 0.000000 0.000000 547.300598 0.000490 0.879760 0.018612 0.000000 0.000294 61.731483 0.023727 
3623 2018 9 1 0 0 0 31.366672 0.000000 0.848465 32.215138 0.116614 0.000000 0.000000 565.987305 0.000400 0.848465 0.018443 0.000000 0.000240 59.508274 0.020374 
3624 2018 9 2 0 0 0 31.103000 0.000000 0.818685 31.921685 0.126092 0.000000 0.000000 582.811829 0.000301 0.818685 0.018275 0.000000 0.000180 64.808372 0.021825 
3625 2018 9 3 0 0 0 30.840656 0.000000 0.790318 31.630974 0.125388 0.000000 0.000000 574.642273 0.000225 0.790318 0.018108 0.000000 0.000135 64.208168 0.021193 
3626 2018 9 4 0 0 0 30.579646 0.000000 0.763274 31.342920 0.134276 0.000000 0.000000 575.989197 0.000157 0.763274 0.017943 0.000000 0.000094 66.208168 0.022291 
3627 2018 9 5 0 0 0 30.319974 0.000000 0.737468 31.057442 0.129304 0.000000 0.000000 570.031555 0.000107 0.737468 0.017780 0.000000 0.000064 64.508270 0.020830 
3628 2018 9 6 0 0 0 30.061644 0.000000 0.712825 30.774470 0.112998 0.000000 0.000000 550.329224 0.000071 0.712825 0.017618 0.000000 0.000043 59.108482 0.017670 
3629 2018 9 7 0 0 0 29.804660 0.000000 0.689275 30.493935 0.090089 0.000000 0.000000 539.441956 0.000045 0.689275 0.017457 0.000000 0.000027 55.708687 0.013850 
3630 2018 9 8 0 0 0 29.549025 0.000000 0.666754 30.215778 0.113559 0.000000 0.000000 553.687805 0.000019 0.666754 0.017298 0.000000 0.000012 61.408581 0.017544 
3631 2018 9 9 0 0 0 29.294741 0.000000 0.645202 29.939943 0.114601 0.000000 0.000000 543.478210 0.000009 0.645202 0.017140 0.000000 0.000005 60.808376 0.017247 
3632 2018 9 10 0 0 0 29.041813 0.000000 0.624565 29.666378 0.122806 0.000000 0.000000 555.122314 0.000001 0.624565 0.016983 0.000000 0.000000 64.008781 0.018444 
3633 2018 9 11 0 0 0 28.790242 0.000000 0.604792 29.395034 0.111226 0.000000 0.000000 535.303040 0.000000 0.604792 0.016828 0.000000 0.000000 60.108479 0.015994 
3634 2018 9 12 0 0 0 28.540031 0.000000 0.585836 29.125867 0.103055 0.000000 0.000000 527.258057 0.000000 0.585836 0.016674 0.000000 0.000000 58.408585 0.014796 
3635 2018 9 13 0 0 0 28.291182 0.000000 0.567654 28.858836 0.123942 0.000000 0.000000 547.107056 0.000000 0.567654 0.016521 0.000000 0.000000 66.308884 0.017892 
3636 2018 9 14 0 0 0 28.043697 0.000000 0.550205 28.593902 0.116333 0.000000 0.000000 525.277100 0.000000 0.550205 0.016369 0.000000 0.000000 62.208172 0.015784 
3637 2018 9 15 0 0 0 27.797579 0.000000 0.533451 28.331029 0.122861 0.000000 0.000000 534.440857 0.000000 0.533451 0.016219 0.000000 0.000000 65.808372 0.016561 
3638 2018 9 16 0 0 0 27.555361 4.110578 0.642849 32.308788 0.100273 0.907905 0.000000 232.355515 0.000000 0.642849 0.018496 0.000000 0.000000 63.408581 0.099757 
3639 2018 9 17 0 0 0 27.316712 2.761633 0.749995 30.828340 0.024848 0.605270 0.105392 171.790939 0.159663 0.749995 0.017649 0.000000 0.017418 39.708687 0.024679 
3640 2018 9 18 0 0 0 27.083718 4.374868 1.162146 32.620732 0.015683 1.008784 0.620220 146.060425 4.885120 1.162146 0.018675 0.000000 0.534346 29.908073 0.015542 
3641 2018 9 19 0 0 0 26.851503 0.099390 0.904219 27.855112 0.059907 0.000000 0.000000 368.311310 3.645784 0.904219 0.015946 0.000000 0.434509 42.808380 0.059383 
3642 2018 9 20 0 0 0 26.620231 0.087371 0.904494 27.612096 0.084980 0.000000 0.000000 485.708984 1.661989 0.904494 0.015807 0.000000 0.215562 54.708687 0.084122 
3643 2018 9 21 0 0 0 26.389936 0.029733 0.878479 27.298148 0.095078 0.000000 0.000000 494.787354 0.484115 0.878479 0.015628 0.000000 0.068286 58.708687 0.094241 
3644 2018 9 22 0 0 0 26.160495 0.006889 0.817417 26.984801 0.106340 0.000000 0.000000 506.328583 0.109054 0.817417 0.015448 0.000000 0.016719 64.008781 0.105387 
3645 2018 9 23 0 0 0 25.931921 0.000606 0.773137 26.705664 0.105707 0.000000 0.000000 489.156708 0.026805 0.773137 0.015288 0.000000 0.004460 62.208172 0.104366 
3646 2018 9 24 0 0 0 25.704253 0.000065 0.733824 26.438142 0.104879 0.000000 0.000000 485.058807 0.006825 0.733824 0.015135 0.000000 0.001228 62.208172 0.103181 
3647 2018 9 25 0 0 0 25.477522 0.000000 0.697391 26.174913 0.100662 0.000000 0.000000 455.690796 0.002114 0.697391 0.014985 0.000000 0.000410 55.208179 0.098830 
3648 2018 9 26 0 0 0 25.251762 0.000000 0.663838 25.915601 0.094531 0.000000 0.000000 450.333771 0.000615 0.663838 0.014836 0.000000 0.000128 53.808380 0.092685 
3649 2018 9 27 0 0 0 25.027000 0.000000 0.632841 25.659841 0.096195 0.000000 0.000000 439.547729 0.000156 0.632841 0.014690 0.000000 0.000035 54.607975 0.094053 
3650 2018 9 28 0 0 0 24.803263 0.000000 0.604023 25.407285 0.091431 0.000000 0.000000 449.491425 0.000016 0.604023 0.014545 0.000000 0.000004 56.908077 0.088588 
3651 2018 9 29 0 0 0 24.585031 5.031109 1.215320 30.831460 0.024667 1.109662 0.211671 133.153152 0.991082 1.215320 0.017650 0.000000 0.108120 39.508278 0.024461 
3652 2018 9 30 0 0 0 24.367653 0.000007 0.900770 25.268430 0.060030 0.000000 0.000000 340.252014 0.685272 0.900770 0.014466 0.000000 0.081421 44.208179 0.059498 
3653 2018 10 1 0 0 0 24.151164 0.000000 0.859590 25.010754 0.065299 0.000000 0.000000 345.861084 0.358804 0.859590 0.014318 0.000000 0.047166 50.922287 0.062705 
3654 2018 10 2 0 0 0 23.935673 0.443145 0.850529 25.229347 0.016224 0.104080 0.045266 129.570984 0.457293 0.850529 0.014443 0.000000 0.060689 35.721878 0.015675 
3655 2018 10 3 0 0 0 23.721123 0.000000 0.812553 24.533675 0.035545 0.000000 0.000000 128.374451 0.409736 0.812553 0.014045 0.000000 0.059121 39.522491 0.034360 
3656 2018 10 4 0 0 0 23.507579 0.000000 0.786118 24.293697 0.054114 0.000000 0.000000 350.841522 0.285903 0.786118 0.013908 0.000000 0.045510 48.722897 0.052407 
3657 2018 10 5 0 0 0 23.295020 0.000000 0.753238 24.048257 0.059053 0.000000 0.000000 367.312744 0.195359 0.753238 0.013767 0.000000 0.033757 52.122692 0.057069 
3658 2018 10 6 0 0 0 23.083457 0.000000 0.722779 23.806236 0.063950 0.000000 0.000000 319.181976 0.149663 0.722779 0.013629 0.000000 0.027939 50.622185 0.061753 
3659 2018 10 7 0 0 0 22.872913 0.000000 0.694343 23.567255 0.071871 0.000000 0.000000 387.352783 0.079961 0.694343 0.013492 0.000000 0.016100 55.422794 0.068486 
3660 2018 10 8 0 0 0 22.663401 0.000000 0.664878 23.328279 0.080995 0.000000 0.000000 416.133453 0.032277 0.664878 0.013355 0.000000 0.006987 62.323097 0.074842 
3661 2018 10 9 0 0 0 22.454941 0.000000 0.636558 23.091499 0.086365 0.000000 0.000000 412.508850 0.011572 0.636558 0.013219 0.000000 0.002682 63.022999 0.073667 
3662 2018 10 10 0 0 0 22.247552 0.000000 0.609397 22.856949 0.078477 0.000000 0.000000 356.378052 0.007141 0.609397 0.013085 0.000000 0.001764 56.322083 0.054500 
3663 2018 10 11 0 0 0 22.041257 0.000000 0.586030 22.627287 0.073807 0.000000 0.000000 311.052246 0.005359 0.586030 0.012954 0.000000 0.001408 53.421780 0.040951 
3664 2018 10 12 0 0 0 21.836074 0.000000 0.563918 22.399992 0.071363 0.000000 0.000000 339.992096 0.003428 0.563918 0.012824 0.000000 0.000954 53.922287 0.033284 
3665 2018 10 13 0 0 0 21.632020 0.000000 0.542618 22.174638 0.069899 0.000000 0.000000 321.589661 0.002225 0.542618 0.012695 0.000000 0.000655 52.622185 0.026872 
3666 2018 10 14 0 0 0 21.429110 0.000000 0.522260 21.951370 0.057965 0.000000 0.000000 278.808746 0.001835 0.522260 0.012567 0.000000 0.000569 48.922287 0.018642 
3667 2018 10 15 0 0 0 21.227361 0.000000 0.504502 21.731863 0.047744 0.000000 0.000000 259.937561 0.001676 0.504502 0.012441 0.000000 0.000546 47.222389 0.013315 
3668 2018 10 16 0 0 0 21.026789 0.000000 0.488427 21.515217 0.058234 0.000000 0.000000 335.077057 0.001016 0.488427 0.012317 0.000000 0.000347 52.422794 0.015658 
3669 2018 10 17 0 0 0 20.827402 0.000000 0.470377 21.297779 0.067856 0.000000 0.000000 354.092072 0.000354 0.470377 0.012193 0.000000 0.000127 55.722897 0.016793 
3670 2018 10 18 0 0 0 20.629208 0.000000 0.451976 21.081183 0.067787 0.000000 0.000000 314.830902 0.000186 0.451976 0.012069 0.000000 0.000069 54.322083 0.013992 
3671 2018 10 19 0 0 0 20.432255 0.443146 0.455663 21.331064 0.057124 0.104080 0.000016 158.126724 0.000003 0.455663 0.012212 0.000000 0.000001 53.922287 0.041379 
3672 2018 10 20 0 0 0 20.236517 0.000000 0.433126 20.669643 0.051262 0.000000 0.000000 155.643936 0.000003 0.433126 0.011833 0.000000 0.000001 44.622185 0.023164 
3673 2018 10 21 0 0 0 20.044404 2.719424 0.540241 23.304068 0.011413 0.624481 0.297799 107.110939 2.361013 0.540241 0.013341 0.000000 0.257566 31.322081 0.010161 
3674 2018 10 22 0 0 0 19.854273 0.466953 0.525418 20.846644 0.010480 0.104080 0.057975 105.971252 2.481709 0.525418 0.011934 0.000000 0.290673 30.021978 0.009433 
3675 2018 10 23 0 0 0 19.712127 7.200635 3.927887 30.840648 0.010214 1.769363 1.068745 104.838852 11.484332 3.927887 0.017656 0.000000 1.294294 30.322081 0.008406 
3676 2018 10 24 0 0 0 19.586488 2.458517 3.547373 25.592378 0.006631 1.353043 1.273384 103.714188 22.029234 3.547373 0.014651 0.000000 2.546228 26.922285 0.005007 
3677 2018 10 25 0 0 0 19.457256 0.000000 2.601473 22.058729 0.003473 0.000000 0.000000 102.597733 20.238918 2.601473 0.012628 0.000000 2.544795 25.922285 0.002626 
3678 2018 10 26 0 0 0 19.324806 0.000000 2.398190 21.722996 0.010404 0.000000 0.000000 101.489914 18.604614 2.398190 0.012436 0.000000 2.540202 36.122692 0.007819 
3679 2018 10 27 0 0 0 19.189526 0.008365 2.225275 21.423166 0.021811 0.000000 0.000000 169.555344 17.090243 2.225275 0.012264 0.000000 2.529010 41.022999 0.016381 
3680 2018 10 28 0 0 0 19.051672 0.000000 2.062729 21.114401 0.012846 0.000000 0.000000 178.052521 15.753096 2.062729 0.012088 0.000000 2.521225 39.223408 0.009641 
3681 2018 10 29 0 0 0 18.912167 0.141332 1.972790 21.026288 0.004299 0.104080 0.091004 98.222862 15.324042 1.972790 0.012037 0.000000 2.607302 35.022999 0.003245 
3682 2018 10 30 0 0 0 18.770645 0.003457 1.827764 20.601866 0.030512 0.000000 0.000000 304.383453 14.140874 1.827764 0.011794 0.000000 2.591920 51.523510 0.022969 
3683 2018 10 31 0 0 0 18.627570 0.016592 1.725543 20.369705 0.030737 0.000000 0.000000 300.491547 13.045680 1.725543 0.011661 0.000000 2.570055 50.823608 0.023103 
3684 2018 11 1 0 0 0 18.488481 0.204213 1.897363 20.590057 0.079512 0.000000 0.000000 346.466309 11.511071 1.897363 0.011787 0.000000 2.432618 66.347733 0.059723 
3685 2018 11 2 0 0 0 18.358565 0.371956 2.259122 20.989642 0.076299 0.000000 0.000000 340.249451 9.789477 2.259122 0.012016 0.000000 2.213654 62.447430 0.056746 
