2012	2	7	0	0	0	0.975308642	0.92248062	1	0.980392157	0.513658275	0.994374121
2012	2	8	0	0	0	0.975308642	0.92248062	1	0.976715686	0.469201928	0.99718706
2012	2	9	0	0	0	0.839506173	0.899224806	1	0.980392157	0.444563471	0.99718706
2012	2	10	0	0	0	0.827160494	0.899224806	1	0.976715686	0.433851098	0.99718706
2012	2	11	0	0	0	0.814814815	0.899224806	1	0.965686275	0.41349759	0.992967651
2012	2	12	0	0	0	0.777777778	0.88372093	0.982758621	0.954656863	0.3620782	0.987341772
2012	2	13	0	0	0	0.777777778	0.88372093	0.982758621	0.954656863	0.366363149	0.987341772
2012	2	14	0	0	0	0.851851852	0.930232558	1	0.971813725	0.415104446	0.992967651
2012	2	15	0	0	0	0.851851852	0.930232558	1	0.971813725	0.426888056	0.992967651
2012	2	16	0	0	0	0.938271605	0.937984496	1	0.99754902	0.686663096	1
2012	2	17	0	0	0	0.975308642	0.906976744	1	1	0.741296197	1
2012	2	18	0	0	0	0.962962963	0.906976744	0.99137931	0.982843137	0.639528656	0.995780591
2012	2	19	0	0	0	0.938271605	0.868217054	0.956896552	0.974264706	0.397964649	0.995780591
2012	2	20	0	0	0	0.938271605	0.868217054	0.956896552	0.974264706	0.397964649	0.995780591
2012	2	21	0	0	0	0.938271605	0.868217054	0.956896552	0.974264706	0.397964649	0.995780591
2012	2	22	0	0	0	0.975308642	0.906976744	1	0.981617647	0.385109802	0.995780591
2012	2	23	0	0	0	0.87654321	0.891472868	0.965517241	0.974264706	0.37011248	0.995780591
2012	2	24	0	0	0	0.802469136	0.891472868	0.965517241	0.950980392	0.332619175	0.988748242
2012	2	25	0	0	0	0.814814815	0.860465116	0.939655172	0.93504902	0.311730048	0.991561181
2012	2	26	0	0	0	0.802469136	0.860465116	0.931034483	0.933823529	0.307980718	0.985935302
2012	2	27	0	0	0	0.691358025	0.852713178	0.931034483	0.900735294	0.272094269	0.974683544
2012	2	28	0	0	0	0.740740741	0.937984496	0.931034483	0.941176471	0.709159079	0.974683544
2012	2	29	0	0	0	0.740740741	0.937984496	0.931034483	0.941176471	0.709159079	0.974683544
2012	3	1	0	0	0	0.814814815	0.976744186	0.948275862	0.995098039	0.754151044	0.977496484
2012	3	2	0	0	0	1	1	1	1	0.86234601	1
2012	3	3	0	0	0	1	1	1	1	0.814675951	1
2012	3	4	0	0	0	1	1	1	0.992647059	0.737011248	1
2012	3	5	0	0	0	1	0.937984496	1	0.982843137	0.702731655	1
2012	3	6	0	0	0	1	0.899224806	1	0.987745098	0.522228174	1
2012	3	7	0	0	0	1	1	1	0.99877451	0.867166577	1
2012	3	8	0	0	0	1	1	1	0.99877451	0.88591323	1
2012	3	9	0	0	0	0.975308642	0.992248062	1	0.985294118	0.78361007	1
2012	3	10	0	0	0	0.975308642	0.875968992	1	0.950980392	0.434922335	0.99859353
2012	3	11	0	0	0	0.938271605	0.84496124	1	0.946078431	0.37814676	0.992967651
2012	3	12	0	0	0	0.901234568	0.790697674	0.99137931	0.904411765	0.349758972	0.992967651
2012	3	13	0	0	0	0.901234568	0.790697674	0.99137931	0.887254902	0.282271023	0.995780591
2012	3	14	0	0	0	0.901234568	0.88372093	1	0.898284314	0.302624531	0.995780591
2012	3	15	0	0	0	0.901234568	0.868217054	1	0.898284314	0.32297804	0.995780591
2012	3	16	0	0	0	0.901234568	0.868217054	1	0.898284314	0.32297804	0.995780591
2012	3	17	0	0	0	0.901234568	0.914728682	1	0.914215686	0.527048741	0.995780591
2012	3	18	0	0	0	0.901234568	0.930232558	1	0.914215686	0.576325656	0.99859353
2012	3	19	0	0	0	1	0.930232558	1	0.955882353	0.882699518	1
2012	3	20	0	0	0	1	1	1	0.974264706	0.975361543	1
2012	3	21	0	0	0	1	1	1	1	0.847348688	1
2012	3	22	0	0	0	1	1	1	1	0.801285485	1
2012	3	23	0	0	0	0.975308642	0.984496124	1	0.990196078	0.561328334	0.99859353
2012	3	24	0	0	0	0.901234568	0.899224806	1	0.955882353	0.509373326	0.99859353
2012	3	25	0	0	0	0.827160494	0.860465116	0.965517241	0.882352941	0.269951794	0.992967651
2012	3	26	0	0	0	0.827160494	0.860465116	0.965517241	0.900735294	0.273165506	0.992967651
2012	3	27	0	0	0	0.827160494	0.860465116	1	0.901960784	0.264059989	0.990154712
2012	3	28	0	0	0	0.827160494	0.930232558	1	0.904411765	0.292447777	0.990154712
2012	3	29	0	0	0	0.851851852	0.92248062	1	0.910539216	0.278521693	0.992967651
2012	3	30	0	0	0	0.851851852	0.829457364	1	0.910539216	0.2442421	0.992967651
2012	3	31	0	0	0	0.765432099	0.751937984	0.974137931	0.859068627	0.154793787	0.992967651
2012	4	1	0	0	0	0.777777778	0.775193798	0.974137931	0.882352941	0.177825388	0.99859353
2012	4	2	0	0	0	0.950617284	0.992248062	1	0.988970588	0.404927691	0.99859353
2012	4	3	0	0	0	0.938271605	0.88372093	0.974137931	0.93504902	0.255490091	0.99859353
2012	4	4	0	0	0	0.925925926	0.875968992	0.931034483	0.833333333	0.179432244	0.988748242
2012	4	5	0	0	0	0.839506173	0.713178295	0.913793103	0.816176471	0.103910016	0.980309423
2012	4	6	0	0	0	0.925925926	0.76744186	1	0.926470588	0.167113016	1
2012	4	7	0	0	0	0.925925926	0.759689922	1	0.915441176	0.168719871	1
2012	4	8	0	0	0	0.864197531	0.744186047	0.939655172	0.895833333	0.147830745	0.995780591
2012	4	9	0	0	0	0.851851852	0.705426357	0.922413793	0.881127451	0.135511516	0.991561181
2012	4	10	0	0	0	0.814814815	0.705426357	0.913793103	0.875	0.128548473	0.976090014
2012	4	11	0	0	0	0.864197531	0.720930233	0.931034483	0.861519608	0.091055169	0.987341772
2012	4	12	0	0	0	0.925925926	0.744186047	1	0.897058824	0.100696304	0.990154712
2012	4	13	0	0	0	0.925925926	0.744186047	1	0.881127451	0.101231923	0.990154712
2012	4	14	0	0	0	0.925925926	0.744186047	1	0.881127451	0.101231923	0.990154712
2012	4	15	0	0	0	1	0.906976744	1	0.968137255	0.325120514	0.99859353
2012	4	16	0	0	0	1	0.906976744	1	0.968137255	0.325120514	0.99859353
2012	4	17	0	0	0	0.864197531	0.782945736	1	0.900735294	0.147830745	0.987341772
2012	4	18	0	0	0	0.851851852	0.736434109	1	0.886029412	0.113551152	0.988748242
2012	4	19	0	0	0	0.592592593	0.705426357	0.844827586	0.703431373	0.072844135	0.950773558
2012	4	20	0	0	0	0.543209877	0.643410853	0.836206897	0.702205882	0.068559186	0.94374121
2012	4	21	0	0	0	0.543209877	0.643410853	0.836206897	0.700980392	0.068559186	0.94374121
2012	4	22	0	0	0	0.50617284	0.658914729	0.836206897	0.683823529	0.064809855	0.929676512
2012	4	23	0	0	0	0.518518519	0.550387597	0.793103448	0.637254902	0.037493305	0.929676512
2012	4	24	0	0	0	0.456790123	0.534883721	0.767241379	0.621323529	0.038028923	0.915611814
2012	4	25	0	0	0	0.419753086	0.511627907	0.767241379	0.531862745	0.03535083	0.915611814
2012	4	26	0	0	0	0.814814815	0.697674419	0.887931034	0.639705882	0.081414033	0.967651195
2012	4	27	0	0	0	0.814814815	0.697674419	0.75	0.569852941	0.069630423	0.935302391
2012	4	28	0	0	0	0.814814815	0.697674419	0.75	0.567401961	0.069630423	0.915611814
2012	4	29	0	0	0	0.814814815	0.674418605	0.75	0.567401961	0.069630423	0.912798875
2012	4	30	0	0	0	0.814814815	0.674418605	0.715517241	0.49877451	0.069630423	0.912798875
2012	5	1	0	0	0	0.765432099	0.627906977	0.75	0.515931373	0.069630423	0.872011252
2012	5	2	0	0	0	0.740740741	0.627906977	0.75	0.458333333	0.067487949	0.849507736
2012	5	3	0	0	0	0.345679012	0.480620155	0.715517241	0.395833333	0.027852169	0.680731364
2012	5	4	0	0	0	0.333333333	0.410852713	0.620689655	0.3125	0.027316551	0.609001406
2012	5	5	0	0	0	0.333333333	0.410852713	0.620689655	0.307598039	0.026780932	0.609001406
2012	5	6	0	0	0	0.333333333	0.410852713	0.637931034	0.306372549	0.026780932	0.609001406
2012	5	7	0	0	0	0.333333333	0.410852713	0.637931034	0.306372549	0.026780932	0.607594937
2012	5	8	0	0	0	0.12345679	0.201550388	0.448275862	0.297794118	0.002142475	0.516174402
2012	5	9	0	0	0	0.074074074	0.178294574	0.310344828	0.279411765	0.001606856	0.419127989
2012	5	10	0	0	0	0.074074074	0.178294574	0.310344828	0.283088235	0.001606856	0.419127989
2012	5	11	0	0	0	0.148148148	0.201550388	0.327586207	0.285539216	0.003213712	0.497890295
2012	5	12	0	0	0	0.098765432	0.178294574	0.284482759	0.254901961	0.003213712	0.367088608
2012	5	13	0	0	0	0.098765432	0.170542636	0.284482759	0.25245098	0.003213712	0.364275668
2012	5	14	0	0	0	0.098765432	0.170542636	0.284482759	0.25245098	0.003213712	0.364275668
2012	5	15	0	0	0	0.098765432	0.170542636	0.25862069	0.25245098	0.003213712	0.362869198
2012	5	16	0	0	0	0.098765432	0.170542636	0.25862069	0.25245098	0.003213712	0.362869198
2012	5	17	0	0	0	0.049382716	0.100775194	0.232758621	0.243872549	0.000535619	0.23769339
2012	5	18	0	0	0	0	0.07751938	0.172413793	0.235294118	0	0.163150492
2012	5	19	0	0	0	0	0.07751938	0.120689655	0.232843137	0	0.163150492
2012	5	20	0	0	0	0	0.07751938	0.120689655	0.232843137	0	0.156118143
2012	5	21	0	0	0	0	0.03875969	0.112068966	0.194852941	0	0.153305204
2012	5	22	0	0	0	0	0.03875969	0.103448276	0.192401961	0	0.126582278
2012	5	23	0	0	0	0	0.03875969	0.103448276	0.192401961	0	0.126582278
2012	5	24	0	0	0	0	0.03875969	0.103448276	0.192401961	0	0.130801688
2012	5	25	0	0	0	0	0.031007752	0.025862069	0.077205882	0	0.102672293
2012	5	26	0	0	0	0	0.031007752	0.025862069	0.077205882	0.009105517	0.108298172
2012	5	27	0	0	0	0	0.131782946	0.396551724	0.286764706	0.006963042	0.310829817
2012	5	28	0	0	0	0	0.139534884	0.396551724	0.286764706	0.006963042	0.310829817
2012	5	29	0	0	0	0	0.124031008	0.396551724	0.286764706	0.006963042	0.300984529
2012	5	30	0	0	0	0	0.093023256	0.344827586	0.280637255	0.006963042	0.300984529
2012	5	31	0	0	0	0	0.093023256	0.344827586	0.280637255	0.006963042	0.300984529
2012	6	1	0	0	0	0	0.093023256	0.344827586	0.234068627	0.006963042	0.279887482
2012	6	2	0	0	0	0	0.093023256	0.344827586	0.234068627	0.006963042	0.277074543
2012	6	3	0	0	0	0	0.093023256	0.327586207	0.234068627	0.006963042	0.274261603
2012	6	4	0	0	0	0	0.031007752	0.00862069	0.011029412	0.006963042	0.025316456
2012	6	5	0	0	0	0.061728395	0.224806202	0.603448276	0.398284314	0.048205678	0.23769339
2012	6	6	0	0	0	0.135802469	0.387596899	0.663793103	0.449754902	0.050883771	0.399437412
2012	6	7	0	0	0	0.135802469	0.341085271	0.525862069	0.287990196	0.050883771	0.310829817
2012	6	8	0	0	0	0.135802469	0.341085271	0.525862069	0.287990196	0.050883771	0.310829817
2012	6	9	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.310829817
2012	6	10	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.310829817
2012	6	11	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	12	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	13	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	14	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	15	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	16	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	17	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	18	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	19	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	20	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	21	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	22	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.305203938
2012	6	23	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	24	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	25	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	26	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	27	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	28	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	29	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.050883771	0.289732771
2012	6	30	0	0	0	0.135802469	0.341085271	0.50862069	0.287990196	0.049812533	0.289732771
2012	7	1	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	2	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	3	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	4	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	5	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	6	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	7	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.048741296	0.289732771
2012	7	8	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	9	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	10	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	11	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	12	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	13	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	14	0	0	0	0.135802469	0.341085271	0.50862069	0.285539216	0.044456347	0.289732771
2012	7	15	0	0	0	0.135802469	0.325581395	0.422413793	0.18995098	0.044456347	0.289732771
2012	7	16	0	0	0	0.135802469	0.325581395	0.422413793	0.18995098	0.044456347	0.289732771
2012	7	17	0	0	0	0.135802469	0.325581395	0.422413793	0.18995098	0.044456347	0.289732771
2012	7	18	0	0	0	0.135802469	0.325581395	0.422413793	0.18995098	0.044456347	0.289732771
2012	7	19	0	0	0	0	0	0	0	0	0
2012	7	20	0	0	0	0	0	0	0	0	0
2012	7	21	0	0	0	0	0	0	0	0	0
2012	7	22	0	0	0	0	0	0	0	0	0
2012	7	23	0	0	0	0	0	0	0	0.002142475	0.005625879
2012	7	24	0	0	0	0	0	0	0	0	0
2012	7	25	0	0	0	0	0	0	0	0	0
2012	7	26	0	0	0	0	0	0	0	0	0
2012	7	27	0	0	0	0	0	0	0	0	0
2012	7	28	0	0	0	0	0	0	0	0	0
2012	7	29	0	0	0	0	0	0	0	0	0
2012	7	30	0	0	0	0	0	0	0	0	0
2012	7	31	0	0	0	0	0	0	0	0	0
2012	8	1	0	0	0	0	0	0	0	0	0
2012	8	2	0	0	0	0	0	0	0	0	0
2012	8	3	0	0	0	0	0	0	0	0	0
2012	8	4	0	0	0	0	0	0	0	0	0
2012	8	5	0	0	0	0	0	0	0	0	0
2012	8	6	0	0	0	0	0	0	0	0	0
2012	8	7	0	0	0	0	0	0	0	0	0
2012	8	8	0	0	0	0	0	0	0	0	0
2012	8	9	0	0	0	0	0	0	0	0	0
2012	8	10	0	0	0	0	0	0	0	0	0
2012	8	11	0	0	0	0	0	0	0	0	0
2012	8	12	0	0	0	0	0	0	0	0	0
2012	8	13	0	0	0	0	0	0	0.018382353	0.024638457	0.026722925
2012	8	14	0	0	0	0	0.069767442	0	0.039215686	0	0.033755274
2012	8	15	0	0	0	0	0.100775194	0	0.020833333	0.000535619	0.029535865
2012	8	16	0	0	0	0	0.100775194	0	0.003676471	0.000535619	0.007032349
2012	8	17	0	0	0	0	0.015503876	0	0.003676471	0	0.008438819
2012	8	18	0	0	0	0	0	0	0.00245098	0	0.00140647
2012	8	19	0	0	0	0	0	0	0	0	0
2012	8	20	0	0	0	0	0	0	0	0	0
2012	8	21	0	0	0	0	0	0	0	0	0
2012	8	22	0	0	0	0	0	0	0	0	0
2012	8	23	0	0	0	0	0	0	0	0	0
2012	8	24	0	0	0	0	0	0	0	0	0
2012	8	25	0	0	0	0	0	0	0	0	0
2012	8	26	0	0	0	0	0	0	0	0	0
2012	8	27	0	0	0	0	0	0	0	0	0
2012	8	28	0	0	0	0	0	0	0	0	0
2012	8	29	0	0	0	0	0	0	0	0	0
2012	8	30	0	0	0	0	0	0	0	0	0
2012	8	31	0	0	0	0	0	0	0	0	0
2012	9	1	0	0	0	0	0	0	0	0	0
2012	9	2	0	0	0	0	0	0	0	0	0
2012	9	3	0	0	0	0	0	0	0	0	0
2012	9	4	0	0	0	0	0	0	0	0	0
2012	9	5	0	0	0	0	0	0	0	0	0
2012	9	6	0	0	0	0	0	0	0	0.001606856	0
2012	9	7	0	0	0	0	0	0	0	0.001606856	0
2012	9	8	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	9	0	0	0	0.086419753	0.015503876	0	0	0.001071237	0
2012	9	10	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	11	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	12	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	13	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	14	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	15	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	16	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	17	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	18	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	19	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	20	0	0	0	0.086419753	0.015503876	0	0	0	0
2012	9	21	0	0	0	0	0.015503876	0	0	0	0
2012	9	22	0	0	0	0	0.015503876	0	0	0	0
2012	9	23	0	0	0	0	0	0	0	0	0
2012	9	24	0	0	0	0	0	0	0	0	0
2012	9	25	0	0	0	0	0	0	0	0	0
2012	9	26	0	0	0	0	0	0	0	0	0
2012	9	27	0	0	0	0	0	0	0	0	0
2012	9	28	0	0	0	0	0	0	0	0	0
2012	9	29	0	0	0	0	0	0	0	0	0
2012	9	30	0	0	0	0	0	0	0	0	0
2012	10	1	0	0	0	0	0	0	0	0	0
2012	10	2	0	0	0	0	0	0	0	0	0
2012	10	3	0	0	0	0	0	0	0	0	0
2012	10	4	0	0	0	0	0	0	0	0	0
2012	10	5	0	0	0	0	0	0	0	0	0
2012	10	6	0	0	0	0	0	0	0	0	0
2012	10	7	0	0	0	0	0	0	0	0	0
2012	10	8	0	0	0	0	0	0	0	0	0
2012	10	9	0	0	0	0	0	0	0	0	0
2012	10	10	0	0	0	0	0	0	0	0	0
2012	10	11	0	0	0	0	0	0	0	0	0
2012	10	12	0	0	0	0	0	0	0	0	0.016877637
2012	10	13	0	0	0	0	0	0	0	0	0
2012	10	14	0	0	0	0	0	0	0	0	0
2012	10	15	0	0	0	0	0	0	0	0	0
2012	10	16	0	0	0	0	0	0	0	0	0
2012	10	17	0	0	0	0	0	0	0	0	0
2012	10	18	0	0	0	0	0	0	0	0	0
2012	10	19	0	0	0	0	0	0	0	0	0
2012	10	20	0	0	0	0	0	0	0	0	0
2012	10	21	0	0	0	0	0	0	0	0	0
2012	10	22	0	0	0	0	0	0	0	0	0
2012	10	23	0	0	0	0	0	0	0	0.109801821	0.043600563
2012	10	24	0	0	0	0	0	0	0	0.189608998	0.043600563
2012	10	25	0	0	0	0.925925926	0.713178295	0.931034483	0.651960784	0.237279057	0.835443038
2012	10	26	0	0	0	0.925925926	0.813953488	0.974137931	0.729166667	0.21638993	0.976090014
2012	10	27	0	0	0	0.925925926	0.813953488	0.974137931	0.613970588	0.192287092	0.984528833
2012	10	28	0	0	0	0.888888889	0.736434109	0.879310345	0.524509804	0.110873058	0.954992968
2012	10	29	0	0	0	0.407407407	0.612403101	0.706896552	0.43627451	0.065881093	0.862165963
2012	10	30	0	0	0	0.407407407	0.612403101	0.689655172	0.424019608	0.065881093	0.859353024
2012	10	31	0	0	0	0.283950617	0.317829457	0.620689655	0.224264706	0.017139796	0.752461322
2012	11	1	0	0	0	0.320987654	0.317829457	0.620689655	0.226715686	0.016068559	0.769338959
2012	11	2	0	0	0	0.320987654	0.310077519	0.551724138	0.204656863	0.012854847	0.64838256
2012	11	3	0	0	0	0.209876543	0.19379845	0.318965517	0.18504902	0.003213712	0.541490858
2012	11	4	0	0	0	0.209876543	0.19379845	0.301724138	0.162990196	0.003213712	0.521800281
2012	11	5	0	0	0	0.111111111	0.186046512	0.24137931	0.158088235	0.003213712	0.497890295
2012	11	6	0	0	0	0.074074074	0.186046512	0.24137931	0.148284314	0.003213712	0.481012658
2012	11	7	0	0	0	0.049382716	0.131782946	0.224137931	0.138480392	0.003213712	0.459915612
2012	11	8	0	0	0	0	0.093023256	0.051724138	0.052696078	0	0.172995781
2012	11	9	0	0	0	0.098765432	0.317829457	0.379310345	0.363970588	0.132297804	0.212376934
2012	11	10	0	0	0	0.185185185	0.728682171	0.568965517	0.582107843	0.327262989	0.254571027
2012	11	11	0	0	0	0.481481481	0.945736434	0.913793103	0.985294118	0.567755758	0.845288326
2012	11	12	0	0	0	0.765432099	0.992248062	0.931034483	0.968137255	0.507230852	0.985935302
2012	11	13	0	0	0	0.740740741	0.984496124	0.922413793	0.925245098	0.420996251	0.977496484
2012	11	14	0	0	0	0.679012346	0.821705426	0.827586207	0.863970588	0.343867167	0.919831224
2012	11	15	0	0	0	0.543209877	0.76744186	0.715517241	0.692401961	0.139796465	0.898734177
2012	11	16	0	0	0	0.543209877	0.713178295	0.698275862	0.671568627	0.029994644	0.895921238
2012	11	17	0	0	0	1	0.891472868	0.715517241	0.712009804	0.309051955	0.981715893
2012	11	18	0	0	0	1	0.968992248	0.715517241	0.712009804	0.387252276	0.981715893
2012	11	19	0	0	0	0.740740741	0.92248062	0.724137931	0.74754902	0.289769684	0.977496484
2012	11	20	0	0	0	0.716049383	0.744186047	0.801724138	0.709558824	0.163899304	0.959212377
2012	11	21	0	0	0	0.691358025	0.713178295	0.818965517	0.707107843	0.136582753	0.952180028
2012	11	22	0	0	0	0.543209877	0.697674419	0.767241379	0.650735294	0.113551152	0.909985935
2012	11	23	0	0	0	0.432098765	0.627906977	0.75	0.579656863	0.105516872	0.890295359
2012	11	24	0	0	0	0.432098765	0.627906977	0.784482759	0.56372549	0.101231923	0.874824191
2012	11	25	0	0	0	0.296296296	0.651162791	0.767241379	0.530637255	0.030530262	0.864978903
2012	11	26	0	0	0	0.296296296	0.604651163	0.75	0.506127451	0.029459025	0.829817159
2012	11	27	0	0	0	0.296296296	0.534883721	0.724137931	0.466911765	0.014997322	0.796061885
2012	11	28	0	0	0	0.296296296	0.534883721	0.724137931	0.466911765	0.014997322	0.796061885
2012	11	29	0	0	0	0.296296296	0.534883721	0.724137931	0.466911765	0.032672737	0.796061885
2012	11	30	0	0	0	0.296296296	0.534883721	0.724137931	0.466911765	0.032672737	0.796061885
2012	12	1	0	0	0	0.814814815	0.705426357	0.982758621	0.910539216	0.333690412	0.926863572
2012	12	2	0	0	0	0.814814815	0.705426357	0.982758621	0.910539216	0.333690412	0.926863572
2012	12	3	0	0	0	0.777777778	0.713178295	0.974137931	0.928921569	0.411890734	0.977496484
2012	12	4	0	0	0	0.777777778	0.713178295	0.974137931	0.928921569	0.411890734	0.977496484
2012	12	5	0	0	0	0.777777778	0.713178295	0.974137931	0.928921569	0.415640064	0.977496484
2012	12	6	0	0	0	0.765432099	0.713178295	0.982758621	0.909313725	0.283877879	0.970464135
2012	12	7	0	0	0	0.839506173	0.713178295	0.974137931	0.87745098	0.247455811	0.969057665
2012	12	8	0	0	0	0.814814815	0.713178295	0.948275862	0.87254902	0.220139261	0.967651195
2012	12	9	0	0	0	0.703703704	0.720930233	0.948275862	0.861519608	0.212104981	0.960618847
2012	12	10	0	0	0	0.62962963	0.720930233	0.922413793	0.849264706	0.201928227	0.954992968
2012	12	11	0	0	0	0.62962963	0.720930233	0.913793103	0.856617647	0.203535083	0.949367089
2012	12	12	0	0	0	0.938271605	0.829457364	0.956896552	0.886029412	0.278521693	0.981715893
2012	12	13	0	0	0	1	0.906976744	0.956896552	0.886029412	0.640064274	0.991561181
2012	12	14	0	0	0	1	1	1	0.995098039	0.69683985	1
2012	12	15	0	0	0	1	1	1	0.995098039	0.707016604	1
2012	12	16	0	0	0	1	1	1	0.995098039	0.707016604	1
2012	12	17	0	0	0	1	1	1	0.995098039	0.708087841	1
2012	12	18	0	0	0	1	1	1	0.995098039	0.796464917	1
2012	12	19	0	0	0	0.518518519	0.976744186	0.75	0.508578431	0.655597215	0.364275668
2012	12	20	0	0	0	0.481481481	0.976744186	0.75	0.506127451	0.651847884	0.364275668
2012	12	21	0	0	0	0.962962963	1	1	0.99754902	0.940546331	1
2012	12	22	0	0	0	0.962962963	1	1	0.99754902	0.971612212	1
2012	12	23	0	0	0	1	1	1	1	0.998928763	1
2012	12	24	0	0	0	1	1	1	1	1	1
2012	12	25	0	0	0	1	1	1	1	1	1
2012	12	26	0	0	0	1	1	1	1	1	1
2012	12	27	0	0	0	1	1	1	1	1	1
2012	12	28	0	0	0	1	1	1	1	1	1
2012	12	29	0	0	0	1	1	1	1	1	1
2012	12	30	0	0	0	1	1	1	1	1	1
2012	12	31	0	0	0	1	1	1	1	1	1
2013	1	1	0	0	0	1	1	1	1	1	1
2013	1	2	0	0	0	1	1	1	1	1	1
2013	1	3	0	0	0	1	1	1	1	1	1
2013	1	4	0	0	0	1	1	1	1	1	1
2013	1	5	0	0	0	1	1	1	1	1	1
2013	1	6	0	0	0	1	1	1	1	1	1
2013	1	7	0	0	0	1	1	1	1	1	1
2013	1	8	0	0	0	1	1	1	1	1	1
2013	1	9	0	0	0	1	1	1	1	1	1
2013	1	10	0	0	0	1	1	1	1	1	1
2013	1	11	0	0	0	1	1	1	1	1	1
2013	1	12	0	0	0	1	1	1	1	1	1
2013	1	13	0	0	0	1	1	1	1	1	1
2013	1	14	0	0	0	1	1	1	1	1	1
2013	1	15	0	0	0	1	1	1	1	1	1
2013	1	16	0	0	0	1	1	1	1	1	1
2013	1	17	0	0	0	1	1	1	1	1	1
2013	1	18	0	0	0	1	1	1	1	0.997857525	1
2013	1	19	0	0	0	1	1	1	1	0.997857525	1
2013	1	20	0	0	0	1	1	1	1	0.995179432	1
2013	1	21	0	0	0	1	1	1	1	0.995179432	1
2013	1	22	0	0	0	1	1	1	1	0.996786288	1
2013	1	23	0	0	0	1	1	1	1	0.997857525	1
2013	1	24	0	0	0	1	1	1	1	0.997857525	1
2013	1	25	0	0	0	1	1	1	1	0.997857525	1
2013	1	26	0	0	0	1	1	1	1	0.988752009	1
2013	1	27	0	0	0	1	1	1	1	0.988752009	1
2013	1	28	0	0	0	1	1	1	1	0.989823246	1
2013	1	29	0	0	0	1	1	1	1	0.967327263	1
2013	1	30	0	0	0	1	1	1	1	0.942153187	1
