12545 2015 2 4 0 0 0 5.149011 0.164795 0.000002 10.250510 4.936704 0.000000 0.000000 0.754497 0.802652 0.879129 0.871682 0.297015 0.944297 0.028858 0.016006 0.008856 0.014965 0.021385 0.019026 
12546 2015 2 5 0 0 0 5.155591 0.193001 0.000002 10.575459 5.226867 0.000000 0.000000 0.742643 0.791861 0.870921 0.861522 0.284560 0.938121 0.036447 0.022738 0.013004 0.022498 0.024899 0.030953 
12547 2015 2 6 0 0 0 5.411420 21.423677 0.000893 72.147486 45.312389 0.968410 0.492212 0.753531 0.820926 0.913010 0.947305 0.350382 0.976154 0.605403 0.413782 0.242871 0.225866 0.344415 0.259265 
12548 2015 2 7 0 0 0 5.949099 18.342838 0.000631 119.587206 95.295269 1.408596 1.069745 0.843137 0.904887 0.996248 0.994947 0.579664 0.995320 0.295832 0.195909 0.082499 0.061697 0.177460 0.034422 
12549 2015 2 8 0 0 0 7.187304 90.697447 0.003199 436.236285 338.351534 2.288969 1.624021 0.803811 0.877703 0.993367 0.995767 0.569510 0.993930 0.678669 0.468243 0.259100 0.184749 0.489911 0.149506 
12550 2015 2 9 0 0 0 8.256899 0.316088 0.000033 150.379186 141.806199 0.000000 0.000000 0.792279 0.866895 0.987373 0.992875 0.543457 0.993215 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 
12551 2015 2 10 0 0 0 9.186794 0.285397 0.000029 129.434772 119.962581 0.000000 0.000000 0.791821 0.866499 0.986646 0.992368 0.540367 0.993105 0.000009 0.000104 0.000006 0.000066 0.000332 0.000057 
12552 2015 2 11 0 0 0 10.002933 0.498377 0.000047 114.692846 104.191536 0.000000 0.000000 0.790735 0.865429 0.985243 0.991404 0.533788 0.992888 0.001703 0.000794 0.001112 0.001560 0.008021 0.001044 
12553 2015 2 12 0 0 0 10.760878 1.802865 0.000153 112.470422 99.906679 0.000000 0.000000 0.788165 0.863005 0.980244 0.987942 0.509794 0.992129 0.032690 0.018609 0.022135 0.028215 0.065739 0.022627 
12554 2015 2 13 0 0 0 11.497003 2.363050 0.000190 112.247594 98.387541 0.000000 0.000000 0.778579 0.851902 0.962075 0.976333 0.454085 0.988467 0.089095 0.065775 0.052248 0.069281 0.098549 0.072484 
12555 2015 2 14 0 0 0 12.200750 1.626741 0.000122 105.970307 92.142816 0.000000 0.000000 0.764426 0.834361 0.939663 0.959952 0.398363 0.982771 0.092794 0.064773 0.050795 0.069780 0.074397 0.086455 
12556 2015 2 15 0 0 0 12.845651 0.777254 0.000056 95.614974 81.992069 0.000000 0.000000 0.752681 0.823193 0.925043 0.947398 0.363734 0.978281 0.038072 0.025092 0.019608 0.036155 0.032139 0.050619 
12557 2015 2 16 0 0 0 13.454639 0.975906 0.000065 92.715502 78.284956 0.000000 0.000000 0.744257 0.817011 0.918346 0.940346 0.346525 0.975456 0.062748 0.048462 0.039687 0.068806 0.046397 0.092158 
12558 2015 2 17 0 0 0 14.048330 1.014982 0.000062 92.608537 77.545225 0.000000 0.000000 0.734780 0.808982 0.910503 0.931020 0.327148 0.971797 0.094201 0.071271 0.054981 0.078714 0.059012 0.110658 
12559 2015 2 18 0 0 0 14.638440 1.128580 0.000068 93.240589 77.473569 0.000000 0.000000 0.721554 0.799221 0.902220 0.919143 0.305378 0.967131 0.119214 0.094570 0.076423 0.105772 0.066157 0.148844 
12560 2015 2 19 0 0 0 15.211156 0.908209 0.000058 90.642418 74.523054 0.000000 0.000000 0.708890 0.784285 0.891009 0.905159 0.282484 0.961040 0.084795 0.065173 0.051543 0.074514 0.045141 0.113998 
12561 2015 2 20 0 0 0 15.760488 0.816669 0.000055 87.997748 71.420591 0.000000 0.000000 0.699554 0.773987 0.884267 0.894506 0.267276 0.955328 0.062147 0.050863 0.041592 0.068734 0.032378 0.106319 
12562 2015 2 21 0 0 0 16.360158 2.225231 0.000100 104.444577 85.859188 0.088037 0.037998 0.697996 0.771586 0.886463 0.916147 0.271100 0.961106 0.171830 0.123616 0.088063 0.104523 0.108902 0.126245 
12563 2015 2 22 0 0 0 16.884921 0.277807 0.000029 84.123950 66.961222 0.000000 0.000000 0.677739 0.753562 0.869366 0.873133 0.229211 0.943475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12564 2015 2 23 0 0 0 17.346810 0.255191 0.000027 78.634975 61.032974 0.000000 0.000000 0.677718 0.753541 0.869365 0.873123 0.229199 0.943473 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12565 2015 2 24 0 0 0 17.755329 0.261651 0.000026 74.502063 56.485083 0.000000 0.000000 0.677647 0.753355 0.869365 0.873087 0.229010 0.943430 0.001480 0.000783 0.000520 0.001179 0.002153 0.000986 
12566 2015 2 25 0 0 0 18.120210 0.284714 0.000024 71.321945 52.917021 0.000000 0.000000 0.675881 0.752077 0.868356 0.870451 0.226882 0.942436 0.006783 0.004055 0.002049 0.004841 0.007409 0.004620 
12567 2015 2 26 0 0 0 18.443711 0.255443 0.000022 67.689329 48.990176 0.000000 0.000000 0.670593 0.747604 0.865238 0.864440 0.221408 0.939724 0.007865 0.003693 0.001775 0.004170 0.006695 0.006157 
12568 2015 2 27 0 0 0 18.769682 4.754894 0.000128 74.034700 50.510124 0.440186 0.381491 0.901961 0.932810 1.000000 0.998634 0.610496 0.996611 0.043927 0.031124 0.006824 0.006209 0.054110 0.002474 
12569 2015 2 28 0 0 0 19.074135 2.615086 0.000082 68.713441 47.024220 0.264112 0.249649 0.937255 0.977312 1.000000 1.000000 0.707188 0.998709 0.018315 0.012254 0.000591 0.000435 0.033288 0.000515 
12570 2015 3 1 0 0 0 19.340553 0.158619 0.000015 62.251680 42.752508 0.000000 0.000000 0.913759 0.955654 0.998891 0.995417 0.656809 0.996389 0.000000 0.000179 0.000000 0.000008 0.000438 0.000012 
12571 2015 3 2 0 0 0 19.576293 0.203294 0.000015 60.232287 40.452700 0.000000 0.000000 0.891735 0.929325 0.995841 0.992222 0.578890 0.994763 0.001358 0.001521 0.000534 0.000471 0.005807 0.000198 
12572 2015 3 3 0 0 0 19.797953 1.050196 0.000037 60.640484 39.792335 0.089950 0.078290 0.883660 0.916230 0.996248 0.994811 0.564826 0.995804 0.016548 0.011523 0.003874 0.002547 0.020866 0.001003 
12573 2015 3 4 0 0 0 19.992358 0.229578 0.000020 57.101537 36.879602 0.000000 0.000000 0.846528 0.891233 0.983329 0.984904 0.516582 0.992471 0.002053 0.000919 0.000956 0.001232 0.006354 0.000610 
12574 2015 3 5 0 0 0 20.308506 2.606991 0.000133 80.663322 57.747825 0.089950 0.018942 0.763324 0.827372 0.923972 0.947772 0.307827 0.979918 0.104038 0.077859 0.049096 0.064911 0.130175 0.042675 
12575 2015 3 6 0 0 0 20.610103 0.300277 0.000020 68.966800 48.056421 0.000000 0.000000 0.697904 0.768386 0.883081 0.898909 0.241645 0.956187 0.025632 0.015623 0.007930 0.019725 0.015573 0.022808 
12576 2015 3 7 0 0 0 21.093801 2.602216 0.000107 104.330049 80.634032 0.089950 0.000000 0.674646 0.751790 0.872322 0.878562 0.222884 0.944823 0.252535 0.188115 0.127599 0.209405 0.123480 0.271019 
12577 2015 3 8 0 0 0 21.593679 0.765812 0.000044 93.029871 70.670380 0.000000 0.000000 0.645593 0.723385 0.852098 0.839412 0.193881 0.925086 0.112321 0.083115 0.064897 0.082170 0.039240 0.135479 
12578 2015 3 9 0 0 0 22.123220 0.921882 0.000053 98.214462 75.169359 0.000000 0.000000 0.635112 0.712707 0.845282 0.826281 0.184401 0.916580 0.147792 0.123616 0.107861 0.130151 0.046654 0.191053 
12579 2015 3 10 0 0 0 22.865655 5.936520 0.000436 151.077702 122.275527 0.089950 0.005397 0.620682 0.697846 0.836148 0.810835 0.171342 0.904475 0.432723 0.348254 0.369273 0.343881 0.124995 0.561932 
12580 2015 3 11 0 0 0 23.669275 3.690568 0.000259 147.855244 120.495401 0.089950 0.039043 0.622524 0.710860 0.855744 0.855388 0.180850 0.927057 0.200248 0.151648 0.141126 0.132474 0.076784 0.192362 
12581 2015 3 12 0 0 0 24.426246 0.556057 0.000044 131.333272 106.350969 0.000000 0.000000 0.578739 0.652650 0.809426 0.755606 0.136741 0.867080 0.060214 0.043904 0.034797 0.032819 0.020350 0.056235 
12582 2015 3 13 0 0 0 25.171813 0.832740 0.000060 134.771243 108.766690 0.000000 0.000000 0.569638 0.643560 0.804209 0.746613 0.131375 0.859289 0.125763 0.108980 0.117325 0.096029 0.034061 0.164588 
12583 2015 3 14 0 0 0 25.930167 0.994590 0.000070 141.233179 114.308422 0.000000 0.000000 0.555020 0.628070 0.793525 0.730981 0.122844 0.846001 0.168874 0.153429 0.181321 0.144279 0.041145 0.230150 
12584 2015 3 15 0 0 0 26.690582 1.315505 0.000106 143.457021 115.450934 0.000000 0.000000 0.533980 0.607225 0.778960 0.710352 0.112545 0.827931 0.153246 0.140585 0.168980 0.137885 0.034588 0.223277 
12585 2015 3 16 0 0 0 27.455096 2.449806 0.000223 147.849434 117.944532 0.000000 0.000000 0.513140 0.587128 0.763936 0.690157 0.103445 0.809097 0.151741 0.145703 0.179144 0.150674 0.031967 0.237468 
12586 2015 3 17 0 0 0 28.203199 2.287157 0.000212 146.217567 115.727212 0.000000 0.000000 0.492385 0.567190 0.748027 0.669468 0.095130 0.789108 0.117227 0.101549 0.126357 0.095767 0.023767 0.183131 
12587 2015 3 18 0 0 0 28.949118 4.020688 0.000391 151.406914 118.437108 0.000000 0.000000 0.474824 0.550207 0.734945 0.653941 0.088772 0.771769 0.127113 0.123815 0.158120 0.129560 0.024304 0.216488 
12588 2015 3 19 0 0 0 29.718483 6.077591 0.000602 162.295226 126.499151 0.000000 0.000000 0.456603 0.530954 0.719837 0.635628 0.082344 0.752014 0.155847 0.161088 0.211604 0.182650 0.028280 0.271422 
12589 2015 3 20 0 0 0 30.492530 4.176146 0.000408 162.830127 128.161451 0.000000 0.000000 0.432999 0.506558 0.700245 0.612950 0.075221 0.727430 0.131909 0.113177 0.153007 0.109605 0.022984 0.212390 
12590 2015 3 21 0 0 0 31.268163 5.789587 0.000578 168.147970 131.090220 0.000000 0.000000 0.411286 0.485220 0.682798 0.595517 0.069130 0.704605 0.123252 0.118390 0.164101 0.126236 0.020381 0.218504 
12591 2015 3 22 0 0 0 32.144670 9.454926 0.000853 208.304869 166.705273 0.089950 0.020640 0.405683 0.518484 0.716248 0.653281 0.068900 0.720614 0.249788 0.172708 0.232716 0.152063 0.047117 0.298318 
12592 2015 3 23 0 0 0 32.966495 5.070699 0.000342 179.160552 141.123357 0.179900 0.108709 0.495425 0.595113 0.784240 0.760071 0.103199 0.832984 0.092127 0.049133 0.047597 0.039567 0.038123 0.068948 
12593 2015 3 24 0 0 0 33.700742 1.044059 0.000106 159.329778 124.584977 0.000000 0.000000 0.365921 0.454823 0.661373 0.598511 0.056678 0.682128 0.008533 0.002297 0.003064 0.003020 0.001423 0.010437 
12594 2015 3 25 0 0 0 34.384876 1.027465 0.000095 157.007382 121.595040 0.000000 0.000000 0.346483 0.432602 0.637976 0.565410 0.052287 0.646258 0.051842 0.028297 0.043477 0.026326 0.007878 0.072642 
12595 2015 3 26 0 0 0 35.047250 1.279819 0.000118 157.633814 121.306744 0.000000 0.000000 0.331756 0.416832 0.622273 0.543399 0.049339 0.627994 0.086378 0.073737 0.121061 0.077727 0.012249 0.150794 
12596 2015 3 27 0 0 0 35.701375 2.810632 0.000277 161.233611 122.721604 0.000000 0.000000 0.312576 0.398487 0.603370 0.525863 0.045810 0.606045 0.099026 0.098389 0.159622 0.111981 0.013544 0.188941 
12597 2015 3 28 0 0 0 36.354153 6.592261 0.000671 167.940228 124.993813 0.000000 0.000000 0.289989 0.378445 0.581570 0.507210 0.042000 0.581653 0.099407 0.112358 0.176480 0.143606 0.013283 0.207497 
12598 2015 3 29 0 0 0 37.013428 10.781212 0.001107 177.330399 129.535759 0.000000 0.000000 0.266867 0.356728 0.557926 0.486317 0.038249 0.554628 0.102256 0.124485 0.194258 0.173312 0.013444 0.224561 
12599 2015 3 30 0 0 0 37.671031 10.809922 0.001112 179.876524 131.395571 0.000000 0.000000 0.242198 0.333745 0.530972 0.462946 0.034442 0.524851 0.092557 0.106541 0.174396 0.141715 0.011952 0.201303 
12600 2015 3 31 0 0 0 38.292783 6.787866 0.000698 169.084324 124.003675 0.000000 0.000000 0.217946 0.312735 0.505026 0.442572 0.031092 0.496538 0.055648 0.054166 0.098006 0.067209 0.006851 0.125916 
12601 2015 4 1 0 0 0 38.849344 2.280749 0.000233 152.301771 111.171677 0.000000 0.000000 0.202205 0.300367 0.488802 0.430549 0.029016 0.476800 0.018827 0.008415 0.025692 0.013815 0.001878 0.046799 
12602 2015 4 2 0 0 0 39.340785 1.658087 0.000170 142.484878 101.486006 0.000000 0.000000 0.194912 0.295180 0.481520 0.425536 0.028057 0.466514 0.009568 0.002322 0.010173 0.005128 0.000906 0.023503 
12603 2015 4 3 0 0 0 39.784734 1.734422 0.000177 138.746169 97.227013 0.000000 0.000000 0.189336 0.291407 0.476140 0.421878 0.027299 0.458770 0.020547 0.008030 0.025631 0.012370 0.002260 0.045288 
12604 2015 4 4 0 0 0 40.211111 2.501674 0.000254 141.848303 99.135518 0.000000 0.000000 0.180746 0.285740 0.467841 0.416447 0.026120 0.447115 0.047495 0.031376 0.075953 0.036239 0.005656 0.101612 
12605 2015 4 5 0 0 0 40.574735 1.172653 0.000122 125.975268 84.227880 0.000000 0.000000 0.165873 0.275105 0.453081 0.407072 0.024381 0.428085 0.000273 0.000126 0.000213 0.000047 0.000018 0.000086 
12606 2015 4 6 0 0 0 40.895138 3.031223 0.000143 123.457104 79.530742 0.184096 0.163583 0.524183 0.573298 0.768293 0.792298 0.141511 0.828304 0.102202 0.062669 0.038553 0.041629 0.079051 0.048190 
12607 2015 4 7 0 0 0 41.192444 4.723138 0.000121 120.748400 74.832819 0.920481 0.920067 1.000000 1.000000 1.000000 1.000000 0.828995 1.000000 0.031195 0.027468 0.002741 0.001850 0.128543 0.001250 
12608 2015 4 8 0 0 0 41.763032 7.053517 0.000251 147.650241 98.833693 0.184096 0.140191 0.919456 0.943777 0.996049 0.998552 0.570251 0.997791 0.247763 0.180933 0.073211 0.075218 0.274656 0.073431 
12609 2015 4 9 0 0 0 42.502925 2.232055 0.000137 151.914772 107.179792 0.000000 0.000000 0.845307 0.838832 0.934961 0.961719 0.378090 0.974187 0.154461 0.098617 0.062453 0.085072 0.118932 0.109741 
12610 2015 4 10 0 0 0 43.459137 1.620769 0.000099 179.886751 134.806845 0.000000 0.000000 0.694254 0.675962 0.829773 0.865269 0.194371 0.894441 0.225873 0.140468 0.116177 0.155024 0.094238 0.216631 
12611 2015 4 11 0 0 0 44.523325 1.979706 0.000176 196.208080 149.705050 0.000000 0.000000 0.447031 0.494421 0.686700 0.678996 0.079146 0.701744 0.179027 0.112147 0.123538 0.132114 0.038316 0.220851 
12612 2015 4 12 0 0 0 45.626870 3.669761 0.000366 210.603478 161.306847 0.000000 0.000000 0.281235 0.362022 0.567693 0.530568 0.041269 0.536659 0.140606 0.117283 0.184372 0.158872 0.018630 0.237019 
12613 2015 4 13 0 0 0 46.696519 7.136770 0.000732 214.027306 160.194017 0.000000 0.000000 0.202953 0.287689 0.476624 0.446041 0.028766 0.448817 0.098561 0.099369 0.175157 0.132248 0.011785 0.207826 
12614 2015 4 14 0 0 0 47.642506 1.552647 0.000157 184.724348 135.529195 0.000000 0.000000 0.168765 0.261403 0.441361 0.407169 0.024584 0.410903 0.029513 0.010368 0.030188 0.013639 0.003500 0.047441 
12615 2015 4 15 0 0 0 48.512944 5.238432 0.000539 189.928148 136.176772 0.000000 0.000000 0.157225 0.256226 0.434000 0.401762 0.023226 0.399671 0.051186 0.052046 0.106924 0.074093 0.005927 0.136143 
12616 2015 4 16 0 0 0 49.339096 17.033538 0.001766 206.979375 140.606741 0.000000 0.000000 0.141175 0.245499 0.418033 0.388220 0.021617 0.379718 0.068580 0.099560 0.183572 0.150931 0.008521 0.203356 
12617 2015 4 17 0 0 0 50.135313 44.111844 0.004583 241.146480 146.899322 0.000000 0.000000 0.121733 0.231112 0.396064 0.368301 0.019736 0.354572 0.079828 0.146367 0.247372 0.247321 0.010749 0.257083 
12618 2015 4 18 0 0 0 50.885277 66.052525 0.006867 261.207524 144.269721 0.000000 0.000000 0.100190 0.211774 0.367754 0.342815 0.017666 0.323198 0.071336 0.149453 0.255151 0.266110 0.010398 0.251862 
12619 2015 4 19 0 0 0 51.585374 79.135893 0.008230 272.451484 141.730217 0.000000 0.000000 0.081477 0.192815 0.339398 0.317142 0.015628 0.291176 0.060400 0.142710 0.248767 0.261988 0.009601 0.236031 
12620 2015 4 20 0 0 0 52.226513 72.156817 0.007505 258.787856 134.404527 0.000000 0.000000 0.065240 0.173508 0.310058 0.291771 0.013946 0.259395 0.047729 0.124964 0.225303 0.234549 0.008453 0.205524 
12621 2015 4 21 0 0 0 52.879286 55.708141 0.005601 265.654591 157.067165 0.184096 0.008479 0.049728 0.165144 0.282557 0.294463 0.012296 0.233400 0.091729 0.158328 0.353376 0.259699 0.017654 0.304891 
12622 2015 4 22 0 0 0 53.494078 34.082599 0.003442 234.214070 146.637393 0.092048 0.012508 0.041070 0.165004 0.278697 0.307366 0.010891 0.224034 0.045071 0.093487 0.207500 0.149534 0.010574 0.164033 
12623 2015 4 23 0 0 0 54.077598 28.475497 0.002860 227.872990 145.319895 0.092048 0.016471 0.035263 0.159935 0.283413 0.299313 0.009969 0.217773 0.031301 0.078469 0.169716 0.121818 0.008043 0.132383 
12624 2015 4 24 0 0 0 54.602106 9.807241 0.000820 196.156106 131.746758 0.184096 0.117543 0.084967 0.255672 0.451220 0.464633 0.017679 0.363402 0.111067 0.084675 0.127696 0.110622 0.040092 0.191597 
12625 2015 4 25 0 0 0 55.068964 18.107292 0.000707 192.738013 119.561758 1.380721 1.120743 0.738562 0.830716 0.973734 0.982248 0.501946 0.989834 0.105865 0.084794 0.069751 0.074963 0.139043 0.093407 
12626 2015 4 26 0 0 0 55.491704 6.260630 0.000551 178.739514 116.987180 0.000000 0.000000 0.723359 0.799145 0.944194 0.955046 0.404047 0.970879 0.175892 0.134546 0.132296 0.151268 0.145275 0.212435 
12627 2015 4 27 0 0 0 55.926478 17.491981 0.001696 207.365717 133.947258 0.000000 0.000000 0.659631 0.721784 0.875519 0.884493 0.257333 0.905674 0.339398 0.318075 0.376087 0.401313 0.169863 0.492651 
12628 2015 4 28 0 0 0 56.353980 35.595594 0.003644 226.000998 134.051423 0.000000 0.000000 0.476865 0.477770 0.629083 0.620270 0.132961 0.662468 0.308618 0.293659 0.365174 0.405154 0.100765 0.474231 
12629 2015 4 29 0 0 0 56.745229 30.360014 0.003139 212.004057 124.898814 0.000000 0.000000 0.282938 0.264360 0.415429 0.405147 0.061346 0.410700 0.184567 0.156172 0.235939 0.250115 0.042839 0.283333 
12630 2015 4 30 0 0 0 57.092258 37.766735 0.003921 210.225853 115.366859 0.000000 0.000000 0.156419 0.172234 0.305908 0.297408 0.030911 0.261095 0.097286 0.102718 0.182869 0.200017 0.018843 0.180530 
12631 2015 5 1 0 0 0 57.391977 35.269248 0.003667 197.825293 105.164068 0.000000 0.000000 0.088251 0.134645 0.247439 0.246955 0.016710 0.192275 0.059461 0.084564 0.159435 0.175247 0.010976 0.133675 
12632 2015 5 2 0 0 0 57.656563 33.855385 0.003522 192.026951 100.515003 0.000000 0.000000 0.048699 0.111773 0.210414 0.217934 0.010487 0.154487 0.031774 0.067478 0.132910 0.148535 0.006190 0.101765 
12633 2015 5 3 0 0 0 57.891097 35.957561 0.003741 191.485161 97.636503 0.000000 0.000000 0.026235 0.098752 0.183521 0.197983 0.008052 0.133097 0.017876 0.061360 0.120837 0.142251 0.004548 0.089635 
12634 2015 5 4 0 0 0 58.096967 36.728022 0.003821 188.568980 93.743991 0.000000 0.000000 0.015239 0.088644 0.160908 0.181019 0.006836 0.116227 0.010089 0.056824 0.109542 0.137842 0.003816 0.080041 
12635 2015 5 5 0 0 0 58.273221 27.607657 0.002872 174.878785 88.997907 0.000000 0.000000 0.010739 0.079376 0.143009 0.164997 0.006044 0.101353 0.007051 0.048796 0.095696 0.120471 0.003327 0.067891 
12636 2015 5 6 0 0 0 58.415794 5.839634 0.000608 145.971003 81.715574 0.000000 0.000000 0.008428 0.071487 0.128652 0.150879 0.005406 0.088881 0.004401 0.033763 0.070519 0.065592 0.002550 0.046669 
12637 2015 5 7 0 0 0 58.514714 7.832224 0.000259 135.771613 69.424675 0.812789 0.794140 1.000000 0.999127 1.000000 1.000000 0.746290 1.000000 0.102029 0.081244 0.031618 0.030439 0.234269 0.024465 
12638 2015 5 8 0 0 0 58.602598 10.626945 0.000779 144.358049 75.128506 0.090310 0.040375 0.874738 0.862655 0.950505 0.966377 0.356515 0.985055 0.488982 0.384465 0.326966 0.316879 0.325782 0.383191 
12639 2015 5 9 0 0 0 58.739352 22.408393 0.002162 177.518727 96.370982 0.090310 0.009293 0.412021 0.504402 0.714004 0.615317 0.073762 0.725478 0.468648 0.404889 0.490376 0.448661 0.136809 0.578125 
12640 2015 5 10 0 0 0 58.924999 30.103059 0.003016 197.406520 108.378462 0.090310 0.007342 0.059742 0.172666 0.315112 0.280045 0.014651 0.298916 0.152005 0.186256 0.305366 0.227882 0.025881 0.328410 
12641 2015 5 11 0 0 0 59.092977 7.064819 0.000733 162.271042 96.113246 0.000000 0.000000 0.013109 0.089794 0.170711 0.176439 0.006876 0.125855 0.007060 0.029267 0.075281 0.056183 0.002821 0.059248 
12642 2015 5 12 0 0 0 59.217421 1.543396 0.000160 143.025345 82.264528 0.000000 0.000000 0.007741 0.073208 0.131405 0.150617 0.005322 0.090536 0.002313 0.015757 0.041547 0.028864 0.001616 0.026781 
12643 2015 5 13 0 0 0 59.305928 1.354917 0.000141 136.162493 75.501648 0.000000 0.000000 0.006756 0.067052 0.115505 0.142844 0.004696 0.078810 0.002012 0.013951 0.036238 0.027084 0.001441 0.022618 
12644 2015 5 14 0 0 0 59.353263 0.587491 0.000061 125.757041 65.816287 0.000000 0.000000 0.006104 0.063705 0.108155 0.138596 0.004341 0.072856 0.000476 0.002366 0.016726 0.005136 0.000868 0.006566 
12645 2015 5 15 0 0 0 59.365511 2.188219 0.000139 121.562388 60.008659 0.090310 0.072508 0.156863 0.391798 0.562852 0.611498 0.042690 0.500403 0.058498 0.033751 0.037609 0.032352 0.033598 0.051563 
12646 2015 5 16 0 0 0 59.371804 4.932596 0.000314 129.178446 64.874045 0.180620 0.079227 0.028758 0.239202 0.387288 0.404897 0.011692 0.318134 0.065156 0.087619 0.145448 0.106523 0.017246 0.173709 
12647 2015 5 17 0 0 0 59.371008 4.449392 0.000265 127.760317 63.939916 0.180620 0.113577 0.033987 0.239092 0.397749 0.419364 0.011980 0.296756 0.107196 0.094774 0.143241 0.104575 0.044341 0.181548 
12648 2015 5 18 0 0 0 59.366975 3.274893 0.000241 126.679048 64.037180 0.090310 0.045371 0.023529 0.184991 0.261781 0.360198 0.009426 0.207843 0.041216 0.064643 0.116050 0.083558 0.013269 0.119550 
12649 2015 5 19 0 0 0 59.367307 4.283851 0.000346 129.582787 65.931629 0.090310 0.023569 0.013257 0.158352 0.179735 0.293002 0.005525 0.154157 0.014416 0.060832 0.095601 0.088420 0.003966 0.081468 
12650 2015 5 20 0 0 0 59.348113 1.517415 0.000158 120.735993 59.870465 0.000000 0.000000 0.004596 0.079307 0.109673 0.176672 0.003838 0.081611 0.000962 0.025527 0.031544 0.054001 0.000975 0.026123 
12651 2015 5 21 0 0 0 59.304638 2.857567 0.000206 116.894723 54.732519 0.090310 0.039497 0.007843 0.117801 0.163227 0.260099 0.005786 0.119897 0.027393 0.050653 0.088472 0.069155 0.008020 0.093959 
12652 2015 5 22 0 0 0 59.282890 7.743467 0.000606 132.060540 65.034183 0.180620 0.039332 0.006536 0.093137 0.133178 0.198721 0.004095 0.101513 0.015996 0.070309 0.113845 0.114284 0.004440 0.092917 
12653 2015 5 23 0 0 0 59.236068 0.623956 0.000065 114.959855 55.099831 0.000000 0.000000 0.003306 0.054341 0.082907 0.127925 0.002878 0.055767 0.000638 0.011886 0.020814 0.030712 0.000669 0.013440 
12654 2015 5 24 0 0 0 59.162355 0.689496 0.000072 109.379230 49.527379 0.000000 0.000000 0.003185 0.052218 0.079787 0.121693 0.002754 0.052894 0.001167 0.020671 0.034917 0.054508 0.001067 0.022034 
12655 2015 5 25 0 0 0 59.062382 1.021084 0.000106 104.813627 44.730161 0.000000 0.000000 0.003003 0.048928 0.075042 0.114317 0.002560 0.048796 0.001408 0.024188 0.040542 0.066677 0.001172 0.025118 
12656 2015 5 26 0 0 0 58.938981 1.961914 0.000204 102.059159 41.158264 0.000000 0.000000 0.002811 0.045330 0.069631 0.106869 0.002344 0.044189 0.001483 0.024868 0.041389 0.069517 0.001182 0.024966 
12657 2015 5 27 0 0 0 58.793446 2.405752 0.000250 99.191337 37.992139 0.000000 0.000000 0.002602 0.041719 0.063731 0.099185 0.002118 0.039564 0.001461 0.024074 0.039886 0.068028 0.001125 0.023390 
12658 2015 5 28 0 0 0 58.629832 3.019939 0.000314 97.931705 36.281934 0.000000 0.000000 0.002288 0.038040 0.058227 0.091199 0.001887 0.035121 0.001513 0.024795 0.040590 0.070358 0.001117 0.023003 
12659 2015 5 29 0 0 0 58.449250 2.245118 0.000234 95.288203 34.593834 0.000000 0.000000 0.002055 0.034381 0.052212 0.082486 0.001647 0.030505 0.001423 0.023955 0.039177 0.067440 0.001072 0.021138 
12660 2015 5 30 0 0 0 58.252074 1.734798 0.000181 92.911619 32.924748 0.000000 0.000000 0.001726 0.030566 0.046381 0.073939 0.001395 0.026108 0.001338 0.023193 0.037582 0.065121 0.001003 0.019211 
12661 2015 5 31 0 0 0 58.038536 1.349244 0.000140 90.293259 30.905479 0.000000 0.000000 0.001481 0.026701 0.040874 0.065249 0.001143 0.021800 0.001170 0.020942 0.033785 0.058926 0.000845 0.016151 
12662 2015 6 1 0 0 0 57.806274 0.514838 0.000054 86.111313 27.790201 0.000000 0.000000 0.001173 0.023095 0.035708 0.057305 0.000920 0.018166 0.000816 0.014655 0.024318 0.041075 0.000554 0.010733 
12663 2015 6 2 0 0 0 57.560868 0.747011 0.000078 85.617023 27.309143 0.000000 0.000000 0.001014 0.020166 0.031941 0.051358 0.000784 0.015458 0.000726 0.014046 0.023482 0.040373 0.000501 0.009736 
12664 2015 6 3 0 0 0 57.302510 0.548568 0.000057 83.792233 25.941154 0.000000 0.000000 0.000862 0.017200 0.028277 0.045265 0.000642 0.012991 0.000628 0.012194 0.020899 0.035977 0.000417 0.007927 
12665 2015 6 4 0 0 0 57.029989 0.333016 0.000035 81.254711 23.891706 0.000000 0.000000 0.000713 0.014819 0.025118 0.039895 0.000513 0.010865 0.000468 0.009278 0.016303 0.028647 0.000290 0.005685 
12666 2015 6 5 0 0 0 56.746673 0.339634 0.000035 80.499850 23.413544 0.000000 0.000000 0.000597 0.012710 0.022589 0.035434 0.000426 0.009268 0.000462 0.009523 0.017059 0.029658 0.000276 0.005370 
12667 2015 6 6 0 0 0 56.451344 0.175481 0.000018 78.485932 21.859107 0.000000 0.000000 0.000481 0.010590 0.019464 0.030608 0.000332 0.007734 0.000395 0.008311 0.015627 0.026678 0.000231 0.004409 
12668 2015 6 7 0 0 0 56.149179 7.556561 0.000600 86.721764 23.016024 0.175813 0.000000 0.000371 0.008498 0.016625 0.026218 0.000239 0.006268 0.000806 0.014787 0.025820 0.037161 0.000541 0.010438 
12669 2015 6 8 0 0 0 55.838617 0.683931 0.000071 78.576770 22.054222 0.000000 0.000000 0.000280 0.006562 0.013516 0.022219 0.000161 0.004926 0.000264 0.006007 0.012484 0.021799 0.000139 0.002765 
