7146 2089 4 24 0 0 0 49.607565 1.053335 15.497483 66.158384 0.258244 0.284978 0.211203 296.483337 0.200059 15.497483 0.037874 0.000000 0.082758 46.973026 53.478058 49.220730 0.000000 0.000000 0.000000 0.000000 0.428424 0.189626 0.000000 0.006192 31.180504 27.642496 0.238774 2.225736 
7147 2089 4 25 0 0 0 49.211971 4.497579 17.965603 71.675154 0.233406 1.045348 0.150180 282.473419 1.074710 17.965603 0.041033 0.000000 0.175368 42.478260 49.568428 44.773121 0.000000 0.000000 0.000000 0.000000 1.376698 0.591168 -0.000000 0.027830 37.613483 33.761150 0.228467 2.913077 
7148 2089 4 26 0 0 0 48.815549 0.000001 15.572033 64.387582 0.281540 0.000000 0.000000 581.757141 0.720296 15.572033 0.036861 0.000000 0.140075 44.452915 51.352421 46.732410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.241974 30.232479 0.269117 2.699552 
7149 2089 4 27 0 0 0 48.418475 0.000001 14.521069 62.939544 0.273458 0.000000 0.000000 603.411987 0.442365 14.521069 0.036032 0.000000 0.106411 46.577156 52.621967 48.787769 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.152712 27.572392 0.239576 2.501154 
7150 2089 4 28 0 0 0 48.021086 0.000001 13.608229 61.629316 0.269373 0.000000 0.000000 596.746765 0.317768 13.608229 0.035282 0.000000 0.089012 46.591236 53.780022 48.894043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.123976 26.444317 0.163308 2.371572 
7151 2089 4 29 0 0 0 47.623670 0.000001 12.687735 60.311405 0.284961 0.000000 0.000000 628.512451 0.252266 12.687735 0.034527 0.000000 0.078564 51.716164 57.728104 53.924129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.844793 23.016640 0.129116 2.271694 
7152 2089 4 30 0 0 0 47.226316 0.000000 11.632525 58.858841 0.321068 0.000000 0.000000 635.738770 0.218965 11.632525 0.033696 0.000000 0.072660 53.785999 60.389648 56.041653 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.254339 24.882164 0.115609 2.183248 
7153 2089 5 1 0 0 0 46.829158 0.000000 10.584073 57.413231 0.249320 0.000000 0.000000 659.380981 0.192992 10.584073 0.032868 0.000000 0.067492 56.829960 62.861622 59.039513 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.240578 26.630033 0.080516 2.129300 
7154 2089 5 2 0 0 0 46.432683 0.266155 10.028187 56.727025 0.252721 0.068610 0.003217 330.778198 0.155341 10.028187 0.032475 0.000000 0.056937 56.779514 62.982113 59.002842 0.000000 0.000000 0.000000 0.000000 0.085714 0.062477 0.000000 0.011443 31.784349 28.566710 0.083913 2.122606 
7155 2089 5 3 0 0 0 46.036928 0.000000 9.170665 55.207593 0.283576 0.000000 0.000000 668.396851 0.136877 9.170665 0.031605 0.000000 0.052518 59.564144 65.641838 61.777409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.457996 30.427742 0.094511 2.064194 
7156 2089 5 4 0 0 0 45.642040 -0.000000 8.410090 54.052130 0.226051 0.000000 0.000000 666.843262 0.126290 8.410090 0.030944 0.000000 0.050485 57.681122 64.560905 59.959030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 23.286493 18.593948 0.061965 2.023620 
7157 2089 5 5 0 0 0 45.248285 0.000000 7.841320 53.089605 0.247029 0.000000 0.000000 674.234741 0.114143 7.841320 0.030393 0.000000 0.047438 59.979939 66.077354 62.194790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.428658 21.570282 0.066231 1.976971 
7158 2089 5 6 0 0 0 44.855770 0.000000 7.236575 52.092345 0.247532 0.000000 0.000000 670.305908 0.103675 7.236575 0.029822 0.000000 0.044669 56.860317 63.753250 59.139282 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.111668 23.413078 0.062778 1.933508 
7159 2089 5 7 0 0 0 44.464957 0.478156 7.030643 51.973756 0.201593 0.128881 0.038343 326.426880 0.092008 7.030643 0.029754 0.000000 0.037346 51.372112 58.284767 53.652668 0.000000 0.000000 0.000000 0.000000 0.147355 0.149780 0.000000 0.019672 30.984087 27.530704 0.093339 1.969490 
7160 2089 5 8 0 0 0 44.075823 0.000000 6.556365 50.632188 0.228815 0.000000 0.000000 660.623901 0.083709 6.556365 0.028986 0.000000 0.035307 51.667473 58.001568 53.901402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.115858 27.055382 0.069541 1.928107 
7161 2089 5 9 0 0 0 43.688954 1.011713 6.570027 51.270694 0.120384 0.280939 0.163801 320.441589 0.095880 6.570027 0.029351 0.000000 0.033572 46.074966 52.073757 48.281872 0.000000 0.000000 0.000000 0.000000 0.398179 0.289921 0.000000 0.038078 31.956032 28.224594 0.114596 2.081774 
7162 2089 5 10 0 0 0 43.303977 0.000000 6.066676 49.370653 0.246990 0.000000 0.000000 669.931885 0.087207 6.066676 0.028264 0.000000 0.032009 53.238766 59.960758 55.503956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.312477 28.300360 0.188152 1.920172 
7163 2089 5 11 0 0 0 42.920787 0.000000 5.562976 48.483763 0.331941 0.000000 0.000000 691.300049 0.077264 5.562976 0.027756 0.000000 0.029692 63.113537 69.953873 65.388260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.671829 31.807407 0.081461 1.854687 
7164 2089 5 12 0 0 0 42.539383 0.000000 5.076861 47.616244 0.367410 0.000000 0.000000 699.019287 0.067455 5.076861 0.027259 0.000000 0.027074 68.070885 74.332672 70.298988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.566696 32.336967 0.082207 1.789413 
7165 2089 5 13 0 0 0 42.159848 0.000000 4.661761 46.821609 0.348418 0.000000 0.000000 702.863953 0.058673 4.661761 0.026804 0.000000 0.024527 68.022476 73.620232 70.197060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.795158 29.934158 0.074617 1.731046 
7166 2089 5 14 0 0 0 41.782289 0.000000 4.316094 46.098383 0.406793 0.000000 0.000000 709.583679 0.050442 4.316094 0.026390 0.000000 0.021918 71.411690 77.660324 73.638733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.715157 33.524319 0.082823 1.663902 
7167 2089 5 15 0 0 0 41.406781 0.000000 4.002808 45.409589 0.458654 0.000000 0.000000 721.448608 0.042474 4.002808 0.025996 0.000000 0.019139 75.816444 81.545685 78.001625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.678841 38.304039 0.091132 1.588201 
7168 2089 5 16 0 0 0 41.033397 0.000000 3.723618 44.757015 0.471499 0.000000 0.000000 722.700134 0.035506 3.723618 0.025622 0.000000 0.016547 75.357422 81.119537 77.545258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.188995 40.493828 0.088602 1.514455 
7169 2089 5 17 0 0 0 40.662206 0.000000 3.478023 44.140228 0.444418 0.000000 0.000000 723.080322 0.029725 3.478023 0.025269 0.000000 0.014274 75.341057 81.714607 77.578163 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.934414 34.489700 0.077507 1.450763 
7170 2089 5 18 0 0 0 40.293270 0.000000 3.261950 43.555220 0.456278 0.000000 0.000000 780.642029 0.024520 3.261950 0.024934 0.000000 0.012082 76.925461 81.852608 79.046005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.022133 37.022102 0.077222 1.386611 
7171 2089 5 19 0 0 0 39.926638 0.000000 3.064557 42.991194 0.425906 0.000000 0.000000 724.020325 0.020472 3.064557 0.024612 0.000000 0.010320 72.160736 77.541527 74.317841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.476185 38.084045 0.067736 1.331031 
7172 2089 5 20 0 0 0 39.562356 0.000000 2.889364 42.451720 0.433437 0.000000 0.000000 722.420959 0.017082 2.889364 0.024303 0.000000 0.008790 71.240753 77.259277 73.449249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.525455 38.199013 0.064353 1.278068 
7173 2089 5 21 0 0 0 39.200464 0.000000 2.730804 41.931267 0.424889 0.000000 0.000000 725.776428 0.014097 2.730804 0.024005 0.000000 0.007395 72.984787 79.641037 75.244675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.114697 33.884968 0.060555 1.228269 
7174 2089 5 22 0 0 0 38.840993 0.000000 2.586332 41.427326 0.464821 0.000000 0.000000 731.466064 0.011433 2.586332 0.023716 0.000000 0.006104 74.367294 80.589630 76.592216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.501793 39.338558 0.063768 1.174904 
7175 2089 5 23 0 0 0 38.483971 0.000000 2.453958 40.937929 0.475432 0.000000 0.000000 735.233704 0.009226 2.453958 0.023436 0.000000 0.005003 75.494095 81.769020 77.723251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.927006 39.056538 0.060997 1.123798 
7176 2089 5 24 0 0 0 38.129419 0.000000 2.332087 40.461506 0.473601 0.000000 0.000000 737.632751 0.007416 2.332087 0.023163 0.000000 0.004074 75.758705 81.974464 77.983093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.268341 37.896164 0.056925 1.076202 
7177 2089 5 25 0 0 0 37.777353 0.000000 2.219429 39.996782 0.408474 0.000000 0.000000 724.429504 0.006138 2.219429 0.022897 0.000000 0.003409 68.545937 75.346832 70.817482 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.244205 36.171638 0.045301 1.039318 
7178 2089 5 26 0 0 0 37.427786 0.000000 2.114918 39.542705 0.284777 0.000000 0.000000 717.817139 0.005420 2.114918 0.022637 0.000000 0.003039 59.231079 65.538879 61.462887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.282385 26.363562 0.029953 1.016613 
7179 2089 5 27 0 0 0 37.080729 0.000000 2.017665 39.098394 0.280731 0.000000 0.000000 719.000671 0.004776 2.017665 0.022383 0.000000 0.002700 58.811699 65.060326 61.038738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.909185 26.522297 0.029095 0.994426 
7180 2089 5 28 0 0 0 36.736188 0.000000 1.926919 38.663106 0.360285 0.000000 0.000000 726.187439 0.003980 1.926919 0.022134 0.000000 0.002266 65.189018 71.694061 67.436722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.508575 33.227867 0.036275 0.965209 
7181 2089 5 29 0 0 0 36.394166 0.000000 1.842039 38.236205 0.410896 0.000000 0.000000 736.752747 0.003242 1.842039 0.021889 0.000000 0.001857 70.938370 76.930588 73.144745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.764732 32.833817 0.039288 0.932946 
7182 2089 5 30 0 0 0 36.054665 0.000000 1.762475 37.817139 0.428525 0.000000 0.000000 740.766357 0.002594 1.762475 0.021650 0.000000 0.001494 73.792892 80.758156 76.077690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.232906 31.960865 0.039243 0.900551 
7183 2089 5 31 0 0 0 35.717685 0.000000 1.687748 37.405432 0.458984 0.000000 0.000000 738.207520 0.002047 1.687748 0.021414 0.000000 0.001185 71.526741 78.314484 73.797226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.272465 39.105808 0.039230 0.868004 
7184 2089 6 1 0 0 0 35.383222 0.000000 1.617440 37.000662 0.431015 0.000000 0.000000 737.265137 0.001613 1.617440 0.021182 0.000000 0.000937 71.899437 78.365028 74.143959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.111977 34.102482 0.034799 0.839510 
7185 2089 6 2 0 0 0 35.051273 0.000000 1.551184 36.602458 0.384095 0.000000 0.000000 734.957275 0.001258 1.551184 0.020954 0.000000 0.000734 69.780914 75.976944 72.003716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.992996 29.297825 0.028989 0.816385 
7186 2089 6 3 0 0 0 34.721833 0.000000 1.488655 36.210488 0.338584 0.000000 0.000000 715.197632 0.001046 1.488655 0.020730 0.000000 0.000612 60.442341 67.269531 62.716007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.878658 31.360611 0.023407 0.798358 
7187 2089 6 4 0 0 0 34.394893 0.000000 1.429564 35.824458 0.328318 0.000000 0.000000 701.428650 0.000856 1.429564 0.020509 0.000000 0.000502 58.435291 65.426849 60.722206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.032776 33.225380 0.022466 0.781061 
7188 2089 6 5 0 0 0 34.070447 0.000000 1.373652 35.444099 0.307958 0.000000 0.000000 697.504333 0.000715 1.373652 0.020291 0.000000 0.000421 57.087193 63.703995 59.343906 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.366413 30.591866 0.019824 0.766134 
7189 2089 6 6 0 0 0 33.748486 0.316048 1.320686 35.385219 0.230295 0.078402 0.000847 334.240112 0.000145 1.320686 0.020257 0.000000 0.000074 55.725914 64.065254 58.121449 0.000000 0.000000 0.000000 0.000000 0.090992 0.055984 0.000000 0.020673 35.392342 31.020164 0.019115 0.815129 
7190 2089 6 7 0 0 0 33.428998 0.000000 1.270458 34.699456 0.252559 0.000000 0.000000 681.567566 0.000113 1.270458 0.019865 0.000000 0.000059 53.275002 59.142303 55.471310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.159668 25.131241 0.031351 0.802120 
7191 2089 6 8 0 0 0 33.111974 0.000000 1.222778 34.334752 0.385978 0.000000 0.000000 733.443665 0.000070 1.222778 0.019656 0.000000 0.000037 65.917809 73.178925 68.226448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.978905 33.706863 0.026848 0.780012 
7192 2089 6 9 0 0 0 32.797401 0.000000 1.177475 33.974876 0.450887 0.000000 0.000000 749.578857 0.000032 1.177475 0.019450 0.000000 0.000017 73.796608 80.341095 76.047493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.374638 34.866856 0.029455 0.755523 
7193 2089 6 10 0 0 0 32.485269 0.000000 1.134391 33.619660 0.512235 0.000000 0.000000 755.376953 0.000012 1.134391 0.019247 0.000000 0.000007 76.590057 83.699951 78.886505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.023216 41.110435 0.031581 0.729050 
7194 2089 6 11 0 0 0 32.175563 0.000000 1.093385 33.268948 0.483160 0.000000 0.000000 815.003967 0.000000 1.093385 0.019046 0.000000 0.000000 81.227219 87.009064 83.416641 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.506046 32.424015 0.028187 0.705725 
7195 2089 6 12 0 0 0 31.868272 0.000000 1.054324 32.922596 0.527165 0.000000 0.000000 756.241699 0.000000 1.054324 0.018848 0.000000 0.000000 76.674614 83.922577 78.982193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.187084 43.068783 0.028936 0.681736 
7196 2089 6 13 0 0 0 31.563381 0.000000 1.017090 32.580471 0.502373 0.000000 0.000000 748.365173 0.000000 1.017090 0.018652 0.000000 0.000000 74.311073 82.091576 76.661568 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.213360 41.155506 0.025966 0.660511 
7197 2089 6 14 0 0 0 31.260877 0.000000 0.981571 32.242448 0.506491 0.000000 0.000000 750.019287 0.000000 0.981571 0.018458 0.000000 0.000000 74.741272 82.502052 77.090172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.390602 41.254169 0.025143 0.640032 
7198 2089 6 15 0 0 0 30.960746 0.000000 0.947665 31.908411 0.520405 0.000000 0.000000 752.287537 0.000000 0.947665 0.018267 0.000000 0.000000 75.436081 83.183708 77.783928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.922897 42.496315 0.024796 0.619871 
7199 2089 6 16 0 0 0 30.662974 0.000000 0.915279 31.578253 0.607812 0.000000 0.000000 817.386169 0.000000 0.915279 0.018078 0.000000 0.000000 82.081924 88.948563 84.358772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.643749 52.356995 0.028406 0.596414 
7200 2089 6 17 0 0 0 30.367545 0.399895 0.884325 31.651765 0.549468 0.094946 0.000000 817.662292 0.000000 0.884325 0.018120 0.000000 0.000000 79.536690 86.521675 81.823074 0.000000 0.000000 0.000000 0.000000 0.113062 0.069563 0.000000 0.025687 47.876133 43.546268 0.041311 0.639726 
7201 2089 6 18 0 0 0 30.074446 0.247879 0.854722 31.177048 0.503885 0.054627 0.000000 764.968445 0.000000 0.854722 0.017848 0.000000 0.000000 78.372169 85.087593 80.636826 0.000000 0.000000 0.000000 0.000000 0.065049 0.040022 0.000000 0.014779 41.674149 38.323528 0.041725 0.656478 
7202 2089 6 19 0 0 0 29.783662 0.000000 0.826396 30.610058 0.536318 0.000000 0.000000 818.014526 0.000000 0.826396 0.017524 0.000000 0.000000 81.939850 88.365990 84.181190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.633339 39.926079 0.045054 0.629972 
7203 2089 6 20 0 0 0 29.495177 0.504524 0.799277 30.798978 0.513341 0.118033 0.000000 763.141541 0.000000 0.799277 0.017632 0.000000 0.000000 77.904114 84.816772 80.184669 0.000000 0.000000 0.000000 0.000000 0.140553 0.086477 -0.000000 0.031933 43.570366 40.002136 0.071205 0.665850 
7204 2089 6 21 0 0 0 29.208978 0.000000 0.773299 29.982277 0.518463 0.000000 0.000000 751.882385 0.000000 0.773299 0.017164 0.000000 0.000000 74.856483 82.564667 77.201149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.148331 42.951450 0.046131 0.638046 
7205 2089 6 22 0 0 0 28.925049 0.000000 0.748403 29.673452 0.548789 0.000000 0.000000 765.525574 0.000000 0.748403 0.016987 0.000000 0.000000 79.556374 86.955559 81.876144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.377995 43.017906 0.027583 0.614708 
7206 2089 6 23 0 0 0 28.643376 0.000000 0.724531 29.367907 0.540689 0.000000 0.000000 758.288269 0.000000 0.724531 0.016813 0.000000 0.000000 77.794006 85.804619 80.163040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.409714 43.164474 0.023353 0.595503 
7207 2089 6 24 0 0 0 28.363943 0.000000 0.701631 29.065574 0.489695 0.000000 0.000000 762.831238 0.000000 0.701631 0.016639 0.000000 0.000000 77.277832 83.769714 79.524475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.759556 36.834686 0.020285 0.579086 
7208 2089 6 25 0 0 0 28.086736 0.000000 0.679653 28.766389 0.499692 0.000000 0.000000 755.836548 0.000000 0.679653 0.016468 0.000000 0.000000 76.030190 83.383347 78.346245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.207748 38.261322 0.019994 0.562941 
7209 2089 6 26 0 0 0 27.811739 0.000000 0.658551 28.470290 0.459935 0.000000 0.000000 741.513428 0.000000 0.658551 0.016299 0.000000 0.000000 69.976639 77.862335 72.335617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.284088 38.500870 0.017705 0.548833 
7210 2089 6 27 0 0 0 27.539473 1.903798 0.650482 30.093753 0.427087 0.425958 0.000000 324.958923 0.000000 0.650482 0.017228 0.000000 0.000000 66.655884 73.654015 68.943329 0.000000 0.000000 0.000000 0.000000 0.507231 0.312080 -0.000000 0.115242 44.802986 41.283112 0.390365 0.567066 
7211 2089 6 28 0 0 0 27.269753 1.790941 0.637282 29.697976 0.417477 0.394093 0.000000 324.654388 0.000000 0.637282 0.017001 0.000000 0.000000 65.648026 72.120193 67.893082 0.000000 0.000000 0.000000 0.000000 0.469286 0.288733 0.000000 0.106620 45.858250 41.909203 0.377425 0.581111 
7212 2089 6 29 0 0 0 27.002154 0.000000 0.613315 27.615469 0.429088 0.000000 0.000000 739.304321 0.000000 0.613315 0.015809 0.000000 0.000000 67.501953 74.237106 69.768204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.608158 39.082241 0.039498 0.559200 
7213 2089 6 30 0 0 0 26.736662 0.000000 0.594573 27.331235 0.504002 0.000000 0.000000 755.738098 0.000000 0.594573 0.015647 0.000000 0.000000 75.585808 82.143448 77.837753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.108524 41.219925 0.020642 0.542322 
7214 2089 7 1 0 0 0 26.473266 0.000000 0.576563 27.049829 0.569647 0.000000 0.000000 748.883240 0.000000 0.576563 0.015485 0.000000 0.000000 83.257256 90.380302 85.554764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.073441 48.767757 0.021704 0.524630 
7215 2089 7 2 0 0 0 26.211954 0.000000 0.559250 26.771204 0.585006 0.000000 0.000000 813.827271 0.000000 0.559250 0.015326 0.000000 0.000000 88.787041 95.226334 91.029442 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.242256 47.447746 0.021341 0.507323 
7216 2089 7 3 0 0 0 25.952711 0.000000 0.542600 26.495311 0.616907 0.000000 0.000000 813.044189 0.000000 0.542600 0.015168 0.000000 0.000000 87.917511 94.823593 90.197533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.419258 52.959831 0.021620 0.489829 
7217 2089 7 4 0 0 0 25.695527 0.000000 0.526581 26.222108 0.610833 0.000000 0.000000 812.195984 0.000000 0.526581 0.015012 0.000000 0.000000 88.216331 95.043526 90.489998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.055813 52.871822 0.020635 0.473255 
7218 2089 7 5 0 0 0 25.440389 0.000000 0.511162 25.951551 0.600439 0.000000 0.000000 759.699890 0.000000 0.511162 0.014857 0.000000 0.000000 86.718826 93.243584 88.968117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.329113 52.014759 0.019486 0.457738 
7219 2089 7 6 0 0 0 25.187284 0.000000 0.496317 25.683602 0.586212 0.000000 0.000000 740.078674 0.000000 0.496317 0.014703 0.000000 0.000000 82.092583 89.472038 84.410751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.517204 53.779724 0.018291 0.443319 
7220 2089 7 7 0 0 0 24.936201 0.000000 0.482019 25.418220 0.556481 0.000000 0.000000 733.779968 0.000000 0.482019 0.014551 0.000000 0.000000 79.703835 87.602684 82.063866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.094898 50.668316 0.016651 0.430338 
7221 2089 7 8 0 0 0 24.687128 0.000000 0.468242 25.155370 0.542770 0.000000 0.000000 754.510315 0.000000 0.468242 0.014401 0.000000 0.000000 85.673073 91.980881 87.904884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.134560 42.544773 0.015805 0.418119 
7222 2089 7 9 0 0 0 24.440051 0.000000 0.454963 24.895014 0.567740 0.000000 0.000000 739.327087 0.000000 0.454963 0.014252 0.000000 0.000000 82.429253 89.552299 84.726761 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.399029 51.332508 0.016072 0.405726 
7223 2089 7 10 0 0 0 24.194960 0.000000 0.442160 24.637120 0.580394 0.000000 0.000000 742.957581 0.000000 0.442160 0.014104 0.000000 0.000000 84.024033 91.199677 86.325783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.853775 52.041134 0.015912 0.393512 
7224 2089 7 11 0 0 0 23.951843 0.000000 0.429811 24.381654 0.602283 0.000000 0.000000 737.955078 0.000000 0.429811 0.013958 0.000000 0.000000 83.527100 91.176117 85.866997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 59.240349 54.692875 0.015900 0.381365 
7225 2089 7 12 0 0 0 23.710688 0.000000 0.417896 24.128584 0.592590 0.000000 0.000000 737.122437 0.000000 0.417896 0.013813 0.000000 0.000000 83.550529 91.127220 85.884598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.734623 53.247597 0.015118 0.369925 
7226 2089 7 13 0 0 0 23.471483 0.000000 0.406398 23.877880 0.584503 0.000000 0.000000 739.789307 0.000000 0.406398 0.013670 0.000000 0.000000 83.986275 91.010704 86.275833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.204948 53.386261 0.014501 0.359044 
7227 2089 7 14 0 0 0 23.234216 0.000000 0.395297 23.629513 0.573031 0.000000 0.000000 736.462219 0.000000 0.395297 0.013527 0.000000 0.000000 83.170914 90.070427 85.450409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.327339 52.949913 0.013781 0.348807 
7228 2089 7 15 0 0 0 22.998877 0.000000 0.384577 23.383454 0.578679 0.000000 0.000000 741.831665 0.000000 0.384577 0.013387 0.000000 0.000000 85.501884 92.500015 87.789330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.069359 50.011505 0.013429 0.338903 
7229 2089 7 16 0 0 0 22.765454 0.000000 0.374222 23.139676 0.536587 0.000000 0.000000 797.019104 0.000000 0.374222 0.013247 0.000000 0.000000 87.748474 94.049706 89.979752 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.099030 40.702675 0.012057 0.330152 
7230 2089 7 17 0 0 0 22.533935 0.000000 0.364217 22.898152 0.637284 0.000000 0.000000 795.345520 0.000000 0.364217 0.013109 0.000000 0.000000 91.334000 97.937653 93.589653 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.968575 55.358032 0.013991 0.319895 
7231 2089 7 18 0 0 0 22.304309 0.000000 0.354546 22.658856 0.611001 0.000000 0.000000 742.031067 0.000000 0.354546 0.012972 0.000000 0.000000 86.754745 93.542488 89.025238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.909393 56.810028 0.013003 0.310492 
7232 2089 7 19 0 0 0 22.076566 0.000000 0.345197 22.421763 0.564520 0.000000 0.000000 730.934631 0.000000 0.345197 0.012836 0.000000 0.000000 83.745140 90.559181 86.017746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.335594 51.039375 0.011588 0.302270 
7233 2089 7 20 0 0 0 21.850694 0.000000 0.336157 22.186851 0.540973 0.000000 0.000000 725.609192 0.000000 0.336157 0.012702 0.000000 0.000000 82.632729 89.486221 84.908516 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.710537 47.471344 0.010756 0.294749 
7234 2089 7 21 0 0 0 21.626682 0.000000 0.327412 21.954094 0.563119 0.000000 0.000000 734.000854 0.000000 0.327412 0.012568 0.000000 0.000000 85.230255 91.616951 87.468422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.362614 49.050880 0.010920 0.287134 
