895 2011 3 14 0 0 0 102.001320 91.818115 0.009025 1427.287031 1233.467597 0.359801 0.107655 473.017731 17.635813 37.675537 12.735832 1279.331546 53.627655 46.316357 37.584290 0.137436 
896 2011 3 15 0 0 0 106.623865 441.798411 0.030511 2548.822368 2000.400093 0.899502 0.311203 479.488586 17.662578 37.044090 20.328018 2326.768999 57.742073 48.423813 37.031921 0.156668 
897 2011 3 16 0 0 0 110.917948 70.021646 0.006706 1672.207420 1491.267826 0.629651 0.431714 476.745239 18.027252 34.938438 15.588676 1506.934862 49.780212 39.792961 27.514465 0.088155 
898 2011 3 17 0 0 0 114.429773 10.960210 0.001138 1199.018888 1073.628905 0.000000 0.000000 481.404785 18.006062 33.622711 11.592156 1069.278017 45.280212 35.292961 23.014465 0.052081 
899 2011 3 18 0 0 0 117.554897 21.543566 0.001733 1202.046931 1062.948468 0.629651 0.514980 484.350800 18.470775 26.359814 11.764032 1070.450893 45.203934 36.554657 26.049377 0.067700 
900 2011 3 19 0 0 0 120.373783 18.297173 0.001420 1127.018017 988.347061 0.629651 0.544772 482.755829 18.959430 27.306988 11.360637 998.357702 42.396721 34.750931 25.575560 0.054733 
901 2011 3 20 0 0 0 123.498539 60.398194 0.004935 1420.813280 1236.916547 1.619103 1.384292 238.114716 20.287078 26.938437 15.153769 1247.124130 42.858582 35.881783 27.593016 0.051554 
902 2011 3 21 0 0 0 126.401824 20.515585 0.001732 1213.814578 1066.897169 0.449751 0.349975 494.536072 20.574956 31.938438 13.496068 1056.007948 44.896721 37.250935 28.075562 0.074942 
903 2011 3 22 0 0 0 128.986216 15.438837 0.001399 1118.794339 974.369286 0.179900 0.114169 503.210388 20.613446 37.569885 12.382882 971.972117 45.896721 38.250935 29.075562 0.082159 
904 2011 3 23 0 0 0 131.745674 47.721518 0.004018 1362.755093 1183.287901 1.169352 0.947263 502.065277 21.485317 29.622713 15.140136 1182.441035 44.127651 36.816357 28.084290 0.071026 
905 2011 3 24 0 0 0 134.456357 34.229741 0.002567 1284.959628 1116.273530 1.529153 1.387845 247.386368 22.812943 24.306988 14.540739 1091.989943 41.396721 33.750931 24.575560 0.041095 
906 2011 3 25 0 0 0 136.861927 13.263105 0.001090 1144.177192 994.052160 0.269851 0.220062 515.205872 22.965408 27.675539 13.570810 968.342765 44.434860 36.120083 26.058105 0.068364 
907 2011 3 26 0 0 0 139.519530 54.879306 0.004928 1476.471500 1282.072663 0.809552 0.584159 520.940552 23.453871 29.991264 17.368194 1257.685954 48.703930 40.054661 29.549377 0.091878 
908 2011 3 27 0 0 0 142.042212 33.016811 0.003167 1322.530440 1147.471417 0.179900 0.097910 529.163696 23.391725 33.675537 15.099138 1124.605472 53.742073 44.423809 33.031921 0.106953 
909 2011 3 28 0 0 0 144.081480 7.142589 0.000703 1044.763955 893.539886 0.000000 0.000000 537.566406 23.251882 40.991264 11.953053 881.659247 52.973000 43.989235 33.040649 0.132340 
910 2011 3 29 0 0 0 145.778967 8.287095 0.000807 965.337170 811.271109 0.000000 0.000000 552.537964 23.064367 44.044090 10.714514 812.937552 56.511139 46.858387 35.023193 0.145596 
911 2011 3 30 0 0 0 147.279340 10.201742 0.000983 933.471472 775.990391 0.000000 0.000000 558.938721 22.765829 49.991264 9.959213 786.723260 58.051369 52.078056 45.119202 0.224948 
912 2011 3 31 0 0 0 148.789969 15.642258 0.001505 977.299440 812.867213 0.000000 0.000000 603.428101 22.366590 64.306992 9.895927 829.217071 65.127647 57.816360 49.084290 0.261683 
913 2011 4 1 0 0 0 150.343581 15.680403 0.001499 991.415426 825.391442 0.000000 0.000000 608.158081 21.963152 59.675537 9.548632 847.641438 65.896721 58.250935 49.075562 0.248984 
914 2011 4 2 0 0 0 152.728462 92.351672 0.009024 1541.026189 1295.946055 0.368192 0.090478 557.270020 21.690592 43.991264 12.486416 1361.634404 53.051369 47.078056 40.119202 0.163322 
915 2011 4 3 0 0 0 154.837198 20.955277 0.002096 1150.485046 974.692570 0.000000 0.000000 556.463013 21.474624 43.569885 9.658221 1003.382735 47.820442 41.512630 34.110474 0.128624 
916 2011 4 4 0 0 0 156.928153 35.631928 0.003582 1211.210380 1018.650298 0.000000 0.000000 573.630066 21.094176 53.306988 9.448594 1061.297456 55.820442 49.512634 42.110474 0.189774 
917 2011 4 5 0 0 0 159.006204 43.485090 0.004402 1228.423024 1025.931730 0.000000 0.000000 571.566284 20.709755 49.622711 9.052497 1079.745326 56.089508 49.447208 41.601746 0.181766 
918 2011 4 6 0 0 0 160.992932 45.284475 0.004607 1209.129490 1002.852083 0.000000 0.000000 574.571167 20.412842 46.306988 8.582930 1063.713736 54.203926 45.554657 35.049377 0.129305 
919 2011 4 7 0 0 0 162.521549 11.374672 0.000903 976.471674 802.575454 0.368192 0.344015 244.043610 20.702214 26.991264 7.283307 852.011195 39.242069 29.923813 18.531919 0.023050 
920 2011 4 8 0 0 0 163.668236 5.944777 0.000609 881.569613 711.956601 0.000000 0.000000 545.671814 20.686743 33.201336 6.607335 767.106984 36.127655 28.816357 20.084288 0.045416 
921 2011 4 9 0 0 0 164.536338 6.673713 0.000610 830.338493 659.128442 0.092048 0.075517 577.880432 20.718054 30.359814 6.207911 720.638021 46.780212 36.792961 24.514465 0.078563 
922 2011 4 10 0 0 0 165.149005 4.925555 0.000489 772.093954 602.019394 0.000000 0.000000 590.179321 20.648254 45.306988 5.693988 668.476866 52.011139 42.358383 30.523193 0.197538 
923 2011 4 11 0 0 0 165.556384 6.214804 0.000591 730.635129 558.863942 0.000000 0.000000 592.682983 20.512261 44.622711 5.184567 629.010065 53.127647 45.816357 37.084290 0.275316 
924 2011 4 12 0 0 0 165.828976 8.406944 0.000771 710.529362 536.293442 0.000000 0.000000 597.415833 20.362811 44.306988 4.767489 609.452079 53.473000 44.489235 33.540649 0.249677 
925 2011 4 13 0 0 0 165.778851 3.972832 0.000177 593.520525 423.768842 0.276144 0.253458 255.334274 20.555550 29.306988 4.164890 506.707440 45.549278 35.227535 22.505737 0.055270 
926 2011 4 14 0 0 0 165.536687 2.022801 0.000182 572.452579 404.893090 0.000000 0.000000 603.800354 20.518337 42.306988 3.958562 488.313507 50.280209 40.292961 28.014465 0.180459 
927 2011 4 15 0 0 0 165.289229 5.992073 0.000509 603.668455 432.387153 0.000000 0.000000 612.841675 20.344031 49.306988 3.929767 514.679428 59.396721 51.750931 42.575562 0.381583 
928 2011 4 16 0 0 0 165.785729 66.383012 0.006446 985.036619 752.867879 0.184096 0.008176 625.456360 19.885608 52.675537 5.215952 866.545200 60.896721 53.250935 44.075562 0.394026 
929 2011 4 17 0 0 0 167.814118 575.483447 0.039508 2259.472171 1516.174606 0.644337 0.022115 624.543579 19.322125 52.306988 9.939889 2078.923571 62.896721 55.250935 46.075562 0.423728 
930 2011 4 18 0 0 0 169.770403 107.719799 0.010661 1452.570695 1175.080493 0.460241 0.233678 617.654663 19.302129 37.675537 7.941380 1314.846205 56.434860 48.120083 38.058105 0.205759 
931 2011 4 19 0 0 0 172.164278 308.200009 0.031766 2005.185450 1524.821163 0.092048 0.012439 626.745544 18.846770 46.991264 10.224154 1829.940602 58.858582 51.881783 43.593018 0.334226 
932 2011 4 20 0 0 0 174.135405 71.056763 0.007286 1364.955542 1119.763373 0.000000 0.000000 625.427917 18.592161 39.991264 7.748320 1230.965035 56.396721 48.750935 39.575562 0.313955 
933 2011 4 21 0 0 0 175.749057 42.985375 0.004311 1242.304459 1023.570026 0.092048 0.053129 629.259216 18.442536 37.359814 7.213954 1119.730553 52.396721 44.750931 35.575562 0.169752 
934 2011 4 22 0 0 0 177.247830 66.236356 0.006722 1301.302103 1057.817916 0.092048 0.038449 631.464661 18.310924 41.622711 7.343522 1177.592300 51.934860 43.620083 33.558105 0.158310 
935 2011 4 23 0 0 0 178.610320 53.393367 0.005319 1239.719185 1007.715498 0.184096 0.126695 633.198608 18.273461 34.675537 7.136614 1119.840928 54.203934 45.554661 35.049377 0.147837 
936 2011 4 24 0 0 0 179.933803 60.323528 0.006033 1270.173345 1029.916014 0.184096 0.114004 636.441833 18.206179 35.991264 7.338421 1150.931307 55.203930 46.554661 36.049377 0.155302 
937 2011 4 25 0 0 0 181.304069 72.723273 0.007225 1347.605980 1093.578638 0.276144 0.161478 642.103760 18.172726 37.675537 7.715868 1226.219398 55.703934 47.054661 36.549377 0.172752 
938 2011 4 26 0 0 0 183.398130 374.059328 0.036441 2213.747943 1656.290485 0.644337 0.158789 648.901306 18.117389 43.991264 10.606814 2055.573220 54.973000 45.989235 35.040649 0.218054 
939 2011 4 27 0 0 0 185.244558 97.244610 0.010018 1518.297683 1235.808514 0.000000 0.000000 659.255432 17.889415 47.359814 8.041993 1389.285911 59.511139 49.858383 38.023193 0.293444 
940 2011 4 28 0 0 0 186.829674 86.133031 0.008851 1397.357479 1124.394775 0.000000 0.000000 654.367920 17.612606 45.622711 7.377693 1278.152137 57.165787 49.185509 39.566833 0.300307 
941 2011 4 29 0 0 0 187.987159 33.150552 0.003368 1150.732827 929.595115 0.000000 0.000000 647.236206 17.458003 36.938438 6.067349 1046.699200 48.165791 40.185509 30.566833 0.162868 
942 2011 4 30 0 0 0 189.022624 82.041375 0.008438 1234.090587 963.026588 0.000000 0.000000 656.797058 17.228244 41.938438 6.129553 1127.926355 46.551373 40.578056 33.619202 0.201007 
943 2011 5 1 0 0 0 190.132029 153.873656 0.015884 1378.817380 1034.811695 0.000000 0.000000 673.940247 16.865452 49.938438 6.701773 1269.272800 49.975090 45.339756 40.154110 0.208809 
944 2011 5 2 0 0 0 191.356738 211.042783 0.021826 1503.105117 1100.705596 0.000000 0.000000 734.414124 16.469103 51.991264 7.271051 1391.459500 58.127647 50.816360 42.084290 0.231334 
945 2011 5 3 0 0 0 192.714864 290.183090 0.030054 1656.310089 1173.412134 0.000000 0.000000 737.681213 16.027340 53.359814 8.221442 1542.943453 63.396721 55.750935 46.575562 0.274887 
946 2011 5 4 0 0 0 194.154332 360.723758 0.037391 1769.490063 1214.611973 0.000000 0.000000 740.890564 15.553177 55.306988 9.323065 1657.793925 57.244164 52.274330 46.645386 0.268750 
947 2011 5 5 0 0 0 195.730142 496.513732 0.051511 2003.477077 1311.233202 0.000000 0.000000 744.041504 15.027843 59.991264 11.059805 1889.438225 65.127647 57.816360 49.084290 0.297461 
948 2011 5 6 0 0 0 197.369278 559.342930 0.058050 2097.721497 1341.009288 0.000000 0.000000 747.133423 14.510667 56.675537 12.444106 1986.251403 71.818344 61.162113 47.997009 0.283059 
949 2011 5 7 0 0 0 199.431029 916.748090 0.094164 2814.356950 1698.177831 0.270930 0.005398 703.061218 13.993739 53.306988 17.033086 2683.515188 62.896721 55.250935 46.075562 0.210463 
950 2011 5 8 0 0 0 201.376665 546.422377 0.056735 2235.450233 1487.651190 0.000000 0.000000 684.794006 13.636923 40.306988 15.273428 2123.474990 51.858582 44.881783 36.593018 0.159374 
951 2011 5 9 0 0 0 202.896380 88.069614 0.008790 1482.690509 1191.724515 0.361239 0.291975 296.095703 13.751428 36.885612 10.028452 1384.439652 44.013233 38.708908 32.636658 0.078424 
952 2011 5 10 0 0 0 204.205295 119.011482 0.012333 1481.242913 1158.026136 0.000000 0.000000 698.499023 13.609408 46.306988 10.020479 1387.046541 53.396721 45.750931 36.575562 0.180606 
953 2011 5 11 0 0 0 205.416107 205.607181 0.021316 1557.110714 1146.087426 0.000000 0.000000 761.691711 13.347930 50.359814 10.765579 1467.655302 59.127655 51.816360 43.084290 0.224873 
954 2011 5 12 0 0 0 206.555278 295.192304 0.030623 1631.080870 1129.333287 0.000000 0.000000 764.419678 13.008481 52.991264 11.236336 1546.743614 64.165787 56.185509 46.566833 0.256054 
955 2011 5 13 0 0 0 207.669022 396.749461 0.041182 1743.123875 1138.705392 0.000000 0.000000 767.085388 12.617194 57.991264 12.216040 1662.901619 64.589508 57.947208 50.101746 0.289023 
956 2011 5 14 0 0 0 208.601292 248.765448 0.025798 1492.756246 1035.389507 0.000000 0.000000 712.874084 12.309775 45.675537 10.977055 1420.062579 58.665787 50.685509 41.066833 0.194561 
957 2011 5 15 0 0 0 209.116805 21.424263 0.001882 1017.960524 787.419457 0.361239 0.318523 302.035004 12.504335 31.938438 7.622755 951.906826 43.589512 36.947208 29.101744 0.061619 
958 2011 5 16 0 0 0 209.438504 29.014063 0.002733 1005.789700 767.337134 0.270930 0.193679 306.677399 12.615263 38.569885 7.052628 938.897220 43.858582 36.881783 28.593018 0.063684 
959 2011 5 17 0 0 0 209.719707 39.442494 0.003404 1025.071177 775.908976 0.722479 0.556657 307.442383 13.019378 32.306988 6.529312 953.731219 49.396721 41.750931 32.575562 0.087220 
960 2011 5 18 0 0 0 210.046796 45.156595 0.004538 1059.731099 804.527707 0.090310 0.041569 310.851074 12.905896 40.938438 6.277590 990.789530 50.089512 43.447208 35.601746 0.104507 
961 2011 5 19 0 0 0 210.578547 91.184021 0.009328 1209.823725 908.061157 0.090310 0.009414 715.010498 12.725890 46.938438 7.080620 1139.528583 54.320442 48.012634 40.610474 0.127763 
962 2011 5 20 0 0 0 211.196789 109.274931 0.011300 1236.264354 915.792634 0.000000 0.000000 783.966797 12.490187 52.675537 7.786226 1169.564217 59.896721 52.250935 43.075562 0.246403 
963 2011 5 21 0 0 0 212.111869 264.144536 0.027285 1578.355989 1102.099584 0.090310 0.000158 734.102051 12.113559 54.938438 9.288637 1508.697587 62.127647 54.816360 46.084290 0.209874 
964 2011 5 22 0 0 0 213.023193 275.624003 0.028601 1517.464144 1028.816948 0.000000 0.000000 736.821960 11.791375 52.306988 10.020620 1455.548723 58.589508 51.947208 44.101746 0.239737 
965 2011 5 23 0 0 0 213.862025 270.887032 0.028113 1481.319843 996.570786 0.000000 0.000000 729.228577 11.481494 47.306988 10.068740 1422.796426 54.820442 48.512630 41.110474 0.200827 
966 2011 5 24 0 0 0 214.745272 260.631371 0.026963 1527.510689 1052.134046 0.090310 0.005649 739.024658 11.207049 49.991264 10.641992 1469.633272 57.627647 50.316360 41.584290 0.131037 
967 2011 5 25 0 0 0 215.664193 317.980545 0.033016 1619.107488 1085.462751 0.000000 0.000000 731.257202 10.940384 44.991264 11.843044 1562.047829 59.242065 49.923813 38.531921 0.176222 
968 2011 5 26 0 0 0 216.478662 136.798378 0.014004 1366.230925 1012.953885 0.180620 0.050517 729.114014 10.850375 42.991264 8.972411 1310.133389 57.011139 47.358387 35.523193 0.090965 
969 2011 5 27 0 0 0 217.376187 266.583123 0.027669 1592.306160 1108.346850 0.000000 0.000000 734.549438 10.602135 44.991264 10.129402 1536.222635 60.934860 52.620087 42.558105 0.211797 
970 2011 5 28 0 0 0 217.903037 30.895789 0.003109 1079.962490 831.163663 0.090310 0.046572 726.991333 10.566924 38.991264 7.451877 1029.629644 51.973000 42.989235 32.040649 0.057843 
971 2011 5 29 0 0 0 218.214305 32.101048 0.003143 1028.695894 778.380541 0.180620 0.128344 317.728058 10.621037 36.938438 6.736408 978.390842 47.934860 39.620087 29.558105 0.061385 
972 2011 5 30 0 0 0 218.525025 64.793505 0.006617 1109.219569 825.901039 0.090310 0.014511 734.384033 10.543967 45.622711 6.793292 1059.346253 54.703926 46.054661 35.549377 0.095035 
973 2011 5 31 0 0 0 218.843846 83.532564 0.008651 1136.331385 833.954975 0.000000 0.000000 734.203918 10.380984 43.306988 7.361479 1088.374734 60.703926 52.054657 41.549377 0.202041 
974 2011 6 1 0 0 0 218.967224 33.188810 0.003166 967.487925 715.331891 0.263719 0.109451 317.065887 10.404849 36.306988 6.006647 920.087797 50.896721 43.250931 34.075562 0.082609 
975 2011 6 2 0 0 0 218.958603 27.269654 0.002817 921.797011 675.568754 0.000000 0.000000 729.857727 10.335607 38.991264 5.844450 877.413330 52.665791 44.685509 35.066833 0.135364 
976 2011 6 3 0 0 0 218.953607 52.598814 0.005355 974.632717 703.080296 0.087906 0.005153 745.118286 10.216783 48.306988 6.427022 930.905527 55.434860 47.120083 37.058105 0.075777 
977 2011 6 4 0 0 0 219.260558 162.484238 0.016578 1280.472683 898.727887 0.263719 0.031401 322.702637 10.085266 39.991264 8.138492 1232.479281 57.665787 49.685509 40.066833 0.120661 
978 2011 6 5 0 0 0 219.935960 294.768976 0.030333 1602.222744 1087.517808 0.263719 0.009010 750.975586 9.871455 46.675537 10.827658 1551.071289 60.896721 53.250935 44.075562 0.149120 
979 2011 6 6 0 0 0 220.826990 281.923604 0.028821 1669.302425 1166.551831 0.439532 0.087300 323.700104 9.827245 38.675537 10.251923 1612.127761 54.896721 47.250935 38.075562 0.113151 
980 2011 6 7 0 0 0 221.896793 363.041261 0.037535 1841.312293 1256.374239 0.175813 0.000934 812.429565 9.598987 54.306988 12.529839 1786.858820 59.089508 52.447208 44.601746 0.167942 
981 2011 6 8 0 0 0 222.880186 259.162614 0.026920 1638.740186 1156.697386 0.000000 0.000000 813.358398 9.357312 53.675537 11.809420 1589.786565 62.627647 55.316357 46.584290 0.272470 
982 2011 6 9 0 0 0 223.796890 307.247492 0.031831 1681.690118 1150.645737 0.087906 0.000412 814.217285 9.071696 57.359814 12.895303 1635.260277 65.934860 57.620087 47.558105 0.166768 
983 2011 6 10 0 0 0 224.667348 387.189327 0.040240 1763.158552 1151.301876 0.000000 0.000000 815.006287 8.786278 56.359814 14.095014 1718.750337 67.703934 59.054661 48.549377 0.270932 
984 2011 6 11 0 0 0 225.365349 309.548165 0.032163 1584.166424 1049.252910 0.000000 0.000000 815.725037 8.503637 54.675537 13.491280 1543.777359 64.934860 56.620083 46.558105 0.241282 
985 2011 6 12 0 0 0 226.012630 368.192842 0.038176 1676.120886 1081.915414 0.087906 0.000691 816.373718 8.222888 57.044090 14.717670 1636.624614 67.473000 58.489235 47.540649 0.155105 
986 2011 6 13 0 0 0 226.662089 533.679908 0.055485 1883.594051 1123.252053 0.000000 0.000000 816.952087 7.920315 57.359814 16.928705 1845.468229 71.280212 61.292965 49.014465 0.264472 
987 2011 6 14 0 0 0 227.243299 561.074775 0.058335 1881.643383 1093.325309 0.000000 0.000000 817.460205 7.577018 63.728363 17.751349 1846.018908 73.973000 64.989235 54.040649 0.311334 
988 2011 6 15 0 0 0 227.694200 529.521871 0.055057 1788.619292 1031.403221 0.000000 0.000000 817.897888 7.240066 63.359814 17.643948 1755.179618 74.280212 64.292969 52.014465 0.283982 
989 2011 6 16 0 0 0 228.015711 516.384534 0.053696 1731.666515 987.266269 0.000000 0.000000 818.265198 6.931364 57.675537 17.742006 1699.848195 68.742065 59.423809 48.031921 0.235339 
990 2011 6 17 0 0 0 228.307700 513.630873 0.053322 1763.056760 1021.118187 0.087906 0.000438 818.562073 6.650305 56.728363 18.508554 1731.504530 66.665794 58.685509 49.066833 0.146524 
991 2011 6 18 0 0 0 228.616553 771.167196 0.080210 2070.494216 1070.710468 0.000000 0.000000 818.788513 6.338492 59.675537 21.909959 2039.908492 69.703926 61.054661 50.549377 0.254623 
992 2011 6 19 0 0 0 228.804715 579.399905 0.060259 1792.621820 984.417200 0.000000 0.000000 818.944580 6.049665 55.991264 19.703495 1763.626619 67.203926 58.554661 48.049377 0.219147 
993 2011 6 20 0 0 0 228.940799 765.602541 0.079621 1995.937886 1001.394547 0.000000 0.000000 819.030212 5.722770 66.675537 22.275571 1967.867728 70.665787 62.685509 53.066833 0.265397 
994 2011 6 21 0 0 0 228.989334 705.746752 0.073392 1897.934693 963.198608 0.000000 0.000000 819.045471 5.400651 66.728363 21.740393 1870.965692 77.242073 67.923813 56.531921 0.283230 
995 2011 6 22 0 0 0 228.928400 653.118922 0.067919 1796.331075 914.283753 0.000000 0.000000 818.990540 5.093179 66.728363 20.735835 1770.338837 78.780212 68.792961 56.514465 0.270175 
996 2011 6 23 0 0 0 228.747297 587.231275 0.061073 1677.633557 861.654984 0.000000 0.000000 818.865234 4.811602 61.359814 19.301192 1652.495911 75.973000 66.989243 56.040649 0.248228 
997 2011 6 24 0 0 0 228.444561 507.120706 0.052745 1545.307491 809.742224 0.000000 0.000000 818.669800 4.557196 60.044090 17.563496 1520.883126 73.780205 63.792961 51.514465 0.205245 
998 2011 6 25 0 0 0 228.059425 561.981019 0.058452 1581.729980 791.689535 0.000000 0.000000 818.404358 4.307345 60.675537 17.437982 1557.923133 69.934860 61.620083 51.558105 0.200642 
999 2011 6 26 0 0 0 227.590121 488.320071 0.050795 1473.912550 758.002358 0.000000 0.000000 818.068909 4.073950 60.728363 16.093767 1450.683054 74.549278 64.227539 51.505737 0.191312 
1000 2011 6 27 0 0 0 227.054074 527.984842 0.054924 1494.656034 739.617118 0.000000 0.000000 817.663574 3.838926 63.044090 15.767050 1471.959749 75.511139 65.858383 54.023193 0.203525 
1001 2011 6 28 0 0 0 226.603959 648.832672 0.067021 1730.656163 855.219532 0.439532 0.003161 817.188599 3.656250 54.044090 20.623068 1705.946545 71.242065 61.923813 50.531921 0.205402 
1002 2011 6 29 0 0 0 226.492609 1303.131072 0.127417 2696.495678 1166.871997 1.054878 0.048370 757.335449 3.582550 45.359814 34.840187 2663.959117 61.165794 53.185509 43.566833 0.159887 
1003 2011 6 30 0 0 0 226.277509 393.668257 0.040954 1542.118726 922.172959 0.000000 0.000000 816.030029 3.426018 59.359814 16.635413 1519.358928 67.934860 59.620087 49.558105 0.289528 
1004 2011 7 1 0 0 0 225.886800 209.535070 0.021796 1229.837976 794.416106 0.000000 0.000000 815.346924 3.282857 63.728363 12.843620 1207.785433 74.011139 64.358383 52.523193 0.241957 
1005 2011 7 2 0 0 0 225.360961 262.253838 0.027282 1225.900632 738.285834 0.000000 0.000000 814.594727 3.116528 68.044090 12.248550 1204.427541 75.973000 66.989235 56.040649 0.241002 
1006 2011 7 3 0 0 0 224.697871 218.609654 0.022741 1109.930876 666.623351 0.000000 0.000000 813.773682 2.957418 68.044090 10.721171 1088.987651 78.280205 68.292961 56.014465 0.214339 
1007 2011 7 4 0 0 0 223.914744 199.839101 0.020789 1036.578137 612.824292 0.000000 0.000000 812.884033 2.807673 67.044090 9.799154 1016.101347 78.280205 68.292961 56.014465 0.200880 
1008 2011 7 5 0 0 0 223.027284 203.855519 0.021207 993.926528 567.043724 0.000000 0.000000 811.926025 2.661179 66.675537 9.067326 973.877851 76.242065 66.923813 55.531921 0.190208 
1009 2011 7 6 0 0 0 222.185068 410.530030 0.042261 1292.325759 659.610661 0.351607 0.000000 810.899841 2.511616 66.044090 11.417432 1271.095548 79.818344 69.162109 55.997009 0.217753 
1010 2011 7 7 0 0 0 221.360352 357.061423 0.036918 1244.690649 666.268874 0.175803 0.000090 809.805786 2.387751 61.359814 11.016669 1224.534848 75.780212 65.792969 53.514465 0.154864 
1011 2011 7 8 0 0 0 220.555770 392.312776 0.040586 1297.479878 684.611332 0.175803 0.000234 808.644165 2.264534 61.728363 11.190721 1277.589744 74.742073 65.423813 54.031921 0.159602 
1012 2011 7 9 0 0 0 219.730432 347.909078 0.036079 1228.304592 660.665082 0.087902 0.000014 807.415100 2.140929 62.359818 10.203057 1209.086949 73.703934 65.054665 54.549377 0.119984 
1013 2011 7 10 0 0 0 218.827048 212.558817 0.022115 1021.957230 590.571365 0.000000 0.000000 806.118958 2.041070 62.359818 8.644001 1003.432968 71.434860 63.120087 53.058105 0.180014 
1014 2011 7 11 0 0 0 217.802445 122.121490 0.012706 844.891120 504.967185 0.000000 0.000000 804.755981 1.951229 60.675537 7.209452 826.705825 70.665787 62.685509 53.066833 0.158284 
1015 2011 7 12 0 0 0 216.663137 73.830949 0.007681 734.294667 443.800580 0.000000 0.000000 803.326660 1.876567 59.359814 6.343906 716.428833 71.473000 62.489239 51.540649 0.141044 
1016 2011 7 13 0 0 0 215.414852 44.920924 0.004673 648.289308 387.953532 0.000000 0.000000 743.689392 1.821051 55.675537 5.579221 630.731857 68.934860 60.620087 50.558105 0.121328 
1017 2011 7 14 0 0 0 214.128496 108.234748 0.011152 712.885200 390.521955 0.087902 0.000533 745.998047 1.745066 55.359814 5.435001 695.283586 67.665794 59.685513 50.066833 0.080132 
1018 2011 7 15 0 0 0 212.780386 37.570051 0.003909 599.781559 349.431122 0.000000 0.000000 745.750488 1.710313 52.728363 4.813993 582.799432 68.703934 60.054661 49.549377 0.109937 
1019 2011 7 16 0 0 0 211.381791 46.527233 0.004841 584.155414 326.246390 0.000000 0.000000 735.421997 1.658730 55.991264 4.568877 567.457891 66.396721 58.750935 49.575562 0.112182 
1020 2011 7 17 0 0 0 209.934143 47.082881 0.004899 559.097143 302.080119 0.000000 0.000000 795.194397 1.599044 58.675537 4.186165 542.677663 71.742065 62.423813 51.031921 0.120993 
1021 2011 7 18 0 0 0 208.492616 150.808006 0.015581 682.216616 322.915995 0.087902 0.000000 793.373291 1.501036 61.675537 4.272409 665.727508 68.820442 62.512634 55.110474 0.096050 
1022 2011 7 19 0 0 0 207.029847 72.533451 0.007547 581.794761 302.231463 0.000000 0.000000 791.488220 1.440584 59.675537 3.955859 565.900163 71.665787 63.685509 54.066833 0.139934 
1023 2011 7 20 0 0 0 205.514854 44.746336 0.004656 517.925871 267.664680 0.000000 0.000000 789.539429 1.385335 60.728363 3.554824 502.293481 71.165794 63.185509 53.566833 0.125529 
1024 2011 7 21 0 0 0 203.993034 136.528619 0.014095 619.130722 278.609069 0.087902 0.000000 787.527405 1.301573 63.044090 3.583991 603.414768 71.627647 64.316360 55.584290 0.095750 
1025 2011 7 22 0 0 0 202.459210 105.137714 0.010939 576.877006 269.280082 0.000000 0.000000 785.452576 1.236888 63.359818 3.434223 561.741441 74.434860 66.120087 56.058105 0.144474 
1026 2011 7 23 0 0 0 200.891596 114.078905 0.011870 561.728488 246.757987 0.000000 0.000000 783.315308 1.162223 67.044090 3.144241 546.842002 75.358582 68.381783 60.093018 0.151675 
1027 2011 7 24 0 0 0 199.282110 108.814334 0.011322 530.995566 222.899122 0.000000 0.000000 781.116089 1.088304 67.675537 2.899214 516.353923 77.665787 69.685509 60.066833 0.143854 
1028 2011 7 25 0 0 0 197.630843 75.506312 0.007856 474.368578 201.231423 0.000000 0.000000 778.855286 1.026911 64.675537 2.698211 459.967720 74.396721 66.750931 57.575562 0.124426 
1029 2011 7 26 0 0 0 195.945995 61.852413 0.006436 443.818622 186.020213 0.000000 0.000000 776.533264 0.972708 64.359818 2.565706 429.654652 73.396721 65.750938 56.575562 0.113738 
1030 2011 7 27 0 0 0 194.256506 108.963783 0.011227 494.258181 191.037892 0.087902 0.000000 774.150574 0.909410 64.044090 2.636134 479.988894 71.858582 64.881783 56.593018 0.090301 
1031 2011 7 28 0 0 0 192.573257 153.373671 0.015958 540.866549 194.919621 0.000000 0.000000 771.707703 0.843861 70.991264 2.639066 527.153056 73.782303 68.143478 61.627930 0.142529 
1032 2011 7 29 0 0 0 190.885996 139.097779 0.014361 521.023919 191.040145 0.087902 0.000000 769.204956 0.771904 71.044090 2.609867 507.198249 79.127647 71.816360 63.084290 0.114221 
1033 2011 7 30 0 0 0 189.192804 131.890975 0.013723 505.248606 184.164827 0.000000 0.000000 766.643066 0.715025 69.991264 2.493335 491.972847 75.282303 69.643478 63.127930 0.136351 
1034 2011 7 31 0 0 0 187.466597 61.659559 0.006416 406.526685 157.400529 0.000000 0.000000 764.022278 0.667742 65.991264 2.208334 393.471278 73.282303 67.643478 61.127930 0.109690 
1035 2011 8 1 0 0 0 185.713888 69.424903 0.007224 398.988126 143.849335 0.000000 0.000000 761.343140 0.621272 67.991264 2.051461 386.149730 76.627647 69.316360 60.584290 0.096898 
1036 2011 8 2 0 0 0 183.940900 66.819928 0.006952 384.156603 133.395776 0.000000 0.000000 758.606079 0.577931 67.306992 1.931722 371.531956 73.320442 67.012634 59.610474 0.090102 
