4733 2066 9 15 0 0 0 18.767199 0.257870 0.177841 19.202909 0.252616 0.062960 0.000000 236.831711 0.000000 0.177841 0.010993 0.000000 0.000000 68.011581 73.951210 70.213715 0.000000 0.000000 0.000000 0.000000 0.078044 0.046104 0.000000 0.015640 48.697258 45.237831 0.013382 0.369477 
4734 2066 9 16 0 0 0 18.571565 0.000000 0.173835 18.745400 0.237435 0.000000 0.000000 534.887878 0.000000 0.173835 0.010731 0.000000 0.000000 69.089767 75.075417 71.295609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.979088 39.190624 0.023590 0.361359 
4735 2066 9 17 0 0 0 18.377542 0.000000 0.169940 18.547482 0.252263 0.000000 0.000000 533.616577 0.000000 0.169940 0.010618 0.000000 0.000000 73.199150 79.243973 75.409767 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.923557 39.328526 0.009569 0.353381 
4736 2066 9 18 0 0 0 18.185122 0.000000 0.166153 18.351275 0.286753 0.000000 0.000000 531.676880 0.000000 0.166153 0.010506 0.000000 0.000000 76.865662 83.245781 79.103302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.633888 43.047523 0.009556 0.345527 
4737 2066 9 19 0 0 0 17.994297 0.000000 0.162470 18.156767 0.238293 0.000000 0.000000 522.946167 0.000000 0.162470 0.010394 0.000000 0.000000 70.509827 77.001717 72.756477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.608887 38.687439 0.006996 0.340038 
4738 2066 9 20 0 0 0 17.805060 0.000000 0.158888 17.963947 0.200620 0.000000 0.000000 503.872589 0.000000 0.158888 0.010284 0.000000 0.000000 62.433270 68.787086 64.668785 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.869076 34.596237 0.005369 0.335996 
4739 2066 9 21 0 0 0 17.617402 0.000000 0.155403 17.772805 0.187817 0.000000 0.000000 499.977661 0.000000 0.155403 0.010175 0.000000 0.000000 61.600029 67.368713 63.788391 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.575741 32.804611 0.004724 0.332535 
4740 2066 9 22 0 0 0 17.431317 0.000000 0.152012 17.583328 0.230442 0.000000 0.000000 506.344330 0.000000 0.152012 0.010066 0.000000 0.000000 67.456947 74.224968 69.725845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.206638 40.698856 0.005536 0.328439 
4741 2066 9 23 0 0 0 17.246796 0.223063 0.148712 17.618571 0.225870 0.055268 0.000000 253.327576 0.000000 0.148712 0.010086 0.000000 0.000000 69.401375 74.657249 71.548409 0.000000 0.000000 0.000000 0.000000 0.068510 0.040471 0.000000 0.013729 42.932812 38.754066 0.010936 0.360025 
4742 2066 9 24 0 0 0 17.063832 0.000000 0.145500 17.209332 0.240763 0.000000 0.000000 501.318665 0.000000 0.145500 0.009852 0.000000 0.000000 68.988945 75.053490 71.201149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.752285 44.431889 0.023038 0.352205 
4743 2066 9 25 0 0 0 16.882417 0.000000 0.142373 17.024790 0.225742 0.000000 0.000000 494.506439 0.000000 0.142373 0.009746 0.000000 0.000000 66.864944 72.929489 69.077148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.893593 42.597374 0.008104 0.345496 
4744 2066 9 26 0 0 0 16.702544 0.000000 0.139329 16.841873 0.204280 0.000000 0.000000 473.935150 0.000000 0.139329 0.009642 0.000000 0.000000 61.272190 67.921860 63.531551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.184284 40.534050 0.006554 0.340229 
4745 2066 9 27 0 0 0 16.524205 0.000000 0.136365 16.660570 0.184659 0.000000 0.000000 466.949677 0.000000 0.136365 0.009538 0.000000 0.000000 59.742294 65.997498 61.969864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.011150 36.995609 0.005413 0.336009 
4746 2066 9 28 0 0 0 16.347393 0.000000 0.133478 16.480871 0.186609 0.000000 0.000000 481.411041 0.000000 0.133478 0.009435 0.000000 0.000000 66.182823 71.938370 68.370125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.564537 31.325344 0.005096 0.332107 
4747 2066 9 29 0 0 0 16.172099 0.000000 0.130666 16.302765 0.193697 0.000000 0.000000 476.889587 0.000000 0.130666 0.009333 0.000000 0.000000 66.569733 72.686874 68.786179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.706596 33.745461 0.004967 0.328356 
4748 2066 9 30 0 0 0 15.998316 0.000000 0.127927 16.126242 0.204130 0.000000 0.000000 472.165497 0.000000 0.127927 0.009232 0.000000 0.000000 65.547462 71.178085 67.724693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.681667 38.983074 0.004950 0.324661 
4749 2066 10 1 0 0 0 15.826036 0.000000 0.125257 15.951294 0.217279 0.000000 0.000000 450.145721 0.000000 0.125257 0.009132 0.000000 0.000000 67.833519 73.266907 69.994858 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.092220 39.669064 0.003856 0.322113 
4750 2066 10 2 0 0 0 15.655252 0.000000 0.122656 15.777909 0.222419 0.000000 0.000000 447.603271 0.000000 0.122656 0.009033 0.000000 0.000000 68.472527 73.873039 70.631218 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.747814 41.233982 0.003602 0.319833 
4751 2066 10 3 0 0 0 15.485956 0.000000 0.120121 15.606078 0.221106 0.000000 0.000000 444.880554 0.000000 0.120121 0.008934 0.000000 0.000000 68.533821 73.618752 70.667076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.135658 41.942200 0.003280 0.317864 
4752 2066 10 4 0 0 0 15.318140 0.358054 0.117651 15.793845 0.207138 0.084505 0.000000 418.640289 0.000000 0.117651 0.009042 0.000000 0.000000 63.655331 70.515388 65.931641 0.000000 0.000000 0.000000 0.000000 0.114857 0.053543 0.000000 0.017052 45.286640 41.778858 0.014624 0.376179 
4753 2066 10 5 0 0 0 15.151797 0.000000 0.115242 15.267039 0.234145 0.000000 0.000000 437.571503 0.000000 0.115242 0.008740 0.000000 0.000000 70.092400 75.953133 72.288177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.412476 45.400360 0.023468 0.366123 
4754 2066 10 6 0 0 0 14.986919 0.000000 0.112893 15.099812 0.229529 0.000000 0.000000 445.646149 0.000000 0.112893 0.008644 0.000000 0.000000 75.488892 81.047188 77.660294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.823246 38.539116 0.010112 0.357338 
4755 2066 10 7 0 0 0 14.823497 0.000000 0.110603 14.934100 0.245510 0.000000 0.000000 439.788025 0.000000 0.110603 0.008549 0.000000 0.000000 74.043518 79.476906 76.204857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.708176 47.161499 0.009347 0.349387 
4756 2066 10 8 0 0 0 14.661525 0.000000 0.108369 14.769894 0.235023 0.000000 0.000000 437.281433 0.000000 0.108369 0.008455 0.000000 0.000000 75.096588 80.299866 77.239380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.926132 42.926102 0.007716 0.343012 
4757 2066 10 9 0 0 0 14.500994 0.000000 0.106191 14.607185 0.206575 0.000000 0.000000 413.289795 0.000000 0.106191 0.008362 0.000000 0.000000 67.021500 73.224113 69.244835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.867542 41.293266 0.005944 0.338270 
4758 2066 10 10 0 0 0 14.341897 0.000000 0.104065 14.445962 0.190006 0.000000 0.000000 415.216705 0.000000 0.104065 0.008270 0.000000 0.000000 69.770142 75.847839 71.983406 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.458786 32.805931 0.004889 0.334505 
4759 2066 10 11 0 0 0 14.184226 0.000000 0.101992 14.286218 0.193510 0.000000 0.000000 418.953278 0.000000 0.101992 0.008179 0.000000 0.000000 72.275871 77.867050 74.449928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.993187 32.606297 0.004518 0.331123 
4760 2066 10 12 0 0 0 14.027973 0.000000 0.099968 14.127942 0.198251 0.000000 0.000000 414.420166 0.000000 0.099968 0.008088 0.000000 0.000000 72.272255 77.955475 74.453728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.343330 34.811367 0.004215 0.328058 
4761 2066 10 13 0 0 0 13.873131 0.000000 0.097994 13.971125 0.200123 0.000000 0.000000 411.975922 0.000000 0.097994 0.007998 0.000000 0.000000 72.563934 77.957870 74.722099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.730042 35.823307 0.003881 0.325331 
4762 2066 10 14 0 0 0 13.719690 0.000000 0.096067 13.815757 0.189166 0.000000 0.000000 391.846039 0.000000 0.096067 0.007909 0.000000 0.000000 66.020813 71.842102 68.213417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.254848 41.034588 0.003356 0.323074 
4763 2066 10 15 0 0 0 13.567645 0.000000 0.094186 13.661831 0.185116 0.000000 0.000000 390.185913 0.000000 0.094186 0.007821 0.000000 0.000000 67.709099 73.951149 69.935608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.066750 37.115078 0.003036 0.321113 
4764 2066 10 16 0 0 0 13.416986 0.000000 0.092349 13.509336 0.181844 0.000000 0.000000 381.652100 0.000000 0.092349 0.007734 0.000000 0.000000 66.161041 72.600334 68.403442 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.106113 38.456676 0.002772 0.319394 
4765 2066 10 17 0 0 0 13.267706 0.000000 0.090556 13.358263 0.204948 0.000000 0.000000 392.450317 0.000000 0.090556 0.007647 0.000000 0.000000 71.687263 77.337608 73.866089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.965668 42.926750 0.002933 0.317619 
4766 2066 10 18 0 0 0 13.119798 0.000000 0.088806 13.208603 0.193522 0.000000 0.000000 386.391205 0.000000 0.088806 0.007562 0.000000 0.000000 71.589920 77.753082 73.810074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.095448 37.944302 0.002566 0.316149 
4767 2066 10 19 0 0 0 12.973252 0.000000 0.087096 13.060348 0.182796 0.000000 0.000000 375.351685 0.000000 0.087096 0.007477 0.000000 0.000000 67.604836 73.360374 69.792137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.495628 39.828060 0.002272 0.314922 
4768 2066 10 20 0 0 0 12.828062 0.000000 0.085426 12.913488 0.167179 0.000000 0.000000 367.787445 0.000000 0.085426 0.007393 0.000000 0.000000 65.880417 71.675407 68.070900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.974667 36.270828 0.001959 0.313933 
4769 2066 10 21 0 0 0 12.684219 0.000000 0.083795 12.768014 0.160635 0.000000 0.000000 360.670929 0.000000 0.083795 0.007309 0.000000 0.000000 63.150105 67.952324 65.260574 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.510265 38.540462 0.001793 0.313076 
4770 2066 10 22 0 0 0 12.541715 0.000000 0.082202 12.623917 0.150241 0.000000 0.000000 356.262604 0.000000 0.082202 0.007227 0.000000 0.000000 62.442791 66.922867 64.527298 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.120193 36.222927 0.001606 0.312355 
4771 2066 10 23 0 0 0 12.400544 0.000000 0.080645 12.481189 0.135384 0.000000 0.000000 345.403534 0.000000 0.080645 0.007145 0.000000 0.000000 60.585110 65.354462 62.692932 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.473339 33.095913 0.001392 0.311780 
4772 2066 10 24 0 0 0 12.260695 0.000000 0.079124 12.339819 0.125959 0.000000 0.000000 343.200989 0.000000 0.079124 0.007064 0.000000 0.000000 62.361469 67.992088 64.538696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.868296 25.372601 0.001245 0.311300 
4773 2066 10 25 0 0 0 12.122163 0.000000 0.077637 12.199800 0.160308 0.000000 0.000000 352.830780 0.000000 0.077637 0.006984 0.000000 0.000000 67.387169 72.662766 69.535789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.205357 35.477341 0.001567 0.310651 
4774 2066 10 26 0 0 0 11.984938 0.000000 0.076185 12.061122 0.148931 0.000000 0.000000 335.468140 0.000000 0.076185 0.006905 0.000000 0.000000 62.669193 68.582520 64.869209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.216114 36.566677 0.001396 0.310116 
4775 2066 10 27 0 0 0 11.849012 0.000000 0.074765 11.923777 0.159385 0.000000 0.000000 347.975830 0.000000 0.074765 0.006826 0.000000 0.000000 68.091110 72.860466 70.198936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.901794 35.738560 0.001459 0.309563 
4776 2066 10 28 0 0 0 11.714379 0.000000 0.073377 11.787756 0.155981 0.000000 0.000000 343.357605 0.000000 0.073377 0.006748 0.000000 0.000000 67.734695 72.543495 69.845695 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.448742 35.672367 0.001384 0.309067 
4777 2066 10 29 0 0 0 11.581029 0.000000 0.072020 11.653049 0.146886 0.000000 0.000000 333.745636 0.000000 0.072020 0.006671 0.000000 0.000000 64.627853 69.581299 66.750511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.672756 36.875626 0.001265 0.308646 
4778 2066 10 30 0 0 0 11.448955 0.000000 0.070693 11.519649 0.153456 0.000000 0.000000 332.164307 0.000000 0.070693 0.006595 0.000000 0.000000 66.686867 72.310913 68.863571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.228958 36.234974 0.001284 0.308228 
4779 2066 10 31 0 0 0 11.318149 0.000000 0.069396 11.387545 0.145615 0.000000 0.000000 335.413727 0.000000 0.069396 0.006519 0.000000 0.000000 66.502220 69.437271 68.462212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.227131 36.892021 0.001199 0.307863 
4780 2066 11 1 0 0 0 11.188603 0.000000 0.068128 11.256730 0.147268 0.000000 0.000000 305.353088 0.000000 0.068128 0.006444 0.000000 0.000000 50.400810 54.815132 52.480022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.512459 30.850933 0.001154 0.307526 
4781 2066 11 2 0 0 0 11.060309 0.000000 0.066887 11.127195 0.084998 0.000000 0.000000 191.408279 0.000000 0.066887 0.006370 0.000000 0.000000 41.060127 47.203556 43.278687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.481750 20.865162 0.000605 0.307450 
4782 2066 11 3 0 0 0 11.303899 30.277090 52.320771 93.901760 0.093248 7.076895 1.983746 109.797867 17.953351 52.320771 0.053757 0.000000 1.958547 41.953079 47.557396 44.128193 0.000000 37.244669 0.000000 4.063055 8.184360 6.145520 -0.000000 3.656889 31.028131 26.698265 0.089138 4.510786 
4783 2066 11 4 0 0 0 12.612018 120.944431 509.239004 642.795453 0.090609 4.179674 0.120500 137.012085 16.832339 509.239004 0.367988 0.000000 1.989173 46.501949 51.126659 48.598114 0.000000 31.199399 0.000000 3.706859 5.323792 2.957143 0.012196 2.378746 21.438330 18.571285 0.084054 5.662520 
4784 2066 11 5 0 0 0 13.772591 0.000827 178.293027 192.066445 0.138958 0.000000 0.000000 301.399963 15.056727 178.293027 0.109954 0.000000 1.934502 53.001858 57.251812 55.067822 0.000000 27.403335 0.000000 3.539720 0.000000 0.000000 0.000000 0.000000 29.424221 27.330898 0.127391 5.625945 
4785 2066 11 6 0 0 0 14.802464 0.001103 152.030418 166.833985 0.133153 0.000000 0.000000 300.149963 13.462643 152.030418 0.095509 0.000000 1.876998 55.208363 60.497101 57.358044 0.000000 23.942019 0.000000 3.355966 0.000000 0.000000 -0.000000 0.000000 24.278759 21.151791 0.122228 5.592700 
4786 2066 11 7 0 0 0 15.716801 0.001212 130.947745 146.665758 0.149530 0.000000 0.000000 274.286316 12.025671 130.947745 0.083963 0.000000 1.815824 49.799213 55.646786 51.993931 0.000000 20.838449 0.000000 3.163372 0.000000 0.000000 -0.000000 0.000000 36.414223 32.991066 0.134647 5.552153 
4787 2066 11 8 0 0 0 16.529993 0.001846 113.685820 130.217660 0.164367 0.000000 0.000000 298.030670 10.558881 113.685820 0.074547 0.000000 1.723001 55.455223 59.830093 57.531254 0.000000 17.633892 0.000000 2.893011 0.000000 0.000000 0.000000 0.000000 35.844658 33.316120 0.137619 5.525443 
4788 2066 11 9 0 0 0 17.253571 0.001951 99.499067 116.754589 0.161077 0.000000 0.000000 300.094604 9.238504 99.499067 0.066840 0.000000 1.625628 57.156414 60.840958 59.176807 0.000000 14.799693 0.000000 2.618268 0.000000 0.000000 0.000000 0.000000 33.906467 31.069647 0.124227 5.512615 
4789 2066 11 10 0 0 0 17.896029 0.001592 87.566787 105.464407 0.143634 0.000000 0.000000 277.201385 8.223539 87.566787 0.060376 0.000000 1.556832 52.853771 58.839413 55.059616 0.000000 12.680900 0.000000 2.413620 0.000000 0.000000 0.000000 0.000000 31.745949 28.262342 0.102485 5.503087 
4790 2066 11 11 0 0 0 18.468889 0.002331 78.414177 96.885397 0.181836 0.000000 0.000000 291.531342 7.135080 78.414177 0.055465 0.000000 1.449701 59.308559 65.346802 61.518642 0.000000 10.342104 0.000000 2.112716 0.000000 0.000000 0.000000 0.000000 36.806213 34.888187 0.122549 5.487266 
4791 2066 11 12 0 0 0 18.978316 0.002400 70.074428 89.055144 0.189109 0.000000 0.000000 290.075867 6.166443 70.074428 0.050982 0.000000 1.341308 59.920631 65.695892 62.109524 0.000000 8.299393 0.000000 1.815138 0.000000 0.000000 0.000000 0.000000 39.526287 36.205891 0.117911 5.477776 
4792 2066 11 13 0 0 0 19.429987 0.002265 63.061178 82.493429 0.175999 0.000000 0.000000 285.796326 5.353120 63.061178 0.047226 0.000000 1.243386 59.646931 65.777214 61.864433 0.000000 6.662178 0.000000 1.555946 0.000000 0.000000 0.000000 0.000000 35.666183 32.944210 0.103048 5.474428 
4793 2066 11 14 0 0 0 19.829446 0.002113 57.264114 77.095673 0.167781 0.000000 0.000000 283.778687 4.662497 57.264114 0.044136 0.000000 1.153418 58.970364 64.259102 61.120045 0.000000 5.347689 0.000000 1.330189 0.000000 0.000000 -0.000000 0.000000 35.111187 31.724297 0.093650 5.471659 
4794 2066 11 15 0 0 0 20.180256 0.001614 51.951664 72.133533 0.137490 0.000000 0.000000 272.979004 4.146468 51.951664 0.041295 0.000000 1.089606 54.715260 59.662121 56.837391 0.000000 4.441266 0.000000 1.173421 0.000000 0.000000 0.000000 0.000000 30.748859 27.023466 0.072764 5.474890 
4795 2066 11 16 0 0 0 20.485183 0.000903 47.054946 67.541032 0.101558 0.000000 0.000000 252.899033 3.813441 47.054946 0.038666 0.000000 1.061669 48.730343 53.381348 50.828629 0.000000 3.936660 0.000000 1.101760 0.000000 0.000000 0.000000 0.000000 26.339512 21.961290 0.052780 5.479547 
4796 2066 11 17 0 0 0 20.750409 0.001229 43.488115 64.239753 0.120540 0.000000 0.000000 245.243759 3.473919 43.488115 0.036776 0.000000 1.021768 49.800953 55.865486 52.013157 0.000000 3.368730 0.000000 0.995951 0.000000 0.000000 -0.000000 0.000000 30.672876 26.596889 0.062230 5.472566 
4797 2066 11 18 0 0 0 20.979779 0.001371 40.194110 61.175261 0.134473 0.000000 0.000000 251.367737 3.128470 40.194110 0.035022 0.000000 0.969425 51.179863 56.836777 53.359219 0.000000 2.809935 0.000000 0.875137 0.000000 0.000000 -0.000000 0.000000 34.714069 31.611280 0.068010 5.464656 
4798 2066 11 19 0 0 0 21.174335 0.000750 36.624971 57.800056 0.093765 0.000000 0.000000 185.222183 2.919819 36.624971 0.033089 0.000000 0.950669 44.305233 51.494022 46.608044 0.000000 2.521833 0.000000 0.825091 0.000000 0.000000 0.000000 0.000000 27.236076 25.287827 0.044210 5.468017 
4799 2066 11 20 0 0 0 21.938034 12.696690 231.007202 265.641925 0.064929 2.972788 1.023654 94.108833 11.955523 231.007202 0.152075 0.000000 1.947092 41.717392 46.907513 43.859127 0.000000 19.270342 0.000000 2.649315 3.378225 2.536662 0.000531 1.509439 25.848986 22.329113 0.061373 5.861070 
4800 2066 11 21 0 0 0 23.041240 8.510224 311.819811 343.371276 0.032816 2.650522 1.728322 77.163452 26.780562 311.819811 0.196573 0.000000 3.667877 37.789566 43.794930 39.997002 26.241204 33.782164 2.862677 4.390085 3.671910 2.045733 0.000130 1.217313 17.526140 13.020979 0.029314 5.905393 
4801 2066 11 22 0 0 0 24.011501 -0.000000 194.837329 218.848830 0.047094 0.000000 0.000000 76.451797 24.615900 194.837329 0.125287 0.000000 3.655487 35.672691 41.954185 37.902378 23.838081 31.038007 2.832247 4.376321 0.000000 0.000000 -0.000000 0.000000 22.247595 17.621540 0.040424 5.901088 
4802 2066 11 23 0 0 0 24.968363 1.694764 220.197370 246.860497 0.044474 0.385323 0.132079 95.890083 23.259794 220.197370 0.141323 0.000000 3.717444 42.169258 47.116119 44.291389 19.868180 31.057701 2.566396 4.685540 0.443254 0.332833 -0.000000 0.198052 15.594086 12.140703 0.037910 5.909764 
4803 2066 11 24 0 0 0 25.811562 0.001646 178.561788 204.374997 0.060128 0.000000 0.000000 218.838837 21.416183 178.561788 0.117001 0.000000 3.696210 43.611515 46.934460 45.602768 18.029759 28.565162 2.527241 4.658194 0.000000 0.000000 -0.000000 0.000000 20.371994 17.341743 0.049588 5.906154 
4804 2066 11 25 0 0 0 26.631462 0.975774 195.041875 222.649111 0.073739 0.166060 0.011214 106.967285 18.677784 195.041875 0.127462 0.000000 3.518686 45.601841 50.621021 47.729797 13.824222 25.038167 2.098580 4.403722 0.208962 0.116070 0.000000 0.093367 22.201612 18.554800 0.061266 5.907644 
4805 2066 11 26 0 0 0 27.358063 0.037042 163.961709 191.356815 0.085988 0.000000 0.000000 221.447876 17.116681 163.961709 0.109548 0.000000 3.469871 47.331654 52.304813 49.455902 12.053741 23.047244 1.977533 4.361885 0.000000 0.000000 -0.000000 0.000000 24.781477 21.104443 0.070030 5.898084 
4806 2066 11 27 0 0 0 28.005721 0.062422 150.377351 178.445494 0.097132 0.000000 0.000000 222.996429 15.563834 150.377351 0.102156 0.000000 3.390973 49.370800 55.257824 51.568699 10.200833 21.108000 1.804667 4.288440 0.000000 0.000000 0.000000 0.000000 25.871321 22.514654 0.078592 5.882091 
4807 2066 11 28 0 0 0 28.573998 0.019367 134.340989 162.934354 0.069685 0.000000 0.000000 197.437744 14.393334 134.340989 0.093277 0.000000 3.354400 45.139004 51.006306 47.335312 9.028746 19.515334 1.718487 4.245667 0.000000 0.000000 0.000000 0.000000 20.315596 17.019377 0.056027 5.878143 
4808 2066 11 29 0 0 0 29.084497 0.083541 127.006686 156.174724 0.125509 0.000000 0.000000 225.331146 13.003552 127.006686 0.089407 0.000000 3.243084 50.056721 55.503246 52.219116 7.329836 17.657234 1.497361 4.102953 0.000000 0.000000 0.000000 0.000000 37.556023 33.999878 0.098698 5.854414 
4809 2066 11 30 0 0 0 29.636805 1.656216 161.025082 192.318103 0.084835 0.317786 0.000000 229.865295 11.096541 161.025082 0.110098 0.000000 2.982844 48.673141 51.904041 50.656975 4.953643 14.781628 1.083398 3.658950 0.408426 0.226864 0.000000 0.182491 25.386250 22.767036 0.067806 5.900665 
4810 2066 12 1 0 0 0 30.122286 0.019336 130.240604 160.382227 0.074576 0.000000 0.000000 208.737244 10.378267 130.240604 0.091816 0.000000 2.956133 44.771919 50.231594 46.935375 4.350045 13.798768 1.015949 3.628833 0.000000 0.000000 0.000000 0.000000 23.769249 20.485119 0.060276 5.891288 
4811 2066 12 2 0 0 0 30.553584 0.055144 121.896311 152.505039 0.096936 0.000000 0.000000 223.498398 9.573867 121.896311 0.087306 0.000000 2.887430 50.448952 56.513485 52.661156 3.525060 12.744860 0.876827 3.551140 0.000000 0.000000 0.000000 0.000000 25.873095 21.579500 0.077036 5.870556 
4812 2066 12 3 0 0 0 30.932187 0.045127 112.092001 143.069314 0.094628 0.000000 0.000000 213.163605 8.875806 112.092001 0.081904 0.000000 2.824715 47.633736 53.750870 49.850178 2.873359 11.749148 0.759166 3.458968 0.000000 0.000000 0.000000 0.000000 28.591858 24.201546 0.072945 5.858751 
4813 2066 12 4 0 0 0 31.297148 0.325280 118.663282 150.285709 0.089722 0.037491 0.002050 91.041176 7.764659 118.663282 0.086036 0.000000 2.613906 42.121979 48.791374 44.382931 1.629447 9.764884 0.456036 3.027712 0.045097 0.031312 0.000000 0.006356 33.377621 29.555513 0.069361 5.857531 
4814 2066 12 5 0 0 0 31.679770 1.136445 133.324091 166.140306 0.084525 0.215627 0.010208 202.395309 6.938487 133.324091 0.095112 0.000000 2.438935 43.222363 47.807621 45.315350 0.869574 8.135093 0.257086 2.650455 0.262822 0.128187 0.000065 0.037044 32.006214 28.758350 0.071097 5.879424 
4815 2066 12 6 0 0 0 32.107230 2.324852 155.058782 189.490864 0.081129 0.354115 0.027425 92.615311 6.468600 155.058782 0.108480 0.000000 2.324363 41.704613 47.545612 43.898800 0.408058 6.878733 0.127087 2.279620 0.416967 0.289506 0.000458 0.058770 31.525667 28.156910 0.071171 5.904801 
4816 2066 12 7 0 0 0 32.693869 3.678244 207.110591 243.482704 0.045272 0.899412 0.346629 86.813522 8.970717 207.110591 0.139389 0.000000 2.612311 39.281956 44.610142 41.434814 4.363420 9.912392 0.537845 2.614472 1.308403 0.651132 0.000270 0.132180 18.861465 15.359726 0.038834 5.947114 
4817 2066 12 8 0 0 0 33.210669 0.000039 159.599550 192.810258 0.061192 0.000000 0.000000 205.501205 8.410219 159.599550 0.110380 0.000000 2.593680 44.313274 48.490913 46.373409 3.715225 9.285649 0.497475 2.594564 0.000000 0.000000 0.000000 0.000000 20.793713 19.208145 0.050404 5.940580 
4818 2066 12 9 0 0 0 33.667400 0.017681 147.364948 181.050028 0.094129 0.000000 0.000000 222.426056 7.735472 147.364948 0.103648 0.000000 2.543911 51.491688 55.629875 53.548641 2.517406 8.617001 0.365476 2.543641 0.000000 0.000000 0.000000 0.000000 26.800341 23.757999 0.077275 5.917394 
4819 2066 12 10 0 0 0 34.070176 0.035382 136.621964 170.727521 0.107269 0.000000 0.000000 222.361984 7.050596 136.621964 0.097738 0.000000 2.475491 52.173859 56.423813 54.239822 1.143779 7.971105 0.179673 2.478913 0.000000 0.000000 0.000000 0.000000 31.615011 28.899084 0.088233 5.896073 
4820 2066 12 11 0 0 0 34.421212 0.028555 125.602512 160.052279 0.095910 0.000000 0.000000 208.353119 6.546538 125.602512 0.091627 0.000000 2.426722 48.303432 54.065540 50.491264 0.073587 7.394915 0.012481 2.416106 0.000000 0.000000 0.000000 0.000000 30.237411 26.457617 0.080976 5.874243 
4821 2066 12 12 0 0 0 34.722003 0.011853 114.720193 149.454049 0.089424 0.000000 0.000000 209.118820 6.166923 114.720193 0.085559 0.000000 2.390166 47.221951 51.846657 49.318119 0.000153 6.878408 0.000028 2.354592 0.000000 0.000000 0.000000 0.000000 29.962175 27.415501 0.074551 5.857666 
