2063	8	10	0	0	0	71.366	82.418	42.71	49.748	0	0	1.0
2063	8	11	0	0	0	78.584	88.376	44.222	56.174	0	0	1.0
2063	8	12	0	0	0	80.096	88.808	40.55	49.136	0	0	1.0
2063	8	13	0	0	0	77.216	88.052	43.034	54.086	0	0	1.0
2063	8	14	0	0	0	79.718	88.358	39.758	48.308	0	0	1.0
2063	8	15	0	0	0	79.88	88.736	40.082	48.668	0	0	1.0
2063	8	16	0	0	0	78.872	90.428	47.228	57.182	0	0	1.0
2063	8	17	0	0	0	83.426	93.722	46.112	51.854	0	0	1.0
2063	8	18	0	0	0	81.554	91.436	47.534	53.816	0	0	1.0
2063	8	19	0	0	0	83.624	93.29	50.45	59.414	1.85	0	1.0
2063	8	20	0	0	0	80.852	91.562	53.078	59.198	2.46	1.5	1.0
2063	8	21	0	0	0	85.046	95.054	50.09	57.578	2.45	1.55	1.0
2063	8	22	0	0	0	85.496	95.144	53.06	60.152	0	0	1.0
2063	8	23	0	0	0	82.22	93.29	57.398	66.29	0	0	1.0
2063	8	24	0	0	0	83.552	93.488	52.772	60.53	1.91	0	1.0
2063	8	25	0	0	0	82.472	93.578	51.674	61.97	1.5	0	1.0
2063	8	26	0	0	0	81.23	90.644	49.154	55.724	1.97	0	1.0
2063	8	27	0	0	0	78.404	89.024	49.748	62.96	0	0	1.0
2063	8	28	0	0	0	79.088	88.88	41.324	52.736	0	0	1.0
2063	8	29	0	0	0	82.148	94.226	48.254	54.788	0	0	1.0
2063	8	30	0	0	0	78.98	92.57	49.982	60.35	0	0	1.0
2063	8	31	0	0	0	78.98	88.952	50.072	58.28	0	0	1.0
2063	9	1	0	0	0	80.222	95.342	47.372	57.128	2.96	1.45	1.0
2063	9	2	0	0	0	76.982	86.72	48.776	60.656	0	0	1.0
2063	9	3	0	0	0	79.034	88.358	48.002	59.576	1.91	0	1.0
2063	9	4	0	0	0	80.168	90.356	50.522	62.546	0	0	1.0
2063	9	5	0	0	0	79.016	89.546	45.14	52.808	0	0	1.0
2063	9	6	0	0	0	73.436	86.198	46.598	58.28	0	0	1.0
2063	9	7	0	0	0	72.914	82.22	42.098	49.19	0	0	1.0
2063	9	8	0	0	0	70.592	82.868	43.466	55.706	0	0	1.0
2063	9	9	0	0	0	73.508	83.228	43.862	55.076	0	0	1.0
2063	9	10	0	0	0	78.458	91.472	46.616	58.856	0	0	1.0
2063	9	11	0	0	0	78.62	90.986	43.7	57.866	0	0	1.0
2063	9	12	0	0	0	73.85	84.326	42.044	49.946	0	0	1.0
2063	9	13	0	0	0	72.392	80.42	42.602	56.12	0	0	1.0
2063	9	14	0	0	0	70.268	81.248	41.45	50.684	0	0	1.0
2063	9	15	0	0	0	74.318	83.75	41.108	49.766	0	0	1.0
2063	9	16	0	0	0	73.85	83.588	39.974	48.38	0	0	1.0
2063	9	17	0	0	0	72.968	83.138	41.45	48.578	0	0	1.0
2063	9	18	0	0	0	70.628	79.052	32.666	42.152	0	0	1.0
2063	9	19	0	0	0	63.86	71.708	36.356	45.968	0	0	1.0
2063	9	20	0	0	0	62.312	70.16	29.048	36.536	0	0	1.0
2063	9	21	0	0	0	57.866	66.794	26.96	35.348	0	0	1.0
2063	9	22	0	0	0	61.484	69.512	33.512	43.232	0	0	1.0
2063	9	23	0	0	0	61.25	69.962	30.506	36.572	0	0	1.0
2063	9	24	0	0	0	56.552	65.282	32.576	45.356	0	0	1.0
2063	9	25	0	0	0	56.012	64.67	32.018	44.564	0	0	1.0
2063	9	26	0	0	0	62.834	71.51	33.422	46.814	0	0	1.0
2063	9	27	0	0	0	67.892	73.994	32.9	40.946	0	0	1.0
2063	9	28	0	0	0	66.434	78.746	34.016	40.406	0	0	1.0
2063	9	29	0	0	0	66.776	76.28	31.298	38.714	0	0	1.0
2063	9	30	0	0	0	65.516	79.61	28.922	37.382	0	0	1.0
2063	10	1	0	0	0	66.506	74.624	29.696	36.662	0	0	1.0
2063	10	2	0	0	0	68.702	77.036	30.866	37.526	0	0	1.0
2063	10	3	0	0	0	68.72	75.974	35.276	46.868	0	0	1.0
2063	10	4	0	0	0	67.604	76.154	37.184	45.824	0	0	1.0
2063	10	5	0	0	0	74.318	84.992	40.964	46.436	0	0	1.0
2063	10	6	0	0	0	76.568	83.894	48.056	52.142	0	0	1.0
2063	10	7	0	0	0	79.016	87.44	42.638	49.658	0	0	1.0
2063	10	8	0	0	0	76.226	83.192	43.124	51.062	0	0	1.0
2063	10	9	0	0	0	71.6	82.202	34.07	42.26	0	0	1.0
2063	10	10	0	0	0	66.29	76.586	34.412	44.888	0	0	1.0
2063	10	11	0	0	0	70.952	78.584	34.772	40.586	0	0	1.0
2063	10	12	0	0	0	69.26	79.808	38.696	46.076	0	0	1.0
2063	10	13	0	0	0	65.696	74.66	32.306	41.99	0	0	1.0
2063	10	14	0	0	0	58.316	69.296	39.182	49.496	0	0	1.0
2063	10	15	0	0	0	58.424	67.604	30.416	38.876	1.86	1.39	1.0
2063	10	16	0	0	0	56.066	66.56	34.232	44.474	0	0	1.0
2063	10	17	0	0	0	55.166	65.444	34.196	44.474	2.91	0	1.0
2063	10	18	0	0	0	56.606	66.128	25.538	33.206	13.72	7.38	1.0
2063	10	19	0	0	0	63.392	72.392	22.37	31.118	0	0	1.0
2063	10	20	0	0	0	57.434	67.496	37.166	45.878	0	0	1.0
2063	10	21	0	0	0	56.912	68.054	41.684	52.628	0	0	1.0
2063	10	22	0	0	0	53.546	66.236	32.702	40.46	0	0	1.0
2063	10	23	0	0	0	56.588	61.862	24.692	30.254	1.94	0	1.0
2063	10	24	0	0	0	58.892	69.836	24.35	29.012	0	0	1.0
2063	10	25	0	0	0	54.716	64.958	28.832	35.33	0	0	1.0
2063	10	26	0	0	0	59.18	63.824	30.416	38.498	0	0	1.0
2063	10	27	0	0	0	62.654	73.004	32.612	38.156	0	0	1.0
2063	10	28	0	0	0	58.55	68.126	27.338	32.198	0	0	1.0
2063	10	29	0	0	0	47.768	55.256	32.576	36.5	4.58	2.92	1.0
2063	10	30	0	0	0	58.262	64.508	27.446	30.272	0	0	1.0
2063	10	31	0	0	0	65.462	69.746	34.988	40.172	0	0	1.0
2063	11	1	0	0	0	66.164	73.094	33.404	38.39	0	0	1.0
2063	11	2	0	0	0	64.166	68.252	33.764	39.038	0	0	1.0
2063	11	3	0	0	0	64.256	70.106	38.624	44.852	0	0	1.0
2063	11	4	0	0	0	70.556	79.682	38.75	45.968	0	0	1.0
2063	11	5	0	0	0	76.694	87.188	39.47	48.47	0	0	1.0
2063	11	6	0	0	0	69.242	73.94	39.722	46.058	0	0	1.0
2063	11	7	0	0	0	63.752	71.942	40.676	54.302	0	0	1.0
2063	11	8	0	0	0	63.842	67.028	34.754	37.868	0	0	1.0
2063	11	9	0	0	0	64.616	72.77	34.502	39.362	0	0	1.0
2063	11	10	0	0	0	63.95	70.952	27.662	33.656	0	0	1.0
2063	11	11	0	0	0	46.382	55.22	28.706	36.986	0	0	1.0
2063	11	12	0	0	0	45.824	48.902	20.642	26.186	0	0	1.0
2063	11	13	0	0	0	45.572	54.104	20.336	26.474	1.89	0	1.0
2063	11	14	0	0	0	43.754	52.718	20.264	26.87	0	0	1.0
2063	11	15	0	0	0	46.238	54.878	21.236	27.356	0	0	1.0
2063	11	16	0	0	0	52.16	59.99	18.932	25.304	0	0	1.0
2063	11	17	0	0	0	44.852	52.376	14.522	21.362	0	0	1.0
2063	11	18	0	0	0	40.802	46.436	13.856	17.222	0	0	1.0
2063	11	19	0	0	0	49.946	56.804	18.41	20.372	0	0	1.0
2063	11	20	0	0	0	45.626	54.842	25.07	32.612	0	0	1.0
2063	11	21	0	0	0	45.932	56.876	16.682	19.292	0	0	1.0
2063	11	22	0	0	0	49.352	58.946	21.902	30.2	0	0	1.0
2063	11	23	0	0	0	53.708	62.87	22.298	30.596	1.25	0	1.0
2063	11	24	0	0	0	50.216	59.936	29.804	37.346	0	0	1.0
2063	11	25	0	0	0	48.326	49.298	19.976	21.794	5.91	5.24	1.0
2063	11	26	0	0	0	43.25	49.082	19.472	21.488	0	0	1.0
2063	11	27	0	0	0	39.11	48.506	15.368	24.62	3.54	2.25	1.0
2063	11	28	0	0	0	40.316	47.786	14.126	20.768	0	0	1.0
2063	11	29	0	0	0	40.874	49.766	19.778	29.12	0	0	1.0
2063	11	30	0	0	0	43.862	52.754	11.462	19.256	3.42	0	1.0
2063	12	1	0	0	0	47.966	55.796	15.674	21.812	0	0	1.0
2063	12	2	0	0	0	54.212	58.136	24.098	28.616	0	0	1.0
2063	12	3	0	0	0	46.886	55.148	17.726	24.71	0	0	1.0
2063	12	4	0	0	0	52.178	58.514	20.102	24.53	0	0	1.0
2063	12	5	0	0	0	51.512	60.548	24.422	32.144	0	0	1.0
2063	12	6	0	0	0	51.566	60.692	21.038	22.064	0	0	1.0
2063	12	7	0	0	0	49.46	57.056	15.89	21.236	0	0	1.0
2063	12	8	0	0	0	41.756	50.864	19.4	27.824	0	0	1.0
2063	12	9	0	0	0	41.396	50.09	18.68	23.432	0	0	1.0
2063	12	10	0	0	0	47.66	53.42	19.31	23.504	0	0	1.0
2063	12	11	0	0	0	52.322	60.908	21.182	31.442	0	0	1.0
2063	12	12	0	0	0	57.902	65.894	25.178	34.304	0	0	1.0
2063	12	13	0	0	0	57.452	64.004	28.274	34.34	0	0	1.0
2063	12	14	0	0	0	56.894	63.266	31.37	38.426	0	0	1.0
2063	12	15	0	0	0	46.382	53.114	19.382	26.33	5.25	5.6	1.0
2063	12	16	0	0	0	46.382	54.23	32.936	41.972	3.65	2.52	1.0
2063	12	17	0	0	0	42.566	51.512	29.03	40.154	10.65	4.78	1.0
2063	12	18	0	0	0	49.1	55.256	24.026	29.84	50.5	38.87	1.0
2063	12	19	0	0	0	48.074	55.328	22.316	29.336	7.57	4.69	1.0
2063	12	20	0	0	0	51.71	59.072	24.296	32.432	0	0	1.0
2063	12	21	0	0	0	56.228	65.714	34.214	44.78	4.82	4.91	1.0
2063	12	22	0	0	0	50.774	59.414	30.686	39.452	8.55	5.19	1.0
2063	12	23	0	0	0	51.224	57.434	25.178	34.178	6.96	5.34	1.0
2063	12	24	0	0	0	48.92	57.11	30.272	39.668	0	0	1.0
2063	12	25	0	0	0	49.262	57.524	29.858	39.776	1.62	0	1.0
2063	12	26	0	0	0	34.196	43.862	11.39	18.284	19.82	11.56	1.0
2063	12	27	0	0	0	29.354	37.472	6.386	17.006	0	0	1.0
2063	12	28	0	0	0	31.37	36.32	7.124	14.702	0	0	1.0
2063	12	29	0	0	0	34.178	38.786	7.484	16.16	0	0	1.0
2063	12	30	0	0	0	37.778	44.456	13.532	21.74	0	0	1.0
2063	12	31	0	0	0	41.522	49.388	8.528	16.034	0	0	1.0
2064	1	1	0	0	0	46.886	53.42	8.978	20.102	0	0	1.0
2064	1	2	0	0	0	46.31	52.196	15.008	22.118	0	0	1.0
2064	1	3	0	0	0	48.056	53.06	15.548	24.926	0	0	1.0
2064	1	4	0	0	0	40.694	41.81	8.69	21.002	0	0	1.0
2064	1	5	0	0	0	37.256	39.65	15.35	18.842	0	0	1.0
2064	1	6	0	0	0	41.108	48.542	25.34	30.632	11.03	7.15	1.0
2064	1	7	0	0	0	43.898	54.572	25.988	35.762	10.11	5.51	1.0
2064	1	8	0	0	0	41.756	53.834	23.576	34.214	10.29	6.4	1.0
2064	1	9	0	0	0	35.33	42.098	13.172	18.176	5.58	3.12	1.0
2064	1	10	0	0	0	39.866	46.328	9.95	17.438	0	0	1.0
2064	1	11	0	0	0	43.196	49.73	16.952	24.566	0	0	1.0
2064	1	12	0	0	0	45.716	51.656	22.514	27.968	0	0	1.0
2064	1	13	0	0	0	42.782	50.162	23.45	36.068	0	0	1.0
2064	1	14	0	0	0	49.388	55.724	23.36	33.854	0	0	1.0
2064	1	15	0	0	0	52.79	58.694	23.396	36.356	0	0	1.0
2064	1	16	0	0	0	48.776	56.966	26.708	37.436	0	0	1.0
2064	1	17	0	0	0	49.442	55.94	21.47	28.04	4.53	2.24	1.0
2064	1	18	0	0	0	50.738	59.54	17.06	25.574	0	0	1.0
2064	1	19	0	0	0	55.112	59.486	29.534	35.906	0	0	1.0
2064	1	20	0	0	0	53.15	61.376	27.644	36.716	0	0	1.0
2064	1	21	0	0	0	41.486	52.628	20.048	32.018	6.95	5.16	1.0
2064	1	22	0	0	0	41.99	49.316	27.05	37.976	8.51	6.4	1.0
2064	1	23	0	0	0	47.084	56.858	24.566	33.926	16.65	16.71	1.0
2064	1	24	0	0	0	39.038	46.148	16.016	23.234	39.77	32.62	1.0
2064	1	25	0	0	0	38.84	46.958	9.752	18.212	3.32	1.63	1.0
2064	1	26	0	0	0	41	43.97	12.272	19.058	0	0	1.0
2064	1	27	0	0	0	43.574	50.576	12.002	18.14	0	0	1.0
2064	1	28	0	0	0	43.034	52.43	10.274	17.474	0	0	1.0
2064	1	29	0	0	0	46.67	50.45	15.008	17.816	0	0	1.0
2064	1	30	0	0	0	46.778	52.916	19.814	25.25	0	0	1.0
2064	1	31	0	0	0	42.89	49.784	17.186	23.162	0	0	1.0
2064	2	1	0	0	0	43.538	52.034	22.442	26.636	0	0	1.0
2064	2	2	0	0	0	43.286	50.864	20.912	28.364	0	0	1.0
2064	2	3	0	0	0	45.968	52.718	21.272	31.028	0	0	1.0
2064	2	4	0	0	0	48.416	53.924	22.298	32.9	1.66	0	1.0
2064	2	5	0	0	0	48.758	55.022	19.076	24.026	0	0	1.0
2064	2	6	0	0	0	46.724	54.662	15.386	23.414	0	0	1.0
2064	2	7	0	0	0	46.778	56.354	27.734	38.12	0	0	1.0
2064	2	8	0	0	0	44.636	54.068	27.032	36.554	7.18	3.92	1.0
2064	2	9	0	0	0	43.844	53.618	25.286	37.778	17.32	14.35	1.0
2064	2	10	0	0	0	43.358	52.268	28.238	38.84	33.29	20.66	1.0
2064	2	11	0	0	0	39.236	47.012	17.15	24.368	37.1	30.17	1.0
2064	2	12	0	0	0	44.312	54.14	27.158	36.032	1.39	0	1.0
2064	2	13	0	0	0	49.1	60.116	22.658	34.448	10.09	6.76	1.0
2064	2	14	0	0	0	49.298	59.684	30.83	38.102	0	0	1.0
2064	2	15	0	0	0	56.516	65.3	32.522	40.118	1.48	0	1.0
2064	2	16	0	0	0	60.494	70.07	35.636	44.186	0	0	1.0
2064	2	17	0	0	0	54.608	68.45	36.482	43.574	0	0	1.0
2064	2	18	0	0	0	50.144	62.024	29.264	39.596	4.27	3.66	1.0
2064	2	19	0	0	0	56.3	65.894	32.45	42.53	4.84	4.27	1.0
2064	2	20	0	0	0	55.004	61.556	35.96	42.998	0	0	1.0
2064	2	21	0	0	0	61.052	68.126	37.04	45.5	1.68	0	1.0
2064	2	22	0	0	0	56.138	64.292	29.012	36.716	1.44	0	1.0
2064	2	23	0	0	0	49.982	61.61	32.666	38.498	0	0	1.0
2064	2	24	0	0	0	45.644	55.382	29.624	40.442	17.44	12.15	1.0
2064	2	25	0	0	0	45.482	54.266	30.704	38.3	52.78	46.31	1.0
2064	2	26	0	0	0	49.01	58.028	30.524	40.01	18.9	17.23	1.0
2064	2	27	0	0	0	50.342	59.972	24.242	32.828	4.24	4.17	1.0
2064	2	28	0	0	0	50.486	59.612	21.848	31.1	3.74	5.36	1.0
2064	2	29	0	0	0	56.066	64.58	30.38	36.212	3.08	3.49	1.0
2064	3	1	0	0	0	50.792	61.088	26.492	36.464	0	0	1.0
2064	3	2	0	0	0	44.636	55.562	24.962	34.844	3.48	2.44	1.0
2064	3	3	0	0	0	43.07	51.908	18.752	27.77	0	0	1.0
2064	3	4	0	0	0	50.306	61.268	23.18	32.702	0	0	1.0
2064	3	5	0	0	0	52.736	63.482	26.078	33.512	0	0	1.0
2064	3	6	0	0	0	55.31	66.524	28.382	36.428	0	0	1.0
2064	3	7	0	0	0	47.642	58.568	31.082	40.856	0	0	1.0
2064	3	8	0	0	0	45.248	57.704	22.928	36.23	8.2	5.63	1.0
2064	3	9	0	0	0	37.832	50.774	24.35	34.466	23.61	1.65	1.0
2064	3	10	0	0	0	36.824	48.974	22.01	30.938	29.06	19.77	1.0
2064	3	11	0	0	0	42.332	49.532	22.46	30.668	20.52	14.67	1.0
2064	3	12	0	0	0	36.14	45.662	27.086	34.682	25.64	19.49	1.0
2064	3	13	0	0	0	34.016	43.646	24.242	31.352	59.41	43.85	1.0
2064	3	14	0	0	0	31.82	40.712	23.252	30.578	50.75	35.71	1.0
2064	3	15	0	0	0	38.066	44.69	13.1	21.506	40.94	32.43	1.0
2064	3	16	0	0	0	36.572	45.392	10.868	19.814	21.74	16.04	1.0
2064	3	17	0	0	0	36.23	44.78	21.416	29.714	7.92	3.91	1.0
2064	3	18	0	0	0	38.246	45.644	21.272	30.866	22.63	1.59	1.0
2064	3	19	0	0	0	46.67	55.436	15.566	20.84	4.58	2.05	1.0
2064	3	20	0	0	0	38.948	49.658	23.774	33.368	0	0	1.0
2064	3	21	0	0	0	36.392	45.806	24.836	32.144	9.44	5.69	1.0
2064	3	22	0	0	0	33.656	45.032	22.082	30.974	15.83	14.32	1.0
2064	3	23	0	0	0	37.13	46.364	11.714	22.19	35.84	29.99	1.0
2064	3	24	0	0	0	50.09	59.576	19.724	29.264	10.19	2.09	1.0
2064	3	25	0	0	0	56.588	67.298	27.77	38.588	0	0	1.0
2064	3	26	0	0	0	61.106	68.792	29.678	37.076	0	0	1.0
2064	3	27	0	0	0	58.838	67.91	23.198	32	0	0	1.0
2064	3	28	0	0	0	60.962	71.15	30.182	40.334	0	0	1.0
2064	3	29	0	0	0	60.134	69.512	33.152	43.124	0	0	1.0
2064	3	30	0	0	0	66.596	80.366	33.89	41.684	0	0	1.0
2064	3	31	0	0	0	64.616	75.344	32.72	42.62	0	0	1.0
2064	4	1	0	0	0	67.352	77.738	33.674	44.096	0	0	1.0
2064	4	2	0	0	0	72.338	80.978	32	40.478	0	0	1.0
2064	4	3	0	0	0	73.004	82.706	33.368	42.152	0	0	1.0
2064	4	4	0	0	0	62.15	71.978	40.298	50.9	0	0	1.0
2064	4	5	0	0	0	52.556	62.87	29.624	41.108	1.26	0	1.0
2064	4	6	0	0	0	49.586	60.17	27.68	35.708	0	0	1.0
2064	4	7	0	0	0	44.078	53.474	29.57	37.202	0	0	1.0
2064	4	8	0	0	0	38.264	47.336	25.07	33.908	9.07	5.35	1.0
2064	4	9	0	0	0	54.968	64.472	24.188	34.394	33.65	15.89	1.0
2064	4	10	0	0	0	62.78	73.544	27.428	38.264	0	0	1.0
2064	4	11	0	0	0	64.274	75.38	31.802	41.072	0	0	1.0
2064	4	12	0	0	0	60.764	71.816	35.042	43.772	0	0	1.0
2064	4	13	0	0	0	52.898	63.248	27.014	37.148	0	0	1.0
2064	4	14	0	0	0	38.984	48.542	19.742	29.138	7.64	3.67	1.0
2064	4	15	0	0	0	44.996	56.948	21.236	31.928	18.3	17.36	1.0
2064	4	16	0	0	0	47.66	58.244	20.84	28.436	0	0	1.0
2064	4	17	0	0	0	41.702	51.134	19.382	29.624	0	0	1.0
2064	4	18	0	0	0	28.886	39.146	14.72	24.494	14.18	11.31	1.0
2064	4	19	0	0	0	40.694	49.676	16.718	26.204	6.33	4.08	1.0
2064	4	20	0	0	0	48.47	58.802	21.542	30.614	3.61	2.63	1.0
2064	4	21	0	0	0	49.082	59.036	23.378	32.576	0	0	1.0
2064	4	22	0	0	0	49.262	62.6	28.634	36.608	0	0	1.0
2064	4	23	0	0	0	48.596	59.018	27.77	36.464	0	0	1.0
2064	4	24	0	0	0	46.364	54.572	23.378	33.008	8.75	7.09	1.0
2064	4	25	0	0	0	48.38	58.046	27.68	37.058	5.77	6.1	1.0
2064	4	26	0	0	0	60.854	70.466	32.252	41.846	2.08	0	1.0
2064	4	27	0	0	0	64.058	73.418	37.436	47.534	0	0	1.0
2064	4	28	0	0	0	66.542	77.774	41.27	53.114	0	0	1.0
2064	4	29	0	0	0	72.554	81.212	39.074	51.206	0	0	1.0
2064	4	30	0	0	0	69.44	82.436	44.132	53.672	0	0	1.0
2064	5	1	0	0	0	70.664	81.032	35.87	46.778	0	0	1.0
2064	5	2	0	0	0	69.908	79.052	33.044	41.954	0	0	1.0
2064	5	3	0	0	0	58.766	70.34	28.742	38.804	0	0	1.0
2064	5	4	0	0	0	48.074	59.954	27.86	35.888	8.07	4.99	1.0
2064	5	5	0	0	0	48.848	58.352	26.51	35.636	6.22	2.24	1.0
2064	5	6	0	0	0	47.462	59.378	22.73	35.834	5.38	2.21	1.0
2064	5	7	0	0	0	48.578	61.862	29.894	38.138	2.05	0	1.0
2064	5	8	0	0	0	56.786	64.922	21.56	31.154	0	0	1.0
2064	5	9	0	0	0	56.174	67.982	25.124	34.79	1.51	0	1.0
2064	5	10	0	0	0	49.118	60.386	25.952	34.034	0	0	1.0
2064	5	11	0	0	0	45.518	56.084	25.25	32.756	0	0	1.0
2064	5	12	0	0	0	60.386	70.412	25.016	34.898	0	0	1.0
2064	5	13	0	0	0	68.36	78.098	32.45	37.76	0	0	1.0
2064	5	14	0	0	0	68.684	79.214	36.302	42.386	0	0	1.0
2064	5	15	0	0	0	74.372	84.326	36.662	47.732	0	0	1.0
2064	5	16	0	0	0	75.938	88.574	42.404	51.98	0	0	1.0
2064	5	17	0	0	0	75.92	85.064	39.758	44.06	0	0	1.0
2064	5	18	0	0	0	75.002	87.17	40.658	50.558	0	0	1.0
2064	5	19	0	0	0	82.292	89.42	43.07	50.864	0	0	1.0
2064	5	20	0	0	0	79.538	93.236	41.9	52.106	0	0	1.0
2064	5	21	0	0	0	77.45	90.5	41.162	51.782	0	0	1.0
2064	5	22	0	0	0	76.676	87.656	41.432	50.738	0	0	1.0
2064	5	23	0	0	0	74.714	86.072	43.16	53.726	0	0	1.0
2064	5	24	0	0	0	75.452	88.376	41.648	50.162	0	0	1.0
2064	5	25	0	0	0	73.562	84.938	42.206	53.024	0	0	1.0
2064	5	26	0	0	0	78.188	87.332	35.888	44.672	0	0	1.0
2064	5	27	0	0	0	71.168	81.122	37.004	43.43	0	0	1.0
2064	5	28	0	0	0	71.366	79.574	36.824	49.064	0	0	1.0
2064	5	29	0	0	0	70.178	80.276	39.146	48.614	0	0	1.0
2064	5	30	0	0	0	71.924	85.784	35.672	46.976	0	0	1.0
2064	5	31	0	0	0	73.796	84.434	39.668	47.696	0	0	1.0
2064	6	1	0	0	0	59.234	68.18	28.04	37.04	0	0	1.0
2064	6	2	0	0	0	53.546	63.068	22.208	30.092	0	0	1.0
2064	6	3	0	0	0	56.21	66.146	26.06	34.7	0	0	1.0
2064	6	4	0	0	0	55.724	67.028	24.53	33.044	0	0	1.0
2064	6	5	0	0	0	59.414	69.728	23.306	33.566	0	0	1.0
2064	6	6	0	0	0	59.666	70.97	27.716	37.184	0	0	1.0
2064	6	7	0	0	0	64.76	75.866	31.55	40.154	0	0	1.0
2064	6	8	0	0	0	62.312	73.832	36.14	48.236	0	0	1.0
2064	6	9	0	0	0	58.586	68.774	34.466	40.856	0	0	1.0
2064	6	10	0	0	0	47.66	59.288	32.45	41.45	17.2	10.88	1.0
2064	6	11	0	0	0	46.76	57.776	32.072	40.946	6.87	4.42	1.0
2064	6	12	0	0	0	52.682	61.484	32.072	40.298	8.92	5.81	1.0
2064	6	13	0	0	0	62.348	73.652	36.824	45.536	4.09	3.34	1.0
2064	6	14	0	0	0	67.91	79.646	40.226	50.162	2.1	0	1.0
2064	6	15	0	0	0	67.946	79.268	45.788	52.304	0	0	1.0
2064	6	16	0	0	0	68.018	79.718	47.84	56.984	0	0	1.0
2064	6	17	0	0	0	77.108	88.52	38.984	46.544	0	0	1.0
2064	6	18	0	0	0	77.036	87.44	41.846	52.16	0	0	1.0
2064	6	19	0	0	0	81.284	91.094	45.932	55.436	0	0	1.0
2064	6	20	0	0	0	82.256	91.778	46.346	55.598	0	0	1.0
2064	6	21	0	0	0	82.904	92.588	45.14	54.41	0	0	1.0
2064	6	22	0	0	0	82.922	95.144	48.02	58.64	0	0	1.0
2064	6	23	0	0	0	81.392	92.966	46.616	55.688	0	0	1.0
2064	6	24	0	0	0	80.726	93.128	48.992	57.146	0	0	1.0
2064	6	25	0	0	0	79.97	93.326	48.038	59.018	0	0	1.0
2064	6	26	0	0	0	80.96	92.192	48.254	56.462	0	0	1.0
2064	6	27	0	0	0	83.552	99.248	49.46	59.45	0	0	1.0
2064	6	28	0	0	0	84.344	98.708	48.776	59.018	0	0	1.0
2064	6	29	0	0	0	85.136	96.332	46.238	53.348	0	0	1.0
2064	6	30	0	0	0	81.41	93.02	47.48	59.63	0	0	1.0
2064	7	1	0	0	0	75.866	88.484	52.232	63.806	0	0	1.0
2064	7	2	0	0	0	69.602	80.51	47.84	58.91	3.79	4.79	1.0
2064	7	3	0	0	0	68.63	78.134	46.382	55.04	12.39	7.27	1.0
2064	7	4	0	0	0	68.54	78.17	48.164	57.848	1.82	0	1.0
2064	7	5	0	0	0	68.288	79.934	39.938	49.334	0	0	1.0
2064	7	6	0	0	0	72.662	82.454	41.972	51.674	0	0	1.0
2064	7	7	0	0	0	69.998	81.608	44.672	55.904	0	0	1.0
2064	7	8	0	0	0	69.548	81.968	40.136	49.586	0	0	1.0
2064	7	9	0	0	0	70.682	86.432	41.378	53.222	0	0	1.0
2064	7	10	0	0	0	81.752	91.958	45.95	52.322	0	0	1.0
2064	7	11	0	0	0	80.798	93.974	43.574	55.706	0	0	1.0
2064	7	12	0	0	0	83.444	94.28	50.252	61.376	0	0	1.0
2064	7	13	0	0	0	84.506	95.144	54.374	65.246	1.33	0	1.0
2064	7	14	0	0	0	84.974	94.694	52.826	60.944	4.44	4.04	1.0
2064	7	15	0	0	0	81.626	89.906	54.212	60.638	0	0	1.0
2064	7	16	0	0	0	80.654	90.482	50.756	61.358	3.54	1.82	1.0
2064	7	17	0	0	0	81.374	89.942	54.716	59.468	0	0	1.0
2064	7	18	0	0	0	81.698	91.508	51.458	62.366	0	0	1.0
2064	7	19	0	0	0	82.436	92.894	50.306	59.27	0	0	1.0
2064	7	20	0	0	0	82.364	91.706	50.576	58.1	0	0	1.0
2064	7	21	0	0	0	81.05	91.922	53.078	59.306	5.09	2.81	1.0
2064	7	22	0	0	0	81.05	92.48	48.974	56.624	1.28	0	1.0
2064	7	23	0	0	0	81.086	92.426	51.206	60.62	0	0	1.0
2064	7	24	0	0	0	82.598	90.572	44.51	53.636	0	0	1.0
2064	7	25	0	0	0	85.694	95.738	57.776	67.676	1.47	0	1.0
2064	7	26	0	0	0	88.412	97.358	55.094	61.43	0	0	1.0
2064	7	27	0	0	0	86.108	97.376	59.918	68.972	0	0	1.0
2064	7	28	0	0	0	82.022	90.5	55.94	66.128	1.72	0	1.0
2064	7	29	0	0	0	77.792	88.124	51.296	61.016	0	0	1.0
2064	7	30	0	0	0	80.366	89.42	48.992	59.252	6.34	6.93	1.0
2064	7	31	0	0	0	79.484	86.36	53.474	60.602	0	0	1.0
2064	8	1	0	0	0	78.188	84.488	52.736	59.594	0	0	1.0
2064	8	2	0	0	0	77.18	88.052	49.586	60.98	0	0	1.0
2064	8	3	0	0	0	77.252	88.88	50.252	60.44	0	2.4	1.0
2064	8	4	0	0	0	75.848	85.856	52.574	58.856	6.41	7.45	1.0
2064	8	5	0	0	0	73.958	81.32	48.992	57.398	0	0	1.0
2064	8	6	0	0	0	71.906	79.988	45.626	54.266	8.83	3.18	1.0
2064	8	7	0	0	0	68.846	80.24	43.592	50.576	0	0	1.0
2064	8	8	0	0	0	68.684	79.844	37.832	47.03	0	0	1.0
2064	8	9	0	0	0	74.894	83.696	46.742	55.328	0	0	1.0
2064	8	10	0	0	0	78.278	87.35	44.114	52.682	0	0	1.0
2064	8	11	0	0	0	83.858	93.128	40.784	50.198	0	0	1.0
