3773 2080 1 29 0 0 0 159.468284 1.240862 0.000129 567.899962 407.190815 0.000000 0.000000 239.470490 7.090906 107.589470 21.124840 33.342911 34.067364 36.344940 35.503037 18.646962 8.926017 3.506031 0.000000 0.000000 13.217258 5.395348 9.042963 3.204057 0.000000 0.000000 0.000000 0.000000 10.336948 14.768976 0.016795 5.482805 
3774 2080 1 30 0 0 0 160.817061 2.700773 0.000159 559.916604 396.398771 0.070732 0.062166 257.723236 7.102481 104.113257 20.398057 36.490128 37.472286 40.515884 33.978620 17.631123 8.981381 3.525215 0.081102 0.081102 13.282080 5.418168 9.122083 3.240889 0.087283 0.044606 0.103187 0.062336 12.712856 16.235226 0.023566 5.485054 
3775 2080 1 31 0 0 0 162.028186 0.925178 0.000095 526.722979 363.769615 0.000000 0.000000 273.484894 7.081959 99.996532 19.121639 38.697647 40.383125 45.517342 32.008960 16.322903 8.962147 3.496799 0.000000 0.000000 13.264774 5.405314 9.085965 3.205449 0.000000 0.000000 0.000000 0.000000 11.064983 16.917356 0.040021 5.478269 
3776 2080 2 1 0 0 0 163.853620 85.782373 0.002786 911.277711 661.641719 1.320212 0.753789 275.618134 7.905441 130.845752 34.496240 41.016685 42.143803 45.618294 39.950445 14.076310 10.391725 3.222726 1.499606 1.499606 14.895939 6.171826 10.358538 3.803295 1.697374 0.824783 1.851279 1.161246 18.582741 22.009357 0.065730 5.498400 
3777 2080 2 2 0 0 0 165.645483 9.623486 0.000609 725.581756 550.312787 0.441919 0.385402 269.200226 8.230463 110.540554 27.797774 31.740273 33.876732 40.351501 42.214703 15.626654 10.874624 3.425717 0.501969 0.501969 15.447935 6.433484 10.954027 4.134656 0.568168 0.276083 0.619685 0.388708 21.903721 26.702803 0.037609 5.502273 
3778 2080 2 3 0 0 0 167.325749 5.820179 0.000353 688.333037 515.187109 0.341404 0.316329 269.839172 8.506615 105.350970 25.912104 31.241936 33.271015 39.426605 43.313297 17.187924 11.250169 3.678939 0.387795 0.387795 15.876950 6.638430 11.416105 4.417052 0.438938 0.213287 0.478737 0.300296 16.726633 21.174620 0.026818 5.506036 
3779 2080 2 4 0 0 0 168.824646 1.202317 0.000125 628.575883 458.548921 0.000000 0.000000 273.721069 8.481623 100.407569 23.495903 35.474606 36.735947 40.609413 40.757476 15.934884 11.222766 3.645219 0.000000 0.000000 15.850060 6.619395 11.370208 4.373557 0.000000 0.000000 0.000000 0.000000 18.265612 24.086065 0.053865 5.493032 
3780 2080 2 5 0 0 0 170.170000 2.630167 0.000146 601.334403 428.534236 0.203803 0.196291 133.335388 8.643254 96.582000 22.110902 28.983372 30.867495 36.592201 40.525029 16.715038 11.431871 3.837814 0.231496 0.231496 16.094673 6.728283 11.636670 4.529745 0.262026 0.127323 0.285784 0.179263 17.843575 22.243685 0.018878 5.503447 
3781 2080 2 6 0 0 0 171.403272 3.317023 0.000187 587.264070 412.543775 0.193751 0.182440 274.059418 8.794813 93.310447 21.270021 29.324467 31.396498 37.679764 40.348438 17.144207 11.638454 3.970596 0.220079 0.220079 16.332771 6.839862 11.890352 4.680768 0.249103 0.121043 0.271689 0.170422 20.219574 24.619684 0.026226 5.502581 
3782 2080 2 7 0 0 0 172.533637 2.471178 0.000156 568.515580 393.510765 0.067241 0.059653 281.145660 8.815890 90.631694 20.607228 32.558693 34.228065 39.314407 38.883510 16.094336 11.693793 3.907087 0.076378 0.076378 16.400515 6.865608 11.957910 4.712604 0.086451 0.042008 0.094289 0.059145 22.132692 27.187119 0.036392 5.494721 
3783 2080 2 8 0 0 0 173.599302 2.588300 0.000158 564.611441 388.423839 0.059616 0.046521 284.341736 8.804706 89.451695 20.733291 32.226181 33.954609 39.216499 37.472641 14.455323 11.732636 3.705614 0.067717 0.067717 16.451032 6.879507 12.005996 4.728935 0.076647 0.037244 0.083597 0.052437 28.717237 33.947212 0.044030 5.486656 
3784 2080 2 9 0 0 0 174.719806 7.409579 0.000434 609.493353 427.363968 0.305704 0.207602 299.703308 8.946046 93.587724 22.668454 35.292881 37.338070 43.541542 38.226678 13.510491 12.046889 3.504698 0.347244 0.347244 16.814037 7.043167 12.395092 4.799120 0.393039 0.190984 0.428676 0.268894 26.351292 31.070578 0.064652 5.485278 
3785 2080 2 10 0 0 0 176.903824 300.884121 0.008227 1405.169649 927.381703 1.332343 0.538615 314.230682 9.458617 209.203590 57.211918 41.517082 43.497845 49.509804 46.508520 11.155642 13.360334 3.067994 1.513386 1.513386 18.461032 7.815859 13.331206 4.361781 1.712971 0.832362 1.868290 1.171916 19.571262 23.987331 0.087780 5.499535 
3786 2080 2 11 0 0 0 180.446309 758.309703 0.028386 2442.025850 1503.269838 1.288671 0.303431 319.102692 9.543433 385.163190 106.219944 42.587593 44.509300 50.345711 48.249231 8.221086 13.579666 2.390414 1.463780 1.463780 19.276846 8.026643 12.608740 3.659633 1.656823 0.805079 1.807050 1.133503 29.230257 33.087761 0.123879 5.501157 
3787 2080 2 12 0 0 0 184.023907 96.057865 0.009305 1542.575172 1262.493400 0.692514 0.449998 315.516998 9.902820 222.039363 64.761018 37.648983 39.661961 45.769669 51.239753 6.737449 14.159752 2.065475 0.786614 0.786614 19.995066 8.368257 13.217546 3.868862 0.890353 0.432638 0.971083 0.609128 19.792828 23.011976 0.065455 5.518294 
3788 2080 2 13 0 0 0 187.415393 50.505526 0.004906 1401.006541 1163.085622 0.341058 0.254481 307.972107 10.063131 204.154761 56.841172 34.993431 36.641323 41.663826 51.339529 7.208510 14.425240 1.995980 0.387402 0.387402 20.401174 8.552962 13.436639 3.930261 0.438492 0.213071 0.478251 0.299991 26.874996 29.679213 0.059591 5.520420 
3789 2080 2 14 0 0 0 190.445926 14.333545 0.001352 1197.958497 993.179026 0.665825 0.655064 143.855865 10.699821 177.431712 48.043242 27.927036 29.703783 35.109299 55.531834 13.683832 15.178617 2.738424 0.756299 0.756299 21.256215 8.968881 14.364208 4.508442 0.856040 0.415965 0.933659 0.585653 12.211237 17.441210 0.009275 5.544608 
3790 2080 2 15 0 0 0 193.345712 33.177511 0.003021 1229.187424 1002.664200 0.128936 0.075765 323.327362 10.663242 172.497320 46.694374 40.300484 41.492027 45.158028 53.216787 11.696614 15.254327 2.507882 0.146457 0.146457 21.352554 9.019389 14.380328 4.431212 0.165771 0.080551 0.180802 0.113411 20.723799 24.198294 0.079603 5.525347 
3791 2080 2 16 0 0 0 195.986727 15.576649 0.001404 1113.597358 902.033983 0.290454 0.263159 313.892456 10.888970 160.406292 42.394277 35.482170 36.668346 40.318382 53.286693 13.278893 15.572741 2.750086 0.329921 0.329921 21.715484 9.193245 14.726537 4.639319 0.373431 0.181457 0.407291 0.255480 10.630919 14.759726 0.025294 5.537634 
3792 2080 2 17 0 0 0 198.338786 7.765728 0.000774 1009.446023 803.341509 0.178154 0.177483 142.516220 11.058776 148.788604 38.041501 23.588173 25.756844 32.327370 52.408467 14.224673 15.775103 2.944238 0.202362 0.202362 21.944533 9.304544 14.976355 4.795386 0.229050 0.111299 0.249818 0.156703 10.503122 15.637342 0.005064 5.545304 
3793 2080 2 18 0 0 0 200.451586 7.624605 0.000737 951.951855 743.875664 0.000000 0.000000 348.547882 10.973516 140.266346 35.107766 45.661724 47.212978 51.948227 49.520611 12.926726 15.687609 2.863132 0.000000 0.000000 21.854461 9.228743 14.862848 4.689825 0.000000 0.000000 0.000000 0.000000 21.772018 23.203768 0.116652 5.516460 
3794 2080 2 19 0 0 0 202.338469 6.257057 0.000624 890.039806 681.444280 0.000000 0.000000 359.184937 10.866731 134.178790 32.990967 50.677975 51.928574 55.770119 46.827244 11.326405 15.569275 2.677594 0.000000 0.000000 21.736185 9.123248 14.724540 4.557521 0.000000 0.000000 0.000000 0.000000 21.067595 23.536674 0.127552 5.492485 
3795 2080 2 20 0 0 0 204.072615 8.731603 0.000856 865.918418 653.114200 0.000000 0.000000 369.376801 10.686346 135.791325 31.956220 58.340221 59.290169 62.238022 44.276866 9.221605 15.408313 2.320644 0.000000 0.000000 21.575205 8.977393 14.355809 4.198351 0.000000 0.000000 0.000000 0.000000 23.636656 27.270739 0.149377 5.481252 
3796 2080 2 21 0 0 0 205.733537 12.932233 0.001266 863.062972 644.397202 0.000000 0.000000 373.412445 10.457230 143.809418 31.396217 58.121368 59.022995 61.827217 41.556103 7.318965 15.095503 1.955363 0.000000 0.000000 21.391343 8.832811 13.834166 3.738302 0.000000 0.000000 0.000000 0.000000 23.169912 26.740160 0.141547 5.478320 
3797 2080 2 22 0 0 0 207.355666 16.377682 0.001618 862.130260 638.396912 0.000000 0.000000 375.689911 10.201325 152.182100 31.111537 53.803364 55.145233 59.258080 38.811024 5.680542 14.677471 1.606767 0.000000 0.000000 20.965200 8.587018 13.291678 3.259665 0.000000 0.000000 0.000000 0.000000 29.914392 31.936625 0.146792 5.474615 
3798 2080 2 23 0 0 0 208.924141 17.277189 0.001722 848.373216 622.171886 0.000000 0.000000 377.332764 9.977572 156.620787 30.449298 51.103363 52.445232 56.558083 36.467325 4.560508 14.320572 1.361950 0.000000 0.000000 20.608260 8.304984 12.808512 2.840046 0.000000 0.000000 0.000000 0.000000 24.966457 28.712252 0.121767 5.474242 
3799 2080 2 24 0 0 0 210.468420 23.165837 0.002328 855.036116 621.401859 0.000000 0.000000 383.895813 9.731170 166.893530 30.367822 52.873066 54.311577 58.711685 34.231508 3.763734 13.923647 1.183442 0.000000 0.000000 20.212872 7.987156 12.279280 2.378797 0.000000 0.000000 0.000000 0.000000 24.459946 28.333410 0.127222 5.471511 
3800 2080 2 25 0 0 0 211.970830 26.633774 0.002697 849.583496 610.978893 0.000000 0.000000 387.096771 9.507092 173.347022 29.899622 52.332096 53.652493 57.701500 32.279295 3.254011 13.566543 1.074299 0.000000 0.000000 19.854436 7.710308 11.769838 1.942982 0.000000 0.000000 0.000000 0.000000 21.619402 25.317318 0.115556 5.470488 
3801 2080 2 26 0 0 0 213.432123 31.610027 0.003218 848.798917 603.756766 0.000000 0.000000 390.539154 9.285453 180.740459 29.591119 51.319363 52.661232 56.774078 30.481663 2.828353 13.206591 0.977744 0.000000 0.000000 19.487023 7.431708 11.250535 1.508746 0.000000 0.000000 0.000000 0.000000 22.051310 24.839569 0.113375 5.468567 
3802 2080 2 27 0 0 0 214.891300 42.874316 0.004382 869.256875 611.491259 0.000000 0.000000 394.916687 9.020644 196.510653 29.818210 52.114174 53.300346 56.950386 28.643481 2.446032 12.764903 0.883004 0.000000 0.000000 19.023786 7.059605 10.655476 1.017704 0.000000 0.000000 0.000000 0.000000 26.159527 26.905045 0.127732 5.464643 
3803 2080 2 28 0 0 0 216.302819 40.014194 0.004099 854.369516 598.052503 0.000000 0.000000 399.548706 8.807561 196.683013 29.276861 53.872421 54.757938 57.514282 27.112359 2.169910 12.401598 0.815823 0.000000 0.000000 18.646163 6.786643 10.113812 0.581286 0.000000 0.000000 0.000000 0.000000 18.007057 21.417713 0.107447 5.463541 
3804 2080 2 29 0 0 0 217.719446 55.224616 0.005668 884.768090 611.824028 0.000000 0.000000 403.947235 8.539981 215.058394 29.802757 51.695461 53.005116 57.022209 25.476446 1.877189 11.936979 0.733143 0.000000 0.000000 18.157882 6.411732 9.485413 0.112592 0.000000 0.000000 0.000000 0.000000 25.374125 25.784506 0.124219 5.458569 
3805 2080 3 1 0 0 0 219.574810 274.105957 0.028228 1327.088712 833.407945 0.092783 0.000000 418.872284 7.945607 402.432151 39.293596 53.053799 54.470833 58.807106 22.753516 1.365386 10.899951 0.552544 0.103150 0.103150 17.082866 5.525558 8.093309 0.000000 0.120990 0.056732 0.135669 0.082953 30.587793 32.945160 0.166112 5.451215 
3806 2080 3 2 0 0 0 222.172428 831.165100 0.085775 2261.511580 1208.174052 0.391319 0.000000 422.616333 7.291838 773.164765 60.421069 54.015274 54.949112 57.849083 19.901091 0.959211 9.729655 0.401235 0.435039 0.435039 15.857416 4.546512 6.538161 0.000000 0.510284 0.239272 0.572190 0.349858 33.804768 36.417480 0.215224 5.443412 
3807 2080 3 3 0 0 0 224.895633 600.202102 0.062181 1985.783542 1160.685807 0.134925 0.000000 424.384613 6.898394 643.123903 60.090814 49.603348 50.402966 52.903961 17.978651 0.756263 8.955600 0.326222 0.150000 0.150000 15.052389 3.972750 5.463892 0.000000 0.175944 0.082500 0.197289 0.120630 20.948009 26.545040 0.129899 5.451267 
3808 2080 3 4 0 0 0 227.345104 43.575672 0.004331 1244.871456 973.950681 0.223105 0.175136 418.635864 7.011267 304.852717 48.968451 36.023014 37.697754 42.800056 19.588651 1.452414 9.132215 0.323429 0.248031 0.248031 15.284252 4.069216 5.659546 0.012669 0.290931 0.136417 0.326226 0.199467 19.160173 23.225145 0.046646 5.505375 
3809 2080 3 5 0 0 0 230.000353 321.819994 0.033068 1742.338656 1190.518308 0.318367 0.054863 431.789337 6.873556 434.933426 65.437981 43.649261 45.023346 49.231949 18.370365 1.032788 8.759591 0.245419 0.353937 0.353937 15.186300 3.996683 4.804111 0.000000 0.415154 0.194665 0.465519 0.284636 30.917002 34.838348 0.149941 5.456520 
3810 2080 3 6 0 0 0 232.822234 750.810103 0.077828 2278.396043 1294.763706 0.166797 0.000000 440.581848 6.427197 710.967449 74.752682 51.884705 53.113831 56.891541 16.068248 0.732601 7.822444 0.185276 0.185433 0.185433 14.265457 3.271053 3.596512 0.000000 0.217506 0.101988 0.243893 0.149125 34.777802 38.252289 0.196845 5.426311 
3811 2080 3 7 0 0 0 236.057834 1344.450872 0.139174 3159.238122 1578.729415 0.577239 0.019593 444.931824 6.147076 951.830786 111.591774 47.953278 49.869614 55.690063 14.286806 0.541119 7.088905 0.145253 0.641732 0.641732 13.559407 2.963361 2.630430 0.000000 0.752726 0.352953 0.844045 0.516080 26.891062 31.418844 0.192889 5.432980 
3812 2080 3 8 0 0 0 238.977544 164.960536 0.017133 1668.625020 1264.686940 0.000000 0.000000 448.862701 5.978179 435.899532 69.555502 50.846363 51.968113 55.426651 13.188285 0.480963 6.659052 0.136657 0.000000 0.000000 13.149171 2.841020 2.092649 0.000000 0.000000 0.000000 0.000000 0.000000 30.712940 34.027843 0.149220 5.417599 
3813 2080 3 9 0 0 0 241.758251 424.312517 0.043934 1951.653043 1285.582274 0.155465 0.008774 450.816162 5.807494 532.068514 76.039659 46.215633 47.358860 50.881226 11.946271 0.414036 6.129056 0.124178 0.172835 0.172835 12.610694 2.778550 1.371940 0.000000 0.202728 0.095059 0.227322 0.138993 17.950314 21.297134 0.109466 5.439289 
3814 2080 3 10 0 0 0 244.463314 230.045311 0.023528 1753.726591 1279.217966 0.374674 0.180003 453.139740 5.860217 435.401035 75.786332 38.707935 40.737015 46.892601 13.526617 0.323171 6.159461 0.102028 0.416535 0.416535 12.765083 2.786059 1.337263 0.000000 0.488579 0.229094 0.547852 0.334977 28.277691 32.773552 0.106773 5.475508 
3815 2080 3 11 0 0 0 247.155927 207.809107 0.021109 1736.267776 1281.302742 0.520932 0.315507 453.440826 6.057264 421.905959 75.466136 38.046577 39.646152 44.525024 16.605716 0.260179 6.430415 0.036097 0.579134 0.579134 13.183239 2.942508 1.580026 0.038826 0.679301 0.318524 0.761712 0.465739 25.429920 30.117290 0.090323 5.506096 
3816 2080 3 12 0 0 0 249.616539 90.388366 0.009300 1493.410309 1153.405404 0.086409 0.057765 455.081024 6.037095 363.540760 64.593923 38.048412 39.374176 43.439148 16.409774 0.000000 6.394157 0.000000 0.096063 0.096063 13.196570 2.916872 1.453943 0.000000 0.112678 0.052835 0.126348 0.077254 22.818439 28.495264 0.059693 5.498797 
3817 2080 3 13 0 0 0 251.790260 52.325762 0.005437 1339.143727 1035.027705 0.000000 0.000000 466.319031 5.977369 323.462849 57.323076 43.058048 44.174431 47.617004 15.435908 0.000000 6.233205 0.000000 0.000000 0.000000 13.052992 2.858368 1.203910 0.000000 0.000000 0.000000 0.000000 0.000000 24.965870 31.281052 0.135113 5.436735 
3818 2080 3 14 0 0 0 253.696113 48.884526 0.005073 1243.259750 940.679111 0.000000 0.000000 475.948517 5.888563 302.694126 52.439402 49.253876 50.536690 54.473991 14.317601 0.000000 5.977057 0.000000 0.000000 0.000000 12.797766 2.795052 0.930712 0.000000 0.000000 0.000000 0.000000 0.000000 20.183256 23.482201 0.114489 5.421311 
3819 2080 3 15 0 0 0 255.420966 81.514837 0.008453 1236.770634 899.834831 0.000000 0.000000 487.110718 5.715210 310.619220 50.710815 56.179169 57.585464 61.889816 12.782998 0.000000 5.503862 0.000000 0.000000 0.000000 12.301980 2.648239 0.606532 0.000000 0.000000 0.000000 0.000000 0.000000 25.398048 27.133018 0.141336 5.407256 
3820 2080 3 16 0 0 0 256.973621 85.685281 0.008887 1187.784282 845.125380 0.000000 0.000000 486.061157 5.550132 305.482236 47.871263 50.529041 51.865547 55.962440 11.410201 0.000000 5.055557 0.000000 0.000000 0.000000 11.834779 2.535829 0.397305 0.000000 0.000000 0.000000 0.000000 0.000000 26.855690 31.351553 0.123031 5.405552 
3821 2080 3 17 0 0 0 258.340632 76.830390 0.007972 1117.152080 781.981057 0.000000 0.000000 488.889923 5.422663 292.778850 44.365581 49.388344 50.408085 53.563400 10.328149 0.000000 4.699029 0.000000 0.000000 0.000000 11.449228 2.496120 0.281879 0.000000 0.000000 0.000000 0.000000 0.000000 20.520676 22.223730 0.100610 5.408620 
3822 2080 3 18 0 0 0 259.480301 21.440935 0.002227 978.197414 697.276179 0.000000 0.000000 489.036652 5.396491 242.751085 40.068758 40.923725 42.474979 47.210228 9.945451 0.000000 4.636993 0.000000 0.000000 0.000000 11.390925 2.482276 0.246859 0.000000 0.000000 0.000000 0.000000 0.000000 10.873890 15.258041 0.045716 5.424034 
3823 2080 3 19 0 0 0 260.452038 36.095839 0.003738 955.320721 658.772844 0.000000 0.000000 494.430359 5.314805 239.798130 37.917681 46.956333 47.433819 48.977280 9.095946 0.000000 4.337616 0.000000 0.000000 0.000000 11.070666 2.450446 0.182427 0.000000 0.000000 0.000000 0.000000 0.000000 19.588942 22.903845 0.091154 5.410262 
3824 2080 3 20 0 0 0 261.255687 31.686839 0.003283 899.721396 606.778870 0.000000 0.000000 499.895355 5.249131 228.609699 35.295045 42.047329 43.727436 48.845695 8.443765 0.000000 4.110970 0.000000 0.000000 0.000000 10.837227 2.426181 0.143394 0.000000 0.000000 0.000000 0.000000 0.000000 18.104366 20.940504 0.069719 5.413111 
3825 2080 3 21 0 0 0 261.949302 62.063857 0.006432 911.935589 587.922430 0.000000 0.000000 508.133545 5.124501 242.547331 34.467116 49.129799 50.546833 54.883102 7.429150 0.000000 3.686502 0.000000 0.000000 0.000000 10.394027 2.389039 0.097041 0.000000 0.000000 0.000000 0.000000 0.000000 20.824343 24.474384 0.099539 5.401840 
3826 2080 3 22 0 0 0 262.560036 85.144781 0.008829 919.325334 571.620518 0.000000 0.000000 514.098999 4.969430 255.301981 33.806711 51.136337 52.596321 57.060265 6.324049 0.000000 3.193361 0.000000 0.000000 0.000000 9.879449 2.348569 0.061930 0.000000 0.000000 0.000000 0.000000 0.000000 21.466688 25.403988 0.103897 5.397006 
3827 2080 3 23 0 0 0 263.123672 117.879673 0.012231 950.616665 569.613321 0.000000 0.000000 525.593262 4.775752 277.207956 33.818744 57.101921 58.588749 63.132492 5.066712 0.000000 2.599643 0.000000 0.000000 0.000000 9.263844 2.283859 0.035693 0.000000 0.000000 0.000000 0.000000 0.000000 20.070005 24.549910 0.114926 5.391153 
3828 2080 3 24 0 0 0 263.668730 170.596077 0.017714 1010.606850 576.342043 0.000000 0.000000 529.864502 4.541773 315.301477 34.173625 56.880238 58.372437 62.932137 3.710592 0.000000 1.931826 0.000000 0.000000 0.000000 8.533851 2.125036 0.016753 0.000000 0.000000 0.000000 0.000000 0.000000 25.969292 30.688581 0.126470 5.385037 
3829 2080 3 25 0 0 0 264.298104 321.040894 0.033303 1227.693454 642.354456 0.047808 0.001326 526.614197 4.242375 394.954838 39.825998 47.894524 49.730328 55.311394 1.920317 0.000000 1.013168 0.000000 0.053150 0.053150 7.489368 1.913353 0.003427 0.000000 0.062342 0.029232 0.069906 0.042743 29.632626 32.963490 0.124793 5.385562 
3830 2080 3 26 0 0 0 265.022466 531.077182 0.055081 1495.799898 699.700250 0.123239 0.000000 529.540771 3.951450 543.626064 45.815036 50.491055 51.387314 54.175568 0.890405 0.000000 0.475519 0.000000 0.137008 0.137008 6.470767 1.756580 0.000765 0.000000 0.160705 0.075354 0.180201 0.110182 24.405624 27.177925 0.155078 5.384042 
3831 2080 3 27 0 0 0 265.611342 120.603410 0.012536 992.830782 606.616030 0.000000 0.000000 532.107361 3.855320 296.761616 35.801981 46.753731 47.864742 51.291359 0.724221 0.000000 0.391067 0.000000 0.000000 0.000000 6.013217 1.745515 0.000563 0.000000 0.000000 0.000000 0.000000 0.000000 18.058762 19.554348 0.081790 5.386090 
3832 2080 3 28 0 0 0 266.044392 41.797841 0.004342 858.244091 550.401858 0.000000 0.000000 534.796509 3.819965 234.000730 32.743801 41.382282 43.078495 48.244629 0.648655 0.000000 0.353802 0.000000 0.000000 0.000000 5.778883 1.733192 0.000420 0.000000 0.000000 0.000000 0.000000 0.000000 12.302893 17.245605 0.045431 5.393471 
3833 2080 3 29 0 0 0 266.342632 39.452280 0.004098 818.018805 512.223893 0.000000 0.000000 539.617371 3.784609 222.626255 30.927452 42.327747 43.981010 49.019478 0.578428 0.000000 0.318393 0.000000 0.000000 0.000000 5.534322 1.721789 0.000307 0.000000 0.000000 0.000000 0.000000 0.000000 10.306150 15.185027 0.042605 5.395147 
3834 2080 3 30 0 0 0 266.522016 38.086589 0.003955 783.850151 479.241546 0.000000 0.000000 544.359253 3.746767 212.896829 29.356869 43.432358 44.994350 49.761513 0.508558 0.000000 0.282264 0.000000 0.000000 0.000000 5.267612 1.710704 0.000217 0.000000 0.000000 0.000000 0.000000 0.000000 8.917727 14.833934 0.041812 5.394893 
3835 2080 3 31 0 0 0 266.642469 89.750669 0.009321 835.371813 478.978676 0.000000 0.000000 550.725342 3.630153 235.253517 29.752103 51.633503 52.164680 53.867729 0.345460 0.000000 0.193189 0.000000 0.000000 0.000000 4.588904 1.683498 0.000107 0.000000 0.000000 0.000000 0.000000 0.000000 17.648174 21.713146 0.087000 5.377082 
3836 2080 4 1 0 0 0 266.658742 42.878264 0.004453 747.949732 438.412725 0.000000 0.000000 548.446045 3.581253 204.546684 27.446301 44.064262 45.658466 50.521385 0.291985 0.000000 0.164401 0.000000 0.000000 0.000000 4.242175 1.671741 0.000071 0.000000 0.000000 0.000000 0.000000 0.000000 9.262869 15.019486 0.039165 5.387940 
3837 2080 4 2 0 0 0 266.567652 18.973800 0.001969 689.694757 404.153304 0.000000 0.000000 549.215820 3.568378 184.517762 25.829510 41.791527 43.407211 48.333961 0.269510 0.000000 0.152687 0.000000 0.000000 0.000000 4.039791 1.667380 0.000051 0.000000 0.000000 0.000000 0.000000 0.000000 3.407841 9.419802 0.020410 5.397411 
3838 2080 4 3 0 0 0 266.402188 20.726792 0.002018 674.501356 387.372376 0.135535 0.085054 553.360535 3.596669 180.051578 25.503315 41.560379 43.224380 48.294762 0.166605 0.000000 0.031860 0.000000 0.147244 0.147244 4.090253 1.703539 0.000000 0.000000 0.161683 0.080984 0.212844 0.142625 11.813751 16.916054 0.044818 5.441820 
3839 2080 4 4 0 0 0 266.187228 26.073028 0.002707 670.204067 377.943811 0.000000 0.000000 564.163086 3.535343 183.056468 24.976561 45.891747 47.545010 52.583473 0.106044 0.000000 0.021761 0.000000 0.000000 0.000000 3.434485 1.369220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.749382 17.378330 0.088943 5.400962 
3840 2080 4 5 0 0 0 265.982044 97.299884 0.010108 760.119224 396.837296 0.000000 0.000000 575.427246 3.369669 227.272368 26.261362 58.427261 59.801346 64.009949 0.045491 0.000000 0.009993 0.000000 0.000000 0.000000 2.417409 1.288740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.157425 21.041437 0.115946 5.364944 
3841 2080 4 6 0 0 0 265.914610 296.749832 0.030696 1041.335939 478.671497 0.145682 0.000000 576.423950 3.130997 340.427601 33.957587 52.535625 54.119095 58.950089 0.011680 0.000000 0.002739 0.000000 0.158268 0.158268 1.153549 1.147532 0.000000 0.000000 0.173787 0.087047 0.228779 0.153302 23.131847 30.260933 0.157169 5.361727 
3842 2080 4 7 0 0 0 266.047139 96.336780 0.009497 851.080437 488.696518 0.505902 0.279631 569.112732 3.226942 243.902843 34.200912 42.536114 43.958519 48.310753 1.104106 0.000000 0.120780 0.000000 0.549606 0.549606 1.329837 1.076253 0.000000 0.000000 0.603501 0.302283 0.794467 0.532364 28.625528 34.653450 0.117371 5.466261 
3843 2080 4 8 0 0 0 266.330152 49.974525 0.004601 799.598209 483.293532 0.700145 0.633453 246.895889 3.632233 211.301268 31.517540 35.646980 37.659954 43.767670 5.425508 3.342766 0.598578 0.364665 0.760630 0.760630 1.900494 1.262529 0.710404 0.356607 0.835217 0.418346 1.099506 0.736767 26.730005 31.209909 0.079396 5.532091 
3844 2080 4 9 0 0 0 267.586787 293.855635 0.009242 1344.404599 782.962176 1.351368 0.888641 577.209106 4.253332 330.194403 74.212904 41.137867 42.860924 48.106857 14.915033 0.000000 1.671573 0.000000 1.468110 1.468110 3.137876 1.720823 2.289729 1.232931 1.612073 0.807461 2.122183 1.422051 29.685146 34.005463 0.122538 5.502285 
3845 2080 4 10 0 0 0 268.859233 123.149885 0.012748 1053.621245 661.612127 0.000000 0.000000 594.096069 3.964835 299.201319 43.025406 52.130272 54.266731 60.741501 9.919213 0.000000 1.210082 0.000000 0.000000 0.000000 2.564786 1.439530 1.558433 0.575267 0.000000 0.000000 0.000000 0.000000 24.807594 27.276674 0.274451 5.357599 
3846 2080 4 11 0 0 0 270.155965 230.894008 0.023955 1183.643175 682.593203 0.000000 0.000000 595.441589 3.723270 379.530697 42.496159 55.164402 55.947910 58.401031 6.787069 0.000000 0.899653 0.000000 0.000000 0.000000 2.005251 1.255506 0.819444 0.000000 0.000000 0.000000 0.000000 0.000000 23.812656 27.446739 0.317114 5.093378 
3847 2080 4 12 0 0 0 271.304486 80.408076 0.008104 969.550238 617.837677 0.239180 0.114998 590.355225 3.685379 275.460024 38.769463 42.797626 44.381096 49.212090 5.969270 0.000000 0.803550 0.000000 0.259843 0.259843 1.931767 1.085441 0.256415 0.000000 0.285323 0.142913 0.375608 0.251690 25.380228 28.934515 0.143168 5.179374 
3848 2080 4 13 0 0 0 272.343103 115.682180 0.012012 993.721490 605.696207 0.000000 0.000000 604.712341 3.548219 297.276888 37.506527 53.974651 55.440006 59.919914 4.489608 0.000000 0.655185 0.000000 0.000000 0.000000 1.516623 1.036934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.173683 31.552423 0.359722 4.904283 
3849 2080 4 14 0 0 0 273.200621 99.604660 0.010342 917.700575 544.895295 0.000000 0.000000 609.513428 3.398836 277.860713 33.791240 57.093315 58.231171 61.737579 3.130161 0.000000 0.494195 0.000000 0.000000 0.000000 0.977160 0.980427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.477165 25.866451 0.339862 4.714607 
3850 2080 4 15 0 0 0 274.028617 241.280977 0.024879 1102.226904 586.917310 0.185546 0.000551 611.494507 3.205023 348.157372 37.103301 50.960205 52.790642 58.355751 1.608421 0.000000 0.274141 0.000000 0.201575 0.201575 0.587066 0.888556 0.000000 0.000000 0.221341 0.110866 0.291380 0.195251 28.341520 33.252316 0.324303 4.628795 
